inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9629107863946413,0.6563587744898617,0.14433756729740643,0.9595193144092943,0.6657201175011354,0.14433756729740643
0.9614999347445033,0.6563587744898617,0.14586499149789456,0.9535878594475152,0.6566558116116424,0.14586499149789456
0.958747058563325,0.6138066513557348,0.1796053020267749,0.957982755181723,0.6116058083827258,0.1796053020267749
0.9574168887707023,0.6138066513557348,0.18257418583505536,0.9578116310455328,0.618124108342075,0.18257418583505536
0.9583655139063143,0.6380040285118322,0.16012815380508713,0.9395977521022673,0.6405612836254481,0.16012815380508713
0.9575954726786238,0.6138066513557348,0.18569533817705186,0.9551043437833763,0.6162783627616241,0.18569533817705186
0.9579389899530656,0.6380040285118322,0.16222142113076254,0.9432348804457816,0.639703477721328,0.16222142113076254
0.9579389899530658,0.6380040285118322,0.16222142113076254,0.9464779322073746,0.6398971293951279,0.16222142113076254
0.9589468249084361,0.6138066513557348,0.1889822365046136,0.9581437484707328,0.6136126362673892,0.1889822365046136
0.958828977641079,0.6138066513557348,0.1889822365046136,0.9557565176964198,0.6192033406266129,0.1889822365046136
0.9588155637935218,0.6138066513557348,0.19611613513818404,0.9562322048000138,0.6063364934063592,0.19611613513818404
0.958171230489558,0.6184225253323828,0.1796053020267749,0.9549300201262508,0.6207956609691989,0.1796053020267749
0.9566442485042,0.6380040285118322,0.1643989873053573,0.9447549517281274,0.6363191375789234,0.1643989873053573
0.9574830424977123,0.6380040285118322,0.1643989873053573,0.9461931532428429,0.6405361875785077,0.1643989873053573
0.9572901614519652,0.6563587744898617,0.14744195615489714,0.9591916188490406,0.658855413684686,0.14744195615489714
0.9578802128482499,0.6138066513557348,0.2,0.9570279483914516,0.6103091710521715,0.2
0.956842715468588,0.6563587744898617,0.14907119849998599,0.95722773550538,0.655170420457623,0.14907119849998599
0.9559219768778462,0.6380784480141605,0.1643989873053573,0.9477242005318418,0.6432932543614003,0.1643989873053573
0.9563977529996655,0.6380040285118322,0.16666666666666666,0.9459709537785951,0.6383609168404399,0.16666666666666666
0.9568212588191777,0.6138909775974699,0.18257418583505536,0.956808290499814,0.6097008698032286,0.18257418583505536
0.9563743735111224,0.6563587744898617,0.1543033499620919,0.9515118212390009,0.6630417336102212,0.1543033499620919
0.9567042963135006,0.6142889694113159,0.19245008972987526,0.9546407176171386,0.6085566622798709,0.19245008972987526
0.9565231832488068,0.6155927129123191,0.18569533817705186,0.9518959336190388,0.6137161954749882,0.18569533817705186
0.9558368504627466,0.6149032336248244,0.1889822365046136,0.9532020085397576,0.6095997763285357,0.1889822365046136
0.954726309851985,0.5964415561336796,0.20851441405707477,0.9561496500047787,0.5909126024704631,0.20851441405707477
0.9552843128782847,0.6564151131250996,0.13736056394868904,0.9510604570297634,0.6641064326077695,0.13736056394868904
0.9561705432687815,0.6173904509462764,0.1889822365046136,0.9536003596273335,0.6155903664071359,0.1889822365046136
