inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9357420393663958,0.6257893891318063,0.16012815380508713,0.9446915060719514,0.6217717628905097,0.16012815380508713,0.856766098561042,0.6261786247002619,0.16012815380508713
0.9316632757083054,0.6073407293300015,0.22941573387056177,0.9307403375919666,0.6002675326092928,0.22941573387056177,0.8170259417566242,0.5990225351813562,0.22941573387056177
0.9317418564947723,0.6073407293300015,0.22941573387056177,0.9441469708389852,0.6048025345725512,0.22941573387056177,0.816373337781652,0.6031261754838361,0.22941573387056177
0.9309334389111351,0.6073407293300015,0.24253562503633297,0.9321529135952805,0.6038217633685096,0.24253562503633297,0.8170259417566242,0.60144211262352,0.24253562503633297
0.9312570229315854,0.6073407293300015,0.24253562503633297,0.9426109913157453,0.6027170979857016,0.24253562503633297,0.8191593728416683,0.595439819620259,0.24253562503633297
0.9310911886844533,0.6281906224573595,0.15075567228888181,0.9431549520006813,0.6273201102980045,0.15075567228888181,0.8457965760774673,0.6247344728917629,0.15075567228888181
0.9315884903815637,0.6255483605934834,0.16666666666666666,0.9442546128680679,0.6226953497418982,0.16666666666666666,0.8365979018266196,0.6188485006411344,0.16666666666666666
0.9314670724181752,0.6257893891318063,0.16222142113076254,0.9442546128680679,0.6324818373066343,0.16222142113076254,0.8365979018266196,0.6253966291403984,0.16222142113076254
0.9314670724181752,0.6257893891318063,0.16222142113076254,0.9442546128680679,0.6228957243640477,0.16222142113076254,0.8401626077089726,0.6212708916333016,0.16222142113076254
0.9290566267124761,0.6289288626512244,0.18257418583505536,0.9309992720240858,0.6323120225134463,0.18257418583505536,0.8517763665166617,0.6288517606982137,0.18257418583505536
0.930085789371059,0.6365274241564273,0.18257418583505536,0.9312932339530784,0.6354776867757027,0.18257418583505536,0.8678257580536831,0.6272014165838041,0.18257418583505536
0.930085789371059,0.6361311635186825,0.18257418583505536,0.930877270366082,0.6371141787020023,0.18257418583505536,0.8650399776776896,0.6276856028980468,0.18257418583505536
0.930085789371059,0.6365274241564273,0.18257418583505536,0.9308263664831988,0.6357819104840526,0.18257418583505536,0.8601495373048005,0.625058172924293,0.18257418583505536
0.930085789371059,0.6365274241564273,0.18257418583505536,0.932912414447079,0.6330555402627882,0.18257418583505536,0.8714983110110228,0.630658875353449,0.18257418583505536
0.930085789371059,0.6361311635186825,0.18257418583505536,0.930877270366082,0.6344032954840917,0.18257418583505536,0.8604461389463067,0.6343130210190158,0.18257418583505536
0.930085789371059,0.634324309264778,0.18569533817705186,0.930877270366082,0.6286210639596871,0.18569533817705186,0.8590857235984355,0.6291824624796579,0.18569533817705186
0.9295114729264847,0.6365274241564273,0.18569533817705186,0.930877270366082,0.6312251509087815,0.18569533817705186,0.8601495373048005,0.6267977768922325,0.18569533817705186
0.9295404236872554,0.6365274241564273,0.18569533817705186,0.9314781130876408,0.6341405427588747,0.18569533817705186,0.8678257580536831,0.6282552270564359,0.18569533817705186
0.9295114729264847,0.6365274241564273,0.18569533817705186,0.9307108104856242,0.6352605753268533,0.18569533817705186,0.8601495373048005,0.6292437967155358,0.18569533817705186
0.9286589924693941,0.6338727523719702,0.1889822365046136,0.930877270366082,0.6330652266243276,0.1889822365046136,0.8591410095119827,0.6293893827462769,0.1889822365046136
0.9280852406543721,0.6361311635186825,0.1889822365046136,0.9307108104856242,0.6378377984512974,0.1889822365046136,0.8578010524563158,0.6364583870125301,0.1889822365046136
0.9256315867300404,0.6122710855831643,0.23570226039551584,0.9418722205226029,0.6110620484072709,0.23570226039551584,0.8313422112880517,0.6082955008118208,0.23570226039551584
0.9271110582705306,0.6110071998623144,0.21320071635561044,0.9399866699130135,0.6125423049536022,0.21320071635561044,0.8417122068259458,0.6078380687652251,0.21320071635561044
0.9246576108283431,0.6073407293300015,0.25,0.9399530296299782,0.607157389296,0.25,0.8338241678505811,0.6044684882597597,0.25
0.9245186553236903,0.6109926513301057,0.21821789023599236,0.9399866699130135,0.6120005471429437,0.21821789023599236,0.8417122068259458,0.6069144842966381,0.21821789023599236
0.9223895515759324,0.6365274241564273,0.1796053020267749,0.931113906419301,0.6358640948109524,0.1796053020267749,0.8440835382837503,0.6391401728438715,0.1796053020267749
0.919785439288705,0.6147007433963193,0.21821789023599236,0.9359208516964012,0.6092324230688471,0.21821789023599236,0.825271396302079,0.603812207232057,0.21821789023599236
