inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9737677108336118,0.6075827055903713,0.16666666666666666,0.9718809183807817,0.6075827055903713,0.16666666666666666,0.8455732635712414,0.5706376926292087,0.16666666666666666
0.9731504268829946,0.6139495540868951,0.16666666666666666,0.9725331429323774,0.6139495540868951,0.16666666666666666,0.859821528881185,0.5832099097978025,0.16666666666666666
0.9731504268829946,0.6075827055903713,0.1690308509457033,0.9718809183807817,0.6075827055903713,0.1690308509457033,0.8455732635712414,0.5706376926292087,0.1690308509457033
0.9725331429323774,0.6129555468718089,0.17407765595569785,0.9656812404419732,0.6129555468718089,0.17407765595569785,0.8607689879681791,0.585541925245094,0.17407765595569785
0.9719158589817599,0.6129555468718089,0.1796053020267749,0.9669507489441862,0.6129555468718089,0.1796053020267749,0.8551703660904874,0.5814691474342599,0.1796053020267749
0.9712985750311427,0.6157748238946793,0.16666666666666666,0.968802600796038,0.6157748238946793,0.16666666666666666,0.859821528881185,0.5844511492413669,0.16666666666666666
0.9712985750311427,0.6130449051979885,0.1796053020267749,0.9725331429323774,0.6130449051979885,0.1796053020267749,0.8427250014712098,0.5814691474342599,0.1796053020267749
0.9712636344301643,0.639683811280686,0.1889822365046136,0.9625679822562514,0.639683811280686,0.1889822365046136,0.8408702071998331,0.609948440594736,0.1889822365046136
0.9675680328948035,0.6407613478875275,0.18257418583505536,0.9638374907584643,0.6407613478875275,0.18257418583505536,0.8408702071998331,0.609948440594736,0.18257418583505536
0.9670943033513065,0.5869485947783079,0.20851441405707477,0.9689810958041367,0.5869485947783079,0.20851441405707477,0.8463826964332526,0.5608663921655248,0.20851441405707477
0.9652075108984762,0.588159246114029,0.2041241452319315,0.9694198847466552,0.588159246114029,0.2041241452319315,0.8417085292717245,0.5694424086725945,0.2041241452319315
0.9652075108984762,0.5869485947783079,0.21320071635561044,0.9713066771994855,0.5869485947783079,0.21320071635561044,0.8447996747288962,0.5633723182135937,0.21320071635561044
0.9646332697171802,0.5950639839213014,0.19245008972987526,0.9607242325727423,0.5950639839213014,0.19245008972987526,0.8374842848048105,0.5633723182135937,0.19245008972987526
0.9646251675488374,0.6066405911785866,0.19611613513818404,0.9640159857665628,0.6066405911785866,0.19611613513818404,0.8144943585792929,0.5718235697752022,0.19611613513818404
0.9644466725407387,0.641824428892082,0.1796053020267749,0.9650639564913559,0.641824428892082,0.1796053020267749,0.8446199196451977,0.6137100325897221,0.1796053020267749
0.9644466725407387,0.624927875614223,0.19245008972987526,0.9694198847466552,0.624927875614223,0.19245008972987526,0.8439672374960544,0.6008670452838978,0.19245008972987526
0.9640159857665628,0.5926601966104299,0.2,0.9702506043063496,0.5926601966104299,0.2,0.8265759331482284,0.5633723182135937,0.2
0.9638025501574858,0.646498961481914,0.15617376188860607,0.9644198341081032,0.646498961481914,0.15617376188860607,0.8525708721866456,0.6255331247128798,0.15617376188860607
0.9633207184456462,0.5869485947783079,0.21821789023599236,0.9670943033513065,0.5869485947783079,0.21821789023599236,0.8317936454437971,0.5608663921655248,0.21821789023599236
0.9633207184456462,0.5869485947783079,0.21821789023599236,0.9683638118535194,0.5869485947783079,0.21821789023599236,0.8308461863568031,0.5601874904628178,0.21821789023599236
0.9619937410749552,0.639683811280686,0.19611613513818404,0.9706893932488683,0.639683811280686,0.19611613513818404,0.8247671476185126,0.609948440594736,0.19611613513818404
0.9619157577046558,0.646498961481914,0.15811388300841897,0.9619157577046558,0.646498961481914,0.15811388300841897,0.8460419107537408,0.6255331247128798,0.15811388300841897
0.9615038071947726,0.6061161838965741,0.2,0.9689810958041367,0.6061161838965741,0.2,0.8327181001599605,0.5721994211417374,0.2
0.9615038071947726,0.5872799376005211,0.20851441405707477,0.9713066771994855,0.5872799376005211,0.20851441405707477,0.8367395851723455,0.5655541886192589,0.20851441405707477
0.9606462492024429,0.646498961481914,0.16222142113076254,0.9668808677422295,0.646498961481914,0.16222142113076254,0.8559337902108377,0.6255331247128798,0.16222142113076254
0.9606462492024429,0.646498961481914,0.16222142113076254,0.9668808677422295,0.646498961481914,0.16222142113076254,0.854691554185993,0.6255331247128798,0.16222142113076254
0.9606462492024429,0.646498961481914,0.16222142113076254,0.9649940752893993,0.646498961481914,0.16222142113076254,0.8559337902108377,0.6255331247128798,0.16222142113076254
0.959633219078628,0.6157396086372655,0.21821789023599236,0.9725412451007202,0.6157396086372655,0.21821789023599236,0.8606769704848573,0.5860657211144639,0.21821789023599236
0.9584416939467145,0.6465569969159597,0.1767766952966369,0.9615979949017577,0.6465569969159597,0.1767766952966369,0.8472151336660942,0.6249331828487343,0.1767766952966369
0.9582201561692948,0.622039845361838,0.2041241452319315,0.9600720080211467,0.622039845361838,0.2041241452319315,0.8563205846320102,0.5979327368276728,0.2041241452319315
0.9576378128196559,0.639683811280686,0.2041241452319315,0.9595327074408289,0.639683811280686,0.2041241452319315,0.843331674878692,0.6093289226279401,0.2041241452319315
