inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
1.0,0.03571428571428571,1.0,0.03571428571428571,0.8293269230769231,0.03571428571428571
1.0,0.03571428571428571,1.0,0.03571428571428571,0.8449519230769231,0.03571428571428571
0.9920634920634921,0.037037037037037035,1.0,0.037037037037037035,0.8439102564102564,0.037037037037037035
0.988031233998976,0.038461538461538464,1.0,0.038461538461538464,0.805448717948718,0.038461538461538464
0.9833782569631626,0.047619047619047616,0.9794100029949087,0.047619047619047616,0.8021749084249084,0.047619047619047616
0.9789922920508819,0.05263157894736842,0.9869287999873898,0.05263157894736842,0.807154304029304,0.05263157894736842
0.9789922920508819,0.05263157894736842,0.9869287999873898,0.05263157894736842,0.807154304029304,0.05263157894736842
0.9789922920508819,0.05263157894736842,0.9829605460191359,0.05263157894736842,0.807154304029304,0.05263157894736842
0.9742753109188064,0.05555555555555555,0.9869287999873898,0.05555555555555555,0.807154304029304,0.05555555555555555
0.9703070569505524,0.058823529411764705,0.9829605460191359,0.058823529411764705,0.7904876373626374,0.058823529411764705
0.9703070569505524,0.058823529411764705,0.9869287999873898,0.058823529411764705,0.7738209706959707,0.058823529411764705
0.9618888339737556,0.0625,0.9746063271386012,0.0625,0.7760531135531136,0.0625
0.9578565759092394,0.06666666666666667,0.9749600339863658,0.06666666666666667,0.8272435897435897,0.06666666666666667
0.9457598017156911,0.07142857142857142,0.9705967597020548,0.07142857142857142,0.8093864468864468,0.07142857142857142
0.9393196676007325,0.07692307692307693,0.9793459988986465,0.07692307692307693,0.8787660256410257,0.07692307692307693
0.9328806139918675,0.08333333333333333,0.9746063271386012,0.08333333333333333,0.7734890109890109,0.08333333333333333
0.9304325049792262,0.09090909090909091,0.9548517520215634,0.09090909090909091,0.8265338827838827,0.09090909090909091
0.922784619288127,0.1,0.9547877479253012,0.1,0.8098672161172161,0.1
0.9060988721550275,0.1111111111111111,0.9541030248577418,0.1111111111111111,0.8109088827838827,0.1111111111111111
0.8983426816178202,0.125,0.9245490857393026,0.125,0.8057806776556776,0.125
0.8859562046727694,0.14285714285714285,0.916108172134536,0.14285714285714285,0.7712568681318681,0.14285714285714285
0.8732387115079239,0.16666666666666666,0.907712639785709,0.16666666666666666,0.8057806776556776,0.16666666666666666
0.8420820004972871,0.2,0.8682657139907997,0.2,0.7544413919413919,0.2
0.8135554955556878,0.25,0.8303052467850496,0.25,0.6682119963369964,0.25
0.7099124612098312,0.3333333333333333,0.7302127554634201,0.3333333333333333,0.6550022893772893,0.3333333333333333
0.5274566132311911,0.5,0.5429759222564425,0.5,0.3949977106227106,0.5
0.25,1.0,0.25,1.0,0.25,1.0
