inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
1.0,0.05263157894736842,1.0,0.05263157894736842,0.8251602564102564,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.827724358974359,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.8251602564102564,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.8287660256410256,0.05263157894736842
1.0,0.05263157894736842,1.0,0.05263157894736842,0.8084935897435896,0.05263157894736842
0.9952830188679245,0.05555555555555555,1.0,0.05555555555555555,0.8084935897435898,0.05555555555555555
0.9952830188679245,0.05555555555555555,1.0,0.05555555555555555,0.791826923076923,0.05555555555555555
0.9782899313103208,0.058823529411764705,0.9959677419354839,0.058823529411764705,0.7928685897435898,0.058823529411764705
0.9739536537885594,0.0625,0.9915674603174603,0.0625,0.7964743589743589,0.0625
0.9666925098300632,0.06666666666666667,0.9828822252171308,0.06666666666666667,0.776201923076923,0.06666666666666667
0.9578279424977538,0.07142857142857142,0.9781652440850555,0.07142857142857142,0.8631410256410257,0.07142857142857142
0.9534789849191858,0.07692307692307693,0.9781652440850555,0.07692307692307693,0.8620993589743591,0.07692307692307693
0.9497634263687216,0.08333333333333333,0.9661964780840313,0.08333333333333333,0.796474358974359,0.08333333333333333
0.9460351877614508,0.09090909090909091,0.9628489430870746,0.09090909090909091,0.7975160256410256,0.09090909090909091
0.9237044001004744,0.1,0.954099703890483,0.1,0.780849358974359,0.1
0.9204208691997796,0.1111111111111111,0.9296661401424031,0.1111111111111111,0.7975160256410256,0.1111111111111111
0.9032390903206485,0.125,0.9383513752427325,0.125,0.8141826923076922,0.125
0.88884481059618,0.14285714285714285,0.9426209315132017,0.14285714285714285,0.7913461538461539,0.14285714285714285
0.8573387942111315,0.16666666666666666,0.8866173472838111,0.16666666666666666,0.7767628205128205,0.16666666666666666
0.8151839453574086,0.2,0.8641944782579292,0.2,0.7241987179487179,0.2
0.775778857394043,0.25,0.8113231699658967,0.25,0.8011217948717948,0.25
0.7250275338376373,0.3333333333333333,0.7293764914162054,0.3333333333333333,0.7569711538461538,0.3333333333333333
0.5326439005303887,0.5,0.5316518370383252,0.5,0.541826923076923,0.5
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
