inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.817011772980712,0.7071067811865476,0.8184693009037829,0.7071067811865476
0.7798312038540509,0.7071067811865476,0.7834352005532985,0.7071067811865476
0.7685372588739574,0.7071067811865476,0.7543325509937003,0.7071067811865476
0.5,1.0,0.5,1.0
0.7666545283255406,0.7071067811865476,0.7349671357826191,0.7071067811865476
0.7666993367400535,0.7071067811865476,0.7396287712774821,0.7071067811865476
0.7453169948582998,0.7071067811865476,0.7551037434234135,0.7071067811865476
0.760201726618762,0.7071067811865476,0.7608596366309539,0.7071067811865476
0.7415142217586483,0.7071067811865476,0.7250101342785742,0.7071067811865476
0.7378185363303418,0.7071067811865476,0.7719909296854863,0.7071067811865476
0.7460923570121776,0.7071067811865476,0.7436138800254822,0.7071067811865476
0.751064081390614,0.7071067811865476,0.729572697307506,0.7071067811865476
0.7397928418018207,0.7071067811865476,0.7391743369477164,0.7071067811865476
0.7228734045166768,0.7071067811865476,0.7154109306382519,0.7071067811865476
0.7462447075084695,0.7071067811865476,0.721391615367528,0.7071067811865476
0.7371748318230643,0.7071067811865476,0.7124308621003814,0.7071067811865476
0.7273937183851027,0.7071067811865476,0.7213724933651597,0.7071067811865476
0.7453805124864907,0.7071067811865476,0.7385122947571598,0.7071067811865476
0.7388542275189133,0.7071067811865476,0.734661758052772,0.7071067811865476
0.7399668528233739,0.7071067811865476,0.7399967023781863,0.7071067811865476
0.7283892394417032,0.7071067811865476,0.7383767173816903,0.7071067811865476
0.7302467629322382,0.7071067811865476,0.7392788017936844,0.7071067811865476
0.7307981013558117,0.7071067811865476,0.7004741128343271,0.7071067811865476
0.7413270190590718,0.7071067811865476,0.7216257740237637,0.7071067811865476
0.7140967700635984,0.7071067811865476,0.7246196819881593,0.7071067811865476
0.715467538865344,0.7071067811865476,0.7041175334559527,0.7071067811865476
0.7344511917916163,0.7071067811865476,0.7249194013039449,0.7071067811865476
0.7364011878465341,0.7071067811865476,0.7285303816308302,0.7071067811865476
0.7160734201606115,0.7071067811865476,0.7281998676943124,0.7071067811865476
0.6801803173179711,0.7071067811865476,0.7142325991948661,0.7071067811865476
0.7327837810622764,0.7071067811865476,0.6826211425636673,0.7071067811865476
0.7160760587891043,0.7071067811865476,0.7013875109528441,0.7071067811865476
0.7138347441300666,0.7071067811865476,0.7049155392697913,0.7071067811865476
0.6829067895935023,0.7071067811865476,0.6952051428852759,0.7071067811865476
0.7128445556902293,0.7071067811865476,0.6980849581595105,0.7071067811865476
0.6966139897750382,0.7071067811865476,0.702201908308154,0.7071067811865476
0.8609791079950574,0.5773502691896257,0.8555458115276562,0.5773502691896257
0.7099043398311274,0.7071067811865476,0.6993018361162522,0.7071067811865476
0.6953669272822277,0.7071067811865476,0.7019443645627963,0.7071067811865476
0.6803771687426219,0.7071067811865476,0.66943017127601,0.7071067811865476
0.6871334888199431,0.7071067811865476,0.6443338405038798,0.7071067811865476
0.7177301353249876,0.7071067811865476,0.7177474617603267,0.7071067811865476
0.7174584660395451,0.7071067811865476,0.6989628951485313,0.7071067811865476
0.8439820402402406,0.5773502691896257,0.8436095948812987,0.5773502691896257
0.6915338234585202,0.7071067811865476,0.669228279204519,0.7071067811865476
0.7015920065149407,0.7071067811865476,0.7095822538551018,0.7071067811865476
0.6950984323338526,0.7071067811865476,0.717437053638281,0.7071067811865476
0.8458159819327795,0.5773502691896257,0.8451746188813238,0.5773502691896257
0.6983695361654134,0.7071067811865476,0.6734723937123557,0.7071067811865476
0.8513259851546747,0.5773502691896257,0.8554239527292897,0.5773502691896257
0.845437708794826,0.5773502691896257,0.8440257608189341,0.5773502691896257
0.8353283070984144,0.5773502691896257,0.816974896454001,0.5773502691896257
0.8403020286633746,0.5773502691896257,0.8420813718543327,0.5773502691896257
0.8482561307813608,0.5773502691896257,0.819809860854919,0.5773502691896257
0.6999581963729811,0.7071067811865476,0.6802554645299353,0.7071067811865476
0.7050052277088622,0.7071067811865476,0.6764429588682401,0.7071067811865476
0.653993559612635,0.7071067811865476,0.6797712667038386,0.7071067811865476
0.7075860289697645,0.7071067811865476,0.6642016985194032,0.7071067811865476
0.8411421266165603,0.5773502691896257,0.8397209099166969,0.5773502691896257
0.8403123741743255,0.5773502691896257,0.8299129240654298,0.5773502691896257
0.834272853120796,0.5773502691896257,0.837491551292874,0.5773502691896257
0.8341496227897134,0.5773502691896257,0.8333325655475298,0.5773502691896257
0.8341353738343884,0.5773502691896257,0.8309217311272203,0.5773502691896257
0.8256100007397016,0.5773502691896257,0.8388903662926507,0.5773502691896257
0.8330684733236592,0.5773502691896257,0.8405944276503227,0.5773502691896257
0.8326840565358513,0.5773502691896257,0.8347990513264032,0.5773502691896257
0.685029469387666,0.7071067811865476,0.6816991192186299,0.7071067811865476
0.7005111268838239,0.7071067811865476,0.6967396037385416,0.7071067811865476
0.8225324894832245,0.5773502691896257,0.8073427583237401,0.5773502691896257
0.68216874862658,0.7071067811865476,0.6838879665752655,0.7071067811865476
0.8345591887531268,0.5773502691896257,0.832056865329604,0.5773502691896257
0.8227725506599506,0.5773502691896257,0.8312416548537013,0.5773502691896257
0.8357927459503972,0.5773502691896257,0.8223886333387429,0.5773502691896257
0.6658991587558304,0.7071067811865476,0.674407953298851,0.7071067811865476
0.8435202221027833,0.5773502691896257,0.8413092505312201,0.5773502691896257
0.8385925248893624,0.5773502691896257,0.8278533644091101,0.5773502691896257
0.831704398606411,0.5773502691896257,0.8382375941761947,0.5773502691896257
0.8396008650773955,0.5773502691896257,0.8268542829874677,0.5773502691896257
0.8243037311827971,0.5773502691896257,0.829676568076439,0.5773502691896257
0.8316233080022276,0.5773502691896257,0.8276312219758468,0.5773502691896257
0.8308865933730405,0.5773502691896257,0.8328589721570484,0.5773502691896257
0.8350908506863233,0.5773502691896257,0.837593823507677,0.5773502691896257
0.827652256117149,0.5773502691896257,0.8248663459250299,0.5773502691896257
0.825393467337616,0.5773502691896257,0.8263765663466458,0.5773502691896257
0.8382241747742247,0.5773502691896257,0.843047097625114,0.5773502691896257
