inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6959130686101141,0.38171256929653236,0.7071067811865476,0.685032966161977,0.3605660493092207,0.7071067811865476,0.63583369990222,0.3135100516924847
0.7071067811865476,0.6406731306482955,0.45352337171722507,0.7071067811865476,0.6719587966092377,0.4340891201828974,0.7071067811865476,0.6644614939060531,0.40971797326354764
0.7071067811865476,0.6537462576921944,0.45980772657289526,0.7071067811865476,0.645504330523216,0.4543275962693026,0.7071067811865476,0.5891084877254348,0.41461262556100253
0.7071067811865476,0.6343183690932599,0.4661770571723166,0.7071067811865476,0.6507692548067828,0.46335614253392654,0.7071067811865476,0.5663395843810689,0.4486150338724561
0.7071067811865476,0.6286301436014784,0.48265249112164066,0.7071067811865476,0.632838682774578,0.4759697402081976,0.7071067811865476,0.6221591824068745,0.47417003179284123
0.7071067811865476,0.6375174139238687,0.5030116947344615,0.7071067811865476,0.6324002037399347,0.5021773364076375,0.7071067811865476,0.6420398101998306,0.45523993605166746
0.7071067811865476,0.5756805900994408,0.5104869579231311,0.7071067811865476,0.6083386340773838,0.5086639150261335,0.7071067811865476,0.5396429555003356,0.503149471025774
0.7071067811865476,0.5796741405726403,0.5268019750127388,0.7071067811865476,0.5786691622659138,0.5091365138888974,0.7071067811865476,0.5852138382952531,0.5224555377677608
0.7071067811865476,0.5633423025807146,0.5402418843735841,0.7071067811865476,0.5962816403063957,0.5339314641946635,0.7071067811865476,0.5578915700230571,0.5410722961182162
0.7071067811865476,0.5786311643739823,0.5505635580270252,0.7071067811865476,0.5904667483699512,0.5570600990608128,0.7071067811865476,0.5279007056562535,0.5452050747604074
0.5773502691896257,0.714649844102219,0.4639441923468244,0.5773502691896257,0.7255744073971776,0.46096357960543866,0.5773502691896257,0.6514336877221463,0.456995912141396
0.5773502691896257,0.6984250980302793,0.4869211748809672,0.5773502691896257,0.7002316694406897,0.47665350486704533,0.5773502691896257,0.662181272053507,0.4876215484222571
0.5773502691896257,0.6851513894756486,0.4979628883689896,0.5773502691896257,0.679971638781567,0.5004862566360012,0.5773502691896257,0.5980309605223082,0.494873401825917
0.5773502691896257,0.6824133117403498,0.5053966194247458,0.5773502691896257,0.6898448582456767,0.5068549990216964,0.5773502691896257,0.6210510208893995,0.5090001581711866
0.5773502691896257,0.7041233890049134,0.5109970297233138,0.5773502691896257,0.6989648765141747,0.5165034164974349,0.5773502691896257,0.6234439583570021,0.49671784204974745
0.5773502691896257,0.7079080899540224,0.5223228719243763,0.5773502691896257,0.6945444776120853,0.5216970877658955,0.5773502691896257,0.6201873867804633,0.5072677414627511
0.5773502691896257,0.7008903511450061,0.545678956714104,0.5773502691896257,0.7011663403661555,0.5377942256808477,0.5773502691896257,0.6162200211531811,0.5203256869454924
0.5773502691896257,0.6957792388606018,0.5520892472783768,0.5773502691896257,0.6934036740092713,0.547548770929325,0.5773502691896257,0.6352952417818298,0.49189612772203073
0.5773502691896257,0.648257143966198,0.5630368918112315,0.5773502691896257,0.6811856102608372,0.5635169778328526,0.5773502691896257,0.6687672926170993,0.5625078060692108
0.5773502691896257,0.6420766619905127,0.5745137794648326,0.5773502691896257,0.6719134739942225,0.5766849257342317,0.5773502691896257,0.6578514198121291,0.5275283141601209
0.5773502691896257,0.6459201513383377,0.5793578029544125,0.5773502691896257,0.6533116675467683,0.5951143864951589,0.5773502691896257,0.5678323697609342,0.5299100452627653
0.5773502691896257,0.6186309062884794,0.5884851578961895,0.5773502691896257,0.6311185724326253,0.5845178392182031,0.5773502691896257,0.5491312109343615,0.5536250689774362
0.5773502691896257,0.6136084559070043,0.585113653171614,0.5773502691896257,0.6365444451518737,0.5876899410385453,0.5773502691896257,0.5768922964380456,0.5561990529961371
0.5773502691896257,0.6054265333421944,0.5926409923912005,0.5773502691896257,0.6457841376366685,0.5909159354293377,0.5773502691896257,0.5684803960784207,0.5334307219738806
0.5773502691896257,0.5863999309141976,0.5953319633986738,0.5773502691896257,0.6015933990793858,0.5928946799327189,0.5773502691896257,0.5559223066078602,0.5855577744123681
0.5773502691896257,0.5749476155852264,0.6097695322807305,0.5773502691896257,0.602246954783437,0.6085219143898343,0.5773502691896257,0.5449704958818132,0.5807541843606501
0.5773502691896257,0.5854613078114363,0.6067141087229557,0.5773502691896257,0.6020345973980347,0.5962561172494962,0.5773502691896257,0.5456049032199495,0.584085638165708
0.5,0.732198584687347,0.519669204923893,0.5,0.734175529380856,0.5223934864920575,0.5,0.6449521405662514,0.4979530880541661
0.5,0.7326937668266812,0.5665482699897213,0.5,0.7297929941609493,0.5548062883235252,0.5,0.6804265017140934,0.5071068976010233
0.5,0.7193984308436054,0.569317430585802,0.5,0.716715735371096,0.570716685357138,0.5,0.6476664876451289,0.521728212461436
0.5,0.6973046502346535,0.5678595752419185,0.5,0.7027671213830659,0.5776303036901823,0.5,0.6644463711638429,0.5291091965915816
0.5,0.7072355034632116,0.5902190897163305,0.5,0.7056533265690001,0.5877034239205345,0.5,0.6215067631189498,0.5414280383228642
0.5,0.6814068528041359,0.5972411101962635,0.5,0.6838466444407274,0.5842111887849816,0.5,0.6181970117051263,0.5632871860158724
0.5,0.6983541462834744,0.5972907587182256,0.5,0.6940138914487828,0.6032193743434003,0.5,0.626800904231491,0.5655862429916446
0.5,0.695251586545789,0.6067141087229557,0.5,0.6930641489965786,0.6027560675669745,0.5,0.6336212456626853,0.57311374437913
