inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7457430394855336,0.41104073329893465,0.7071067811865476,0.6608636553264632,0.39519924568276166,0.7071067811865476,0.6533306483445936,0.3378656808071914
0.7071067811865476,0.7097014656132606,0.4852035485939516,0.7071067811865476,0.6665641717569551,0.4401961110096493,0.7071067811865476,0.6756487878622893,0.41812205517579915
0.7071067811865476,0.6912946250973461,0.47597370372326137,0.7071067811865476,0.6188622268368015,0.4386094690909655,0.7071067811865476,0.6761839378023368,0.41879471967646803
0.7071067811865476,0.6865340767223149,0.5276543227450932,0.7071067811865476,0.6052814602408715,0.5040209037113433,0.7071067811865476,0.5841945285786503,0.5074875348771
0.7071067811865476,0.6412658169975081,0.5256937761817286,0.7071067811865476,0.5937192639107423,0.49538067579390654,0.7071067811865476,0.5591465671368133,0.477051731007307
0.7071067811865476,0.6448044541444596,0.5370266469563313,0.7071067811865476,0.5713800198860471,0.5199296485361775,0.7071067811865476,0.5829799315823503,0.4918116134524134
0.7071067811865476,0.6602881590969488,0.5542500370520725,0.7071067811865476,0.586668375170017,0.5244450867044955,0.7071067811865476,0.598574911105566,0.534943704339879
0.7071067811865476,0.6357862541526269,0.5480911927036806,0.7071067811865476,0.5588504059356103,0.5221597303132893,0.7071067811865476,0.5312299204735206,0.4538084335418018
0.7071067811865476,0.6365654227677138,0.5535313536403609,0.7071067811865476,0.5637666696449457,0.5355535831959906,0.7071067811865476,0.5755735629599594,0.487359558702952
0.7071067811865476,0.6278105518541676,0.583852309961707,0.7071067811865476,0.5699029236413236,0.5510756476552937,0.7071067811865476,0.5864215472471227,0.5402884204929806
0.7071067811865476,0.5687788060143094,0.5857919691722492,0.7071067811865476,0.4640410983326552,0.5559109615684528,0.7071067811865476,0.4500928358513224,0.5397310166001368
0.5773502691896257,0.7552154171913394,0.4484729645352104,0.5773502691896257,0.6977070444047455,0.413383959383116,0.5773502691896257,0.6627551833992482,0.43062452731169254
0.5773502691896257,0.7502093625585805,0.4969075070111593,0.5773502691896257,0.7055058132212073,0.45455967458592306,0.5773502691896257,0.7076825079028011,0.4413429159334654
0.5773502691896257,0.763368026034459,0.5355371584110942,0.5773502691896257,0.6887730194551297,0.5135270983841692,0.5773502691896257,0.6594767255354027,0.4694331022904583
0.5773502691896257,0.7429231219535568,0.5546783708534605,0.5773502691896257,0.6695162447978987,0.5200471706257818,0.5773502691896257,0.6729410713399014,0.5320541437894429
0.5773502691896257,0.745692745495766,0.5847158772346155,0.5773502691896257,0.6633446458328055,0.5575301563622255,0.5773502691896257,0.6645826007117107,0.5412731211818612
0.5773502691896257,0.7407761574785642,0.5857919691722492,0.5773502691896257,0.6592964867352784,0.5456515772222386,0.5773502691896257,0.6521640120065654,0.5405022984898226
0.5773502691896257,0.7286024378561199,0.5857919691722492,0.5773502691896257,0.6426566462441877,0.5510990663342,0.5773502691896257,0.6493344150983903,0.5495465455858308
0.5773502691896257,0.7084798950121566,0.5961667608533374,0.5773502691896257,0.6624055864751988,0.5678219469966209,0.5773502691896257,0.6471535344483375,0.5446954274666554
0.5773502691896257,0.6929407873006823,0.6164748504254954,0.5773502691896257,0.6191105747808118,0.5772103593017368,0.5773502691896257,0.609874121186803,0.5603213908851299
0.5773502691896257,0.6674386177869817,0.6288961016126509,0.5773502691896257,0.5835900474039044,0.5975948169719852,0.5773502691896257,0.5732681900525163,0.5783878585517606
0.5773502691896257,0.6655157633692451,0.6303621755363883,0.5773502691896257,0.5821541470514074,0.601438976718961,0.5773502691896257,0.6098502783689306,0.574325105468578
0.5773502691896257,0.6558105342355682,0.6363352259317991,0.5773502691896257,0.58689772254476,0.6099401847762534,0.5773502691896257,0.610725240437736,0.6044010479542365
0.5773502691896257,0.624845493281042,0.6332650962061142,0.5773502691896257,0.5631260848550919,0.6140775753045361,0.5773502691896257,0.5829162036191897,0.5964091681264304
0.5,0.7582643651041708,0.5036666089140088,0.5,0.7330803696228909,0.4812999386882836,0.5,0.6699886686051678,0.4740480589352258
0.5,0.7656588678241083,0.5114616340689792,0.5,0.713253489286688,0.4845496439426483,0.5,0.6556905827831824,0.5017180301008584
0.5,0.7582864694413596,0.5546783708534605,0.5,0.7063472775409082,0.5236906303230585,0.5,0.6837352558696673,0.5419836933302241
0.5,0.7657995056831094,0.5563095018923252,0.5,0.7141666576044341,0.5209417464150904,0.5,0.6752098187272461,0.5532491138411145
0.5,0.7582714891716453,0.5693988401573616,0.5,0.6986513983703326,0.5325554694234393,0.5,0.6641670976505794,0.5100858851728874
0.5,0.7548825417688275,0.5679951309142643,0.5,0.7002302530760105,0.5450315509875338,0.5,0.6660435092636136,0.5348240484858239
0.5,0.7545861390813086,0.5796776942899371,0.5,0.7008899174363648,0.5390982727293946,0.5,0.6687645451365664,0.5547637913369646
0.5,0.7561028674253594,0.5853364461628396,0.5,0.695186181994335,0.5647085483418414,0.5,0.6630036418977336,0.5351920495151145
0.5,0.750210681410295,0.5925899036937572,0.5,0.6898240076213337,0.5708797880392155,0.5,0.6652816443628988,0.5608300129024222
0.5,0.7601417241015449,0.5938320971730953,0.5,0.6876754595886894,0.5716579938865402,0.5,0.6849231878046858,0.5524456975148946
0.5,0.7440033306027679,0.5961667608533374,0.5,0.6954925085822844,0.5622947327741391,0.5,0.6560236598834975,0.5654057244864173
0.5,0.7559691612375514,0.6027389748307675,0.5,0.6883252049316888,0.5650087648074199,0.5,0.6616693863701603,0.5516135943980174
0.5,0.7675885566049484,0.6077573764370527,0.5,0.6923034041481702,0.5785919022931684,0.5,0.6501699321038319,0.5572974044683895
0.5,0.7442476213925352,0.6198578785183216,0.5,0.6695162447978987,0.5917173053083039,0.5,0.6731085845788509,0.6055663874569999
0.5,0.7309142325752853,0.6212017479908918,0.5,0.6781435953056358,0.5946035049152723,0.5,0.6639361626892458,0.5874990087973703
0.5,0.7305093814819298,0.6363352259317991,0.5,0.6835043707328187,0.599719806084806,0.5,0.6780195767891141,0.6065894152021885
