inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6712272835272435,0.3243828714856777,0.7071067811865476,0.6775757956651592,0.31748308280409093,0.7071067811865476,0.6286723125140774,0.3535659861279279
0.7071067811865476,0.6743052356464176,0.33995461459027915,0.7071067811865476,0.6592406790821654,0.3479134165037347,0.7071067811865476,0.5973587007835928,0.32812937505802064
0.7071067811865476,0.6629622853992095,0.34325388684290087,0.7071067811865476,0.6612006487592003,0.3402551805066183,0.7071067811865476,0.6610859687855521,0.3571019922579386
0.7071067811865476,0.6603897901943377,0.4741264264324631,0.7071067811865476,0.6289375151171213,0.4735354759491287,0.7071067811865476,0.6478234071025963,0.4194604974095791
0.7071067811865476,0.6468260480539919,0.48810818297800124,0.7071067811865476,0.5800578172479439,0.49147437355148293,0.7071067811865476,0.6279289581614514,0.5039469073541383
0.7071067811865476,0.6263020940954597,0.4998179006896356,0.7071067811865476,0.5470871648555108,0.5035266489343055,0.7071067811865476,0.5997799144104556,0.4978423168681518
0.7071067811865476,0.5646507266587398,0.521240036904862,0.7071067811865476,0.5983139129257503,0.5248898232131329,0.7071067811865476,0.4851727311932541,0.5042245405844556
0.7071067811865476,0.5727309069099524,0.5389171728630012,0.7071067811865476,0.5345395279549724,0.5526469760784757,0.7071067811865476,0.5624122339071654,0.547904957743073
0.7071067811865476,0.5661599720556034,0.5464842551119881,0.7071067811865476,0.559983774697682,0.5475008989164788,0.7071067811865476,0.5294734029660905,0.5625489816895063
0.7071067811865476,0.4867056736073057,0.5475172464881133,0.7071067811865476,0.4523512290012403,0.5454517749671504,0.7071067811865476,0.48072501307499976,0.505888855975687
0.5773502691896257,0.7176497676847813,0.49151427084356203,0.5773502691896257,0.7099271225056002,0.49225092022684064,0.5773502691896257,0.6495655394552646,0.46717185312697457
0.5773502691896257,0.7054549046992524,0.50463147577809,0.5773502691896257,0.7087595665943279,0.5028672461480547,0.5773502691896257,0.6179948289430509,0.5251636671044646
0.5773502691896257,0.707657489797065,0.5025058476411032,0.5773502691896257,0.7108084203261977,0.5013633119396597,0.5773502691896257,0.6269497678231517,0.4957921477590095
0.5773502691896257,0.6920644929056396,0.521240036904862,0.5773502691896257,0.711626142455615,0.5268930868460338,0.5773502691896257,0.6037300276933949,0.5223538334553841
0.5773502691896257,0.7063082816168057,0.5366813313630769,0.5773502691896257,0.7057435029770917,0.5309013958418654,0.5773502691896257,0.6314085936270513,0.5234970194754655
0.5773502691896257,0.7015253231711311,0.5344242516982656,0.5773502691896257,0.6880195893176438,0.5383764675322944,0.5773502691896257,0.6111004488051222,0.5192961112402881
0.5773502691896257,0.7001646746301703,0.5524987421181685,0.5773502691896257,0.6932042416393326,0.5534912641654943,0.5773502691896257,0.6088265001256422,0.5400514507468746
0.5773502691896257,0.692129297923362,0.5494289661068622,0.5773502691896257,0.6874598085060601,0.5524948160664971,0.5773502691896257,0.6021145304081434,0.5613361189775892
0.5773502691896257,0.6957535439173876,0.5542197053646328,0.5773502691896257,0.6823258539588591,0.5481649340387031,0.5773502691896257,0.6112240870389982,0.5566515954094285
0.5773502691896257,0.660540464861401,0.5568329405615201,0.5773502691896257,0.6554071415842702,0.5576184574281999,0.5773502691896257,0.6625355553291553,0.5249925695767194
0.5773502691896257,0.6664330182046158,0.5685614477747473,0.5773502691896257,0.6374699839823902,0.5715753480705632,0.5773502691896257,0.6484158375900622,0.5595791342429529
0.5773502691896257,0.6619798193949074,0.5825268156352033,0.5773502691896257,0.6332467071969663,0.5713758533120457,0.5773502691896257,0.6394319108000801,0.5349282028718507
0.5773502691896257,0.6064595543991271,0.5763456305389268,0.5773502691896257,0.5837545574401869,0.5803575636687053,0.5773502691896257,0.5823355924335326,0.5797554386384981
0.5773502691896257,0.6325570143155962,0.5847822367321673,0.5773502691896257,0.6077651547340482,0.5765941809740623,0.5773502691896257,0.5683158373281727,0.5545539749117077
0.5773502691896257,0.619376783680913,0.5947630015415223,0.5773502691896257,0.5886024126909837,0.5940608332614549,0.5773502691896257,0.5722143267364973,0.5441205669820423
0.5773502691896257,0.6017558546276919,0.5926750936303345,0.5773502691896257,0.5704819346334209,0.5960549828179397,0.5773502691896257,0.5638322211423624,0.5971000957350341
0.5773502691896257,0.5894543533405288,0.5997632602828945,0.5773502691896257,0.5757861948566082,0.6027122134587664,0.5773502691896257,0.5687643358707929,0.6091798920102336
0.5773502691896257,0.6030370003270995,0.6037771052782583,0.5773502691896257,0.5588582973802569,0.6063737323631215,0.5773502691896257,0.5808255507695421,0.5982929112083746
0.5773502691896257,0.5615297928297713,0.6134254444383822,0.5773502691896257,0.5311580114597834,0.6153744641921781,0.5773502691896257,0.5736547354419568,0.5788164708536921
0.5,0.7462897385258427,0.5247618513514525,0.5,0.7462144612597487,0.520254588367665,0.5,0.6495311811761892,0.5199732693615018
0.5,0.7227929065537104,0.5259109812197698,0.5,0.7325921019034946,0.5160054392379749,0.5,0.6608030165846142,0.5252640693096383
0.5,0.7218282564211136,0.5451293226155697,0.5,0.7290637793347899,0.5432084865428856,0.5,0.6440757568793649,0.5419989278685391
0.5,0.7161223144227052,0.5383026710503331,0.5,0.7252446899958036,0.5441006258476059,0.5,0.6339273340551128,0.5343583188955474
0.5,0.7271585663730363,0.5544565858091379,0.5,0.7285934831371716,0.5451584904200563,0.5,0.6509818914546045,0.5423915388253363
0.5,0.7203051563447584,0.5568329405615201,0.5,0.7243967223237031,0.5692967030282666,0.5,0.65826483718233,0.5307230213388278
0.5,0.727559195242485,0.5685614477747473,0.5,0.7148205975911598,0.5676928306014143,0.5,0.6435576785844943,0.5623116537287424
0.5,0.7079467910607504,0.5682457410588371,0.5,0.7239991364944165,0.5770524073095075,0.5,0.6471575584013408,0.5440835620239388
0.5,0.713748495714041,0.5847822367321673,0.5,0.7176187844622384,0.5841996617746289,0.5,0.6242339225542931,0.5678426503007697
0.5,0.7095775053228669,0.5947630015415223,0.5,0.7137184026904616,0.5867283449903046,0.5,0.6231356040259703,0.5506725558778423
0.5,0.7040632434239952,0.5926750936303345,0.5,0.7181939358614682,0.5914284798178596,0.5,0.6069621411914102,0.6058195328148616
0.5,0.707493249246539,0.5997632602828945,0.5,0.7134412602535488,0.6007454696818207,0.5,0.606971556481263,0.6079603590135506
0.5,0.705774158370751,0.6062573844977625,0.5,0.7048231708235249,0.5954029282762566,0.5,0.6051244505044266,0.5905278590911067
0.5,0.706790717151641,0.6037771052782583,0.5,0.6978711409631804,0.6042439924894744,0.5,0.6014445549560047,0.5986865134473685
0.5,0.6990969435328611,0.6134254444383822,0.5,0.6855575006781612,0.6077729765149862,0.5,0.6048588594848795,0.595050772318235
0.5,0.6336390021152145,0.6062573844977625,0.5,0.6003650496145233,0.6086098542964645,0.5,0.5735791927281455,0.5892952619549533
0.5,0.6447050680385769,0.6062815412646491,0.5,0.6048251708427111,0.6105646570098595,0.5,0.6040794065936752,0.6045201356457347
0.5,0.6233459857089849,0.6060188443630665,0.5,0.6093333063149172,0.6153016128655667,0.5,0.5681784175300714,0.6143965472324995
0.5,0.6126032524464308,0.6149342759008901,0.5,0.602325291166791,0.6099147398405649,0.5,0.5809749489737868,0.5872549012413922
0.5,0.5920855211233843,0.6192303455387885,0.5,0.580333413560474,0.6089531940997308,0.5,0.5709936335728576,0.5945464242765515
0.5,0.6047756142140003,0.6119335815067388,0.5,0.5603101349898045,0.6057921244896388,0.5,0.5419660730609273,0.6008909230056121
0.5,0.5993949331586798,0.611107567318331,0.5,0.5738160989358121,0.6146328518320804,0.5,0.5689770735972866,0.6079181986207038
0.5,0.5679821809594348,0.619423349562339,0.5,0.5361510475472462,0.6228791702363321,0.5,0.5729755973956314,0.582471482301971
0.4472135954999579,0.7506820435096169,0.48062258122605617,0.4472135954999579,0.7606752779550311,0.46515910905874874,0.4472135954999579,0.6433511158671986,0.4787545877147732
0.4472135954999579,0.747542648686369,0.4937372929752947,0.4472135954999579,0.7445599930129773,0.493105217517346,0.4472135954999579,0.6744805677173629,0.48966013907334965
0.4472135954999579,0.7409911103704456,0.5270249913869781,0.4472135954999579,0.7547983680592859,0.5357489512534377,0.4472135954999579,0.6424843813643514,0.5233892025858768
0.4472135954999579,0.7455672950621778,0.5395204837850452,0.4472135954999579,0.7469231652777119,0.534363759261552,0.4472135954999579,0.6455226779050786,0.5335615999773659
0.4472135954999579,0.7411943715135868,0.5568329405615201,0.4472135954999579,0.7319018423844397,0.5580371309581117,0.4472135954999579,0.681225674011162,0.5343720422576996
0.4472135954999579,0.7366356164671003,0.5685614477747473,0.4472135954999579,0.7420119103152191,0.5698332531356236,0.4472135954999579,0.6332707046094894,0.5626097727710194
0.4472135954999579,0.7402438658188463,0.5947630015415223,0.4472135954999579,0.7456830897534006,0.5823590215766359,0.4472135954999579,0.6336868032757892,0.5520640021243689
0.4472135954999579,0.717894224033539,0.5926750936303345,0.4472135954999579,0.7306519648012942,0.592623870605203,0.4472135954999579,0.6562554280811091,0.5968775292685439
0.4472135954999579,0.7189342718331726,0.5841955903325866,0.4472135954999579,0.7282154889002166,0.5806936862250133,0.4472135954999579,0.6530930880774476,0.5834269105718323
0.4472135954999579,0.7112277959863291,0.5898257110419501,0.4472135954999579,0.7291526092682138,0.5926019725782175,0.4472135954999579,0.6621522372070319,0.5903952662652527
0.4472135954999579,0.7137035342515425,0.5891435048843368,0.4472135954999579,0.725989191552053,0.5877644450159957,0.4472135954999579,0.6407279090739558,0.567213888618752
0.4472135954999579,0.7237200531841542,0.6062573844977625,0.4472135954999579,0.7089877801465537,0.6114199249161137,0.4472135954999579,0.6275883249792715,0.5877238655535646
0.4472135954999579,0.7251138945491853,0.6195566232966163,0.4472135954999579,0.7302391243703628,0.6071311849282879,0.4472135954999579,0.5961061837232422,0.5693231712091112
0.4472135954999579,0.7235673212502602,0.6134254444383822,0.4472135954999579,0.7232870367588136,0.6112801769129342,0.4472135954999579,0.6031301236012347,0.5950133236356491
0.4472135954999579,0.712654229320139,0.6060188443630665,0.4472135954999579,0.7180925608631817,0.6140436954957512,0.4472135954999579,0.6272210139243263,0.6054470150191541
0.4472135954999579,0.7069151462422912,0.6149342759008901,0.4472135954999579,0.7141809753003828,0.6152076962244787,0.4472135954999579,0.6269841261022271,0.5981946636571536
0.4472135954999579,0.7078601480996204,0.6126765462772729,0.4472135954999579,0.7079005269272529,0.6227102456170603,0.4472135954999579,0.6308575118549331,0.6102142162607418
0.4472135954999579,0.6999423127326074,0.611107567318331,0.4472135954999579,0.7034529175012149,0.6176319491591382,0.4472135954999579,0.5985989611077567,0.5961932447742028
0.4472135954999579,0.6927358586950456,0.619423349562339,0.4472135954999579,0.6901271549177331,0.6181226230106897,0.4472135954999579,0.598255158927433,0.5889138694105094
0.4472135954999579,0.6198203817249367,0.6087161147711976,0.4472135954999579,0.609486189738993,0.6176317555759908,0.4472135954999579,0.5707192987127266,0.6068756861080202
0.4472135954999579,0.6255450127160991,0.611107567318331,0.4472135954999579,0.5914986067640355,0.616825217921016,0.4472135954999579,0.5746090481038825,0.6181031467379385
0.4472135954999579,0.6030295703461193,0.6265738822521282,0.4472135954999579,0.5646452631994454,0.618881740164966,0.4472135954999579,0.6159857356869246,0.6061647212278878
0.4472135954999579,0.6089252909556289,0.6135022519769668,0.4472135954999579,0.5702626550389082,0.6159789076606035,0.4472135954999579,0.5307926946332424,0.6148646335662726
0.4472135954999579,0.5897629304238254,0.6137340002902157,0.4472135954999579,0.5752818464035125,0.614051321472305,0.4472135954999579,0.5627992005428951,0.6057400148201809
0.408248290463863,0.7525831810148036,0.4972510764518411,0.408248290463863,0.7561551557623971,0.5056349344591734,0.408248290463863,0.6286372218425379,0.5003982139018518
0.408248290463863,0.760343003821965,0.5247618513514525,0.408248290463863,0.7611942826404922,0.5154804164275213,0.408248290463863,0.653245360732295,0.5301641011591034
0.408248290463863,0.7551682332193119,0.5568329405615201,0.408248290463863,0.7683289980242968,0.5658198742346933,0.408248290463863,0.637357084209956,0.5393742194734779
0.408248290463863,0.7475233977944226,0.5575862640677088,0.408248290463863,0.7557894387377162,0.557536804127848,0.408248290463863,0.642761190681863,0.5613591248823077
0.408248290463863,0.7550487646521445,0.5685614477747473,0.408248290463863,0.760399818284713,0.566874274211695,0.408248290463863,0.642948646491098,0.5805536446305103
0.408248290463863,0.7470546645805014,0.5682457410588371,0.408248290463863,0.7456475138041125,0.5683080616079524,0.408248290463863,0.6920890502022276,0.555063501634914
0.408248290463863,0.7514301726360146,0.5786959923655067,0.408248290463863,0.7554120849809586,0.5838246212111096,0.408248290463863,0.6221387884739253,0.5832461067997035
0.408248290463863,0.749426037887276,0.5926750936303345,0.408248290463863,0.753218252293762,0.5917388886693176,0.408248290463863,0.6260555115861983,0.5976998811054688
0.408248290463863,0.7437087360054044,0.6062948367152606,0.408248290463863,0.7479053331145343,0.6062644543095371,0.408248290463863,0.6323136387451913,0.5635895735583297
0.408248290463863,0.7334987698296518,0.5899562964851722,0.408248290463863,0.728941287670832,0.5866474022288386,0.408248290463863,0.6723479458102714,0.576024900422523
