inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7136526893564605,0.4398135845025547,0.7071067811865476,0.7162648680672652,0.4398135845025547,0.7071067811865476,0.6660368445914029,0.4803987877262378
0.7071067811865476,0.6687808440055382,0.4434281603228032,0.7071067811865476,0.6646538759513284,0.4434281603228032,0.7071067811865476,0.5437883797827113,0.4397206647194175
0.7071067811865476,0.6666479315202641,0.45328831626851507,0.7071067811865476,0.6630588342523812,0.45328831626851507,0.7071067811865476,0.6128483703353803,0.4839716341496194
0.7071067811865476,0.662494910487161,0.45749775435811724,0.7071067811865476,0.6626486806726519,0.45749775435811724,0.7071067811865476,0.638261691072272,0.4596901809311471
0.7071067811865476,0.6621111239071409,0.46241665836349755,0.7071067811865476,0.6652918926309074,0.46241665836349755,0.7071067811865476,0.6540387340576287,0.4663975271272228
0.7071067811865476,0.6602329081878885,0.47654161461286326,0.7071067811865476,0.6570888210363214,0.47654161461286326,0.7071067811865476,0.6239017477562588,0.489473580946458
0.7071067811865476,0.6542182753234213,0.49625675229911903,0.7071067811865476,0.6542177459782162,0.49625675229911903,0.7071067811865476,0.6261691072272083,0.4915041763772524
0.7071067811865476,0.6423187320526988,0.5034287231855945,0.7071067811865476,0.6437132570751493,0.5034287231855945,0.7071067811865476,0.6343882853094001,0.4823635597056738
0.7071067811865476,0.642302499320622,0.5132785376172723,0.7071067811865476,0.6408877546370141,0.5132785376172723,0.7071067811865476,0.6153991497401984,0.5359576608400755
0.7071067811865476,0.6304833206021924,0.5640236754199018,0.7071067811865476,0.6285831472451351,0.5640236754199018,0.7071067811865476,0.580444024563061,0.5619269961881324
0.5773502691896257,0.7531981584965278,0.45566296259339534,0.5773502691896257,0.7505126919746616,0.45566296259339534,0.5773502691896257,0.7002361832782239,0.4803987877262378
0.5773502691896257,0.7470125566055685,0.4674294875652065,0.5773502691896257,0.7507633413844962,0.4674294875652065,0.5773502691896257,0.6487482286254134,0.46466566062344716
0.5773502691896257,0.7444654392573549,0.4843756923099659,0.5773502691896257,0.7449072597183612,0.4843756923099659,0.5773502691896257,0.7026924893717524,0.5144883446943402
0.5773502691896257,0.7428271997903799,0.4904052642004776,0.5773502691896257,0.7483024199061205,0.4904052642004776,0.5773502691896257,0.6803023145961266,0.5034311257876685
0.5773502691896257,0.742038980828981,0.5358486474840287,0.5773502691896257,0.7457731394977898,0.5358486474840287,0.5773502691896257,0.6736891828058573,0.5308038223720497
0.5773502691896257,0.7264418740527273,0.5512162728415524,0.5773502691896257,0.7290024153488585,0.5512162728415524,0.5773502691896257,0.6833254605573925,0.5487247254359375
0.5773502691896257,0.723328671919472,0.5640236754199018,0.5773502691896257,0.7213917878138815,0.5640236754199018,0.5773502691896257,0.6666036844591403,0.5625487973725553
0.5773502691896257,0.7226096223846543,0.5653450481041844,0.5773502691896257,0.7268832885202571,0.5653450481041844,0.5773502691896257,0.6691544638639584,0.5667377983694271
0.5773502691896257,0.7170486894738053,0.5723826984735707,0.5773502691896257,0.721049993164107,0.5723826984735707,0.5773502691896257,0.671610769957487,0.5746923836364377
0.5773502691896257,0.712362151963383,0.5809611360256329,0.5773502691896257,0.7159002871075059,0.5809611360256329,0.5773502691896257,0.6661313179026925,0.5826630816444965
0.5773502691896257,0.6917489306338571,0.5855561279137238,0.5773502691896257,0.6926126783028757,0.5855561279137238,0.5773502691896257,0.6510155880963627,0.6012781789411943
0.5773502691896257,0.671719502170674,0.5970952946834339,0.5773502691896257,0.6712391195369822,0.5970952946834339,0.5773502691896257,0.6282475200755786,0.6022393869470237
0.5773502691896257,0.6617405955282311,0.6048939192178446,0.5773502691896257,0.6588661532151483,0.6048939192178446,0.5773502691896257,0.5970713273500237,0.6070712261737917
0.5773502691896257,0.6547825516074169,0.6111999651637354,0.5773502691896257,0.6570432484163514,0.6111999651637354,0.5773502691896257,0.6138875767595654,0.61750370405409
0.5773502691896257,0.6340425718515338,0.6137162872269736,0.5773502691896257,0.6371963724194504,0.6137162872269736,0.5773502691896257,0.5945205479452055,0.6157970893857648
0.5773502691896257,0.6333372810618009,0.6178391264181458,0.5773502691896257,0.6352595360707287,0.6178391264181458,0.5773502691896257,0.5953708077468115,0.6184180361855721
0.5773502691896257,0.6298726227355574,0.6178398252540931,0.5773502691896257,0.6334594175819168,0.6178398252540931,0.5773502691896257,0.5901747756258857,0.6181757605038516
0.5,0.7672023208815112,0.4904052642004776,0.5,0.7679442191131568,0.4904052642004776,0.5,0.698063297118564,0.5034311257876685
0.5,0.7659733779428753,0.49762253560052017,0.5,0.7689468167524951,0.49762253560052017,0.5,0.6753897024090695,0.5072663618429443
0.5,0.7619162497119117,0.5286995431832238,0.5,0.7662808184842547,0.5286995431832238,0.5,0.6700047236655645,0.5190316560841131
0.5,0.7594410526651464,0.5512162728415524,0.5,0.7588296951191724,0.5512162728415524,0.5,0.7099669343410486,0.5487247254359375
