inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6857738883609021,0.3649214931824431,0.7071067811865476,0.6845300890445598,0.3686458722365637
0.7071067811865476,0.6771483315829945,0.4437843617720643,0.7071067811865476,0.6641510909686894,0.44050664597252126
0.7071067811865476,0.6457203344458704,0.4747669182169607,0.7071067811865476,0.6425118812613928,0.48249392110950945
0.7071067811865476,0.6201395338151697,0.5011667625511449,0.7071067811865476,0.6055337892085623,0.4978869684141171
0.7071067811865476,0.6093106488610377,0.5007564453585293,0.7071067811865476,0.6129391000901997,0.5004264457309314
0.7071067811865476,0.6009341812295224,0.5122308548335259,0.7071067811865476,0.6067453615270884,0.5054626154317848
0.7071067811865476,0.6013032624457642,0.5074541295198218,0.7071067811865476,0.599778338154372,0.5056384869094603
0.7071067811865476,0.5907508756788102,0.5288643389363085,0.7071067811865476,0.5797139443577278,0.5235805558058407
0.7071067811865476,0.5827255901990738,0.5505604079131409,0.7071067811865476,0.5812424337636889,0.5452672818647841
0.5773502691896257,0.6981632708568409,0.44713802022832905,0.5773502691896257,0.7232195001910678,0.43405164805366714
0.5773502691896257,0.7000331124621758,0.48466531614087205,0.5773502691896257,0.713888260237506,0.4798394985578091
0.5773502691896257,0.70589581163752,0.47065349753418295,0.5773502691896257,0.7138986183355455,0.48271096835002
0.5773502691896257,0.708861183575211,0.47161891799246397,0.5773502691896257,0.7104829096323908,0.49812198930587226
0.5773502691896257,0.6991428559607568,0.5132062665006152,0.5773502691896257,0.6894593648632419,0.5105266810905089
0.5773502691896257,0.6892460075113269,0.5251843342603989,0.5773502691896257,0.6971184976826174,0.5256683677612232
0.5773502691896257,0.6748669052892714,0.5320157831539403,0.5773502691896257,0.6931667669657025,0.5285430062815679
0.5773502691896257,0.6917853353725203,0.5345515710947388,0.5773502691896257,0.6715065198745798,0.5302290366244936
0.5773502691896257,0.6883395188885577,0.5610829005475864,0.5773502691896257,0.6853940652943419,0.5621048549597163
0.5773502691896257,0.6768570358635669,0.5711422512491469,0.5773502691896257,0.6659110282005004,0.5703822740594591
0.5773502691896257,0.646010622343274,0.5776364464123311,0.5773502691896257,0.6423452785211604,0.5806611534003301
0.5773502691896257,0.6469949930417321,0.5805393434656477,0.5773502691896257,0.6438006812260759,0.5761393895399296
0.5773502691896257,0.6230401153389821,0.5841241961375848,0.5773502691896257,0.6022889125473125,0.5842222826026002
0.5773502691896257,0.6115981107026878,0.5950373210578408,0.5773502691896257,0.5995796309688612,0.5982146970724254
0.5773502691896257,0.6023500026713627,0.5986185696445884,0.5773502691896257,0.6090010644489541,0.5952273744471376
0.5773502691896257,0.5835192179466435,0.6046983353580033,0.5773502691896257,0.587774757618141,0.6114199693284044
0.5773502691896257,0.581734457328365,0.6074245924815669,0.5773502691896257,0.5841493485410187,0.6100312249277252
0.5,0.7385128437713899,0.47434198645029374,0.5,0.7418406690998738,0.4833732340042688
0.5,0.726490096252702,0.5326250145116823,0.5,0.7337200836552409,0.5352920204130128
0.5,0.716159852979075,0.5354018651314766,0.5,0.729261711447332,0.535846897161828
0.5,0.7218464584465563,0.5499313130254593,0.5,0.7148897387973971,0.5448698639613053
0.5,0.7092602292854779,0.569444134643032,0.5,0.72227446100409,0.5667141601759731
0.5,0.7042172870705358,0.5706786621715406,0.5,0.7230677471562573,0.5703611053242563
0.5,0.7076905283565431,0.5721665208042334,0.5,0.7154364355482314,0.5731887082877191
0.5,0.7079071558921038,0.5805393434656477,0.5,0.7118154889993397,0.5743649939209446
0.5,0.6898370660620451,0.5841241961375848,0.5,0.6925556714974948,0.5813296592067718
0.5,0.6958001606712825,0.5810155737900348,0.5,0.7022318444554553,0.5830667866163892
0.5,0.6930110096388665,0.5834695557197733,0.5,0.7002071953562562,0.5811596905112117
0.5,0.6778773622942375,0.5866617060603733,0.5,0.6973460018561685,0.5844308726017402
0.5,0.6756631932326648,0.5950373210578408,0.5,0.6943783320396382,0.5975050963144243
0.5,0.6829946680499717,0.6074245924815669,0.5,0.6891447490262496,0.6014958993327535
0.5,0.6394212105341502,0.6085048126466894,0.5,0.6434048909468557,0.602919659615299
0.5,0.6376497046858743,0.6137158874466173,0.5,0.6099513316890474,0.6210899750232899
0.5,0.6316636884221791,0.6112497120610098,0.5,0.609717316986372,0.6050310042282183
0.5,0.6241052546838785,0.6118774578555731,0.5,0.6100510757810975,0.6111417316576712
0.5,0.6201375634726519,0.6142424994941935,0.5,0.6045309975201134,0.6138006313084239
0.5,0.5762774973709247,0.6101215217263631,0.5,0.5940258429364106,0.6202249100024518
