inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8067292380168419,0.5990275628798214,0.5773502691896257,0.8792962421362001,0.5968649647087254,0.5773502691896257,0.7486024033471118,0.5615321479958054,0.5773502691896257
0.8035318672283505,0.5885648483777336,0.5773502691896257,0.8674304495020563,0.5713392672576081,0.5773502691896257,0.7454684010024231,0.5660113672181427,0.5773502691896257
0.7883056995083384,0.6023157885255286,0.5773502691896257,0.8644660384568302,0.596368372264825,0.5773502691896257,0.7457470189262405,0.5846748296561294,0.5773502691896257
0.7628631484285512,0.6180901097749567,0.5773502691896257,0.825006704694192,0.6183370625714857,0.5773502691896257,0.7151299431407463,0.6066797955758771,0.5773502691896257
0.8555650014785949,0.6166596033760859,0.5,0.9225327580467133,0.6128783377422734,0.5,0.8359993126862902,0.6084392986670091,0.5
0.791436607303506,0.5902833887160092,0.5773502691896257,0.8524890576244495,0.5839668115762652,0.5773502691896257,0.7790794930531258,0.5809878748209141,0.5773502691896257
0.8232697869628312,0.6363173226942045,0.5,0.9093371363952638,0.6275540692657862,0.5,0.7951255384405755,0.6225964307268386,0.5
0.7899076179591665,0.5903071266090979,0.5773502691896257,0.8710682380688215,0.5846649237046146,0.5773502691896257,0.7065032629697715,0.5474711527128986,0.5773502691896257
0.8265707192627484,0.6298383094981752,0.5,0.8830352669825985,0.632336801428186,0.5,0.7554163320545119,0.6200371225927024,0.5
0.8183086375866786,0.6347902692401065,0.5,0.8860426368184622,0.6314493031220754,0.5,0.7709709841436742,0.6331981546761504,0.5
0.7483648203519372,0.6192776220505031,0.5773502691896257,0.8695192592870685,0.6183669458457477,0.5773502691896257,0.6960069140764926,0.6033260024137606,0.5773502691896257
0.8209859387482176,0.6291743924971631,0.5,0.8943708262239964,0.6229117207756272,0.5,0.7542017632618817,0.6085466470153428,0.5
0.8204385988163675,0.6266671587620075,0.5,0.892904555307635,0.630633913805542,0.5,0.7468139246071975,0.6085314433107123,0.5
0.7609292249002819,0.6126689750477444,0.5773502691896257,0.8695935520672361,0.6187248844146674,0.5773502691896257,0.6987517152234862,0.5721609791342542,0.5773502691896257
0.7793286160054033,0.5881607883179745,0.5773502691896257,0.8777753805924434,0.5850016291370963,0.5773502691896257,0.7075051020131855,0.554529469511719,0.5773502691896257
0.8210274578495234,0.6332080017982328,0.5,0.8729521162804763,0.6296080931884663,0.5,0.8051613261901116,0.6120045711053603,0.5
0.8006487574506816,0.6398342814051636,0.5,0.9015923179775238,0.6437287399015191,0.5,0.7812906128778151,0.6421707316523146,0.5
0.7829225524292178,0.5939313396736107,0.5773502691896257,0.8711186611604165,0.5927767861209879,0.5773502691896257,0.7080683621070831,0.5713415380877891,0.5773502691896257
0.8332678578625113,0.61593327257059,0.5,0.9044610055577555,0.618811087580039,0.5,0.7779371660651125,0.5911449045036606,0.5
0.8199270795228016,0.6267299459964313,0.5,0.8904614139683517,0.6181367638713611,0.5,0.7589161409705115,0.614494480104985,0.5
0.7453077047544088,0.6238740626415388,0.5773502691896257,0.8503227047783435,0.6213651275904536,0.5773502691896257,0.7061620758864972,0.6152848781883833,0.5773502691896257
0.7709422364710632,0.5879076653794917,0.5773502691896257,0.8477976688050533,0.581218538177694,0.5773502691896257,0.7767737204602322,0.5607210300708505,0.5773502691896257
0.8257327591418272,0.62639660416056,0.5,0.9178891173928674,0.6171342387115649,0.5,0.8528920236663631,0.6145777343431392,0.5
0.8300852207267427,0.6181124087244302,0.5,0.904599813171385,0.6137969741011529,0.5,0.8266878946143278,0.5986501985102648,0.5
0.7763913434061204,0.5824795920428736,0.5773502691896257,0.8390644476178942,0.5886363041327017,0.5773502691896257,0.7709537529048567,0.5978134724705406,0.5773502691896257
0.7647336841352901,0.5981550432942183,0.5773502691896257,0.8631443493584134,0.5877716635388465,0.5773502691896257,0.734556362645986,0.566988096076597,0.5773502691896257
