inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8188710818430222,0.5888917663253472,0.5773502691896257,0.8607778763819895,0.5947719723743483,0.5773502691896257
0.8044945792498034,0.583627962777893,0.5773502691896257,0.8305136878263815,0.5896734846195011,0.5773502691896257
0.7862331014548049,0.5948296270297514,0.5773502691896257,0.8380911648063356,0.5943816151773286,0.5773502691896257
0.8294861917951966,0.6322601045225406,0.5,0.8813485860746139,0.6266034551855533,0.5
0.784137047138426,0.5898120880741213,0.5773502691896257,0.8723384872290016,0.593061170010188,0.5773502691896257
0.765719306641513,0.6093599830939894,0.5773502691896257,0.8022343062382173,0.6095346955477013,0.5773502691896257
0.7921925960366556,0.5849831505416129,0.5773502691896257,0.8380936657190428,0.5757621401831514,0.5773502691896257
0.8429162261555062,0.6125750577673733,0.5,0.89070807348447,0.6146692155266127,0.5
0.8236541766654416,0.6278036625646604,0.5,0.8934804534414169,0.6290179199938756,0.5
0.8393047592621307,0.6119742172091792,0.5,0.8989228567563928,0.6098777911665749,0.5
0.8157830151702776,0.630059124803822,0.5,0.8839894685358376,0.6328332030313678,0.5
0.78738755794393,0.5753278028505,0.5773502691896257,0.8517453417412362,0.5793651864517808,0.5773502691896257
0.8306176592483779,0.622100132085979,0.5,0.9131026157851153,0.6192129647727864,0.5
0.7787463362995218,0.5899791388509356,0.5773502691896257,0.8509249584381914,0.5916461261975513,0.5773502691896257
0.828209140766358,0.6169959928333427,0.5,0.8607917997930776,0.6175367210947438,0.5
0.7811797286759133,0.5781503398543233,0.5773502691896257,0.8430126521617312,0.5860898365506573,0.5773502691896257
0.8445511295869363,0.6096283190509807,0.5,0.8960901088257293,0.606188788599143,0.5
0.8304652321358834,0.6142379099608106,0.5,0.8834376474514135,0.6147213728631109,0.5
0.814484366618773,0.6255392289388233,0.5,0.8810308064421488,0.6313741383947776,0.5
0.831744960633085,0.6148462160543454,0.5,0.8904780236520268,0.6156906017177136,0.5
0.8231497274614574,0.6191292539690798,0.5,0.8691501952172038,0.6205971845907446,0.5
0.8211430493750992,0.6182825345162437,0.5,0.8760589314514167,0.6136537299834619,0.5
0.8356668908687086,0.6070267317659975,0.5,0.8802043056501441,0.6082091266389329,0.5
0.8198737964227969,0.6292395207778065,0.5,0.8650104187900497,0.6263608808928519,0.5
0.8278370526014257,0.6116172426125375,0.5,0.8744478025017746,0.6078914667047253,0.5
0.8202165589314334,0.619085068533546,0.5,0.8715558621212462,0.6135498146491387,0.5
0.8354633843837633,0.6081922732865926,0.5,0.8909508481097991,0.6117529329557018,0.5
0.8235649969442541,0.6165195707109218,0.5,0.8605860438687994,0.6218810928572668,0.5
0.7883553435564393,0.5737546409502614,0.5773502691896257,0.8299411622086689,0.5723754600011026,0.5773502691896257
0.8182877227457095,0.6213768008248027,0.5,0.8634517631903493,0.6263151208032829,0.5
0.8226134605785271,0.6203229736226921,0.5,0.8739427217180074,0.6185960800513317,0.5
0.8402693871323038,0.607536085891163,0.5,0.8859209994291253,0.6024258554152176,0.5
0.7703730462613773,0.5927110207217902,0.5773502691896257,0.864803156589831,0.5939415988476862,0.5773502691896257
0.8265444923530805,0.6145733361947939,0.5,0.9112858788330204,0.6155690835900359,0.5
0.8290230874788316,0.6107623708151104,0.5,0.8900577962367879,0.6115467697267709,0.5
0.8066083250731955,0.6386853235128148,0.5,0.8903975260394495,0.6360564327031559,0.5
0.8208689423732711,0.6174216210038148,0.5,0.8564300656259135,0.6194573801407194,0.5
0.7699344757640497,0.5837743464515595,0.5773502691896257,0.8845620087587592,0.5805420240614735,0.5773502691896257
0.8180706678240742,0.618068931060315,0.5,0.8624450649373891,0.6239776417468548,0.5
0.8334353030108395,0.6082540107293101,0.5,0.8780289566526387,0.6099232975378109,0.5
0.8314136873619015,0.6068647401919515,0.5,0.8850517777179626,0.607364442073727,0.5
0.8226930943352027,0.6133864669894643,0.5,0.8743179064223536,0.6161779463622765,0.5
0.8299588629784255,0.6099011524626132,0.5,0.889891461176295,0.6142774674742504,0.5
0.8184489039373539,0.618028168957224,0.5,0.8730640117837329,0.624957503076251,0.5
0.8459736565034975,0.5888917663253472,0.5,0.8635194132330666,0.5907743964855046,0.5
0.8193166214671944,0.6158858237062861,0.5,0.9033924602034336,0.6190469650675405,0.5
0.8315239231848345,0.6071262895020707,0.5,0.8971971040631486,0.6059610599123627,0.5
0.8268229604104653,0.6081396320709733,0.5,0.8818892612666983,0.6135712042088768,0.5
0.8154301627070756,0.6176879080638643,0.5,0.8647107972673465,0.6143521697938265,0.5
0.8198645596977961,0.6192565368844486,0.5,0.8744329861652077,0.6195241719372935,0.5
0.8147593522629891,0.6203093574129925,0.5,0.8719810845463323,0.6247902724184058,0.5
0.8039932652108691,0.6263920054499605,0.5,0.89460484366613,0.6265373553446816,0.5
0.8361369027169057,0.598332682519977,0.5,0.8944352492224149,0.5965931439682696,0.5
0.8307955942080179,0.6110843269425307,0.5,0.9035611679495045,0.6092192097086001,0.5
0.8278501228985324,0.6150868110855365,0.5,0.8703136558183867,0.6110101537028335,0.5
0.8139236759731251,0.6225381734757297,0.5,0.8727202970661118,0.6251749957057449,0.5
0.8059946700646049,0.6267051406032026,0.5,0.8977716125501779,0.6305216555733749,0.5
0.8261009345224232,0.6145963973537691,0.5,0.8733343988121426,0.6120682357752542,0.5
0.836301696024491,0.601900235891137,0.5,0.8864730283817978,0.6030167181073188,0.5
0.811097031247993,0.6180446809841326,0.5,0.9100480959568518,0.6232819087438307,0.5
0.8229329310328326,0.6140711918748138,0.5,0.8589787261442922,0.6163377672461,0.5
0.8340777674080473,0.5972421310415913,0.5,0.8929886599820516,0.6002977804234384,0.5
0.8148746205800431,0.6213950222327391,0.5,0.8758356709093161,0.6215882905475202,0.5
0.8152258785884152,0.6162426391947533,0.5,0.8783975837826391,0.6157729451401637,0.5
0.815647158916961,0.6146341691939882,0.5,0.9043915129690214,0.6205791191803406,0.5
0.8170954352844321,0.6143606013373953,0.5,0.8700980776543208,0.6161112058233553,0.5
0.8084108417549308,0.6245834228220015,0.5,0.8648919385549025,0.62142206167633,0.5
0.8076675863476872,0.6295542650157221,0.5,0.8800760952040927,0.6184187879135093,0.5
0.814215089676912,0.6169125913208369,0.5,0.8523849773754327,0.624378658830851,0.5
0.8219471623832386,0.61038618893026,0.5,0.8698665311721724,0.6118022347581503,0.5
0.8079507662736953,0.6206909073560696,0.5,0.8702903701029945,0.6213142638168145,0.5
0.8126488823805695,0.6196839810279443,0.5,0.873682148489355,0.622312917457112,0.5
0.8228359022663662,0.6170433747802463,0.5,0.8741721794885392,0.6170143211296913,0.5
0.8306596231159241,0.5981110594274639,0.5,0.9087542169691863,0.605042215681483,0.5
0.8038391811344161,0.6258215664075607,0.5,0.8885706889481972,0.6373583884779499,0.5
0.8134859155537795,0.6156343479848296,0.5,0.8687273190140744,0.6124271672082633,0.5
0.7790870971176063,0.5761114873732066,0.5773502691896257,0.8543996055673975,0.5710197567942036,0.5773502691896257
0.8153939194408832,0.6183721249963833,0.5,0.8430953144530992,0.624832846662043,0.5
0.8368355188107072,0.6011938075331008,0.5,0.9015856242828493,0.5961012719998368,0.5
0.8313725039503287,0.6029995845417572,0.5,0.8728018488964169,0.5977064224739486,0.5
0.8203329115027997,0.615818805886211,0.5,0.8782356189922707,0.6053004884825859,0.5
0.7734743907497297,0.5751579917678524,0.5773502691896257,0.8587044240907343,0.573968298712141,0.5773502691896257
0.8374405585929822,0.5921587008636389,0.5,0.8886087015588917,0.5884275638190651,0.5
0.8262840518329453,0.6098229497229588,0.5,0.888792831399273,0.609450653092277,0.5
0.8155681714492783,0.622004333588711,0.5,0.8861092239315868,0.6161689962072443,0.5
0.8373758574683113,0.5939170984157939,0.5,0.874634687153086,0.5804768940775251,0.5
0.8088490183474171,0.618227234330514,0.5,0.8792652201650555,0.6210799580112981,0.5
0.8143870608022298,0.6191468125641247,0.5,0.8784761499908763,0.6184723895601634,0.5
0.8007789106740012,0.6250227445485533,0.5,0.871089749989993,0.6189736835319642,0.5
0.8167347141317566,0.6179631926221585,0.5,0.8786089944015604,0.6152891613287238,0.5
0.8051100606600636,0.6265302765216608,0.5,0.8713389885513055,0.6198471655160362,0.5
0.8286583855985444,0.6011912191672689,0.5,0.8754296374015785,0.6004601840316481,0.5
0.797152907867442,0.6297661434629966,0.5,0.8662539283672752,0.6276393587418133,0.5
0.8056142742182467,0.6246161019408724,0.5,0.893009252180402,0.6244817039601298,0.5
0.8362010754546255,0.6035898871711136,0.5,0.8816160764290608,0.6019234982252829,0.5
0.8214659834568989,0.6145428759705733,0.5,0.875976046565114,0.6105389983155455,0.5
0.818490035528778,0.6130871942637259,0.5,0.8564735263669728,0.6142583432062207,0.5
0.8328397105044228,0.6059830773329231,0.5,0.879909524528759,0.6027504709452631,0.5
0.820072805784473,0.6094677147972591,0.5,0.8562700481500465,0.6130163346810912,0.5
0.8360828241884263,0.5965365935241701,0.5,0.8751278309619062,0.5961861156758959,0.5
