inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.014593119373132022,0.00628661643208145,0.0,0.016190319714552925,0.009636884725895807,0.0
0.014912716117066896,0.009692802404208728,0.0,0.018797512450902613,0.008677776149914853,0.0
0.01654994956294403,0.003564552297400742,0.0,0.014074308093738348,0.0069654683368271806,0.0
0.014913549370702045,0.004921229073884429,0.0,0.011555112601177904,0.008902903373775048,0.0
0.016950412187531894,0.00612558623603874,0.0,0.01008217312020677,0.005779468597250713,0.0
0.01708214128465606,0.006335264479819979,0.0,0.022201935888022335,0.006994043492502229,0.0
0.015775856633290418,0.004435513710400392,0.0,0.018021718565364588,0.0093323982906353,0.0
0.014010114563425253,0.007077789110631472,0.0,0.010293892236149398,0.007439330480765099,0.0
0.01477046156938816,0.0065743541050650505,0.0,0.01210415390472609,0.00743560266701046,0.0
0.014084937887356886,0.0045205234097917876,0.0,0.010721913504462834,0.007756487000134234,0.0
0.015253377448937804,0.0052859470655142625,0.0,0.013581069417215689,0.00558691263935791,0.0
0.016131681917978584,0.0081891800107781,0.0,0.014782803909545762,0.005828907756278173,0.0
0.014526948612097456,0.004531415551689398,0.0,0.009097454836967778,0.004215520958360374,0.0
0.015827232538157224,0.006135337521918461,0.0,0.016303159586573097,0.007882752965146022,0.0
0.015087646348730948,0.006348278424728666,0.0,0.014097234120254837,0.007012503779994705,0.0
0.015887735795274135,0.008017050292640743,0.0,0.018150005857421735,0.004847136708777042,0.0
0.01433680626136979,0.002745546976253318,0.0,0.012056381968128591,0.004696135321446968,0.0
0.01442114811030658,0.006771028338185401,0.0,0.011099891367659499,0.007850381764019847,0.0
0.015295091848717279,0.005517160257431205,0.0,0.018007916398307646,0.006717855432497204,0.0
0.01414317581135162,0.005167503921501438,0.0,0.012150091478296427,0.004565932413597756,0.0
0.015668289102700295,0.0059515881835394404,0.0,0.01833203014719811,0.007892316035548685,0.0
0.015416088952339405,0.006378439057881615,0.0,0.016443118018822516,0.008842925348233308,0.0
0.0140966400969858,0.00599430132688507,0.0,0.013850846049726558,0.008465712941961415,0.0
0.014626340255798223,0.003897712936954307,0.0,0.01683700980775504,0.0077557936314339715,0.0
0.014829921022285716,0.00501652798889759,0.0,0.014117027911688921,0.006750502397487352,0.0
0.01469316549516931,0.006187470755672916,0.0,0.01877372645030057,0.008335559656463196,0.0
0.014482013483230126,0.004977838976693059,0.0,0.011454469444955135,0.004494423370379988,0.0
0.015404070916619763,0.005823216872662058,0.0,0.017142457075019133,0.005970954157457265,0.0
0.016676858345212747,0.004879891135353673,0.0,0.020941688903286865,0.007615559754075814,0.0
0.014466754661209119,0.006661741309525224,0.0,0.016114796340296635,0.0036887681574002927,0.0
0.014283094598953097,0.005449940790402629,0.0,0.01621518797945813,0.006774096251636927,0.0
0.013979558254705848,0.004033446361536877,0.0,0.018979710615389906,0.005821388624447573,0.0
0.014983115246061116,0.007751411388862819,0.0,0.013878288919269358,0.009924809322882982,0.0
