inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8756055453344919,0.6062414270658525,0.5773502691896257,0.9115233258997493,0.6229253100604935,0.5773502691896257
0.8621270819448966,0.6115106388579756,0.5773502691896257,0.8893283346574469,0.6152312347361909,0.5773502691896257
0.8490501845810324,0.6044949422907895,0.5773502691896257,0.879799848105939,0.6139680577789798,0.5773502691896257
0.8855126185510109,0.646192351907673,0.5,0.9153875848000456,0.6552648394654677,0.5
0.8489137380341488,0.608434828416409,0.5773502691896257,0.9015859611105754,0.609358940997412,0.5773502691896257
0.8314092608514833,0.6278179128876096,0.5773502691896257,0.8635080335453165,0.6288825090601073,0.5773502691896257
0.8552793603353572,0.598965884626106,0.5773502691896257,0.8874192111991159,0.6041122064655434,0.5773502691896257
0.8951528216376065,0.6323973564567456,0.5,0.9216716272263071,0.6350613099173225,0.5
0.8820075029242392,0.6472730643416614,0.5,0.9312644001949758,0.6504431765769462,0.5
0.895811296975893,0.6250895736997271,0.5,0.9312238315542597,0.6332325912193982,0.5
0.8759916195841642,0.6451869481229391,0.5,0.9268088647079481,0.6459359385301079,0.5
0.8485091203458388,0.5980852114818975,0.5773502691896257,0.89851954418793,0.5960477290255637,0.5773502691896257
0.886263461397733,0.6341393659237142,0.5,0.9381990024350968,0.6314847582661066,0.5
0.8373436512672804,0.6070218330493669,0.5773502691896257,0.8981150219011662,0.6145263788040268,0.5773502691896257
0.8878410245782192,0.6358716545780283,0.5,0.9031517458236772,0.6375597546815256,0.5
0.8429283837363232,0.60069262109734,0.5773502691896257,0.898228097058884,0.6008482014298112,0.5773502691896257
0.8988561902277765,0.6173801643813989,0.5,0.9313498418134816,0.6205876859555916,0.5
0.8869166271332185,0.6335668872248362,0.5,0.9167121277249607,0.6377290897974512,0.5
0.8748147389082851,0.6419124179712316,0.5,0.9324216898629212,0.6500393120166297,0.5
0.8859519528739931,0.6310052336801495,0.5,0.9295109731421404,0.629527404469884,0.5
0.8839112268948399,0.6360697726848205,0.5,0.9234541105456161,0.6451809669329562,0.5
0.8830496803899422,0.6369574000711286,0.5,0.9217183634909228,0.6418825707637539,0.5
0.888761388314786,0.6240319293899067,0.5,0.920150737713487,0.6346634788858381,0.5
0.876223730529617,0.6398915999254463,0.5,0.9164163410635261,0.6492471033526185,0.5
0.8847693485344333,0.6270004765871192,0.5,0.918588786987559,0.6294418863875146,0.5
0.8781920728003889,0.6382009827409222,0.5,0.9255717149947988,0.6371954377665205,0.5
0.8920796025699416,0.6230371706240703,0.5,0.9222714780302437,0.6243885511708642,0.5
0.8835207581646284,0.6336148767073584,0.5,0.9054036888414774,0.6387104522414189,0.5
0.852505835066972,0.5893865739972154,0.5773502691896257,0.8798958526386581,0.597167801305601,0.5773502691896257
0.8760250276998014,0.6400664630444155,0.5,0.9145946913614226,0.6374197197270258,0.5
0.8779938725159466,0.6351636144819425,0.5,0.9205381871157442,0.6401264990761769,0.5
0.8911712641242685,0.6199319141577623,0.5,0.9410240659632987,0.6183174166159865,0.5
0.8293575970165329,0.6160812714004956,0.5773502691896257,0.9102204228768134,0.619650148905922,0.5773502691896257
0.8840790943575967,0.6302139635249842,0.5,0.9537374941068776,0.635312717581277,0.5
0.8854919179922505,0.6233998287495781,0.5,0.92667252872675,0.6288352574975695,0.5
0.8619840437919861,0.6488064170214335,0.5,0.931001366116884,0.6509945206465655,0.5
0.8786992271331191,0.6363809055857464,0.5,0.9071965723752071,0.6491498656378225,0.5
0.832774918467699,0.6036065799309221,0.5773502691896257,0.9318092808137984,0.6019702560757126,0.5773502691896257
0.8771437136740371,0.6368871872933173,0.5,0.9015415369607719,0.6441167108961383,0.5
0.8853811247664216,0.630532995411129,0.5,0.9155650471117102,0.6335360388932497,0.5
0.883854343707449,0.6220391578476716,0.5,0.9290353916610488,0.6225821399693492,0.5
0.8817642600005462,0.6365119487027535,0.5,0.9160394767900595,0.6307062730068667,0.5
0.8864650060899025,0.6224311379688514,0.5,0.9335488176268878,0.6325150466546348,0.5
0.8781356196719392,0.6358271626297723,0.5,0.9238504706466704,0.6460628172260418,0.5
0.9020159470191488,0.6062414270658525,0.5,0.9098512405700144,0.6103647610792465,0.5
0.8779625528460563,0.6278267113850988,0.5,0.942955474445138,0.6306691128545239,0.5
0.8884340123357893,0.6239819353636912,0.5,0.9271808379273371,0.6261626181758022,0.5
0.8822298532680768,0.6238924663073986,0.5,0.9141173703396203,0.6315153244594996,0.5
