inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9722488192734307,0.21821789023599236,0.9889941142153106,0.21821789023599236,0.8916578049200418,0.21821789023599236
0.9709988554413655,0.22941573387056177,0.9896133092617502,0.22941573387056177,0.8965798721882944,0.22941573387056177
0.9691412703020467,0.24253562503633297,0.9896133092617502,0.24253562503633297,0.8870066421293441,0.24253562503633297
0.9691412703020467,0.23570226039551584,0.9896133092617502,0.23570226039551584,0.8916578049200418,0.23570226039551584
0.968522075255607,0.23570226039551584,0.9914824681402548,0.23570226039551584,0.8736598271647333,0.23570226039551584
0.9685105015164213,0.21821789023599236,0.987124955336806,0.21821789023599236,0.8965798721882944,0.21821789023599236
0.9672951517376619,0.23570226039551584,0.9896133092617502,0.23570226039551584,0.878310989955431,0.23570226039551584
0.9672836851627278,0.24253562503633297,0.9889941142153106,0.24253562503633297,0.8870066421293441,0.24253562503633297
0.9672721114235421,0.25,0.9896133092617502,0.25,0.8857720742281094,0.25
0.9672721114235421,0.24253562503633297,0.9821828615402228,0.24253562503633297,0.9028924740983806,0.24253562503633297
0.9668041151675121,0.24253562503633297,0.9883633454296852,0.24253562503633297,0.8916578049200418,0.24253562503633297
0.9666529163771024,0.25,0.9889941142153106,0.25,0.8870066421293441,0.25
0.9660451879055968,0.24253562503633297,0.9817148652841929,0.24253562503633297,0.8916578049200418,0.24253562503633297
0.9660451879055968,0.23570226039551584,0.9840404466795418,0.23570226039551584,0.8928923728212762,0.23570226039551584
0.9660337213306628,0.25,0.9834212516331021,0.25,0.9004071339592258,0.25
0.9660337213306628,0.22360679774997896,0.9883749191688709,0.22360679774997896,0.8870066421293441,0.22360679774997896
0.9653913788058516,0.2581988897471611,0.9877441503832454,0.2581988897471611,0.8794594723180232,0.2581988897471611
0.9648067978127177,0.25,0.9834212516331021,0.25,0.9003534570939546,0.25
0.9648067978127177,0.24253562503633297,0.9828020565866625,0.24253562503633297,0.9003534570939546,0.24253562503633297
0.9647953312377835,0.25,0.9883749191688709,0.25,0.8945538119406647,0.25
0.9641742491686506,0.24253562503633297,0.9896133092617502,0.24253562503633297,0.8736598271647333,0.24253562503633297
0.9641742491686506,0.24253562503633297,0.9896133092617502,0.24253562503633297,0.8736598271647333,0.24253562503633297
0.9641626754294649,0.2581988897471611,0.9828020565866625,0.2581988897471611,0.8904232370188071,0.2581988897471611
0.9637196065102479,0.25,0.9817148652841929,0.25,0.8916578049200418,0.25
0.9635684077198384,0.24253562503633297,0.9834212516331021,0.24253562503633297,0.8965798721882944,0.24253562503633297
0.9635568339806525,0.24253562503633297,0.9828020565866625,0.24253562503633297,0.9003534570939546,0.24253562503633297
0.9635568339806525,0.23570226039551584,0.9840404466795418,0.23570226039551584,0.9003534570939546,0.23570226039551584
0.9630889448888743,0.2581988897471611,0.9877557241224313,0.2581988897471611,0.8811209114374119,0.2581988897471611
0.9629242853365856,0.2672612419124244,0.9840520204187276,0.2672612419124244,0.8878842200143813,0.2672612419124244
0.9629242853365856,0.21821789023599236,0.9877787644365512,0.21821789023599236,0.8829621527461287,0.21821789023599236
0.962914598620093,0.22941573387056177,0.9896133092617502,0.22941573387056177,0.8894757779318132,0.22941573387056177
0.9623184438877732,0.2581988897471611,0.9828020565866625,0.2581988897471611,0.8853452030099556,0.2581988897471611
0.9623184438877732,0.24253562503633297,0.9834212516331021,0.24253562503633297,0.9003534570939546,0.24253562503633297
0.9618389810568093,0.25,0.9883749191688709,0.25,0.8916578049200418,0.25
0.9616858952437063,0.2773500981126146,0.9846712154651673,0.2773500981126146,0.8841106351087209,0.2773500981126146
0.961080053794894,0.25,0.985267370197487,0.25,0.8903371514801648,0.25
0.9610684800557083,0.2581988897471611,0.9821712878010371,0.2581988897471611,0.8853452030099556,0.2581988897471611
0.9610648131745734,0.21821789023599236,0.9828020565866625,0.21821789023599236,0.8754848641367646,0.21821789023599236
0.9610648131745734,0.20851441405707477,0.9883633454296852,0.20851441405707477,0.8916578049200418,0.20851441405707477
0.9605890172247442,0.2581988897471611,0.9865057602903663,0.2581988897471611,0.8744513195111283,0.2581988897471611
0.9604838990625743,0.24253562503633297,0.9834212516331021,0.24253562503633297,0.9052755243622075,0.24253562503633297
0.960458971725761,0.22941573387056177,0.9896133092617502,0.22941573387056177,0.878310989955431,0.22941573387056177
0.960458971725761,0.22941573387056177,0.9896133092617502,0.22941573387056177,0.878310989955431,0.22941573387056177
0.960458971725761,0.22941573387056177,0.9896133092617502,0.22941573387056177,0.878310989955431,0.22941573387056177
