inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9879785166774385,0.20851441405707477,0.9960438267020907,0.20851441405707477,0.8625749390119725,0.20851441405707477
0.9881420459719596,0.20851441405707477,0.9932823292458978,0.20851441405707477,0.901242672206715,0.20851441405707477
0.9881031254384225,0.2041241452319315,0.9932823292458978,0.2041241452319315,0.901242672206715,0.2041241452319315
0.9869174830634746,0.21821789023599236,0.9932823292458978,0.21821789023599236,0.9152507011824246,0.21821789023599236
0.9871847598801204,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9035244515961948,0.21320071635561044
0.9869149768019182,0.20851441405707477,0.9932823292458978,0.20851441405707477,0.9070170311810739,0.20851441405707477
0.9863645616646189,0.20851441405707477,0.9932823292458978,0.20851441405707477,0.9085800709322746,0.20851441405707477
0.9857171723698094,0.21821789023599236,0.9925104259226349,0.21821789023599236,0.8924453765989129,0.21821789023599236
0.9860284354208068,0.21320071635561044,0.9925104259226349,0.21320071635561044,0.891784845776995,0.21320071635561044
0.9853791589955104,0.20851441405707477,0.9932823292458978,0.20851441405707477,0.9051557156849758,0.20851441405707477
0.9851920628001176,0.22360679774997896,0.9923259484196146,0.22360679774997896,0.9152507011824246,0.22360679774997896
0.9855991812099114,0.20851441405707477,0.9920367417121086,0.20851441405707477,0.9003074887054842,0.20851441405707477
0.9848110953235223,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.8920098133327005,0.21320071635561044
0.9871006172545665,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.8991892164085665,0.21320071635561044
0.9855467381712697,0.21821789023599236,0.9932823292458978,0.21821789023599236,0.8933350765438572,0.21821789023599236
0.9842933483781604,0.22360679774997896,0.9922385225993722,0.22360679774997896,0.918675039595602,0.22360679774997896
0.9837042424191649,0.21821789023599236,0.9926080800810566,0.21821789023599236,0.9126387084461082,0.21821789023599236
0.9858975083273965,0.2,0.9957330268234376,0.2,0.901242672206715,0.2
0.9839813555046697,0.24253562503633297,0.9932464758050185,0.24253562503633297,0.8897434828242745,0.24253562503633297
0.9852756288136745,0.22941573387056177,0.9926080800810566,0.22941573387056177,0.918675039595602,0.22941573387056177
0.9845957754853132,0.22941573387056177,0.9926463775842663,0.22941573387056177,0.8942555325107825,0.22941573387056177
0.9844854261483057,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9152507011824246,0.21320071635561044
0.9830515564378896,0.20851441405707477,0.9966695827146763,0.20851441405707477,0.9316544495228148,0.20851441405707477
0.9841114350184573,0.23570226039551584,0.992464321981352,0.23570226039551584,0.8920269644832676,0.23570226039551584
0.9843628775887029,0.22360679774997896,0.991738522599372,0.22360679774997896,0.8941799266457167,0.22360679774997896
0.9833789688082092,0.23570226039551584,0.9934581293266747,0.23570226039551584,0.8968072807050426,0.23570226039551584
0.9811857557711464,0.25,0.9889007900504772,0.25,0.8700485733902968,0.25
0.9830226127472341,0.21821789023599236,0.9927831429916537,0.21821789023599236,0.8728677660841061,0.21821789023599236
0.9838817122257327,0.21821789023599236,0.9932823292458978,0.21821789023599236,0.9126881089537799,0.21821789023599236
0.9827281788082509,0.22941573387056177,0.9926080800810566,0.22941573387056177,0.9086030339756511,0.22941573387056177
0.9818059897334173,0.22360679774997896,0.9926080800810566,0.22360679774997896,0.9166130674204672,0.22360679774997896
0.9818059897334173,0.22360679774997896,0.9926080800810566,0.22360679774997896,0.9166130674204672,0.22360679774997896
0.9841804614004318,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9026055916585894,0.21320071635561044
0.9815374282721695,0.24253562503633297,0.9930942305361318,0.24253562503633297,0.8732308970099287,0.24253562503633297
0.9800027114315972,0.22360679774997896,0.9946513096418765,0.22360679774997896,0.8834241742789385,0.22360679774997896
0.9809357660712557,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9061527164331594,0.21320071635561044
0.9828307608849494,0.21320071635561044,0.9960438267020907,0.21320071635561044,0.8625749390119725,0.21320071635561044
0.9826480468297636,0.25,0.9928335105634912,0.25,0.8629463120296915,0.25
0.9835719539609992,0.21320071635561044,0.9960438267020907,0.21320071635561044,0.9134191022817246,0.21320071635561044
0.9810337945198763,0.20851441405707477,0.9932823292458978,0.20851441405707477,0.9053857670922929,0.20851441405707477
0.9796329515857168,0.23570226039551584,0.9923744742610036,0.23570226039551584,0.8908051266598909,0.23570226039551584
0.9818476798282489,0.22360679774997896,0.9910270809911588,0.22360679774997896,0.9184551050917001,0.22360679774997896
0.9807367091109266,0.21320071635561044,0.9936303670284018,0.21320071635561044,0.9062093922216253,0.21320071635561044
0.9795690249920314,0.25,0.9905632819561392,0.25,0.8663905491121245,0.25
0.9820531984939284,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9147465429569913,0.21320071635561044
0.9832186594433036,0.21821789023599236,0.9926080800810566,0.21821789023599236,0.9129635480169713,0.21821789023599236
0.9803953778770822,0.21320071635561044,0.9960438267020907,0.21320071635561044,0.8753395519403969,0.21320071635561044
0.9826325253899001,0.23570226039551584,0.9920367417121086,0.23570226039551584,0.8929284143311238,0.23570226039551584
0.9797389288916849,0.21821789023599236,0.9926080800810566,0.21821789023599236,0.9017264909980808,0.21821789023599236
0.9787936468496427,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.9164883957599854,0.21320071635561044
0.9832194704997133,0.25,0.9881254794724597,0.25,0.8775250151997591,0.25
0.9810949458472117,0.22941573387056177,0.9920532954898166,0.22941573387056177,0.8961286555443616,0.22941573387056177
0.9812259892086643,0.22360679774997896,0.9941830316962571,0.22360679774997896,0.8716229424644742,0.22360679774997896
0.9794130438268069,0.21320071635561044,0.9932823292458978,0.21320071635561044,0.893293954257997,0.21320071635561044
0.9804158496243506,0.22360679774997896,0.9926080800810566,0.22360679774997896,0.9210795772668348,0.22360679774997896
0.9831357110283805,0.21821789023599236,0.9926080800810566,0.21821789023599236,0.8943387841331596,0.21821789023599236
0.9790830692065768,0.21821789023599236,0.9927385225993721,0.21821789023599236,0.9138745069143678,0.21821789023599236
