inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006802675276055758,0.0,0.005537785498531743,0.0
0.006852161561606662,0.0,0.00553913887279569,0.0
0.006881511240872114,0.0,0.00531707498116762,0.0
0.006879684929879032,0.0,0.005038224136126552,0.0
0.007106042602155639,0.0,0.005211822112398971,0.0
0.007047299218537389,0.0,0.004732563665155143,0.0
0.007245550335137643,0.0,0.0052614858467591044,0.0
0.007222625830387401,0.0,0.004806777957417552,0.0
0.007413212323257065,0.0,0.005092150051533047,0.0
0.007458154866197392,0.0,0.005092150051533047,0.0
0.007269448924138278,0.0,0.003986358129886928,0.0
0.007269448924138278,0.0,0.003986358129886928,0.0
0.00737801913208259,0.0,0.005406946009897931,0.0
0.007941052384519892,0.0,0.004512425477332621,0.0
0.007666781599620708,0.0,0.0048776523719278484,0.0
0.007869706581979054,0.0,0.004884540789841794,0.0
0.00814941004045532,0.0,0.0043889112002936225,0.0
0.008019029140540963,0.0,0.004266035194710358,0.0
0.00778923592648892,0.0,0.005353577928942762,0.0
0.007867725642075116,0.0,0.005574678657255482,0.0
0.007839213229636523,0.0,0.005349056079299172,0.0
0.00804188944242919,0.0,0.004488190441153015,0.0
0.007968101464401271,0.0,0.004587168161854055,0.0
0.00791359686149127,0.0,0.003751434432063086,0.0
0.00791359686149127,0.0,0.003751434432063086,0.0
0.008026038934940602,0.0,0.0043303029843196955,0.0
0.008026038934940602,0.0,0.0043303029843196955,0.0
0.00810434020332324,0.0,0.003665211430056462,0.0
0.007893977592706531,0.0,0.003872750048340826,0.0
0.007927215849642262,0.0,0.005015152423957742,0.0
0.0079144696191444,0.0,0.004773142052329904,0.0
0.007801776347622942,0.0,0.005405932711571321,0.0
0.007975161378881358,0.0,0.004811504089448867,0.0
0.007917657072896555,0.0,0.005092437958173386,0.0
0.008303640459895713,0.0,0.0050632817534480784,0.0
0.00835129740581973,0.0,0.0040343394118318625,0.0
0.008134414920813128,0.0,0.004386481400562893,0.0
0.008392288120607308,0.0,0.004159827914344147,0.0
0.008458141185139914,0.0,0.003962743562277855,0.0
0.008278592996107165,0.0,0.004650590843916369,0.0
0.008115895370742403,0.0,0.004806777957417552,0.0
0.008115895370742403,0.0,0.004806777957417552,0.0
0.008361137248381409,0.0,0.005117456648222111,0.0
0.00860546736705855,0.0,0.0048739373959421056,0.0
0.008202052919185032,0.0,0.004301307750162834,0.0
0.008556031552177417,0.0,0.0051523331594215595,0.0
0.008837039647967686,0.0,0.004147496646459236,0.0
0.008890341424295553,0.0,0.003623623743246472,0.0
0.008871721665901236,0.0,0.0038044470229130047,0.0
0.007983957941644226,0.0,0.004183187975401065,0.0
0.007983957941644226,0.0,0.004183187975401065,0.0
0.008765060707807868,0.0,0.0036675246842999497,0.0
0.008536626457407317,0.0,0.0035010186232277236,0.0
0.008275831151771251,0.0,0.005150758219781227,0.0
0.008374109335765134,0.0,0.00828472475007673,0.0
0.008289118877449816,0.0,0.004780754039262367,0.0
0.008640543841521664,0.0,0.005373641357911617,0.0
0.008304109401664322,0.0,0.0042926272381324584,0.0
0.008760391604487756,0.0,0.003645262265568179,0.0
0.008826902909547296,0.0,0.004206191321796282,0.0
0.00867725213867421,0.0,0.004857435710316,0.0
0.008482761354968936,0.0,0.005394450962297819,0.0
0.00844331294606059,0.0,0.004055688610178252,0.0
0.008652197213368082,0.0,0.005659367880548887,0.0
0.008812708039956258,0.0,0.005003354329360132,0.0
0.00831876270734439,0.0,0.004163078087614153,0.0
0.008230330524352807,0.0,0.0040897848626556075,0.0
0.00856625173322146,0.0,0.005499999989100508,0.0
0.008616146352164558,0.0,0.005226907181836281,0.0
0.008276252349480645,0.0,0.004735343258422953,0.0
0.008706261242140035,0.0,0.004811603998076285,0.0
0.00883931943903842,0.0,0.0055312171664635805,0.0
0.008773078127618746,0.0,0.004968580906129088,0.0
0.008422230032679676,0.0,0.006446835509429479,0.0
0.008371089806353578,0.0,0.004812858764108754,0.0
0.008371089806353578,0.0,0.004812858764108754,0.0
