inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9826551746787191,0.24253562503633297,0.9906921601379433,0.24253562503633297
0.9825899554442529,0.25,0.9883009957467789,0.25
0.9823289402469133,0.24253562503633297,0.989489459224399,0.24253562503633297
0.9817304151293602,0.23570226039551584,0.989579820670182,0.23570226039551584
0.9810571549321887,0.22941573387056177,0.9892116814466212,0.22941573387056177
0.9809770615002328,0.24253562503633297,0.9879945097294495,0.24253562503633297
0.9806437995833175,0.2581988897471611,0.9869777634235466,0.2581988897471611
0.9803185376072953,0.24253562503633297,0.9896557113123379,0.24253562503633297
0.9801832474241959,0.25,0.9860633775594262,0.25
0.9800094298936165,0.24253562503633297,0.9860633775594262,0.24253562503633297
0.9792993723955155,0.23570226039551584,0.9891029307595574,0.23570226039551584
0.9792993723955155,0.23570226039551584,0.9891029307595574,0.23570226039551584
0.9791603418450523,0.21821789023599236,0.9873328935678334,0.21821789023599236
0.9785299814975601,0.24253562503633297,0.9888952302226042,0.24253562503633297
0.9779736816590193,0.2581988897471611,0.9895177201824435,0.2581988897471611
0.9780527080368863,0.2581988897471611,0.9894749884207716,0.2581988897471611
0.9773160264470506,0.2581988897471611,0.987403552493914,0.2581988897471611
0.9788855031130236,0.24253562503633297,0.9906921601379433,0.24253562503633297
0.9773723369377596,0.25,0.98937793353456,0.25
0.9776932435813558,0.2672612419124244,0.9874597406163672,0.2672612419124244
0.9769113081078196,0.23570226039551584,0.9877260962181289,0.23570226039551584
0.9755224249406167,0.25,0.9864735236382471,0.25
0.9762148501866666,0.25,0.9889941313215054,0.25
0.9765911016618959,0.22941573387056177,0.9895339515459998,0.22941573387056177
0.9765911016618959,0.22941573387056177,0.9895339515459998,0.22941573387056177
0.9748801065065658,0.25,0.9921988903555168,0.25
0.9748801065065658,0.25,0.9921988903555168,0.25
0.9759344956088082,0.2672612419124244,0.9858129328930961,0.2672612419124244
0.9758787027444504,0.25,0.9908009957467789,0.25
0.9739677176847841,0.25,0.9881752326210157,0.25
0.9745721615926194,0.25,0.9876538503887902,0.25
