gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
18,536,828,3339,0.2,0.8509179710112638,0.9231551749103005,0.09594141308233255,0.13483997249264842,0.31189963983569025,1.0,0.13826815098478973
19,548,830,3454,0.2,0.8497278926402477,0.9231551749103005,0.09843321871384342,0.1336306209562122,0.3129188633744015,1.0,0.1419081677131885
20,534,825,3549,0.2,0.8513646698138347,0.9231551749103005,0.09717874060485007,0.13483997249264842,0.3143944300745444,1.0,0.14093652534585718
21,543,821,3645,0.2,0.8523845244065082,0.9231551749103005,0.09661038583715897,0.13483997249264842,0.3149384419049236,1.0,0.1404587332650285
22,544,833,3736,0.2,0.8541155079712904,0.9231551749103005,0.09510404748784924,0.13483997249264842,0.3155845301537985,1.0,0.13999262969424084
23,550,817,3822,0.2,0.8534178573763065,0.9231551749103005,0.09634972125923116,0.13483997249264842,0.32000976837063777,1.0,0.14057927693986902
24,544,876,3925,0.2,0.8522341885540142,0.9231551749103005,0.09729176232579029,0.13483997249264842,0.32760173613757193,1.0,0.13894248407880846
25,538,831,4006,0.2,0.8489630680877349,0.9231551749103005,0.10108169358415865,0.13483997249264842,0.33581972672290794,1.0,0.14099299725759143
26,531,829,4088,0.2,0.848421177720325,0.9231551749103005,0.1020318208242622,0.13483997249264842,0.33995973904836113,1.0,0.14123379334073388
27,525,840,4175,0.2,0.8501697664310057,0.9231551749103005,0.10166676017604827,0.13483997249264842,0.33927394583966414,1.0,0.1401936555519655
28,514,844,4261,0.2,0.8504049251875251,0.9231551749103005,0.10163347081919928,0.13483997249264842,0.3417391489112718,1.0,0.13972273083990125
29,523,822,4327,0.2,0.8518196881058027,0.9231551749103005,0.10105197061612338,0.13483997249264842,0.33988494880015924,1.0,0.14010029722085407
30,529,838,4399,0.2,0.8509400250274363,0.9243857653093807,0.10277636528422021,0.13483997249264842,0.3445486229569793,1.0,0.1402113236055917
31,535,821,4457,0.2,0.8523773187996807,0.9243857653093807,0.1022651103610805,0.13483997249264842,0.34438282304613915,1.0,0.13907991754859386
32,543,839,4518,0.2,0.8520275479091034,0.9243857653093807,0.1023538226924034,0.13483997249264842,0.3471241782557408,1.0,0.1395671513025356
33,532,797,4573,0.2,0.8530527008727179,0.9290554695743932,0.10125731111431695,0.13483997249264842,0.34807523587113604,1.0,0.13882606484414567
34,531,808,4623,0.2,0.8539620997075638,0.9290554695743932,0.10020782827495876,0.13483997249264842,0.34765649445930363,1.0,0.13957287999158646
35,524,806,4668,0.2,0.85543375575,0.9290554695743932,0.10008454775161374,0.13483997249264842,0.3448497265755827,1.0,0.14122907539535406
36,530,779,4715,0.2,0.8559263336183979,0.9290554695743932,0.09989392435695121,0.13483997249264842,0.3457314590605599,1.0,0.1411999090292042
37,516,811,4763,0.2,0.8586017720671996,0.9290554695743932,0.09774710921655172,0.13483997249264842,0.34262282915076764,1.0,0.13974002207201047
38,531,798,4808,0.2,0.8575928781058985,0.9290554695743932,0.09961027099051463,0.13483997249264842,0.34623763693059195,1.0,0.14057223620330858
39,528,826,4864,0.2,0.8571112374199475,0.9290554695743932,0.10112408507039668,0.13483997249264842,0.35138741849343325,1.0,0.1383948646032343
40,534,815,4918,0.2,0.8567576448586298,0.9290554695743932,0.1006812532951225,0.13483997249264842,0.35432478278936097,1.0,0.1377188924338255
41,530,775,4960,0.2,0.8552343406104437,0.933848144439008,0.1024398989122019,0.13483997249264842,0.35873578040633647,1.0,0.13792241719912732
42,515,752,4992,0.2,0.8555371157745895,0.933848144439008,0.10220432037352,0.13483997249264842,0.3595568691675985,1.0,0.1377238996443515
43,523,805,5021,0.2,0.8561548096767604,0.933848144439008,0.10138707082371601,0.13483997249264842,0.35867367505581116,1.0,0.13838300884928195
44,515,775,5047,0.2,0.8577556306491985,0.933848144439008,0.10128969701730176,0.13483997249264842,0.3553199350022189,1.0,0.13894359036902296
45,522,812,5073,0.2,0.8589299315327812,0.933848144439008,0.10000674140469626,0.13483997249264842,0.35591272353448083,1.0,0.13657490766745645
46,533,825,5121,0.2,0.8595328772886544,0.933848144439008,0.1002344881658245,0.13483997249264842,0.3533576603476493,1.0,0.1387019550418031
47,538,796,5150,0.2,0.8580539411159179,0.933848144439008,0.101491409452471,0.13483997249264842,0.35772920658245994,1.0,0.13886430332935315
48,530,809,5180,0.2,0.858698174936773,0.933848144439008,0.10165212010737829,0.13483997249264842,0.35646431678928253,1.0,0.14002672178482697
49,532,782,5208,0.2,0.8578192040441193,0.933848144439008,0.10157838618134098,0.13483997249264842,0.36042309032505965,1.0,0.1399054699359412
50,532,804,5238,0.2,0.858247033075503,0.933848144439008,0.10168911437932639,0.13483997249264842,0.36027243866233427,1.0,0.14072846331312594
51,523,818,5265,0.2,0.8608024106809719,0.933848144439008,0.10036123653469743,0.14586499149789456,0.3547811579112328,1.0,0.14164216945800254
52,530,807,5287,0.2,0.8612475617931478,0.933848144439008,0.10036281387721029,0.14586499149789456,0.3564236001110858,1.0,0.14024703948110886
53,525,786,5315,0.2,0.8618675488000945,0.933848144439008,0.10026414809103869,0.14586499149789456,0.35452615074631716,1.0,0.14105207635570682
54,527,802,5336,0.2,0.8619111762383702,0.933848144439008,0.10031541552709736,0.14586499149789456,0.35570740709924203,1.0,0.14086010849676123
55,525,795,5361,0.2,0.8623756410656286,0.933848144439008,0.10029690063602223,0.14586499149789456,0.35630143817993,1.0,0.14020593709473614
56,530,803,5378,0.2,0.862692968983676,0.933848144439008,0.10031527288558478,0.14586499149789456,0.35582263390414004,1.0,0.14072726094220123
57,520,788,5398,0.2,0.8629019727047926,0.933848144439008,0.10027788180752127,0.14586499149789456,0.35560969225321587,1.0,0.14098600846002662
58,526,817,5421,0.2,0.8632460737036304,0.933848144439008,0.10015714706965213,0.14586499149789456,0.355396543116222,1.0,0.14113427599672815
59,529,799,5433,0.2,0.8635156973109108,0.933848144439008,0.10017347353376657,0.14586499149789456,0.3554701660369044,1.0,0.1417176036106574
60,524,802,5452,0.2,0.8620571516595956,0.933848144439008,0.10226103860654365,0.14586499149789456,0.36068228765418936,1.0,0.14027820316719206
61,518,802,5467,0.2,0.8625318390046676,0.933848144439008,0.10193047644016909,0.1414213562373095,0.3608132275450689,1.0,0.14004496879766093
62,521,822,5483,0.2,0.862953861504798,0.933848144439008,0.10112498308672288,0.1414213562373095,0.36179307373943775,1.0,0.1391295406913664
63,527,825,5494,0.2,0.863397094806392,0.933848144439008,0.10097503906725369,0.1414213562373095,0.3607806058281199,1.0,0.14006365030908907
64,513,843,5503,0.2,0.8653263675908742,0.933848144439008,0.09973168247099659,0.1414213562373095,0.3567267781330084,1.0,0.14058367249837997
65,523,818,5517,0.2,0.8659307071245719,0.933848144439008,0.09917878275672026,0.1414213562373095,0.356776466152962,1.0,0.140341982258693
66,520,822,5533,0.2,0.8630356234241823,0.933848144439008,0.1017370973954322,0.1414213562373095,0.36363259910722356,1.0,0.14069297398628286
67,512,816,5554,0.2,0.8649709030696711,0.933848144439008,0.10020723966962397,0.1414213562373095,0.3616637514907539,1.0,0.13891874392290274
68,518,822,5573,0.2,0.863730950517234,0.933848144439008,0.1014496554852118,0.1414213562373095,0.3654229665615829,1.0,0.1388079700046915
69,515,799,5583,0.2,0.8644843324036017,0.933848144439008,0.10146741294976104,0.1414213562373095,0.363529910114778,1.0,0.13947265825400706
70,523,827,5598,0.2,0.8637227426424934,0.933848144439008,0.10155284941670831,0.1414213562373095,0.3669300561557858,1.0,0.13847066107071765
71,521,813,5615,0.2,0.8643504467990263,0.933848144439008,0.10128558798284387,0.1414213562373095,0.3665400962913939,1.0,0.1379375839722434
72,521,802,5632,0.2,0.862798459575753,0.933848144439008,0.1026708662482222,0.1414213562373095,0.3701521302077326,1.0,0.1381867384329826
73,513,810,5640,0.2,0.864889206437046,0.9342948802393598,0.10044975119819156,0.14586499149789456,0.3675487711798377,1.0,0.13733775417706445
74,525,804,5650,0.2,0.863385531642335,0.9342948802393598,0.10183998922616547,0.15075567228888181,0.37035294082926806,1.0,0.13818269854663517
75,519,792,5661,0.2,0.8621579716265967,0.9342948802393598,0.10328790585067384,0.15075567228888181,0.37409005683558894,1.0,0.13791523650417792
76,517,827,5678,0.2,0.8635550803604406,0.9342948802393598,0.1019146326834018,0.14744195615489714,0.3726897286461998,1.0,0.1366775359287464
77,520,776,5685,0.2,0.8642266583053845,0.9342948802393598,0.10192031978806533,0.15075567228888181,0.37287730386954,1.0,0.13524728566055466
78,529,761,5694,0.2,0.861447342535739,0.9342948802393598,0.10449051331280786,0.1414213562373095,0.3796631022478553,1.0,0.1348784516459517
79,523,785,5705,0.2,0.8608302977026272,0.9342948802393598,0.10443432050066877,0.1414213562373095,0.38151929585668304,1.0,0.13429195073488928
80,508,795,5710,0.2,0.8616851659007126,0.9342948802393598,0.10466078407642165,0.1414213562373095,0.3792052416542061,1.0,0.13550604326327162
81,509,810,5722,0.2,0.8635284384057854,0.9342948802393598,0.1033734279570288,0.1414213562373095,0.37675912600010664,1.0,0.1348650199883187
82,518,798,5731,0.2,0.8636062165555499,0.9349505763617983,0.10341977858583085,0.1414213562373095,0.37724024484803903,1.0,0.13470764903567478
83,520,795,5738,0.2,0.8637854572599422,0.9349505763617983,0.10337465065402077,0.1414213562373095,0.37759482536685607,1.0,0.1343665086507791
84,526,804,5743,0.2,0.862303489024343,0.9349505763617983,0.10476072132534311,0.1414213562373095,0.3803149261900536,1.0,0.13500198128516472
85,527,768,5749,0.2,0.862352279929695,0.9349505763617983,0.10453831535661628,0.1414213562373095,0.3805633330159119,1.0,0.13509922120448684
86,517,775,5758,0.2,0.8628976371176434,0.9349505763617983,0.10435700784885361,0.1414213562373095,0.37999299847395585,1.0,0.13548528465064746
87,517,796,5766,0.2,0.8631227431912091,0.9349505763617983,0.10443575413846767,0.1414213562373095,0.38035909538955043,1.0,0.135413750848651
88,519,771,5770,0.2,0.8618164690899729,0.9349505763617983,0.10557667258930449,0.1414213562373095,0.38422431363097703,1.0,0.13506195335142296
89,516,782,5772,0.2,0.8619288602718944,0.9349505763617983,0.10550507865081346,0.15075567228888181,0.3849355370889739,1.0,0.13454184446989803
90,527,776,5774,0.2,0.8619519828898933,0.9349505763617983,0.10537238969886868,0.15075567228888181,0.3839192503406467,1.0,0.13543058567146768
91,515,774,5782,0.2,0.8637729787320038,0.9349505763617983,0.10404557773421524,0.15075567228888181,0.3797927300312843,1.0,0.13594956663765645
92,519,805,5789,0.2,0.8639665734887042,0.9349505763617983,0.10411611015545277,0.15075567228888181,0.38002222770490734,1.0,0.13556521383866993
93,524,778,5791,0.2,0.8654321551837445,0.9349505763617983,0.10273370612650927,0.15075567228888181,0.3780368515696888,1.0,0.13496556016289132
94,517,775,5796,0.2,0.8660279272766224,0.9349505763617983,0.1026440108006573,0.15075567228888181,0.37866567112024235,1.0,0.13390552547973927
95,528,796,5800,0.2,0.8647215631985902,0.9349505763617983,0.1041250318393943,0.15075567228888181,0.3810148642515558,1.0,0.13437282954892163
96,525,782,5806,0.2,0.8649511285407211,0.9349505763617983,0.10407182345541206,0.15075567228888181,0.38118887054439665,1.0,0.1341791096847569
97,524,784,5809,0.2,0.8650037301786917,0.9349505763617983,0.10406448386366575,0.15075567228888181,0.3827068602443395,1.0,0.13289674738778354
98,524,823,5811,0.2,0.8640464717762416,0.9349505763617983,0.10448048057857107,0.15075567228888181,0.38519848710443055,1.0,0.13367398333700484
99,525,776,5818,0.2,0.8643164710355079,0.9349505763617983,0.10446009519910851,0.15249857033260467,0.3859301993287121,1.0,0.13279984754325913
100,539,793,5819,0.2,0.8610141280198216,0.9349505763617983,0.10712980523517,0.15249857033260467,0.3921158913620801,1.0,0.13348506585248923
101,524,790,5824,0.2,0.8627838530817421,0.9349505763617983,0.10572865959579812,0.15249857033260467,0.38835827727430056,1.0,0.1338565632566022
102,518,786,5827,0.2,0.8645096080428702,0.9349505763617983,0.10424021951728331,0.15249857033260467,0.385394975284028,1.0,0.13366571410622216
103,530,791,5828,0.2,0.863726532086592,0.9349505763617983,0.10523944473613901,0.15249857033260467,0.3856655620530947,1.0,0.1356386645535705
104,528,796,5831,0.2,0.8633646731711423,0.9349505763617983,0.10532411545906752,0.15249857033260467,0.38604430228915815,1.0,0.1363772796345939
105,535,797,5834,0.2,0.8632490590430958,0.9368543492936088,0.10544415318817121,0.15249857033260467,0.386470172698235,1.0,0.13663243276843337
106,540,787,5838,0.2,0.8620281939043146,0.9368543492936088,0.10642277799565629,0.15249857033260467,0.38850927847490446,1.0,0.1370595878914177
107,535,787,5842,0.2,0.8607145941269961,0.9368543492936088,0.10781890403324457,0.15249857033260467,0.3909569121784449,1.0,0.13714281057472763
108,533,793,5843,0.2,0.8632943579658731,0.9368543492936088,0.10534260982666827,0.15249857033260467,0.3856219225535225,1.0,0.1375576332449983
109,530,797,5846,0.2,0.8622125586490906,0.9368543492936088,0.1065926225508994,0.15075567228888181,0.3873324591178195,1.0,0.1384615666188434
110,539,824,5848,0.2,0.8623325494154547,0.9374523910486218,0.10665060909847636,0.15075567228888181,0.3858110094998011,1.0,0.13993430647486452
111,534,780,5854,0.2,0.8623377254676666,0.9411675613272596,0.10671510327988434,0.15075567228888181,0.3861808310870192,1.0,0.13966878632587112
112,529,751,5857,0.2,0.8628274103719673,0.9411675613272596,0.10674745023653716,0.15075567228888181,0.3860929904362922,1.0,0.1387252224362264
113,528,793,5857,0.2,0.8630451714642818,0.9411675613272596,0.10680634340846785,0.15249857033260467,0.38551219552289456,1.0,0.13924694491284778
114,523,802,5858,0.2,0.8645732984130438,0.9411675613272596,0.10557172458251878,0.15249857033260467,0.383219113076503,1.0,0.1389175020899935
115,535,811,5860,0.2,0.8645168753013243,0.9411675613272596,0.10555543062878138,0.15249857033260467,0.384421669663399,1.0,0.13822038468005693
116,529,797,5864,0.2,0.8658965882307886,0.9411675613272596,0.10453918968462808,0.15249857033260467,0.38031830303778486,1.0,0.13935349886449142
117,524,792,5867,0.2,0.8668777308900044,0.9411675613272596,0.10453149391386725,0.1543033499620919,0.37989527675845286,1.0,0.13840276694985693
118,532,808,5867,0.2,0.866317785181083,0.9411675613272596,0.10451190427580861,0.1543033499620919,0.38398328017474864,1.0,0.1364250031795588
119,531,778,5872,0.2,0.865260302336923,0.9411675613272596,0.10580559306936595,0.1543033499620919,0.3843132677550342,1.0,0.13790447527766755
120,533,806,5873,0.2,0.8666667404962264,0.9411675613272596,0.10466037397100189,0.1543033499620919,0.38204697388399045,1.0,0.1378141394631619
121,528,797,5873,0.2,0.8658737299580678,0.9411675613272596,0.10584681899226,0.1543033499620919,0.38314331228909343,1.0,0.138879215372461
122,520,822,5873,0.2,0.8673715688726068,0.9411675613272596,0.10457974394827192,0.1543033499620919,0.3821648799225228,1.0,0.13741766814053133
123,524,805,5874,0.2,0.867974584340722,0.9411675613272596,0.10472948988871307,0.1543033499620919,0.38012959734602897,1.0,0.13795001137546561
124,518,797,5876,0.2,0.8693937937398032,0.9411675613272596,0.10340806081918516,0.18569533817705186,0.37818551420593316,1.0,0.137086152290659
125,532,791,5876,0.2,0.8705378296980667,0.9411675613272596,0.10226856310569234,0.18569533817705186,0.37630388819553706,1.0,0.1366263425658472
126,532,860,5876,0.2,0.8697151890519942,0.9411675613272596,0.10358586760178878,0.18569533817705186,0.37732266188212443,1.0,0.13752463174372243
127,527,823,5876,0.2,0.8696337258941912,0.9411675613272596,0.1034081104000262,0.18569533817705186,0.37923458731856496,1.0,0.1360247605410164
128,523,810,5876,0.2,0.8684454914779752,0.9411675613272596,0.10483984521900971,0.18569533817705186,0.3812178409440463,1.0,0.1367868908077009
129,526,804,5877,0.2,0.8685857072623305,0.9411675613272596,0.10491749505418005,0.18569533817705186,0.3817124085631327,1.0,0.13639084072807833
130,526,782,5878,0.2,0.8683849065609479,0.9411675613272596,0.1047346277530151,0.18569533817705186,0.38458520633104426,1.0,0.1351226222814619
131,515,814,5878,0.2,0.8686115208550905,0.9411675613272596,0.10480992299348049,0.18569533817705186,0.3846270336171989,1.0,0.1348593125867648
132,518,790,5880,0.2,0.8707236213039727,0.9411675613272596,0.10348458382256225,0.18569533817705186,0.38100259369274236,1.0,0.13416535872158078
133,535,798,5881,0.2,0.8691452035412838,0.9411675613272596,0.1051472807589661,0.18257418583505536,0.38381148617108396,1.0,0.1348099788312816
134,521,811,5882,0.2,0.8693933362271149,0.9411675613272596,0.10485601047370327,0.18257418583505536,0.385067438922562,1.0,0.133754447157416
135,516,793,5882,0.2,0.869744126783055,0.9411675613272596,0.10471192474962066,0.18257418583505536,0.3862577914218811,1.0,0.13275547651381447
136,525,799,5884,0.2,0.8702421734499617,0.9411675613272596,0.10475601544600463,0.2041241452319315,0.3848165634459265,1.0,0.13299245166385
137,527,794,5885,0.2,0.8698787271255128,0.9411675613272596,0.1045193540602813,0.2041241452319315,0.38719554620189817,1.0,0.13203290150899905
138,529,805,5887,0.2,0.8686279225390741,0.9411675613272596,0.10592515901515434,0.2041241452319315,0.3893446113375027,1.0,0.13282595508102613
139,516,799,5889,0.2,0.8698013800662181,0.9411675613272596,0.10483060319066106,0.2,0.38622093785263023,1.0,0.13372472944098068
140,511,795,5889,0.2,0.8705601001439854,0.9411675613272596,0.10477767173001765,0.2,0.38604390535243543,1.0,0.13272923462744407
141,524,806,5889,0.2,0.8689786679232775,0.9411675613272596,0.10625646370998405,0.2,0.3878107356783195,1.0,0.134064808770911
142,521,794,5890,0.2,0.8688849186421191,0.9411675613272596,0.10597917023520777,0.2,0.38922440754422816,1.0,0.1329399056601391
143,524,789,5890,0.2,0.8670817087919208,0.9411675613272596,0.10714801185957394,0.2,0.3933418261349153,1.0,0.13250163741019166
144,524,783,5891,0.2,0.86817408923061,0.9411675613272596,0.10599760845030229,0.2,0.39091187406230254,1.0,0.13276470168948534
145,516,797,5891,0.2,0.8689714720232123,0.9411675613272596,0.10581464644785732,0.19611613513818404,0.3891257440657724,1.0,0.13297491420056737
146,528,772,5892,0.2,0.8689652632032092,0.9411675613272596,0.1057640841463982,0.19611613513818404,0.3889574351659046,1.0,0.1331021247175929
147,509,786,5892,0.2,0.869444280612083,0.9411675613272596,0.10591261461507122,0.2,0.38741009428892764,1.0,0.13370496430719758
148,520,793,5892,0.2,0.8693610977658028,0.9411675613272596,0.10595511455371318,0.2,0.3895701704771518,1.0,0.13262679200106248
149,521,774,5892,0.2,0.8710195924775821,0.9411675613272596,0.10473265951653973,0.2,0.38669737026309003,1.0,0.13209313020428615
150,526,797,5892,0.2,0.869411778758594,0.9411675613272596,0.10615440640678146,0.19611613513818404,0.389668800243539,1.0,0.1325171825606455
151,519,786,5892,0.2,0.8690966636648866,0.9411675613272596,0.10625075913433776,0.19611613513818404,0.39022423460025346,1.0,0.13276774620048026
152,520,798,5892,0.2,0.868142120531084,0.9411675613272596,0.10740128838030251,0.19611613513818404,0.39249560905445224,1.0,0.13243741068761436
153,522,784,5892,0.2,0.8680505195095917,0.9411675613272596,0.10725919520418796,0.19611613513818404,0.3930549729571852,1.0,0.13256336830702026
154,515,776,5892,0.2,0.8696785046468917,0.9411675613272596,0.10614757889809491,0.19245008972987526,0.3901636559254196,1.0,0.1327783712649175
155,526,830,5892,0.2,0.8684444519621954,0.9411675613272596,0.10727927323325719,0.19245008972987526,0.3930675758546439,1.0,0.13264073468219686
156,521,782,5892,0.2,0.8673807720141516,0.9411675613272596,0.1090520293568671,0.19611613513818404,0.3937900259844475,1.0,0.13359576692049419
157,506,771,5893,0.2,0.8686672099883392,0.9411675613272596,0.10731046540953898,0.19611613513818404,0.3923838045203871,1.0,0.1333038661501841
158,517,803,5893,0.2,0.8681913801624709,0.9411675613272596,0.10745221641500789,0.19611613513818404,0.3936436515272176,1.0,0.13310037315971332
159,514,808,5893,0.2,0.8683714198321629,0.9411675613272596,0.10749225073034534,0.19611613513818404,0.3938437443967243,1.0,0.13275498567789576
160,515,799,5893,0.2,0.8673722916743553,0.9424272118758171,0.10869679808724801,0.19611613513818404,0.39501378746343346,1.0,0.1338236896122446
161,526,799,5893,0.2,0.8666919364763732,0.9424272118758171,0.10868147959576134,0.19611613513818404,0.39707928444019863,1.0,0.13303345163056207
162,530,793,5893,0.2,0.8643155368449589,0.9424272118758171,0.11077941508235487,0.19611613513818404,0.40160835833704234,1.0,0.13284543044397887
163,529,768,5893,0.2,0.8641043741438501,0.9424272118758171,0.11090083520281219,0.19611613513818404,0.40080256439827544,1.0,0.13400537025320508
164,518,744,5893,0.2,0.8639109442735998,0.9424272118758171,0.11083209439707588,0.19611613513818404,0.4023662389305066,1.0,0.13308614425646065
165,521,773,5893,0.2,0.8640305423873283,0.9424272118758171,0.11085711526161376,0.19611613513818404,0.40201649709201137,1.0,0.1332067157341575
166,516,791,5893,0.2,0.8643554966724292,0.9424272118758171,0.11094445780652645,0.19611613513818404,0.4017427590698555,1.0,0.1331817000034248
167,533,761,5894,0.2,0.8626886599786789,0.9424272118758171,0.11194738101474527,0.19611613513818404,0.4045815062630387,1.0,0.13383814863048812
168,526,776,5894,0.2,0.8627215627376429,0.9424272118758171,0.1118438346883573,0.19611613513818404,0.40385564291647846,1.0,0.1347588038500116
169,519,792,5894,0.2,0.862915596880995,0.9424272118758171,0.11191180853500082,0.19611613513818404,0.402699536772155,1.0,0.13574383749127877
170,507,795,5894,0.2,0.8645933504050862,0.9424272118758171,0.11073268149634001,0.19245008972987526,0.39953557886226304,1.0,0.1360905982552965
171,516,780,5894,0.2,0.8661669023750341,0.9424272118758171,0.1093636466915278,0.19611613513818404,0.3977767959347597,1.0,0.13488351965458886
172,523,814,5894,0.2,0.8663345790792932,0.9424272118758171,0.10944352833947239,0.19245008972987526,0.39600571211446206,1.0,0.13643247453079305
173,519,807,5894,0.2,0.8662798227749895,0.9424272118758171,0.10941084329717658,0.1889822365046136,0.39641989241208114,1.0,0.13617900759903537
174,516,795,5894,0.2,0.8693707099570889,0.9424272118758171,0.10703194880720146,0.1889822365046136,0.3908716773208162,1.0,0.1355668033602488
175,526,801,5894,0.2,0.8682031952632906,0.9424272118758171,0.10838051139413941,0.19611613513818404,0.3930232057516781,1.0,0.1357869568674702
176,524,772,5894,0.2,0.8664012461037519,0.9424272118758171,0.10961866702107247,0.19611613513818404,0.39660781790326016,1.0,0.1361871389070902
177,523,785,5894,0.2,0.8666524803798319,0.9424272118758171,0.10954364937077417,0.19245008972987526,0.3955052380143629,1.0,0.1368185277814579
178,519,816,5894,0.2,0.8680543183503373,0.9424272118758171,0.1082548064224445,0.1889822365046136,0.393026194411154,1.0,0.13689290233024964
179,525,779,5894,0.2,0.867968929111956,0.9424272118758171,0.10823450241502562,0.1889822365046136,0.39511807088170237,1.0,0.1355205625646419
180,524,775,5894,0.2,0.8666687801487699,0.9424272118758171,0.10950232518181846,0.1889822365046136,0.3963649002668063,1.0,0.13682788425853612
181,518,801,5894,0.2,0.8665032491597578,0.9424272118758171,0.10935233101286942,0.1889822365046136,0.3993162431907621,1.0,0.1347091353490425
182,529,790,5894,0.2,0.8666888179738935,0.9424272118758171,0.10944415110737442,0.1889822365046136,0.39824909229682137,1.0,0.13551571903914436
183,527,805,5894,0.2,0.8667106740333129,0.9424272118758171,0.10947733339309611,0.1889822365046136,0.39802126349645456,1.0,0.13536941557615068
184,518,757,5894,0.2,0.8665631082109408,0.9424272118758171,0.10972412636647064,0.1889822365046136,0.39832681756294364,1.0,0.1353907318076572
185,515,790,5894,0.2,0.8687646860373539,0.9424272118758171,0.1084056037535474,0.17149858514250885,0.39352198025366464,1.0,0.1358843317454294
186,520,804,5894,0.2,0.8713644770319556,0.9424272118758171,0.10604442558624355,0.1889822365046136,0.388947206068577,1.0,0.13476321527380908
187,521,814,5894,0.2,0.8721611535230704,0.9424272118758171,0.106095434202663,0.1889822365046136,0.38808861910537396,1.0,0.13427369912786147
188,538,802,5894,0.2,0.8701813693981847,0.9424272118758171,0.10732696464984408,0.1889822365046136,0.39243578665495227,1.0,0.13401684211303558
189,521,792,5894,0.2,0.8719724282486385,0.9424272118758171,0.10602973593424267,0.1889822365046136,0.38944110702551793,1.0,0.1337010839287422
190,532,803,5894,0.2,0.8698099915947793,0.9424272118758171,0.10743275482817147,0.19245008972987526,0.39369115695793555,1.0,0.1341239976236367
191,521,806,5894,0.2,0.8714616149213025,0.9424272118758171,0.10563704272440852,0.19245008972987526,0.3916555896605063,1.0,0.1333829457320347
192,528,798,5894,0.2,0.8681054876972335,0.9424272118758171,0.10934453414502744,0.1889822365046136,0.3967122241227786,1.0,0.13486997904505227
193,521,794,5894,0.2,0.8676006599159451,0.9424272118758171,0.1092598845942627,0.1889822365046136,0.3974684467929644,1.0,0.13544763420948816
194,517,818,5894,0.2,0.8673751316694058,0.9424272118758171,0.10914573915004218,0.1889822365046136,0.3984836599043841,1.0,0.13548898316323144
