
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5896
Features active in total: 5896
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 39
Generations completed = 80
Generations completed = 120
Generations completed = 161
Generations completed = 199
Generations completed = 238
Generations completed = 280
Generations completed = 322
Generations completed = 364
Generations completed = 405
Generations completed = 443
Generations completed = 482
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	402      	402     	0.2	0.794729	0.899232	0.126432             	0.140028	0.253241	1  	0.148056
1  	539  	613      	622     	0.2	0.793313	0.902691	0.129859             	0.13484 	0.279561	1  	0.136   
2  	534  	683      	862     	0.2	0.800737	0.902691	0.122246             	0.13484 	0.292365	1  	0.139962
3  	535  	689      	1074    	0.2	0.810626	0.902691	0.115323             	0.137361	0.294175	1  	0.140268
4  	536  	688      	1255    	0.2	0.816729	0.906368	0.111346             	0.137361	0.296854	1  	0.138679
5  	553  	701      	1424    	0.2	0.822072	0.906368	0.107553             	0.132453	0.295561	1  	0.139747
6  	544  	773      	1623    	0.2	0.826727	0.916386	0.103642             	0.132453	0.296616	1  	0.139383
7  	543  	757      	1800    	0.2	0.82783 	0.916386	0.105283             	0.132453	0.301657	1  	0.140954
8  	532  	768      	1985    	0.2	0.834322	0.920032	0.10186              	0.13484 	0.298159	1  	0.138647
9  	551  	778      	2141    	0.2	0.838381	0.920032	0.100244             	0.13484 	0.298311	1  	0.138144
10 	533  	796      	2307    	0.2	0.838203	0.920032	0.101714             	0.13484 	0.303979	1  	0.139282
11 	535  	792      	2462    	0.2	0.840665	0.920105	0.100534             	0.13484 	0.304008	1  	0.138654
12 	537  	768      	2610    	0.2	0.841325	0.920105	0.0989813            	0.13484 	0.307537	1  	0.138529
13 	531  	800      	2753    	0.2	0.840158	0.920105	0.101137             	0.13484 	0.313164	1  	0.140784
