gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
31,532,776,4415,0.2,0.8626137215970673,0.9397224567022644,0.10822054250368161,0.14002800840280097,0.36628394282495796,1.0,0.13561012341455417
32,529,846,4486,0.2,0.8627677620436276,0.9397224567022644,0.10814246996931187,0.14002800840280097,0.3684646156386219,1.0,0.13551652722456595
33,523,824,4554,0.2,0.8662769122923003,0.9397224567022644,0.10623999779067438,0.14002800840280097,0.3643656074167918,1.0,0.13547302045103987
34,530,806,4600,0.2,0.8674812859599249,0.9397224567022644,0.10522419201011823,0.14002800840280097,0.3647140814442075,1.0,0.1352963138038894
35,536,806,4648,0.2,0.8666109108083386,0.9397224567022644,0.1059439277549292,0.14002800840280097,0.36783388220738844,1.0,0.13598878500976186
36,532,805,4704,0.2,0.8668746368287757,0.9397224567022644,0.10616216816960825,0.14002800840280097,0.36904772132069535,1.0,0.13606425813981166
37,540,775,4757,0.2,0.8663833496921352,0.9397224567022644,0.10744959163600037,0.14002800840280097,0.3711493225813334,1.0,0.13641965685487217
38,534,761,4802,0.2,0.8669923773395943,0.9397224567022644,0.10738368426946511,0.14002800840280097,0.37166824609213855,1.0,0.13632368793064353
39,534,788,4844,0.2,0.867527085326105,0.9397224567022644,0.10738342642517341,0.14002800840280097,0.37399109566104205,1.0,0.134848671817754
40,542,802,4893,0.2,0.8664276736152628,0.9397224567022644,0.10847895630309808,0.14002800840280097,0.37895107179949755,1.0,0.1331760367391404
41,548,782,4929,0.2,0.8652975428935021,0.9411255063474323,0.11003726748608651,0.14002800840280097,0.38152910454225786,1.0,0.1338389971149533
42,535,789,4978,0.2,0.864384709898401,0.9411255063474323,0.11117838191374811,0.14002800840280097,0.3858289876977001,1.0,0.13323869515502815
43,526,786,5016,0.2,0.8643303745448134,0.9411255063474323,0.11151382140097088,0.14002800840280097,0.38721827857304825,1.0,0.13324919199576776
44,527,798,5066,0.2,0.863727377597585,0.9411255063474323,0.1123996257029207,0.14002800840280097,0.38949170808741085,1.0,0.13324180923856846
45,529,818,5111,0.2,0.8635811014808373,0.9411255063474323,0.11247270351857008,0.14002800840280097,0.3915602501129325,1.0,0.13240443396422696
46,538,787,5137,0.2,0.8611024659338415,0.9411255063474323,0.11549586515607153,0.1414213562373095,0.39652815862675767,1.0,0.1329039802840858
47,528,795,5168,0.2,0.8598706411735676,0.9411255063474323,0.11629522937258371,0.1414213562373095,0.39906151396026746,1.0,0.13376727893736814
48,537,786,5198,0.2,0.8604879278977416,0.9415722421477841,0.11591704235111247,0.1414213562373095,0.3979378639719215,1.0,0.13497493713855774
49,533,775,5226,0.2,0.858825478861698,0.9415722421477841,0.11806246623538476,0.1414213562373095,0.4006240833159373,1.0,0.13538131600644487
50,526,782,5257,0.2,0.8594625364432816,0.9415722421477841,0.11738370968701319,0.1414213562373095,0.3995640013697056,1.0,0.13642021781861782
51,529,811,5300,0.2,0.8599486784837672,0.9415722421477841,0.11749017688759775,0.1414213562373095,0.39836576737435064,1.0,0.13756140390703694
52,525,805,5320,0.2,0.8589074405824908,0.9415722421477841,0.11846040027396827,0.1414213562373095,0.4006305285743964,1.0,0.13799177473574226
53,541,794,5337,0.2,0.8569142721819624,0.9415722421477841,0.11949877988892388,0.1414213562373095,0.4034756243200493,1.0,0.13847291053743097
54,531,815,5369,0.2,0.8569179667801721,0.9415722421477841,0.11939776032200526,0.1414213562373095,0.4044325667539389,1.0,0.13809880863740331
55,523,790,5388,0.2,0.8590356210245266,0.9415722421477841,0.11801130026686944,0.1414213562373095,0.40316434448666555,1.0,0.13629774115602708
56,540,770,5408,0.2,0.8572776799868764,0.9415722421477841,0.1191913801899511,0.1414213562373095,0.4061001559420685,1.0,0.13624834316499693
57,533,772,5426,0.2,0.8573835168928563,0.9415722421477841,0.11914227743344818,0.14002800840280097,0.40621639888976435,1.0,0.13699760324272006
58,530,798,5449,0.2,0.8547253889964004,0.9415722421477841,0.12148881808774548,0.14002800840280097,0.4107791761095079,1.0,0.13769571059504987
59,526,784,5468,0.2,0.8551591099915926,0.9415722421477841,0.12076185164684011,0.14285714285714285,0.4119138023818723,1.0,0.1363592209856328
60,527,782,5486,0.2,0.8554093898262223,0.9415722421477841,0.12084343307882736,0.14285714285714285,0.41218378539967704,1.0,0.13595621983507308
61,517,756,5500,0.2,0.8557547221570487,0.9415722421477841,0.1208994772596301,0.14285714285714285,0.4110562917068579,1.0,0.13693364952640566
62,522,806,5516,0.2,0.8558202860532879,0.9415722421477841,0.12079050797131716,0.14285714285714285,0.4122144241024546,1.0,0.1360794921274737
63,527,760,5528,0.2,0.8548521303870203,0.9415722421477841,0.12221223852216602,0.14285714285714285,0.41273375364278975,1.0,0.13770927377767186
64,524,778,5543,0.2,0.8563107099965087,0.9415722421477841,0.12052405608272575,0.14285714285714285,0.4100700536849199,1.0,0.13853500426006307
65,520,760,5557,0.2,0.8572164079224818,0.9415722421477841,0.12077569933853752,0.14285714285714285,0.407797688821925,1.0,0.14012707454294607
66,522,773,5568,0.2,0.8556060090922767,0.9415722421477841,0.12174241803745035,0.14285714285714285,0.41094907777798256,1.0,0.14010189340266294
67,512,801,5579,0.2,0.8576066310956982,0.9415722421477841,0.12006936309384558,0.1414213562373095,0.40849875088122156,1.0,0.13991597587093296
68,518,773,5594,0.2,0.860131280331743,0.9415722421477841,0.11905626226088693,0.1414213562373095,0.4047768958580481,1.0,0.13957778180454897
69,531,766,5609,0.2,0.8595735351528537,0.9415722421477841,0.1189548817454462,0.1414213562373095,0.4069464031067245,1.0,0.13855122425120686
70,521,783,5623,0.2,0.8596793355072636,0.9415722421477841,0.11895850922266149,0.1414213562373095,0.40799349099856425,1.0,0.13749360310352074
71,522,756,5630,0.2,0.8605834414028467,0.9415722421477841,0.1189690340668701,0.1414213562373095,0.4056913427188774,1.0,0.13891094003486598
72,528,775,5640,0.2,0.8622573456821528,0.9415722421477841,0.1178253499662343,0.14285714285714285,0.40449875606393904,1.0,0.13743600589403826
73,522,786,5651,0.2,0.8591465405153367,0.9415722421477841,0.12009341396142685,0.14433756729740643,0.41125814003959116,1.0,0.1361088075570638
74,525,773,5663,0.2,0.860499962954651,0.9415722421477841,0.11895835687930087,0.14433756729740643,0.40982708004068935,1.0,0.13589211993185404
75,534,775,5668,0.2,0.8589603394308155,0.9415722421477841,0.12028210033514397,0.14433756729740643,0.4115925192550939,1.0,0.1364662840804038
76,527,766,5678,0.2,0.857250206145283,0.9415722421477841,0.12114753214517075,0.14433756729740643,0.41427347389724073,1.0,0.1366500569434141
77,524,749,5688,0.2,0.8577129310348967,0.9415722421477841,0.121269023005965,0.14433756729740643,0.4149626126272473,1.0,0.13561435411970846
78,521,755,5696,0.2,0.8559176910206552,0.9415722421477841,0.1222865788799302,0.14433756729740643,0.4181446650337381,1.0,0.1353211601346232
79,527,752,5707,0.2,0.8536866968284084,0.9415722421477841,0.12443983489852578,0.14433756729740643,0.4210380922398329,1.0,0.13653527295066809
80,515,764,5714,0.2,0.8551050922561604,0.9415722421477841,0.12299572818912463,0.14433756729740643,0.41928164929090894,1.0,0.13620546932870015
81,514,781,5718,0.2,0.8547334544243869,0.9415722421477841,0.1228200206385499,0.19611613513818404,0.42099433684865517,1.0,0.13538853217512403
82,519,803,5726,0.2,0.8538274792034901,0.9415722421477841,0.12397776548753305,0.19611613513818404,0.42180629969085653,1.0,0.13633563737988166
83,515,780,5729,0.2,0.8569449634107925,0.9415722421477841,0.12176253558069665,0.19611613513818404,0.41829884080772345,1.0,0.13545748835350258
84,525,786,5736,0.2,0.8569323617343338,0.9415722421477841,0.12208454584408523,0.19611613513818404,0.4174539807071608,1.0,0.13656567031547598
85,519,768,5743,0.2,0.8572427088237093,0.9415722421477841,0.12186751393441991,0.19611613513818404,0.41796174381480294,1.0,0.13583686164790662
86,517,783,5748,0.2,0.8561684149565135,0.9415722421477841,0.12216279930854343,0.19245008972987526,0.4196638207143145,1.0,0.13664111092938871
87,515,797,5756,0.2,0.8582243139698117,0.9415722421477841,0.12113533774748227,0.19245008972987526,0.4172584887064358,1.0,0.13604120653482613
88,519,754,5759,0.2,0.8564625169294191,0.9415722421477841,0.12219694590759433,0.19245008972987526,0.41999664006059734,1.0,0.13610769944826018
89,525,794,5760,0.2,0.8580703072150854,0.9453221336439792,0.12091094203543044,0.2,0.4173723896774745,1.0,0.1363561903574423
90,533,777,5765,0.2,0.8566386036273487,0.947332804596401,0.12176967180332272,0.19611613513818404,0.41827842073824095,1.0,0.1378965863183294
91,519,794,5767,0.2,0.8551266192372425,0.947332804596401,0.12287643188128873,0.19611613513818404,0.4209475628019567,1.0,0.13755981838296566
92,519,804,5773,0.2,0.8568360969900539,0.947332804596401,0.12182623017285112,0.19611613513818404,0.41936726581922495,1.0,0.1364448643363116
93,517,769,5779,0.2,0.8568861126989354,0.947332804596401,0.12168471037479173,0.19245008972987526,0.41893313198330223,1.0,0.13714784473541652
94,520,773,5781,0.2,0.8573847656400653,0.947332804596401,0.12163158634148481,0.19245008972987526,0.4178789744269275,1.0,0.13739427523794584
95,519,786,5785,0.2,0.8588625023921386,0.947332804596401,0.12058167446313482,0.19611613513818404,0.417352444123189,1.0,0.13569140014907546
96,524,803,5790,0.2,0.8581510766526357,0.947332804596401,0.12180504630959854,0.19611613513818404,0.41813387649337963,1.0,0.13622377825111823
97,517,772,5794,0.2,0.8600327686263787,0.947332804596401,0.1201575549857708,0.19611613513818404,0.41566035259808654,1.0,0.13628337744022317
98,522,782,5797,0.2,0.8612045167051369,0.947332804596401,0.1187769125242074,0.19611613513818404,0.4150085503976189,1.0,0.1352465361248694
99,524,801,5801,0.2,0.8593826252730625,0.947332804596401,0.11998146832215054,0.1889822365046136,0.41707732671837927,1.0,0.1359562607707246
100,515,809,5810,0.2,0.8611487243225446,0.947332804596401,0.11872730590400153,0.2,0.4167101085291324,1.0,0.13403368563056545
101,527,783,5812,0.2,0.8614728477234352,0.947332804596401,0.11889857342093264,0.2,0.41552967866562596,1.0,0.13480715479449243
102,520,785,5816,0.2,0.8628537737578635,0.947332804596401,0.1179708265481554,0.2,0.4128056184257037,1.0,0.13527800038171972
103,523,791,5818,0.2,0.861998060999719,0.947332804596401,0.118844090182394,0.2041241452319315,0.4144095800095665,1.0,0.13515143370024107
104,520,757,5820,0.2,0.8599246775196054,0.947332804596401,0.12029214840837471,0.19611613513818404,0.41883076034611366,1.0,0.13421586890660236
105,521,778,5822,0.2,0.8570561613186628,0.947332804596401,0.12286258257574369,0.2041241452319315,0.423462547375274,1.0,0.1339154130578178
106,524,777,5827,0.2,0.8583410493378114,0.947332804596401,0.12143168374549909,0.2041241452319315,0.42108573695263934,1.0,0.13473374367384974
107,516,781,5828,0.2,0.8586599577565021,0.947332804596401,0.1212695558889221,0.2041241452319315,0.4211430501741228,1.0,0.13480283639825735
108,521,765,5829,0.2,0.8605569272399906,0.947332804596401,0.12011387788267461,0.2041241452319315,0.4166431373641296,1.0,0.13606388964207908
109,517,785,5831,0.2,0.8621903319935841,0.947332804596401,0.11863060542481249,0.2041241452319315,0.41465660737044713,1.0,0.13564421108810643
110,511,774,5832,0.2,0.861469921037381,0.947332804596401,0.11984194287339305,0.2041241452319315,0.417095968364295,1.0,0.13442791543804797
111,523,778,5835,0.2,0.8642069126360168,0.9492019634749058,0.11763325435216472,0.20851441405707477,0.4134794696306227,1.0,0.13396558667246242
112,527,757,5836,0.2,0.8625061701393426,0.9492019634749058,0.11868902752480344,0.20851441405707477,0.41781862622844335,1.0,0.1324767261225657
113,531,765,5836,0.2,0.8607895100227522,0.9492019634749058,0.11986253376424857,0.2041241452319315,0.4211148571577727,1.0,0.13169069550152457
114,527,784,5839,0.2,0.8610760576949924,0.9492019634749058,0.11978174768143005,0.2041241452319315,0.4206416219738469,1.0,0.13199257542649906
115,524,775,5842,0.2,0.860159118673739,0.9492019634749058,0.12071225288973561,0.2041241452319315,0.4211255494343594,1.0,0.13304393190345815
116,515,784,5845,0.2,0.8610645090207556,0.9492019634749058,0.11956636197294597,0.2041241452319315,0.42145381596994186,1.0,0.13144549644228895
117,519,765,5846,0.2,0.8602905485900906,0.9492019634749058,0.12076692866428017,0.20851441405707477,0.42145911444147394,1.0,0.1325200377995061
118,516,759,5850,0.2,0.8614896675579948,0.9492019634749058,0.11954514576056872,0.20851441405707477,0.4200803896227509,1.0,0.1324024395627435
119,514,768,5850,0.2,0.8633639780875523,0.9492019634749058,0.11859345246625601,0.20851441405707477,0.4174280964071691,1.0,0.13223538780556476
120,517,799,5852,0.2,0.8631248306606801,0.9492019634749058,0.11854143198507357,0.20851441405707477,0.4190459111191778,1.0,0.13121395150465298
121,519,754,5856,0.2,0.861700238575255,0.9492019634749058,0.11977214923650102,0.20851441405707477,0.42118435381757924,1.0,0.13136348342055124
122,519,779,5859,0.2,0.8609926644483363,0.9492019634749058,0.11966902894882224,0.2041241452319315,0.42228585319749123,1.0,0.131602023884676
123,510,747,5859,0.2,0.8618689030617241,0.9492019634749058,0.11965289276443852,0.2041241452319315,0.42139519405777964,1.0,0.1314128894322331
124,517,777,5860,0.2,0.8619661575837015,0.9492019634749058,0.11970800195070685,0.20851441405707477,0.42130982560416125,1.0,0.13145979972322153
125,517,761,5861,0.2,0.8621623072748589,0.9492019634749058,0.11973006157271271,0.20851441405707477,0.42084214052605773,1.0,0.1317747582876329
126,518,742,5861,0.2,0.8621339940014869,0.9492019634749058,0.1197119771434552,0.20851441405707477,0.4208782449411528,1.0,0.13170363509667743
127,513,808,5862,0.2,0.8603944455552576,0.9492019634749058,0.12076787842543062,0.20851441405707477,0.42439545564486436,1.0,0.13106709164442065
128,514,738,5862,0.2,0.8597045641791171,0.9492019634749058,0.12083238290311189,0.20851441405707477,0.42643900825323156,1.0,0.13020876620807093
129,519,764,5863,0.2,0.8590929373705469,0.9492019634749058,0.12199972619306733,0.20851441405707477,0.42585037524345953,1.0,0.1317215007969283
130,511,755,5863,0.2,0.8611628495316069,0.9492019634749058,0.12101577276919663,0.20851441405707477,0.42286122370761137,1.0,0.13181691628987988
131,521,764,5863,0.2,0.8592445887664105,0.9492019634749058,0.12203052576923212,0.2,0.42591012956051605,1.0,0.13174161894175618
132,516,766,5865,0.2,0.8601966857820059,0.9492019634749058,0.1211570072781754,0.2,0.42508063924931744,1.0,0.13102548125210026
133,514,761,5866,0.2,0.8609261889952016,0.9492019634749058,0.12121420033836729,0.20851441405707477,0.4235895402332099,1.0,0.13141119101029347
134,512,767,5866,0.2,0.861991822568142,0.9492019634749058,0.12011311126788349,0.20851441405707477,0.4230019927966907,1.0,0.13033423838769811
135,524,749,5866,0.2,0.860736742665506,0.9492019634749058,0.12115232431860087,0.1414213562373095,0.42390035890757494,1.0,0.13137355209209872
136,516,759,5866,0.2,0.8604605510704607,0.9492019634749058,0.12097258863383314,0.20851441405707477,0.4245090027131256,1.0,0.1309856812456664
137,523,769,5866,0.2,0.8608375419425468,0.9492019634749058,0.12089062316561078,0.20851441405707477,0.42295223807375515,1.0,0.1320864470320591
138,521,795,5867,0.2,0.8590616404996432,0.9492019634749058,0.12196027627257959,0.20851441405707477,0.4260296561444074,1.0,0.13167540532784752
139,513,759,5868,0.2,0.8603852004640553,0.9492019634749058,0.12096754685560766,0.14285714285714285,0.4242115189948219,1.0,0.13181902927613445
140,518,770,5869,0.2,0.8608775587441244,0.9492019634749058,0.12090839890006265,0.14285714285714285,0.4227025798353238,1.0,0.1327792819352874
141,514,744,5869,0.2,0.8619808630524048,0.9492019634749058,0.11990432482426346,0.14285714285714285,0.4215953127322243,1.0,0.13208670442927734
142,529,772,5870,0.2,0.8625751432379438,0.9492019634749058,0.11988371898170787,0.14285714285714285,0.41985609217728764,1.0,0.1327865728599817
143,511,765,5870,0.2,0.8627566562884535,0.9492019634749058,0.11992018505883872,0.14285714285714285,0.420239406420458,1.0,0.1325284658675422
144,522,779,5873,0.2,0.8630275173411778,0.9492019634749058,0.12003668698599577,0.14285714285714285,0.4198151721660447,1.0,0.13270921351747797
145,515,777,5874,0.2,0.8619384590218144,0.9492019634749058,0.12109041456935199,0.2041241452319315,0.42153800023199367,1.0,0.13269986767121167
146,517,755,5875,0.2,0.8633984966686703,0.9492019634749058,0.11878456774810298,0.2041241452319315,0.4207538795101204,1.0,0.131915860560261
147,515,769,5876,0.2,0.8621541190775985,0.9492019634749058,0.11980636724812181,0.2041241452319315,0.42275507834378306,1.0,0.132161951985923
148,509,784,5877,0.2,0.8637949646528251,0.9492019634749058,0.11874137180602597,0.20851441405707477,0.420479291317654,1.0,0.1321034834813015
149,511,800,5878,0.2,0.8639780795629295,0.9492019634749058,0.11881469617076758,0.20851441405707477,0.4201796968503437,1.0,0.13217505156240683
150,514,774,5878,0.2,0.8655308237292465,0.9492019634749058,0.11771876336501622,0.20851441405707477,0.41736093024555093,1.0,0.13258106002367642
151,512,736,5878,0.2,0.8667901965345025,0.9492019634749058,0.1167346504250406,0.20851441405707477,0.4156342478582676,1.0,0.13253759604304294
152,522,801,5878,0.2,0.8656394744778652,0.9521467399166943,0.11780316260344202,0.1889822365046136,0.4156898702965918,1.0,0.13454804435426024
153,514,778,5878,0.2,0.8674201142970567,0.9521467399166943,0.1167484234932074,0.1889822365046136,0.4128162081820808,1.0,0.13471841020188305
154,518,770,5878,0.2,0.8674313579146521,0.9521467399166943,0.11675186319993394,0.1889822365046136,0.4119440775103169,1.0,0.1355601706972761
155,516,801,5879,0.2,0.8674227327271453,0.9521467399166943,0.1167385623188243,0.2041241452319315,0.41283122492661317,1.0,0.13468337892622723
156,525,771,5880,0.2,0.8676533430826145,0.9521467399166943,0.116857113861181,0.2041241452319315,0.41235582469671056,1.0,0.13507373233625686
157,519,773,5880,0.2,0.8675834716045283,0.9521467399166943,0.11682655898347236,0.2041241452319315,0.41413488712780316,1.0,0.13339266378073147
158,524,770,5881,0.2,0.8659170322316142,0.9521467399166943,0.11797414562328433,0.2041241452319315,0.4157162250606042,1.0,0.13447269799856854
159,516,814,5882,0.2,0.8661494322775473,0.9521467399166943,0.11803216128438741,0.2041241452319315,0.4159734790347366,1.0,0.13372254186765567
160,525,764,5882,0.2,0.8647436300946272,0.9521467399166943,0.11896371683537316,0.2041241452319315,0.4174581260301351,1.0,0.13476588024227718
161,523,810,5882,0.2,0.8652060208567227,0.9521467399166943,0.11753767669219455,0.2041241452319315,0.41762570298043805,1.0,0.13400947741783506
162,512,802,5882,0.2,0.8661192215961933,0.9521467399166943,0.11753524874403808,0.2,0.414947882530505,1.0,0.1353762445507688
163,514,786,5882,0.2,0.8646929657659311,0.9521467399166943,0.11870541628353444,0.2041241452319315,0.4175012591235144,1.0,0.1353595689491738
164,509,758,5882,0.2,0.8663019786292746,0.9521467399166943,0.11761718593683411,0.20851441405707477,0.41601478896091065,1.0,0.13409325538307182
165,521,758,5882,0.2,0.8659867544306564,0.9521467399166943,0.11754043429639212,0.20851441405707477,0.41685114977320803,1.0,0.13394447331084464
166,512,779,5882,0.2,0.8660567465845754,0.9521467399166943,0.11753060353315124,0.20851441405707477,0.41737819934098974,1.0,0.13339935028546052
167,520,795,5883,0.2,0.8646607263094759,0.9521467399166943,0.1186497826099792,0.20851441405707477,0.41982515160806655,1.0,0.1331822169092528
168,516,766,5883,0.2,0.8630616564758935,0.9521467399166943,0.11975415041224007,0.20851441405707477,0.4218906398874068,1.0,0.13373249680448349
169,509,746,5884,0.2,0.8629601203300897,0.9521467399166943,0.11974060211878497,0.20851441405707477,0.421605276207315,1.0,0.13438969191753644
170,511,793,5884,0.2,0.8637952619210416,0.9521467399166943,0.11982759053561315,0.20851441405707477,0.420400177440663,1.0,0.13398800214985232
171,513,776,5884,0.2,0.8631713334887658,0.9521467399166943,0.11979202405628334,0.20851441405707477,0.42228926679013384,1.0,0.13319612671335465
172,510,776,5884,0.2,0.8632958669926197,0.9521467399166943,0.11974635329838088,0.20851441405707477,0.42291865872563833,1.0,0.1325255546372134
173,514,747,5884,0.2,0.8637991262481387,0.9521467399166943,0.11978721422115136,0.20851441405707477,0.4215615564094796,1.0,0.1335257066734317
174,516,773,5885,0.2,0.861755497460612,0.9521467399166943,0.12076830525504428,0.20851441405707477,0.424635092960034,1.0,0.13340317717339104
175,503,762,5885,0.2,0.8635515686635444,0.9521467399166943,0.11967702054054191,0.20851441405707477,0.42222230937168476,1.0,0.13323414368472367
176,511,759,5885,0.2,0.8635792185154323,0.9521467399166943,0.11969185784919262,0.20851441405707477,0.42278155555389774,1.0,0.1324716325035879
177,512,760,5885,0.2,0.8635609753254982,0.9521467399166943,0.11960204363112605,0.20851441405707477,0.42346085788647847,1.0,0.13192967474888626
178,512,773,5885,0.2,0.8620263454488327,0.9521467399166943,0.1206967829101222,0.20851441405707477,0.4253971569562626,1.0,0.13238815254642314
179,509,772,5885,0.2,0.8637180567415815,0.9521467399166943,0.11957846156562518,0.2041241452319315,0.42297927875138713,1.0,0.13256568190302442
180,516,757,5885,0.2,0.863570889813594,0.9521467399166943,0.11971998265474729,0.2041241452319315,0.4230682149845343,1.0,0.13315412852534528
181,519,778,5885,0.2,0.8623871956088688,0.9521467399166943,0.12036068199940451,0.2041241452319315,0.42520213018931485,1.0,0.13277768975081086
182,513,765,5885,0.2,0.8625313744464445,0.9521467399166943,0.12022827621425582,0.2041241452319315,0.4253024838807698,1.0,0.13227217741954106
183,517,797,5885,0.2,0.863653622291325,0.9521467399166943,0.11913042297361097,0.2041241452319315,0.42395961095051554,1.0,0.1318630561941042
184,511,754,5886,0.2,0.8627420356132206,0.9521467399166943,0.12016524366431344,0.2041241452319315,0.4247620332062876,1.0,0.13249974755437552
185,509,766,5886,0.2,0.8623650884996903,0.9521467399166943,0.12018733753699638,0.2041241452319315,0.4257876807535044,1.0,0.1321438363195157
186,508,780,5886,0.2,0.8625180978779179,0.9521467399166943,0.12013605200478,0.2041241452319315,0.42543077073206725,1.0,0.13248245991000746
187,508,784,5886,0.2,0.8625759680849819,0.9521467399166943,0.1201695009707339,0.2041241452319315,0.4252451034839966,1.0,0.13268755510150526
188,512,833,5886,0.2,0.8626762465782165,0.9521467399166943,0.12020240773472649,0.2041241452319315,0.4246243076109784,1.0,0.1331549116573434
189,515,765,5886,0.2,0.8624410751739315,0.9521467399166943,0.12008032310970022,0.2041241452319315,0.4251337083016789,1.0,0.13297130177984753
190,510,728,5886,0.2,0.8627416085301955,0.9521467399166943,0.12016481875075756,0.2,0.4237701589999397,1.0,0.13387156158137473
191,509,796,5886,0.2,0.862437136412214,0.9521467399166943,0.12006487330931963,0.2,0.42475269161956075,1.0,0.13337107761456796
192,509,795,5886,0.2,0.863192446319782,0.9521467399166943,0.12016142245516812,0.2,0.4236240065763397,1.0,0.13303052936597684
193,508,760,5886,0.2,0.864164611795824,0.9521467399166943,0.11918886513509173,0.2,0.4225555603657236,1.0,0.13285040240135662
194,513,812,5886,0.2,0.8625627036358761,0.9521467399166943,0.12021721899787334,0.2,0.4251841066968007,1.0,0.1328755928087811
