
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 65
Generations completed = 118
Generations completed = 165
Generations completed = 206
Generations completed = 243
Generations completed = 279
Generations completed = 315
Generations completed = 350
Generations completed = 385
Generations completed = 420
Generations completed = 455
Generations completed = 492
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	542      	542     	0.2	0.786673	0.90772 	0.144556             	0.140028	0.257199	1  	0.161563
1  	528  	758      	764     	0.2	0.792223	0.90772 	0.136184             	0.140028	0.266706	1  	0.135939
2  	543  	788      	976     	0.2	0.798397	0.913122	0.128484             	0.129099	0.27739 	1  	0.13996 
3  	534  	844      	1202    	0.2	0.810954	0.913122	0.116623             	0.129099	0.277207	1  	0.136542
4  	553  	876      	1418    	0.2	0.813532	0.913122	0.11506              	0.128037	0.283677	1  	0.137736
5  	558  	897      	1621    	0.2	0.814853	0.916109	0.114292             	0.128037	0.291957	1  	0.137569
6  	551  	925      	1822    	0.2	0.820356	0.916109	0.112082             	0.128037	0.290287	1  	0.138565
7  	554  	883      	1981    	0.2	0.822353	0.916109	0.110251             	0.128037	0.294671	1  	0.13806 
8  	549  	894      	2131    	0.2	0.825801	0.916109	0.108426             	0.128037	0.29411 	1  	0.140373
9  	538  	911      	2275    	0.2	0.829487	0.916109	0.104136             	0.138675	0.295891	1  	0.139419
10 	532  	923      	2428    	0.2	0.833344	0.916109	0.102202             	0.138675	0.295237	1  	0.138338
11 	541  	911      	2564    	0.2	0.837887	0.916109	0.0991069            	0.138675	0.292337	1  	0.137409
12 	540  	955      	2713    	0.2	0.837565	0.916109	0.100142             	0.138675	0.297689	1  	0.138584
13 	544  	961      	2856    	0.2	0.839544	0.916109	0.0986723            	0.138675	0.298865	1  	0.138763
14 	551  	947      	2970    	0.2	0.838987	0.916109	0.100574             	0.138675	0.303077	1  	0.140014
15 	538  	938      	3091    	0.2	0.838774	0.916109	0.100634             	0.137361	0.308781	1  	0.140258
16 	532  	944      	3190    	0.2	0.837926	0.916109	0.100991             	0.137361	0.317005	1  	0.138543
17 	548  	927      	3309    	0.2	0.839392	0.916109	0.100817             	0.137361	0.317217	1  	0.138492
18 	536  	928      	3416    	0.2	0.842039	0.916109	0.100052             	0.13484 	0.316903	1  	0.138476
19 	558  	960      	3535    	0.2	0.843272	0.91727 	0.0990183            	0.13484 	0.318159	1  	0.13806 
20 	544  	934      	3634    	0.2	0.842364	0.91727 	0.100057             	0.13484 	0.323383	1  	0.138435
21 	541  	963      	3739    	0.2	0.84507 	0.91727 	0.0993467            	0.13484 	0.319891	1  	0.13972 
22 	535  	978      	3830    	0.2	0.848373	0.91727 	0.0970641            	0.137361	0.315762	1  	0.139245
23 	544  	938      	3911    	0.2	0.849286	0.91727 	0.0967328            	0.137361	0.318452	1  	0.137276
24 	542  	953      	4000    	0.2	0.850729	0.91727 	0.0957485            	0.137361	0.319381	1  	0.136325
25 	546  	939      	4087    	0.2	0.848008	0.91727 	0.0990695            	0.136083	0.327427	1  	0.136948
26 	540  	927      	4140    	0.2	0.848092	0.91727 	0.0982418            	0.137361	0.331746	1  	0.136166
27 	542  	928      	4203    	0.2	0.848008	0.91727 	0.0987084            	0.137361	0.332972	1  	0.138329
28 	531  	963      	4277    	0.2	0.851152	0.91727 	0.0962009            	0.137361	0.329936	1  	0.136747
29 	542  	957      	4335    	0.2	0.849477	0.91727 	0.0976408            	0.137361	0.336625	1  	0.135926
30 	551  	954      	4388    	0.2	0.850475	0.91727 	0.0967697            	0.137361	0.33756 	1  	0.136079
31 	532  	971      	4450    	0.2	0.85057 	0.91727 	0.0987068            	0.137361	0.338042	1  	0.137118
32 	546  	952      	4512    	0.2	0.85095 	0.91727 	0.0981992            	0.137361	0.339941	1  	0.137088
33 	542  	923      	4574    	0.2	0.851545	0.91727 	0.0983474            	0.137361	0.340466	1  	0.136906
34 	542  	969      	4644    	0.2	0.850715	0.91727 	0.0999747            	0.136083	0.344255	1  	0.137217
35 	547  	942      	4706    	0.2	0.849503	0.91727 	0.100375             	0.136083	0.349141	1  	0.137845
36 	532  	962      	4747    	0.2	0.850768	0.91727 	0.0996728            	0.136083	0.349522	1  	0.137551
37 	536  	922      	4808    	0.2	0.849615	0.91727 	0.10056              	0.13484 	0.354673	1  	0.136922
38 	541  	964      	4864    	0.2	0.84872 	0.91727 	0.101003             	0.136083	0.357829	1  	0.137977
39 	534  	932      	4913    	0.2	0.847908	0.91727 	0.102391             	0.136083	0.360726	1  	0.138694
40 	538  	929      	4954    	0.2	0.847975	0.91727 	0.102207             	0.13484 	0.362345	1  	0.138148
41 	533  	897      	4989    	0.2	0.848642	0.918686	0.101876             	0.133631	0.363908	1  	0.136779
42 	542  	925      	5037    	0.2	0.847753	0.918686	0.102798             	0.133631	0.366898	1  	0.137404
43 	526  	937      	5075    	0.2	0.848158	0.918686	0.102862             	0.133631	0.368123	1  	0.13633 
44 	530  	892      	5112    	0.2	0.848826	0.918686	0.103085             	0.132453	0.365637	1  	0.13911 
45 	531  	938      	5138    	0.2	0.850811	0.918686	0.101909             	0.132453	0.363136	1  	0.139025
46 	542  	935      	5174    	0.2	0.850022	0.918686	0.10237              	0.131306	0.367433	1  	0.137792
47 	531  	903      	5205    	0.2	0.850568	0.918686	0.102416             	0.132453	0.365267	1  	0.139832
48 	525  	932      	5235    	0.2	0.850118	0.918686	0.104001             	0.132453	0.369677	1  	0.1376  
