inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7634158714092926,0.25,0.7765637651821863,0.25,0.7698836851813897,0.25
0.7614051956815115,0.25,0.774778050896472,0.25,0.7886990161918426,0.25
0.808130301715828,0.2,0.8200104829381145,0.2,0.7661833475367039,0.2
0.806277593021014,0.2,0.8006228311162522,0.2,0.7928750768600124,0.2
0.7547792558318874,0.25,0.7665397869674185,0.25,0.7021572043451527,0.25
0.7524217996915366,0.25,0.7630925872373242,0.25,0.7934464029514245,0.25
0.8015683439367651,0.2,0.8058838201272414,0.2,0.7791606886657101,0.2
0.8011643290919606,0.2,0.8068952429149798,0.2,0.7938332650133224,0.2
0.7487777135145557,0.25,0.7550333767110083,0.25,0.6995439639270342,0.25
0.8318247541931753,0.16666666666666666,0.817587116830538,0.16666666666666666,0.7691816970690715,0.16666666666666666
0.7952902689415848,0.2,0.8091295546558704,0.2,0.7680979708956753,0.2
0.8284747927511085,0.16666666666666666,0.8412489155581261,0.16666666666666666,0.7879970280795245,0.16666666666666666
0.7947911846925005,0.2,0.8000767543859648,0.2,0.7826398852223817,0.2
0.7433455031810295,0.25,0.7435704646230962,0.25,0.7395982783357246,0.25
0.8248977009832273,0.16666666666666666,0.8242835454019666,0.16666666666666666,0.7661833475367039,0.16666666666666666
0.7910161220358589,0.2,0.7816232889917101,0.2,0.7769343103094897,0.2
0.8235149171004433,0.16666666666666666,0.824258964719491,0.16666666666666666,0.7964465054314409,0.16666666666666666
0.9484805764411028,0.041666666666666664,0.9694940476190477,0.041666666666666664,0.7622028079524492,0.041666666666666664
0.790057354925776,0.2,0.7905037834972045,0.2,0.7935770649723304,0.2
0.7400225322922691,0.25,0.7429271496047811,0.25,0.6954234582151217,0.25
0.8220759832272991,0.16666666666666666,0.834057981492192,0.16666666666666666,0.7760683541709366,0.16666666666666666
0.7387278291883556,0.25,0.7383821332176596,0.25,0.7556697069071532,0.25
0.7887267447464816,0.2,0.8085521496047813,0.2,0.7543853356490221,0.2
0.7386821621361095,0.25,0.7407711586658955,0.25,0.7344640295142447,0.25
0.7881687391555813,0.2,0.7664671293618663,0.2,0.7816816970690716,0.2
0.9480106516290728,0.04,0.9694940476190477,0.04,0.7940894650543144,0.04
0.9456542799305957,0.041666666666666664,0.9675595238095237,0.041666666666666664,0.7882754770714447,0.041666666666666664
0.9609111721611722,0.02631578947368421,0.9763392857142857,0.02631578947368421,0.7687043559400653,0.02631578947368421
0.8443190909967224,0.14285714285714285,0.8503789521881627,0.14285714285714285,0.7814254970280794,0.14285714285714285
0.7870755012531327,0.2,0.8082591093117409,0.2,0.8095178315228531,0.2
0.8203126807403123,0.16666666666666666,0.8529087140929246,0.16666666666666666,0.7928750768600124,0.16666666666666666
0.8201112155388472,0.16666666666666666,0.8205576441102757,0.16666666666666666,0.7363052987562162,0.16666666666666666
0.9622504578754579,0.024390243902439025,0.9739583333333333,0.024390243902439025,0.7722757845114939,0.024390243902439025
0.9615064102564101,0.025,0.9720238095238095,0.025,0.7753681190062676,0.025
0.7863314536340852,0.2,0.780854660690187,0.2,0.7816816970690716,0.2
0.7860092539039909,0.2,0.7834090032774245,0.2,0.7676188768190204,0.2
0.8192699296317718,0.16666666666666666,0.8251753181029496,0.16666666666666666,0.8114675138348021,0.16666666666666666
0.7858615288220552,0.2,0.7789682138037402,0.2,0.7581189792990368,0.2
0.9458489974937343,0.04,0.9727678571428571,0.04,0.8221817995490879,0.04
0.9601906207827261,0.02564102564102564,0.9720238095238095,0.02564102564102564,0.7636034131239147,0.02564102564102564
0.9594711538461539,0.02631578947368421,0.971577380952381,0.02631578947368421,0.765612021445292,0.02631578947368421
0.9582326007326006,0.02702702702702703,0.9720238095238095,0.02702702702702703,0.7673977357310062,0.02702702702702703
0.8423621553884711,0.14285714285714285,0.8551889338731444,0.14285714285714285,0.777854068456651,0.14285714285714285
0.7851947175631386,0.2,0.7911705947561212,0.2,0.7831189792990367,0.2
0.8184988914594179,0.16666666666666666,0.8391107576633893,0.16666666666666666,0.7346817995490879,0.16666666666666666
0.7350826585695007,0.25,0.7511105889724311,0.25,0.6399851403976224,0.25
0.9592742673992675,0.02564102564102564,0.971577380952381,0.02564102564102564,0.753847315562939,0.02564102564102564
0.9577861721611722,0.02702702702702703,0.9751488095238094,0.02702702702702703,0.7687043559400653,0.02702702702702703
0.9446361095045306,0.04,0.9671130952380953,0.04,0.8119688568623855,0.04
