inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9122769517626486,0.012658227848101266,0.9833142528669003,0.012658227848101266,0.6939102564102565,0.012658227848101266
0.9092461162797438,0.013333333333333334,0.9833142528669003,0.013333333333333334,0.6975160256410257,0.013333333333333334
0.9085613932121843,0.0136986301369863,0.9872825068351544,0.0136986301369863,0.6808493589743589,0.0136986301369863
0.903844412080109,0.013888888888888888,0.9872825068351544,0.013888888888888888,0.6964743589743589,0.013888888888888888
0.9009868707068951,0.016666666666666666,0.9867864750891226,0.016666666666666666,0.7823717948717949,0.016666666666666666
0.8976393357099383,0.017241379310344827,0.9820694939570472,0.017241379310344827,0.7823717948717949,0.017241379310344827
0.8929223545778628,0.017543859649122806,0.9820694939570472,0.017543859649122806,0.7823717948717949,0.017543859649122806
0.8788354152778985,0.018867924528301886,0.9735729501782454,0.018867924528301886,0.7631410256410257,0.018867924528301886
0.8764799437730053,0.020833333333333332,0.9743216773420669,0.020833333333333332,0.7954326923076923,0.020833333333333332
0.8716989585446675,0.02127659574468085,0.9696046962099915,0.02127659574468085,0.7787660256410256,0.02127659574468085
0.8715709503521433,0.022727272727272728,0.9492000695591687,0.022727272727272728,0.7428685897435897,0.022727272727272728
0.8662426093383184,0.024390243902439025,0.9480833188418398,0.024390243902439025,0.7954326923076923,0.024390243902439025
0.8622103512738023,0.025,0.952115576906356,0.025,0.7787660256410256,0.025
0.8588021331478422,0.02631578947368421,0.9514308538387966,0.02631578947368421,0.7787660256410256,0.02631578947368421
0.8544018515298186,0.02702702702702703,0.9473985957742804,0.02702702702702703,0.7954326923076923,0.02702702702702703
0.8503695934653026,0.029411764705882353,0.9439263735520582,0.029411764705882353,0.812099358974359,0.029411764705882353
0.842001057879025,0.030303030303030304,0.9439263735520582,0.030303030303030304,0.812099358974359,0.030303030303030304
0.8417483624612352,0.03125,0.9392093924199829,0.03125,0.812099358974359,0.03125
0.8369767363224454,0.03225806451612903,0.9392093924199829,0.03225806451612903,0.827724358974359,0.03225806451612903
0.8353545947695369,0.045454545454545456,0.9165712643345023,0.045454545454545456,0.7069711538461538,0.045454545454545456
0.81830082408293,0.047619047619047616,0.9268085987691892,0.047619047619047616,0.6746794871794872,0.047619047619047616
0.8064473862176236,0.05555555555555555,0.9001288535296448,0.05555555555555555,0.6757211538461539,0.05555555555555555
0.7887695755924605,0.058823529411764705,0.9005702402689622,0.058823529411764705,0.6605769230769232,0.058823529411764705
0.7553373981972582,0.0625,0.9003815489474345,0.0625,0.6528846153846154,0.0625
0.7341233612536109,0.06666666666666667,0.8848765566279261,0.06666666666666667,0.6205929487179487,0.06666666666666667
0.7211625317605233,0.07142857142857142,0.8791675120037872,0.07142857142857142,0.639823717948718,0.07142857142857142
0.7062909384691187,0.08333333333333333,0.858881534455941,0.08333333333333333,0.5887820512820513,0.08333333333333333
0.6981110942043687,0.1,0.8290462665082263,0.1,0.5336538461538461,0.1
0.6776331043677362,0.16666666666666666,0.7047448772570502,0.16666666666666666,0.5846955128205128,0.16666666666666666
0.6172998845511019,0.2,0.661529432223285,0.2,0.5419070512820512,0.2
0.5964958361108695,0.25,0.6324302113825852,0.25,0.41963141025641026,0.25
0.49041085799302475,0.3333333333333333,0.5127229274749056,0.3333333333333333,0.3790865384615385,0.3333333333333333
0.486255120327701,0.5,0.4907194060419867,0.5,0.375,0.5
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
