inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9582742868532662,0.006578947368421052,0.996031746031746,0.006578947368421052,0.7698832417582417,0.006578947368421052
0.9538883219409855,0.0072992700729927005,0.996031746031746,0.0072992700729927005,0.7339858058608059,0.0072992700729927005
0.9495023570287049,0.007407407407407408,0.996031746031746,0.007407407407407408,0.7339858058608059,0.007407407407407408
0.9488403245891153,0.007751937984496124,1.0,0.007751937984496124,0.7480883699633699,0.007751937984496124
0.9441233434570399,0.008403361344537815,0.996031746031746,0.008403361344537815,0.7506524725274725,0.008403361344537815
0.943792327237245,0.00847457627118644,0.996031746031746,0.00847457627118644,0.7506524725274725,0.00847457627118644
0.9400910853925237,0.009615384615384616,0.9920634920634921,0.009615384615384616,0.7350274725274725,0.009615384615384616
0.9256731298727647,0.00980392156862745,0.996031746031746,0.00980392156862745,0.7516941391941392,0.00980392156862745
0.9217048759045108,0.01,0.996031746031746,0.01,0.7350274725274725,0.01
0.9177366219362568,0.01020408163265306,0.9873465109314166,0.01020408163265306,0.7350274725274725,0.01020408163265306
0.913350657023976,0.010416666666666666,0.9913147648996705,0.010416666666666666,0.7350274725274725,0.010416666666666666
0.9130196408041813,0.010526315789473684,0.9913147648996705,0.010526315789473684,0.7157967032967033,0.010526315789473684
0.9046014178273845,0.010752688172043012,0.9873465109314166,0.010752688172043012,0.7350274725274725,0.010752688172043012
0.9002154529151037,0.011111111111111112,0.9786612758310871,0.011111111111111112,0.7157967032967033,0.011111111111111112
0.891797229938307,0.011363636363636364,0.9833782569631626,0.011363636363636364,0.7157967032967033,0.011363636363636364
0.8917332258420448,0.012195121951219513,0.9786612758310871,0.012195121951219513,0.7157967032967033,0.012195121951219513
0.8870162447099693,0.01282051282051282,0.9692273135669363,0.01282051282051282,0.7157967032967033,0.01282051282051282
0.8855187903823264,0.013333333333333334,0.9612268015341661,0.013333333333333334,0.7350274725274725,0.013333333333333334
0.8851877741625315,0.014285714285714285,0.970660763798317,0.014285714285714285,0.7157967032967033,0.014285714285714285
0.8804707930304561,0.014705882352941176,0.9666285057338009,0.014705882352941176,0.7157967032967033,0.014705882352941176
0.8776049730737882,0.018518518518518517,0.9430436000734236,0.018518518518518517,0.7001717032967033,0.018518518518518517
0.8649514840052047,0.018867924528301886,0.9430436000734236,0.018867924528301886,0.680940934065934,0.018867924528301886
0.85659726512467,0.019230769230769232,0.9430436000734236,0.019230769230769232,0.7001717032967033,0.019230769230769232
0.8514625730485679,0.0196078431372549,0.943792327237245,0.0196078431372549,0.7001717032967033,0.0196078431372549
0.8474303149840517,0.02,0.9343583649730941,0.02,0.680940934065934,0.02
0.8449595153434407,0.034482758620689655,0.8349275247359624,0.034482758620689655,0.6460851648351648,0.034482758620689655
0.8362742802431115,0.03571428571428571,0.8436767639325541,0.03571428571428571,0.6460851648351648,0.03571428571428571
0.8322420221785953,0.037037037037037035,0.830210543603887,0.037037037037037035,0.6627518315018315,0.037037037037037035
0.827107330102493,0.038461538461538464,0.8269270127031924,0.038461538461538464,0.6627518315018315,0.038461538461538464
0.8189747420895513,0.058823529411764705,0.8890250326567077,0.058823529411764705,0.7556318681318681,0.058823529411764705
0.8106955230437628,0.07142857142857142,0.8762435353956001,0.07142857142857142,0.7403388278388279,0.07142857142857142
0.8086761207136324,0.09090909090909091,0.8521663003115416,0.09090909090909091,0.7559638278388279,0.09090909090909091
0.7962669531406117,0.1111111111111111,0.8137881221617647,0.1111111111111111,0.7236721611721612,0.1111111111111111
0.7592472253874696,0.125,0.7977534117297709,0.125,0.7070054945054944,0.125
0.7287415510779384,0.14285714285714285,0.7708849751686988,0.14285714285714285,0.7226304945054944,0.14285714285714285
0.7166220862564201,0.16666666666666666,0.7457810050588024,0.16666666666666666,0.7549221611721612,0.16666666666666666
0.6886512156837621,0.2,0.7165983151223565,0.2,0.7178342490842491,0.2
0.6333458290685122,0.25,0.657701072014587,0.25,0.6331616300366301,0.25
0.5746051322259799,0.3333333333333333,0.6116138642406381,0.3333333333333333,0.4878891941391941,0.3333333333333333
0.43783333612993736,0.5,0.45140894181080615,0.5,0.4751259157509158,0.5
0.25,1.0,0.25,1.0,0.25,1.0
