inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7785027472527473,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7651098901098902,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7628777472527473,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7137706043956045,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7293956043956045,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7115384615384616,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7293956043956045,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7293956043956045,0.05555555555555555
0.9959677419354839,0.058823529411764705,1.0,0.058823529411764705,0.6825206043956045,0.058823529411764705
0.9959677419354839,0.058823529411764705,1.0,0.058823529411764705,0.7628777472527473,0.058823529411764705
0.9868647958911276,0.0625,0.9959677419354839,0.0625,0.696771978021978,0.0625
0.9784692635423007,0.06666666666666667,0.9919354838709677,0.06666666666666667,0.696771978021978,0.06666666666666667
0.9784692635423007,0.06666666666666667,0.9959677419354839,0.06666666666666667,0.712396978021978,0.06666666666666667
0.9784692635423007,0.06666666666666667,0.9919354838709677,0.06666666666666667,0.6825206043956045,0.06666666666666667
0.9737522824102252,0.07142857142857142,0.9912507608034083,0.07142857142857142,0.681146978021978,0.07142857142857142
0.9666808149405772,0.07692307692307693,0.9791312959818902,0.07692307692307693,0.6923076923076923,0.07692307692307693
0.9622948500282965,0.08333333333333333,0.9791312959818902,0.08333333333333333,0.6766826923076923,0.08333333333333333
0.9535456108317049,0.09090909090909091,0.9707130730050934,0.09090909090909091,0.6923076923076923,0.09090909090909091
0.9461658177702321,0.1,0.9666808149405772,0.1,0.7101648351648351,0.1
0.9320148743740055,0.1111111111111111,0.9619638338085017,0.1111111111111111,0.6418269230769231,0.1111111111111111
0.9165478745555307,0.125,0.9549377475947934,0.125,0.7941277472527473,0.125
0.903458051702598,0.14285714285714285,0.9276516000896947,0.14285714285714285,0.7101648351648351,0.14285714285714285
0.8865989151210345,0.16666666666666666,0.9297284599203426,0.16666666666666666,0.7293956043956045,0.16666666666666666
0.8465539609827979,0.2,0.9108378447640708,0.2,0.7065590659340659,0.2
0.8049073154584574,0.25,0.8355183073325432,0.25,0.6641483516483516,0.25
0.7180315746761914,0.3333333333333333,0.7314977950048585,0.3333333333333333,0.6703296703296703,0.3333333333333333
0.5307818389552701,0.5,0.5435633362163779,0.5,0.4721840659340659,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
