inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.017376833271539736,0.0,0.01775527475662944,0.0
0.014698892489068182,0.0,0.014115492103053469,0.0
0.017076333798378123,0.0,0.016629385359187496,0.0
0.015619023179674297,0.0,0.013833579748103767,0.0
0.015292724016181593,0.0,0.020028192769744244,0.0
0.016320053395203746,0.0,0.01678385002424647,0.0
0.016239164402287107,0.0,0.01541019705248821,0.0
0.01725459185530066,0.0,0.0161889053652515,0.0
0.016391734172951852,0.0,0.015319878465712646,0.0
0.01642611003447406,0.0,0.016695594719445407,0.0
0.01648147283674034,0.0,0.011064018848195632,0.0
0.016077990065440004,0.0,0.016520539009796338,0.0
0.01590908394018067,0.0,0.01584007475997445,0.0
0.016061455750159995,0.0,0.011338642918415878,0.0
0.016416651047368384,0.0,0.012419391153230925,0.0
0.016238083555500004,0.0,0.015876319800521115,0.0
0.017370654588912095,0.0,0.0143457628621972,0.0
0.01672243916126282,0.0,0.014996999021209689,0.0
0.01605697815723983,0.0,0.013806284962724739,0.0
0.015142598117987606,0.0,0.014042297572687292,0.0
0.016018168407694773,0.0,0.013867517205260867,0.0
0.016399144421826693,0.0,0.02240172788663817,0.0
0.015676856088043645,0.0,0.013988339018681283,0.0
0.015330773163928954,0.0,0.010838776588181977,0.0
0.016518910389658553,0.0,0.008128476323081463,0.0
0.015953002707468734,0.0,0.009479297981685886,0.0
0.01747374241026126,0.0,0.014985073189644628,0.0
0.015510376409589905,0.0,0.012873468902652454,0.0
0.016308425458304642,0.0,0.008596516385566456,0.0
0.013278217221743478,0.0,0.015200005116040246,0.0
0.016575712890358717,0.0,0.013411727523020214,0.0
0.016363455843246843,0.0,0.022528879052377153,0.0
0.016838193536336813,0.0,0.012065296452847247,0.0
0.017030179858872268,0.0,0.016615770256680103,0.0
0.01632753811609412,0.0,0.010987918547505303,0.0
0.016909515352333482,0.0,0.014473971039239595,0.0
0.016866578739683138,0.0,0.01797180779136347,0.0
0.01682309175177048,0.0,0.015378225269329037,0.0
0.017125166821083903,0.0,0.014632236066711714,0.0
0.01582961048333279,0.0,0.006870886936612212,0.0
0.01723789700413656,0.0,0.013844099127154747,0.0
0.01766479061761504,0.0,0.018175486838386053,0.0
0.017262268998106317,0.0,0.01606674179862142,0.0
0.01635825127284009,0.0,0.00843944064822445,0.0
0.017468839165518186,0.0,0.013236857890642167,0.0
0.014712910688813115,0.0,0.014425618423561588,0.0
0.01709125955380816,0.0,0.011778288065402966,0.0
0.017207073511752793,0.0,0.018041246991725626,0.0
0.017415434221923754,0.0,0.015427257018168078,0.0
0.016835719264456376,0.0,0.012042930473417212,0.0
0.014019288688745564,0.0,0.018671158073102104,0.0
0.01783901065218317,0.0,0.02118014086718938,0.0
0.017573882575787732,0.0,0.015512057815897913,0.0
0.01720567282012919,0.0,0.011324470456875764,0.0
0.016006548766549215,0.0,0.014022105001623503,0.0
0.01648202137248144,0.0,0.01979051140883958,0.0
0.016356465262906926,0.0,0.011904057649312011,0.0
0.01767002229077911,0.0,0.016061232918183475,0.0
0.013718267461809673,0.0,0.014497586952319978,0.0
0.017097750199504918,0.0,0.017945107560321433,0.0
0.017112412173350328,0.0,0.01583034626475962,0.0
0.01615914464295669,0.0,0.012153508835713367,0.0
0.01741086421554291,0.0,0.012782060442308285,0.0
0.014483453300373402,0.0,0.017929495816415016,0.0
0.01712046473737594,0.0,0.017011411863538984,0.0
0.016934213256967527,0.0,0.012071885750198099,0.0
0.01762286100355843,0.0,0.017605544668257367,0.0
0.0169833990982755,0.0,0.0064790085236458945,0.0
0.016727424739418875,0.0,0.017816806626056975,0.0
0.01653078552479151,0.0,0.01307058925592891,0.0
0.013895158355837293,0.0,0.014567478067817672,0.0
0.017904491115918533,0.0,0.017218180994861134,0.0
0.015978376695777292,0.0,0.015746845360554845,0.0
0.01709461385000338,0.0,0.02292106855954829,0.0
0.01733026050786105,0.0,0.017127143424700814,0.0
0.01643166508983584,0.0,0.013872080466183413,0.0
0.016471433175367912,0.0,0.013908310732111764,0.0
0.01603067289240921,0.0,0.013727897658216514,0.0
0.014422040549762045,0.0,0.017000501544736115,0.0
0.017174222519270522,0.0,0.012919794671669819,0.0
0.016510366614313328,0.0,0.017327505521323658,0.0
0.017528443637184168,0.0,0.016662109346478663,0.0
0.016335553848175016,0.0,0.013193522502890843,0.0
0.01713410000758515,0.0,0.015565402173419394,0.0
0.014266065186296632,0.0,0.017018326294275875,0.0
0.01730296434708165,0.0,0.01706552144614937,0.0
0.014494070140115568,0.0,0.01177469308412469,0.0
0.016808798102602027,0.0,0.010144386443087473,0.0
0.016950840362411675,0.0,0.014202689404078052,0.0
0.017030661251748177,0.0,0.011604674552032842,0.0
0.016457279855115577,0.0,0.01451508645150199,0.0
0.015000796981109128,0.0,0.015940640689788517,0.0
0.017764977683146346,0.0,0.012134722778967402,0.0
0.016917509767987286,0.0,0.00872957663615643,0.0
0.016455200748501222,0.0,0.01168495240368692,0.0
0.014224810497790194,0.0,0.007508007526135467,0.0
0.017014178169979556,0.0,0.011185166178620138,0.0
0.013909566766057015,0.0,0.012307622874346762,0.0
0.018490435591818673,0.0,0.013108687571081464,0.0
0.017009822732382062,0.0,0.02334389451894936,0.0
