inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.6882657300357183,0.7071067811865476,0.6930029048229579,0.7071067811865476
0.8098206997337857,0.5773502691896257,0.8152904903045165,0.5773502691896257
0.782645590258471,0.5773502691896257,0.8218476407671447,0.5773502691896257
0.7868478126735885,0.5773502691896257,0.8247361750387607,0.5773502691896257
0.7843485831955926,0.5773502691896257,0.8015140182367728,0.5773502691896257
0.7841210055526104,0.5773502691896257,0.8102623642565228,0.5773502691896257
0.7824291348022586,0.5773502691896257,0.8103557643536812,0.5773502691896257
0.7757191816766186,0.5773502691896257,0.8092035893680131,0.5773502691896257
0.7767261844972939,0.5773502691896257,0.8017839050966857,0.5773502691896257
0.7762646806994413,0.5773502691896257,0.797336064344919,0.5773502691896257
0.7735050713771853,0.5773502691896257,0.823826100048511,0.5773502691896257
0.7736797501810027,0.5773502691896257,0.7960841412895944,0.5773502691896257
0.7748718873964973,0.5773502691896257,0.8035161968668072,0.5773502691896257
0.7751017010743628,0.5773502691896257,0.8040061791033948,0.5773502691896257
0.7750261663022646,0.5773502691896257,0.7958021009612084,0.5773502691896257
0.7726046901689043,0.5773502691896257,0.8190239171903685,0.5773502691896257
0.7695178689450309,0.5773502691896257,0.8002299397082112,0.5773502691896257
0.7695399773013794,0.5773502691896257,0.7979277634814251,0.5773502691896257
0.7703775100790846,0.5773502691896257,0.793010824654392,0.5773502691896257
0.7699422154072826,0.5773502691896257,0.8027913543988627,0.5773502691896257
0.7689829774337248,0.5773502691896257,0.7860265139283008,0.5773502691896257
0.7701231797226852,0.5773502691896257,0.7941371904143975,0.5773502691896257
0.7713167121096799,0.5773502691896257,0.814821555275312,0.5773502691896257
0.7736008002436927,0.5773502691896257,0.8081532668387447,0.5773502691896257
0.7655180028608737,0.5773502691896257,0.8176258219802125,0.5773502691896257
0.7690431326335713,0.5773502691896257,0.8034489213463202,0.5773502691896257
0.764437491120868,0.5773502691896257,0.7937420605837776,0.5773502691896257
0.7690753175015201,0.5773502691896257,0.7957286895261851,0.5773502691896257
0.7651159543509728,0.5773502691896257,0.7966110363616412,0.5773502691896257
0.8480780743594734,0.5,0.8555679031940794,0.5
0.7648481445322992,0.5773502691896257,0.7947042599541431,0.5773502691896257
0.766367316046664,0.5773502691896257,0.7887985621448057,0.5773502691896257
0.7627464594002104,0.5773502691896257,0.8120506381885023,0.5773502691896257
0.7624763573539219,0.5773502691896257,0.7816569497197815,0.5773502691896257
0.7624358106257875,0.5773502691896257,0.7866934213273652,0.5773502691896257
0.7609462303646501,0.5773502691896257,0.7832096348688283,0.5773502691896257
0.7645977632844719,0.5773502691896257,0.783387096796091,0.5773502691896257
0.7621431198661837,0.5773502691896257,0.7831495429737727,0.5773502691896257
0.7579212268377107,0.5773502691896257,0.7880923234461293,0.5773502691896257
0.7606876805262772,0.5773502691896257,0.803990666980768,0.5773502691896257
0.7619234625859053,0.5773502691896257,0.7847677543519225,0.5773502691896257
0.7568447746874792,0.5773502691896257,0.8053885182774562,0.5773502691896257
0.7611200587345508,0.5773502691896257,0.7873165980364104,0.5773502691896257
0.7639926678350238,0.5773502691896257,0.8081440880155085,0.5773502691896257
0.7619877018970803,0.5773502691896257,0.7937857056003108,0.5773502691896257
0.7638225070219539,0.5773502691896257,0.7999331270371934,0.5773502691896257
0.758795998685618,0.5773502691896257,0.7853564451347916,0.5773502691896257
0.7570577359273254,0.5773502691896257,0.7728047910636995,0.5773502691896257
0.760522481744682,0.5773502691896257,0.8122269198429002,0.5773502691896257
0.7618874336950926,0.5773502691896257,0.8090264972980259,0.5773502691896257
0.8430675314976885,0.5,0.8517889096718791,0.5
0.7545336642584152,0.5773502691896257,0.7915114126627797,0.5773502691896257
0.7609745512108085,0.5773502691896257,0.7808237336826775,0.5773502691896257
0.7572383252608104,0.5773502691896257,0.7880971869391776,0.5773502691896257
0.7586228930629881,0.5773502691896257,0.7971909492591029,0.5773502691896257
0.7576584648771916,0.5773502691896257,0.7842246100965283,0.5773502691896257
0.7542308927631186,0.5773502691896257,0.8202463138829438,0.5773502691896257
0.7570162507682243,0.5773502691896257,0.7914616227502316,0.5773502691896257
0.8408999658533409,0.5,0.8590980156764672,0.5
0.7592076232546608,0.5773502691896257,0.7813453991876121,0.5773502691896257
0.7560143291030456,0.5773502691896257,0.8029053751470837,0.5773502691896257
0.7563458423658728,0.5773502691896257,0.8061363858021979,0.5773502691896257
0.7586233681521205,0.5773502691896257,0.8085759443953442,0.5773502691896257
0.836696095450569,0.5,0.8606488221107316,0.5
0.7564071999015451,0.5773502691896257,0.7838514698130407,0.5773502691896257
0.7529589787000399,0.5773502691896257,0.7823073391618611,0.5773502691896257
0.7500456049472772,0.5773502691896257,0.7694801826522554,0.5773502691896257
0.7542406759240926,0.5773502691896257,0.7960640055273371,0.5773502691896257
0.7577182237831189,0.5773502691896257,0.7784733557093846,0.5773502691896257
0.7584359674269794,0.5773502691896257,0.7969063524068153,0.5773502691896257
0.8370859000499414,0.5,0.846309466588808,0.5
0.7537672980576345,0.5773502691896257,0.7780190035563268,0.5773502691896257
0.7520838176898397,0.5773502691896257,0.784269912701147,0.5773502691896257
0.7563876254847607,0.5773502691896257,0.7594999419248858,0.5773502691896257
0.757854774133368,0.5773502691896257,0.7781764310029321,0.5773502691896257
0.757347022481276,0.5773502691896257,0.7939339425418718,0.5773502691896257
0.7539852083058198,0.5773502691896257,0.7930060721972574,0.5773502691896257
0.757349197454084,0.5773502691896257,0.7724486636337036,0.5773502691896257
0.8306511025942276,0.5,0.8560282324059109,0.5
0.7537773224908524,0.5773502691896257,0.7849001394052354,0.5773502691896257
0.7530741275085409,0.5773502691896257,0.7680494011904073,0.5773502691896257
0.7526163647124797,0.5773502691896257,0.7689148506604018,0.5773502691896257
0.7532581027219485,0.5773502691896257,0.7921802385108699,0.5773502691896257
0.7519512050537613,0.5773502691896257,0.7866729543891405,0.5773502691896257
0.8318776574924381,0.5,0.8541661363673199,0.5
0.7525448366162356,0.5773502691896257,0.7643011774755124,0.5773502691896257
0.8295379507835388,0.5,0.8691054678429228,0.5
0.7530953259258714,0.5773502691896257,0.7859513489547685,0.5773502691896257
0.749704791916632,0.5773502691896257,0.7769996684035144,0.5773502691896257
0.7499917072317456,0.5773502691896257,0.7873814954823781,0.5773502691896257
0.7520953633261594,0.5773502691896257,0.7771722320201684,0.5773502691896257
0.8277090128692404,0.5,0.8523462895133338,0.5
0.7501475788437535,0.5773502691896257,0.8104686158703244,0.5773502691896257
0.7509552131703607,0.5773502691896257,0.790108807022182,0.5773502691896257
0.7535762668935206,0.5773502691896257,0.7900754849772448,0.5773502691896257
0.8307279204584418,0.5,0.8700542652598294,0.5
0.7464183233426396,0.5773502691896257,0.7794534819034576,0.5773502691896257
0.82961563031461,0.5,0.8703276142127357,0.5
0.7454464385652121,0.5773502691896257,0.8021960708601288,0.5773502691896257
0.7516305375924411,0.5773502691896257,0.7532891387119673,0.5773502691896257
