inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7541963756618405,0.7071067811865476,0.7472063488777532,0.7071067811865476
0.866693657600408,0.5773502691896257,0.8601573822876283,0.5773502691896257
0.8487818481393796,0.5773502691896257,0.8704958113679634,0.5773502691896257
0.8473306436497261,0.5773502691896257,0.8677285462578074,0.5773502691896257
0.8430616495193622,0.5773502691896257,0.8612909012359116,0.5773502691896257
0.8470773848909201,0.5773502691896257,0.8520667127847484,0.5773502691896257
0.8425240560755728,0.5773502691896257,0.8568615902942992,0.5773502691896257
0.8416946965496107,0.5773502691896257,0.8547809920635101,0.5773502691896257
0.8431980334075864,0.5773502691896257,0.8432613134637078,0.5773502691896257
0.8379078150771755,0.5773502691896257,0.8443710767302387,0.5773502691896257
0.8358491820626702,0.5773502691896257,0.8571372430813223,0.5773502691896257
0.8347914476632823,0.5773502691896257,0.8431504187646148,0.5773502691896257
0.8366739833182704,0.5773502691896257,0.8495319971366591,0.5773502691896257
0.8361012998367523,0.5773502691896257,0.8313208948823432,0.5773502691896257
0.8356174242617387,0.5773502691896257,0.8319274281961184,0.5773502691896257
0.8332380520097467,0.5773502691896257,0.8585412558217034,0.5773502691896257
0.832919849287639,0.5773502691896257,0.8399215394866354,0.5773502691896257
0.8308471227227727,0.5773502691896257,0.8335361351646289,0.5773502691896257
0.8308409340091252,0.5773502691896257,0.8345715606391296,0.5773502691896257
0.8270275610565507,0.5773502691896257,0.8460414687365762,0.5773502691896257
0.8309492736661345,0.5773502691896257,0.8273034839813471,0.5773502691896257
0.8318461109798235,0.5773502691896257,0.8560152914618504,0.5773502691896257
0.8315565405602129,0.5773502691896257,0.8567669651365125,0.5773502691896257
0.8293911750700194,0.5773502691896257,0.8389508833070628,0.5773502691896257
0.8280093243408357,0.5773502691896257,0.8439119659259945,0.5773502691896257
0.8313255680868467,0.5773502691896257,0.8310793572536046,0.5773502691896257
0.832570475308916,0.5773502691896257,0.834649944700796,0.5773502691896257
0.8298180708926333,0.5773502691896257,0.8322143069962529,0.5773502691896257
0.8268637194989729,0.5773502691896257,0.8219188675050232,0.5773502691896257
0.8982815536208255,0.5,0.9035335228792869,0.5
0.8281144502369524,0.5773502691896257,0.8295656242827728,0.5773502691896257
0.8253481911146228,0.5773502691896257,0.8495939984801804,0.5773502691896257
0.8264376167034843,0.5773502691896257,0.846035772775782,0.5773502691896257
0.8252126630664318,0.5773502691896257,0.8306666102863878,0.5773502691896257
0.8242978147898691,0.5773502691896257,0.8215967408691055,0.5773502691896257
0.8249731899259205,0.5773502691896257,0.8317784558742788,0.5773502691896257
0.8282434076224042,0.5773502691896257,0.8307776807871688,0.5773502691896257
0.8262801464879048,0.5773502691896257,0.8255561741167018,0.5773502691896257
0.8256412609923851,0.5773502691896257,0.8340202585172559,0.5773502691896257
0.8237643130184296,0.5773502691896257,0.8249927138656284,0.5773502691896257
0.8277668066813146,0.5773502691896257,0.8285047018922329,0.5773502691896257
0.8221446892463747,0.5773502691896257,0.858444220809984,0.5773502691896257
0.8262076748470484,0.5773502691896257,0.8413501546030494,0.5773502691896257
0.8262457395113888,0.5773502691896257,0.8331187249209037,0.5773502691896257
