inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8350811244352527,0.5,0.833340305296441,0.5,0.7730929818524848,0.5
0.8352119777689804,0.5,0.8393005790974659,0.5,0.7723193097405501,0.5
0.7680970219568163,0.5773502691896257,0.7680821069281596,0.5773502691896257,0.7089848058985274,0.5773502691896257
0.7516358089910965,0.5773502691896257,0.7679997697439932,0.5773502691896257,0.7109039322252079,0.5773502691896257
0.8281785685068273,0.5,0.8288942886944765,0.5,0.795404133751126,0.5
0.757152780808501,0.5773502691896257,0.758335101962559,0.5773502691896257,0.736166274279079,0.5773502691896257
0.6282632368561553,0.7071067811865476,0.6438866284073246,0.7071067811865476,0.6647552876083545,0.7071067811865476
0.7550548907579232,0.5773502691896257,0.7694404130473275,0.5773502691896257,0.7049947142771789,0.5773502691896257
0.8282722045898294,0.5,0.835559815900734,0.5,0.7862361321231832,0.5
0.8246577919713597,0.5,0.8350340261377868,0.5,0.7403819744344176,0.5
0.7502218220716342,0.5773502691896257,0.7635136676582684,0.5773502691896257,0.7189011049721431,0.5773502691896257
0.8294412600512017,0.5,0.8310517493981181,0.5,0.7467340259989821,0.5
0.8182260107386791,0.5,0.8167018415762887,0.5,0.7503690645233348,0.5
0.8209778343314138,0.5,0.8293923888416568,0.5,0.720804404201398,0.5
0.8165674878356004,0.5,0.8162162377984028,0.5,0.7484804009091568,0.5
0.8139704955334438,0.5,0.817393758071354,0.5,0.7790975593135806,0.5
0.8170934768705572,0.5,0.8347288103965559,0.5,0.7675333751393534,0.5
0.8158526197898055,0.5,0.8213457066236189,0.5,0.7571632147491454,0.5
0.8153903971780191,0.5,0.8256404528663163,0.5,0.7369505254655996,0.5
0.8158267341542946,0.5,0.8294407021978846,0.5,0.801779452578568,0.5
0.8152259838610896,0.5,0.8266090684050514,0.5,0.7201258261984517,0.5
0.8685132409713524,0.4472135954999579,0.8842427769689206,0.4472135954999579,0.8090268724434162,0.4472135954999579
0.7385597630077102,0.5773502691896257,0.7655186519595387,0.5773502691896257,0.6680278630758235,0.5773502691896257
0.8138282997453831,0.5,0.8205530665378435,0.5,0.7000491405253076,0.5
0.8119125071910549,0.5,0.8231390658643509,0.5,0.7319157579352126,0.5
0.8677862472916202,0.4472135954999579,0.8750759018445993,0.4472135954999579,0.8075774836225825,0.4472135954999579
0.8141743248111171,0.5,0.820251229334969,0.5,0.7180983521267352,0.5
0.8152357344452529,0.5,0.8241731797734341,0.5,0.7700042251412847,0.5
0.8110991396848034,0.5,0.8036769517370083,0.5,0.7523818809126663,0.5
0.812988577842386,0.5,0.8129160183731424,0.5,0.7673936214302787,0.5
0.866646538049631,0.4472135954999579,0.8773643432220984,0.4472135954999579,0.8003757910996523,0.4472135954999579
0.8134364852098088,0.5,0.832885081086249,0.5,0.77315737280919,0.5
0.8112560228918032,0.5,0.8025708276087224,0.5,0.7424972420743601,0.5
0.8096859337787645,0.5,0.839367503185981,0.5,0.7465261239738857,0.5
0.8109438662256273,0.5,0.8168254252294928,0.5,0.7076334056213772,0.5
0.8144147923269052,0.5,0.8223896979369372,0.5,0.7502789657829847,0.5
0.8086385437062412,0.5,0.8237282093671082,0.5,0.713907407590981,0.5
0.8097538536955312,0.5,0.8330808842147727,0.5,0.7312911528034253,0.5
0.7272212211297765,0.5773502691896257,0.7150623779972133,0.5773502691896257,0.6932438981197799,0.5773502691896257
0.8632824662366179,0.4472135954999579,0.8705399385826202,0.4472135954999579,0.7684110784635907,0.4472135954999579
0.8085163062160433,0.5,0.8279356857177852,0.5,0.7631169325314848,0.5
0.8064957021490695,0.5,0.8201739010583525,0.5,0.7656492604412858,0.5
0.807015111751689,0.5,0.8362354452506794,0.5,0.7723808862309577,0.5
0.806687734969776,0.5,0.8244747099167439,0.5,0.7466341722652763,0.5
0.8137703870138128,0.5,0.8177108386113227,0.5,0.8106543995818768,0.5
0.740753462743443,0.5773502691896257,0.7642485379926393,0.5773502691896257,0.7083094232454662,0.5773502691896257
0.8134371999073584,0.5,0.829879862294536,0.5,0.7984677455638959,0.5
0.8086463633381146,0.5,0.8146447384662405,0.5,0.7393502969033229,0.5
0.730632884759999,0.5773502691896257,0.7470048899210472,0.5773502691896257,0.6901005093212368,0.5773502691896257
0.807571624101342,0.5,0.8237799889887822,0.5,0.7327599422372968,0.5
