inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.012344917100245304,0.0,0.008251837159233522,0.0
0.015215227514869754,0.0,0.013888366126635706,0.0
0.014883347367885297,0.0,0.01628717271452681,0.0
0.014179042586836596,0.0,0.017814308127884926,0.0
0.01525900226442452,0.0,0.018683683114796065,0.0
0.01566921672640566,0.0,0.015483399883109187,0.0
0.016277583604529095,0.0,0.017884701470606213,0.0
0.01446269481827111,0.0,0.014135831752274819,0.0
0.01565167344578251,0.0,0.019955404236894014,0.0
0.011094354465258598,0.0,0.0184723588029073,0.0
0.01476197556282899,0.0,0.010790576776541364,0.0
0.015361725654980488,0.0,0.022012502384435403,0.0
0.014871837172422088,0.0,0.018040065831593236,0.0
0.012413522614097451,0.0,0.007701331387585185,0.0
0.017192245962528992,0.0,0.01705994499594657,0.0
0.01477139772179017,0.0,0.01926133671484144,0.0
0.014701401333961459,0.0,0.017450195564196528,0.0
0.015078277747653072,0.0,0.011352171968428186,0.0
0.01023542306171277,0.0,0.014543015269785176,0.0
0.01461488560069716,0.0,0.01625431115662281,0.0
0.01542202685845811,0.0,0.012866517488440053,0.0
0.015730816847911094,0.0,0.020503610890851814,0.0
0.0147024583201125,0.0,0.017868894714456154,0.0
0.014884399170659292,0.0,0.01446819660059828,0.0
0.014985593613525201,0.0,0.013231538828545365,0.0
0.014718906880805705,0.0,0.012978319988772675,0.0
0.01615959227375652,0.0,0.02187475748013086,0.0
0.015783734150499187,0.0,0.019672199416163202,0.0
0.016366959885827922,0.0,0.015260261168179318,0.0
0.016023882378932666,0.0,0.015584589780773156,0.0
0.013979666736299252,0.0,0.008977237823319748,0.0
0.0110122423708826,0.0,0.015431635080604378,0.0
0.013293540922982688,0.0,0.013627105004170848,0.0
0.014205516056303345,0.0,0.01296792378699111,0.0
0.015207629828252266,0.0,0.015219270196861801,0.0
0.015475283741653266,0.0,0.012262454111808336,0.0
0.014031371842097587,0.0,0.01473696746484826,0.0
0.014116770142753393,0.0,0.014406167093776371,0.0
0.01409254093851653,0.0,0.012325573796442045,0.0
0.01155481802848534,0.0,0.015238419307051197,0.0
0.014556264041025968,0.0,0.0178895007723472,0.0
0.014257537514852264,0.0,0.012598595037824937,0.0
0.018342418972419106,0.0,0.028367959599734986,0.0
0.014380180843110086,0.0,0.015775308019774028,0.0
0.014888763185877832,0.0,0.015221415423276609,0.0
0.015190681024816481,0.0,0.010969880587713513,0.0
0.01669090974818637,0.0,0.023133076411881004,0.0
0.015629344426178745,0.0,0.016266123422779333,0.0
0.015855396936544523,0.0,0.01707394170237168,0.0
0.016686802978070483,0.0,0.016335300637617817,0.0
