inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.698816043814433,0.5,0.8654155927835051,0.5,0.7438562707001912,0.5
0.6693408275036818,0.5,0.8738925579896907,0.5,0.6617333640434763,0.5
0.6646780651693668,0.5,0.8930786312592047,0.5,0.5886576800625087,0.5
0.6518691319955817,0.5,0.869428272275405,0.5,0.6436017458133134,0.5
0.6492572947349042,0.5,0.8520630062592046,0.5,0.6681154370947429,0.5
0.6471373343151694,0.5,0.8607183127761413,0.5,0.6587573471101367,0.5
0.6464210925994109,0.5,0.8574765279823269,0.5,0.6442125472314224,0.5
0.6447556148748159,0.5,0.9003532308541974,0.5,0.6216464232401921,0.5
0.6438437730117821,0.5,0.8597489414580266,0.5,0.7213666791062182,0.5
0.6376133330265096,0.5,0.922050464837997,0.5,0.7259243655828707,0.5
0.6356832198085419,0.5,0.8748906940353461,0.5,0.5383667840649344,0.5
0.8012213503313697,0.3333333333333333,0.949963756443299,0.3333333333333333,0.8222476763306432,0.3333333333333333
0.6342564893225331,0.5,0.8681856360456555,0.5,0.6005446191164808,0.5
0.7993142488954346,0.3333333333333333,0.9377732649116348,0.3333333333333333,0.8196186062648692,0.3333333333333333
0.6320991347569955,0.5,0.8712951030927836,0.5,0.6119628883472501,0.5
0.6315008284241532,0.5,0.8610778718703976,0.5,0.6379966588141998,0.5
0.6303732511045655,0.5,0.8635372560751104,0.5,0.6425353944115315,0.5
0.6276147137334315,0.5,0.8731159103460971,0.5,0.7043538916359564,0.5
0.793541168078056,0.3333333333333333,0.9530991117452136,0.3333333333333333,0.7114134586229417,0.3333333333333333
0.6267834131075111,0.5,0.8509728230854197,0.5,0.6249012367635397,0.5
0.7927184968703976,0.3333333333333333,0.9414407676730485,0.3333333333333333,0.7287804817605075,0.3333333333333333
0.6259952595729014,0.5,0.8367572947349042,0.5,0.6175202337080749,0.5
0.6259147183357878,0.5,0.8645123803387335,0.5,0.592263449293278,0.5
0.7875696106406479,0.3333333333333333,0.9401779961340206,0.3333333333333333,0.7339351209357652,0.3333333333333333
0.6205270848674521,0.5,0.8866957382179677,0.5,0.6103852276437935,0.5
0.618973789580265,0.5,0.8935848904639175,0.5,0.516738728600084,0.5
0.6188702365611193,0.5,0.8850791605301915,0.5,0.7103948488594487,0.5
0.618622859904271,0.5,0.8763519421944036,0.5,0.5064294502495684,0.5
0.6184560244845361,0.5,0.8846965896539029,0.5,0.6043442704203014,0.5
0.6170666881443299,0.5,0.8843974364874816,0.5,0.5540336946634324,0.5
0.6169314939248896,0.5,0.8630971557437408,0.5,0.6484480687596212,0.5
0.6164223582474226,0.5,0.8976234582106039,0.5,0.6042021388253953,0.5
0.6161289580265096,0.5,0.8642074742268041,0.5,0.6466615839436489,0.5
0.7821877301178204,0.3333333333333333,0.9523684876656848,0.3333333333333333,0.7967820678033307,0.3333333333333333
0.7814312177835051,0.3333333333333333,0.9330702319587629,0.3333333333333333,0.7927364195083267,0.3333333333333333
0.7813046529823269,0.3333333333333333,0.9298744707290133,0.3333333333333333,0.7473814986938471,0.3333333333333333
0.6142218565905744,0.5,0.877818943298969,0.5,0.6569996530531325,0.5
0.6139917387702504,0.5,0.8745052466863034,0.5,0.5785382749451883,0.5
0.6131115381075111,0.5,0.8520428709499264,0.5,0.7136536712226524,0.5
0.6114719486377025,0.5,0.8435400174889544,0.5,0.5457189963614312,0.5
0.7780628681885124,0.3333333333333333,0.9505217921575847,0.3333333333333333,0.7749739789849326,0.3333333333333333
0.8609369247054492,0.25,0.9602270112297496,0.25,0.8074612527405887,0.25
0.7774645618556701,0.3333333333333333,0.9459712122606774,0.3333333333333333,0.6994780490507067,0.3333333333333333
0.7771855439985272,0.3333333333333333,0.9564674613402062,0.3333333333333333,0.8029651566217288,0.3333333333333333
0.6090557115243005,0.5,0.8713698913843888,0.5,0.6842557552362738,0.5
0.7754452779823269,0.3333333333333333,0.9466817010309279,0.3333333333333333,0.8108581978588423,0.3333333333333333
0.6083365933357878,0.5,0.9004999309646539,0.5,0.6522626621029062,0.5
0.7744816596097202,0.3333333333333333,0.9496847385861562,0.3333333333333333,0.7951238658627606,0.3333333333333333
0.7742889359351989,0.3333333333333333,0.9393208072533137,0.3333333333333333,0.7392985842235388,0.3333333333333333
