inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9067269506231947,0.5,0.8909925234047139,0.5
0.694391591238071,0.7071067811865476,0.7017863470228296,0.7071067811865476
0.8230590875373667,0.5773502691896257,0.7990191117518236,0.5773502691896257
0.8226750859270912,0.5773502691896257,0.8074878685414072,0.5773502691896257
0.8227750471388456,0.5773502691896257,0.8078432534527777,0.5773502691896257
0.8168737088459153,0.5773502691896257,0.8193588260466286,0.5773502691896257
0.8137266539107865,0.5773502691896257,0.7938044758745237,0.5773502691896257
0.8111312291447601,0.5773502691896257,0.7981433709028687,0.5773502691896257
0.8103351123186804,0.5773502691896257,0.7868480716162903,0.5773502691896257
0.8872451925709317,0.5,0.8793939739248683,0.5
0.8844944203183944,0.5,0.8796955589799875,0.5
0.8820309008282319,0.5,0.8828063726809476,0.5
0.8790047791971474,0.5,0.8824560885428251,0.5
0.8060819912024735,0.5773502691896257,0.7981276178762253,0.5773502691896257
0.7967340067850944,0.5773502691896257,0.7963388369974078,0.5773502691896257
0.8073688656451363,0.5773502691896257,0.7872042362926458,0.5773502691896257
0.7973521118028437,0.5773502691896257,0.7757896111519154,0.5773502691896257
0.7943808337725968,0.5773502691896257,0.7924560255980352,0.5773502691896257
0.8759467255312375,0.5,0.8633880616156224,0.5
0.8749132324693505,0.5,0.8534915107232848,0.5
0.9246839956020974,0.4472135954999579,0.8981867962532715,0.4472135954999579
0.8755643719003349,0.5,0.8784006255286199,0.5
0.8707827189996272,0.5,0.8594391072451709,0.5
0.871154078503407,0.5,0.8453880475613904,0.5
0.7942137336066813,0.5773502691896257,0.7737286233372457,0.5773502691896257
0.8712208972259419,0.5,0.8413220669806207,0.5
0.8721817323300184,0.5,0.8554400598784838,0.5
0.7904831481023097,0.5773502691896257,0.7867759111134501,0.5773502691896257
0.8706744887599045,0.5,0.8560648485908571,0.5
0.8706795262928678,0.5,0.8567515672235254,0.5
0.8680036997604893,0.5,0.8479744196554007,0.5
0.9205864472579827,0.4472135954999579,0.910655363774738,0.4472135954999579
0.8695205816690331,0.5,0.8525135514242081,0.5
0.7925362038868983,0.5773502691896257,0.7921991059569904,0.5773502691896257
0.8637874815245528,0.5,0.8459543051507361,0.5
0.8683204930644484,0.5,0.8521488584976344,0.5
0.8662516298082329,0.5,0.8616138110430455,0.5
0.8677874562635156,0.5,0.8519607677169262,0.5
0.9174289577330254,0.4472135954999579,0.9055495804350491,0.4472135954999579
0.8681302701032629,0.5,0.8554296080045926,0.5
0.8653977744078221,0.5,0.8460401849918909,0.5
0.9172342914159395,0.4472135954999579,0.9019267759967357,0.4472135954999579
0.9170580846971114,0.4472135954999579,0.8996735674804577,0.4472135954999579
0.9163540294926862,0.4472135954999579,0.8966098124379899,0.4472135954999579
0.9170201973284855,0.4472135954999579,0.9108873003664543,0.4472135954999579
0.8621918505342565,0.5,0.8479867697446832,0.5
0.7896081261958253,0.5773502691896257,0.7819146477016752,0.5773502691896257
0.8684171716326804,0.5,0.8595464368472923,0.5
0.8653930013134041,0.5,0.8455225459383617,0.5
0.8636317789752301,0.5,0.8488080638551693,0.5
