inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7780195271870647,0.5773502691896257,0.7805704857062833,0.5773502691896257,0.7216570734063068,0.5773502691896257
0.6394675992626716,0.7071067811865476,0.648053242217613,0.7071067811865476,0.6243816161362485,0.7071067811865476
0.7514812787116204,0.5773502691896257,0.7396428093823861,0.5773502691896257,0.6941741478232374,0.5773502691896257
0.8362401003760346,0.5,0.8389742928356608,0.5,0.692631196041757,0.5
0.829468845623141,0.5,0.8445503080590819,0.5,0.7049909256742095,0.5
0.7536549027954939,0.5773502691896257,0.7654926509589007,0.5773502691896257,0.6479939193165855,0.5773502691896257
0.831042505242115,0.5,0.8323518096584744,0.5,0.6819128384541594,0.5
0.7458024064245283,0.5773502691896257,0.7527946207719844,0.5773502691896257,0.7458934040632058,0.5773502691896257
0.8234457753380191,0.5,0.8402937417319221,0.5,0.7097526949823111,0.5
0.8172807612547717,0.5,0.8384599889922137,0.5,0.7251788437178985,0.5
0.8299777030449298,0.5,0.8362165709181826,0.5,0.7217974373463419,0.5
0.7488394603831154,0.5773502691896257,0.7489601778429907,0.5773502691896257,0.7547211162944176,0.5773502691896257
0.877559623749269,0.4472135954999579,0.8594453078932728,0.4472135954999579,0.7342306741589468,0.4472135954999579
0.7330355384939159,0.5773502691896257,0.7250081143930897,0.5773502691896257,0.6658964658827514,0.5773502691896257
0.8173068784775018,0.5,0.8293522906831116,0.5,0.7619589542050129,0.5
0.8170004081303853,0.5,0.8209836585108619,0.5,0.6578409937635803,0.5
0.8200011198608055,0.5,0.8349580195195058,0.5,0.7564791416585425,0.5
0.8188780856974341,0.5,0.8098377132490683,0.5,0.7333809078021227,0.5
0.8164996302962184,0.5,0.8058556499838855,0.5,0.7462103728753474,0.5
0.8727957777286978,0.4472135954999579,0.871378671558344,0.4472135954999579,0.7087404115564303,0.4472135954999579
0.8182479459189298,0.5,0.8217128892508437,0.5,0.7399407764297243,0.5
0.8185768028374827,0.5,0.8179398556762401,0.5,0.6947378215191434,0.5
0.8171556791888858,0.5,0.8260891125329125,0.5,0.7037997380941207,0.5
0.8185169819528028,0.5,0.8172330639189399,0.5,0.7209814480202114,0.5
0.8754635541465029,0.4472135954999579,0.8935469188302996,0.4472135954999579,0.7115855849559596,0.4472135954999579
0.8154445306230758,0.5,0.801550789271604,0.5,0.6642076823427041,0.5
0.736597527459096,0.5773502691896257,0.7425883463791962,0.5773502691896257,0.7009968328805589,0.5773502691896257
0.8734726698029536,0.4472135954999579,0.8457957916776921,0.4472135954999579,0.7133230128677019,0.4472135954999579
0.8170961032646671,0.5,0.8205923828892675,0.5,0.7351199533470768,0.5
0.8158286370476873,0.5,0.8328120416469058,0.5,0.7398113282950839,0.5
0.817728835444431,0.5,0.816126027725475,0.5,0.7457857908623003,0.5
0.8113698174103279,0.5,0.8170066567802976,0.5,0.7325655218888232,0.5
0.8140275758335791,0.5,0.814316282787358,0.5,0.728685464988613,0.5
0.8731878224276094,0.4472135954999579,0.8607477125880302,0.4472135954999579,0.730206089319,0.4472135954999579
0.8130053845286604,0.5,0.805898887936945,0.5,0.7130762035290175,0.5
0.8136932364030061,0.5,0.8146457603977274,0.5,0.6878024744814071,0.5
0.8729018974440806,0.4472135954999579,0.8620297997337227,0.4472135954999579,0.7525328415124313,0.4472135954999579
0.8098911349170066,0.5,0.8075409799270264,0.5,0.687152626625937,0.5
0.8121213720854805,0.5,0.8071817650914581,0.5,0.6547304410194509,0.5
0.8708638912755253,0.4472135954999579,0.8594915838580954,0.4472135954999579,0.7210221876056564,0.4472135954999579
0.8706169961032452,0.4472135954999579,0.8723047261476289,0.4472135954999579,0.7066529187653887,0.4472135954999579
0.8080515887690097,0.5,0.7900082266510527,0.5,0.7702964579932076,0.5
0.8122007926370505,0.5,0.8143013184413775,0.5,0.6876644617160629,0.5
0.8092973047353964,0.5,0.7987690670038772,0.5,0.7433083176665899,0.5
0.8664526507563703,0.4472135954999579,0.8674529697307688,0.4472135954999579,0.6927329695723025,0.4472135954999579
0.8693258199031225,0.4472135954999579,0.8661833593232778,0.4472135954999579,0.7115555181365971,0.4472135954999579
0.8693222236275611,0.4472135954999579,0.8552477440308891,0.4472135954999579,0.7403255092601606,0.4472135954999579
0.86739779185909,0.4472135954999579,0.8553790473086776,0.4472135954999579,0.7343332846087725,0.4472135954999579
0.8064848323802414,0.5,0.8214060888092559,0.5,0.7152960058997424,0.5
0.8709788456267628,0.4472135954999579,0.8751470310631176,0.4472135954999579,0.7076103645048434,0.4472135954999579
