inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.850744305090307,0.5,0.8546135332483279,0.5
0.644326509799711,0.7071067811865476,0.6551945545404849,0.7071067811865476
0.7666492173919008,0.5773502691896257,0.7748535473470175,0.5773502691896257
0.7658084926708365,0.5773502691896257,0.7766431262885818,0.5773502691896257
0.7601240245524635,0.5773502691896257,0.754809189106891,0.5773502691896257
0.7608736558834632,0.5773502691896257,0.7767944901570617,0.5773502691896257
0.7610407424614941,0.5773502691896257,0.7563821068387124,0.5773502691896257
0.7532749674199597,0.5773502691896257,0.7616332608718634,0.5773502691896257
0.7506563347441666,0.5773502691896257,0.7581344458061001,0.5773502691896257
0.827311540250993,0.5,0.8334519293514737,0.5
0.8286185438721947,0.5,0.8364618438897289,0.5
0.8271457703304259,0.5,0.830233326363663,0.5
0.8237295330579586,0.5,0.8283735596877402,0.5
0.7518363849564527,0.5773502691896257,0.74365492274362,0.5773502691896257
0.7495057704098201,0.5773502691896257,0.7664522504712424,0.5773502691896257
0.7408731705470182,0.5773502691896257,0.7342503353167983,0.5773502691896257
0.7455562243753711,0.5773502691896257,0.7469972451960225,0.5773502691896257
0.7392568758002895,0.5773502691896257,0.7629853117339952,0.5773502691896257
0.8164615985488805,0.5,0.8227651006801218,0.5
0.8202138527048906,0.5,0.8239020713149873,0.5
0.8736901761021836,0.4472135954999579,0.856422303898054,0.4472135954999579
0.8154522745824716,0.5,0.8327880516914846,0.5
0.8160565655338389,0.5,0.8128098587955377,0.5
0.8170103625115318,0.5,0.8171445396664008,0.5
0.7392882746978763,0.5773502691896257,0.740800511080602,0.5773502691896257
0.8180339292564685,0.5,0.8171272084527107,0.5
0.815670244090232,0.5,0.8320228071512817,0.5
0.7411574574697509,0.5773502691896257,0.7491086432978729,0.5773502691896257
0.8142771798863206,0.5,0.8242047009500751,0.5
0.8151358411360184,0.5,0.8162154432943042,0.5
0.8100533477613238,0.5,0.8188479301632365,0.5
0.8684901246882318,0.4472135954999579,0.8758489850890566,0.4472135954999579
0.8112643844462376,0.5,0.7987683843587745,0.5
0.7270003765905783,0.5773502691896257,0.7387280147004052,0.5773502691896257
0.810324419418609,0.5,0.8046468101908753,0.5
0.8118370425735126,0.5,0.8199521085341436,0.5
0.8070822380101733,0.5,0.8191775013654508,0.5
0.8095391716362402,0.5,0.8342911637085555,0.5
0.8652630214615934,0.4472135954999579,0.8702699076430802,0.4472135954999579
0.8050593673914863,0.5,0.8087268147321729,0.5
0.8063243618344034,0.5,0.793666044764508,0.5
0.8640682175620031,0.4472135954999579,0.8659126046112595,0.4472135954999579
0.8670161457035813,0.4472135954999579,0.8676149771152042,0.4472135954999579
0.8625340238202237,0.4472135954999579,0.859929124416548,0.4472135954999579
0.8629556913122063,0.4472135954999579,0.873482531963258,0.4472135954999579
0.8070899333628878,0.5,0.8214888536959883,0.5
0.7265492703051354,0.5773502691896257,0.7334495808427336,0.5773502691896257
0.809223065124182,0.5,0.8224556471720377,0.5
0.8092058041036554,0.5,0.8147595088461035,0.5
0.8057982335184555,0.5,0.8064845233242981,0.5
