inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8621270819448966,0.5773502691896257,0.9013768835828199,0.5773502691896257
0.8485091203458388,0.5773502691896257,0.9155169676947459,0.5773502691896257
0.8365638053443689,0.5773502691896257,0.9021408509590051,0.5773502691896257
0.7055981454179604,0.7071067811865476,0.826877744389524,0.7071067811865476
0.9046356094953658,0.5,0.9640419063149822,0.5
0.835894682082255,0.5773502691896257,0.8965626001842506,0.5773502691896257
0.8286255995764338,0.5773502691896257,0.9094881425179991,0.5773502691896257
0.8293575970165329,0.5773502691896257,0.9197652800439539,0.5773502691896257
0.8987203916413636,0.5,0.9222864488423865,0.5
0.8202935316854976,0.5773502691896257,0.8868539906551779,0.5773502691896257
0.8951528216376065,0.5,0.9314700615059455,0.5
0.8241893196551322,0.5773502691896257,0.8948595800382131,0.5773502691896257
0.8943801980242547,0.5,0.9273565359326656,0.5
0.8896461806363939,0.5,0.9262650289539033,0.5
0.8921720213117772,0.5,0.932239420716253,0.5
0.8196722523967055,0.5773502691896257,0.8941594735542905,0.5773502691896257
0.8897841764157892,0.5,0.9154334936568415,0.5
0.8880178572545036,0.5,0.9181530001939393,0.5
0.8909711769291669,0.5,0.9187321558830159,0.5
0.8178332069968415,0.5773502691896257,0.8982987177648128,0.5773502691896257
0.889757204157929,0.5,0.920744255450732,0.5
0.8153984918568027,0.5773502691896257,0.8690755587470835,0.5773502691896257
0.891111790225636,0.5,0.9262860584651845,0.5
0.8886699910796051,0.5,0.927521433954087,0.5
0.8895959982764292,0.5,0.9194782107970092,0.5
0.8919660560877091,0.5,0.9373399495846315,0.5
0.8898406528197143,0.5,0.9215477261188796,0.5
0.8906728256306726,0.5,0.9260619355927664,0.5
0.8186755045889966,0.5773502691896257,0.8756493840124243,0.5773502691896257
0.8174086034003635,0.5773502691896257,0.901240773164538,0.5773502691896257
0.8908437037214816,0.5,0.9207302495172656,0.5
0.8899312043290343,0.5,0.94388404726919,0.5
0.8911105578041744,0.5,0.9210850306533235,0.5
0.8903067708217095,0.5,0.926297267341048,0.5
0.8108640204500259,0.5773502691896257,0.8816192883703142,0.5773502691896257
0.8888752416273616,0.5,0.9226272681859937,0.5
0.8897665342829129,0.5,0.9295258719313186,0.5
0.8877868622758037,0.5,0.9247165679265578,0.5
0.8841183016288267,0.5,0.9288326000547938,0.5
0.8132152494039895,0.5773502691896257,0.8758376643716372,0.5773502691896257
0.8864470269680693,0.5,0.9169065784502269,0.5
0.8871555790942255,0.5,0.9266183383909593,0.5
0.8896887225473273,0.5,0.9414901071350356,0.5
0.8881100113175907,0.5,0.9140621221433067,0.5
0.892417214528224,0.5,0.9213350382341124,0.5
0.8870695453313006,0.5,0.9321663594162716,0.5
0.8873003237756417,0.5,0.9343689740424175,0.5
0.886403045997664,0.5,0.9245437690126264,0.5
0.8865157364296525,0.5,0.9311131442614364,0.5
0.8855510794771762,0.5,0.9196169006790901,0.5
