inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8642221656649333,0.5773502691896257,0.9336588558946718,0.5773502691896257,0.8230647676305345,0.5773502691896257
0.7300555914878847,0.7071067811865476,0.8588762436033998,0.7071067811865476,0.6625213307782503,0.7071067811865476
0.8547651885463388,0.5773502691896257,0.8919590464625256,0.5773502691896257,0.8199290875161807,0.5773502691896257
0.8521311541156457,0.5773502691896257,0.9101226133812292,0.5773502691896257,0.7896138214935763,0.5773502691896257
0.8487278185222117,0.5773502691896257,0.9257438227653115,0.5773502691896257,0.792201910340936,0.5773502691896257
0.8442376315475079,0.5773502691896257,0.9111474976899708,0.5773502691896257,0.779413323548899,0.5773502691896257
0.8425771633362537,0.5773502691896257,0.9143176725557124,0.5773502691896257,0.7451081254100466,0.5773502691896257
0.8450210183534471,0.5773502691896257,0.9092810755190257,0.5773502691896257,0.8109898110094814,0.5773502691896257
0.842619376294311,0.5773502691896257,0.9287157585348161,0.5773502691896257,0.761904195718871,0.5773502691896257
0.8414814260754453,0.5773502691896257,0.9186061838319364,0.5773502691896257,0.7800502324142522,0.5773502691896257
0.840453136762287,0.5773502691896257,0.9063681471980315,0.5773502691896257,0.8221957620150455,0.5773502691896257
0.8390258212738265,0.5773502691896257,0.9229577978812348,0.5773502691896257,0.7937485229339063,0.5773502691896257
0.839198875675313,0.5773502691896257,0.9112945845683148,0.5773502691896257,0.8014052644205565,0.5773502691896257
0.8387252081070008,0.5773502691896257,0.9134779367210193,0.5773502691896257,0.8056943198893013,0.5773502691896257
0.837186920075441,0.5773502691896257,0.9172533798527,0.5773502691896257,0.8455220287104631,0.5773502691896257
0.836090225666986,0.5773502691896257,0.9023400153536709,0.5773502691896257,0.7583855382243615,0.5773502691896257
0.8363747211401645,0.5773502691896257,0.916024557784878,0.5773502691896257,0.7901263095198607,0.5773502691896257
0.8320537885997238,0.5773502691896257,0.9112827218890309,0.5773502691896257,0.7963711740147671,0.5773502691896257
0.8344207174815669,0.5773502691896257,0.9320026179522217,0.5773502691896257,0.7511139451034772,0.5773502691896257
0.8310787429597863,0.5773502691896257,0.9280224308196252,0.5773502691896257,0.8463829388048697,0.5773502691896257
0.8360544200663222,0.5773502691896257,0.9170565471479076,0.5773502691896257,0.8424035464198834,0.5773502691896257
0.9069725932764345,0.5,0.9554178392655079,0.5,0.8322155840283899,0.5
0.9093570148727931,0.5,0.9566389417578154,0.5,0.8413852542132719,0.5
0.8384659225771447,0.5773502691896257,0.9157883598102564,0.5773502691896257,0.78467611158906,0.5773502691896257
0.8342232400653027,0.5773502691896257,0.9091052586979912,0.5773502691896257,0.7661964042816994,0.5773502691896257
0.8331353027865317,0.5773502691896257,0.889123914334252,0.5773502691896257,0.7431294185876139,0.5773502691896257
0.9055268307946898,0.5,0.9352512961080724,0.5,0.8735915105505652,0.5
0.8331812549029884,0.5773502691896257,0.9246702263548251,0.5773502691896257,0.790862285245708,0.5773502691896257
0.9087906102536154,0.5,0.9508263060310539,0.5,0.8500166787655059,0.5
0.9104859169500742,0.5,0.9657642237985478,0.5,0.869439907192946,0.5
0.9084250431419015,0.5,0.9624315917686393,0.5,0.8785163661993105,0.5
0.8355956651773766,0.5773502691896257,0.9458930295308976,0.5773502691896257,0.8204039528676612,0.5773502691896257
0.9071306691756749,0.5,0.9684010706198729,0.5,0.8095846595290048,0.5
0.9048191184243035,0.5,0.942844817119132,0.5,0.8516456640119453,0.5
0.9046894616631924,0.5,0.9524512037178263,0.5,0.8271104948569269,0.5
0.9029469028735494,0.5,0.945182800235911,0.5,0.845753633883338,0.5
0.8304637543710002,0.5773502691896257,0.9120868168233884,0.5773502691896257,0.7871196094472834,0.5773502691896257
0.906968770356259,0.5,0.9615189228037461,0.5,0.8126009875993138,0.5
0.9064944251604815,0.5,0.9594645008900856,0.5,0.8056659474080202,0.5
0.8305431452654886,0.5773502691896257,0.9138996583817284,0.5773502691896257,0.796356741398899,0.5773502691896257
0.8327637744683082,0.5773502691896257,0.9033357831158196,0.5773502691896257,0.7939666070176774,0.5773502691896257
0.9027804040292983,0.5,0.9357641050860656,0.5,0.8372608489777567,0.5
0.8297981542250313,0.5773502691896257,0.9317030337116957,0.5773502691896257,0.8303234002154078,0.5773502691896257
0.8306198323409986,0.5773502691896257,0.9146754302783356,0.5773502691896257,0.7314840379580494,0.5773502691896257
0.8276114630958165,0.5773502691896257,0.9102551484503985,0.5773502691896257,0.8063248370690265,0.5773502691896257
0.8290170501995412,0.5773502691896257,0.9188301028603718,0.5773502691896257,0.7497829123719956,0.5773502691896257
0.8276502276390151,0.5773502691896257,0.9127673888577343,0.5773502691896257,0.8291502437428213,0.5773502691896257
0.9018514912925228,0.5,0.950223626604385,0.5,0.8484115189824518,0.5
0.8244164621685985,0.5773502691896257,0.9192433734216607,0.5773502691896257,0.8053913531527328,0.5773502691896257
0.9046163507119079,0.5,0.9521802772380511,0.5,0.8430169415551426,0.5
