inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.014912716117066896,0.0,0.017279354927383136,0.0
0.016131681917978584,0.0,0.015396021896591528,0.0
0.015265001128375371,0.0,0.009644838202841361,0.0
0.016820425013072533,0.0,0.01873763496697785,0.0
0.013252161695325254,0.0,0.014399119108319428,0.0
0.01613563983099461,0.0,0.01052198915411423,0.0
0.015818204044657246,0.0,0.011582209133319612,0.0
0.014983115246061114,0.0,0.015819164359411383,0.0
0.014071670787452589,0.0,0.009137712351149668,0.0
0.01651452293653308,0.0,0.009922666505222201,0.0
0.014010114563425253,0.0,0.011513591185763348,0.0
0.017437474278743138,0.0,0.009964121147215906,0.0
0.014479847307677636,0.0,0.013306631594184878,0.0
0.0137976390522613,0.0,0.01390201537308463,0.0
0.014222851865483043,0.0,0.01887906426218652,0.0
0.016834614723042304,0.0,0.011614373164293241,0.0
0.013637602110558951,0.0,0.013893828669479009,0.0
0.013484211000757263,0.0,0.013521979683496643,0.0
0.01420535088290127,0.0,0.009189531841146136,0.0
0.015968261411044845,0.0,0.010849302202298088,0.0
0.014235326314579739,0.0,0.008588174694041129,0.0
0.015839746021337517,0.0,0.01726688503630337,0.0
0.014582047559006196,0.0,0.011701271980358934,0.0
0.014611977470252528,0.0,0.014540681698784743,0.0
0.014318718342618981,0.0,0.015062182314136894,0.0
0.014502911940710633,0.0,0.01405022055320493,0.0
0.014393385537924476,0.0,0.009660395749562496,0.0
0.014120395323827367,0.0,0.007566422827197127,0.0
0.01663466912365052,0.0,0.009433848919180747,0.0
0.016948954593598842,0.0,0.010727768677795653,0.0
0.01435302053168879,0.0,0.014209650136654702,0.0
0.014472403991679263,0.0,0.014621691932944218,0.0
0.014520451311655684,0.0,0.011193251560079723,0.0
0.014264419316583017,0.0,0.007813587288496422,0.0
0.01754791651910136,0.0,0.011110609897203971,0.0
0.014630918079170059,0.0,0.010097131368637038,0.0
0.014476802870342248,0.0,0.008887351245061076,0.0
0.014652926822364966,0.0,0.010508672487549829,0.0
0.014576976230687785,0.0,0.006945753143897957,0.0
0.018529925045204367,0.0,0.01481379309486157,0.0
0.014685088735016928,0.0,0.010858098983173076,0.0
0.014936535175667605,0.0,0.011142443193739604,0.0
0.014393553833355215,0.0,0.01983134441300826,0.0
0.014184159722679243,0.0,0.014932409427468459,0.0
0.014586147177667272,0.0,0.008453938572336317,0.0
0.01436025123004033,0.0,0.020443069867458592,0.0
0.014265530855983867,0.0,0.012198472983162576,0.0
0.014784820523873756,0.0,0.012223180510613336,0.0
0.013882009333418844,0.0,0.017920321135035795,0.0
0.01473185870657915,0.0,0.016412889866366093,0.0
