inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7876118992790176,0.5773502691896257,0.8805351737867013,0.5773502691896257,0.7392764377681125,0.5773502691896257
0.6530847669881331,0.7071067811865476,0.7951285884718178,0.7071067811865476,0.5967172530312632,0.7071067811865476
0.7804160344228452,0.5773502691896257,0.8600462557226193,0.5773502691896257,0.7582637330715337,0.5773502691896257
0.7745795455096481,0.5773502691896257,0.8622347094497782,0.5773502691896257,0.6674471688033905,0.5773502691896257
0.776258559411929,0.5773502691896257,0.8816523139345566,0.5773502691896257,0.6860191154716891,0.5773502691896257
0.7691030135724103,0.5773502691896257,0.8544136404549695,0.5773502691896257,0.6869891876834965,0.5773502691896257
0.7721055452557742,0.5773502691896257,0.8800703717965396,0.5773502691896257,0.6715580955670755,0.5773502691896257
0.769734478044043,0.5773502691896257,0.8467303072814325,0.5773502691896257,0.7235087989096294,0.5773502691896257
0.7606208365315017,0.5773502691896257,0.866054154132511,0.5773502691896257,0.6679720124146874,0.5773502691896257
0.7633673797103036,0.5773502691896257,0.8751457540976213,0.5773502691896257,0.6733644401640335,0.5773502691896257
0.7587058667272795,0.5773502691896257,0.8486092453701052,0.5773502691896257,0.7323953849453967,0.5773502691896257
0.7652688518185174,0.5773502691896257,0.8535270203023553,0.5773502691896257,0.7049916391201997,0.5773502691896257
0.7551008729569422,0.5773502691896257,0.861085433620879,0.5773502691896257,0.6714500595140482,0.5773502691896257
0.7612872055929297,0.5773502691896257,0.8775570465730086,0.5773502691896257,0.6955153772355308,0.5773502691896257
0.7620830824801988,0.5773502691896257,0.8473785639707548,0.5773502691896257,0.7318447090157337,0.5773502691896257
0.7583458608310403,0.5773502691896257,0.863547273666209,0.5773502691896257,0.6588251300100201,0.5773502691896257
0.7568711318786513,0.5773502691896257,0.8727051938181816,0.5773502691896257,0.7108293727772091,0.5773502691896257
0.7607838787631455,0.5773502691896257,0.864831327287109,0.5773502691896257,0.7171104844040074,0.5773502691896257
0.760557935041792,0.5773502691896257,0.8793361032441552,0.5773502691896257,0.6530225325056401,0.5773502691896257
0.7573186522204207,0.5773502691896257,0.8676322572491909,0.5773502691896257,0.7722147950850009,0.5773502691896257
0.7643001198805937,0.5773502691896257,0.8659485155114212,0.5773502691896257,0.7721811450486914,0.5773502691896257
0.8367359841663289,0.5,0.9091518721700531,0.5,0.763360226432186,0.5
0.8400255253714978,0.5,0.9161307381599619,0.5,0.7568278449409009,0.5
0.7564570905241739,0.5773502691896257,0.847834485515447,0.5773502691896257,0.7127319382688854,0.5773502691896257
0.7573205357501727,0.5773502691896257,0.8615738843240369,0.5773502691896257,0.7039752649482307,0.5773502691896257
0.7517987715246927,0.5773502691896257,0.8390981449064975,0.5773502691896257,0.6637388850790658,0.5773502691896257
0.8427520295900952,0.5,0.8975737713442561,0.5,0.7852895291596534,0.5
0.7537167695089,0.5773502691896257,0.8789544204200839,0.5773502691896257,0.7053521063025078,0.5773502691896257
0.8330364893530673,0.5,0.911500557687571,0.5,0.7820386638999489,0.5
0.8344055257773494,0.5,0.929558678031305,0.5,0.8021666494668043,0.5
0.8344510730405613,0.5,0.9159355132033196,0.5,0.8050542966870632,0.5
0.7588469922720229,0.5773502691896257,0.8661067849960057,0.5773502691896257,0.7209992163329518,0.5773502691896257
0.8379236759834172,0.5,0.9187366082102223,0.5,0.7348622466276551,0.5
0.8344386975151017,0.5,0.8876691931014409,0.5,0.7530298770602165,0.5
0.8386146094100251,0.5,0.902400433435227,0.5,0.744163660624091,0.5
0.8362764088184952,0.5,0.914861185813813,0.5,0.7971985470174527,0.5
0.7490650441652104,0.5773502691896257,0.867921867084006,0.5773502691896257,0.6890380491456811,0.5773502691896257
0.8336592302129373,0.5,0.9203867083630488,0.5,0.7481102538108511,0.5
0.8374585995953402,0.5,0.9261749043481324,0.5,0.7344263420854171,0.5
0.7569515600890975,0.5773502691896257,0.8638399060949369,0.5773502691896257,0.6927270495016682,0.5773502691896257
0.7550424428140238,0.5773502691896257,0.8579100849860802,0.5773502691896257,0.6955343466183401,0.5773502691896257
0.8320323894560909,0.5,0.8973653013244204,0.5,0.7883679434471471,0.5
0.745711818157975,0.5773502691896257,0.8693109638540142,0.5773502691896257,0.7468368159252966,0.5773502691896257
0.7567072608910399,0.5773502691896257,0.8704479863161212,0.5773502691896257,0.6726959672680628,0.5773502691896257
0.7521149106623242,0.5773502691896257,0.8613191952437333,0.5773502691896257,0.6920430575689174,0.5773502691896257
0.7492463812250357,0.5773502691896257,0.8660675948039114,0.5773502691896257,0.6793186982635736,0.5773502691896257
0.749665445459215,0.5773502691896257,0.8873777918146495,0.5773502691896257,0.7185952776125769,0.5773502691896257
0.8309914501778024,0.5,0.9098631155072977,0.5,0.785016416650716,0.5
0.750894759543985,0.5773502691896257,0.8514372080045362,0.5773502691896257,0.7246405031423906,0.5773502691896257
0.833495312661587,0.5,0.9105649780271312,0.5,0.7643316290796182,0.5
