gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
19,382,541,2971,0.25,0.5108606745551988,1.0,0.22117773314966785,0.5,0.7138692826459219,0.7897762624597894,0.08130296564279395
20,362,525,2971,0.25,0.5097163836844963,1.0,0.2011403972275349,0.5,0.7216547984100036,0.8008719461252091,0.0684374295096225
21,352,484,2971,0.25,0.4895224450580191,1.0,0.20687683797290832,0.5,0.7280114932461806,0.8008719461252091,0.07335450652499417
22,370,573,2971,0.23570226039551584,0.5019201158000813,1.0,0.20804975083159172,0.5,0.7269847632304749,0.8008719461252091,0.07540413800704417
23,353,511,2971,0.23570226039551584,0.5009763750588857,1.0,0.2088052128415478,0.5,0.7301035832682948,0.8008719461252091,0.07610498693305993
24,360,536,2972,0.25,0.5008828996001714,1.0,0.2207671640777779,0.5,0.7306920397049261,0.8027918130173436,0.08196060011371982
25,366,520,2972,0.24253562503633297,0.5153763586583493,1.0,0.21680066366954634,0.5,0.7298327506676312,0.8027918130173436,0.08241060771354859
26,333,496,2972,0.25,0.5388152856917108,1.0,0.23170814878967577,0.5,0.7230052406943467,0.8027942637706896,0.0912593999427643
27,376,519,2973,0.25,0.5467495927261213,1.0,0.2415508304906886,0.5,0.7199663256011254,0.8054778648458547,0.09677305289657566
28,363,492,2973,0.25,0.5613579908171491,1.0,0.22281053843582765,0.5,0.7199287391556619,0.8054778648458547,0.09137305166301726
29,369,525,2973,0.25,0.6041806827362466,1.0,0.22110676053856848,0.5,0.7058089307776731,0.8054778648458547,0.09911946192193552
30,365,520,2973,0.24253562503633297,0.6487844689372216,1.0,0.21724136051338835,0.5,0.6901175263277548,0.8057552642097446,0.10294146804788286
31,359,482,2973,0.25,0.5675631948080094,1.0,0.23120327940421162,0.5,0.717632908150383,0.8060616524390897,0.09971877024792669
32,360,488,2973,0.2672612419124244,0.5450615176459991,1.0,0.22970918873612725,0.5,0.7255611158805675,0.8062015613371424,0.09754396741083875
33,339,449,2973,0.2581988897471611,0.5575740391607755,1.0,0.22349353064933525,0.5,0.7224187246796872,0.8086914567317384,0.09732249872938918
34,360,477,2973,0.25,0.5572123049040949,1.0,0.24686734832194052,0.5,0.719715791827909,0.8115004822004682,0.10385503978604367
35,342,491,2973,0.25,0.5540312996166167,1.0,0.24658095825300982,0.5,0.720945143855906,0.8115004822004682,0.10375002848557174
36,363,501,2973,0.25,0.5135218246143625,1.0,0.23885094279523614,0.5,0.7351914193578587,0.8115004822004682,0.09839329751098386
37,380,512,2973,0.25,0.4712286264920694,1.0,0.22129589405971564,0.5,0.7501078247203959,0.8115004822004682,0.08894028000353767
38,359,468,2973,0.25,0.4732004106850519,1.0,0.2108668131450272,0.5,0.7509585157444637,0.8136516119268499,0.08594110864831267
39,360,469,2973,0.25,0.47740992467676246,1.0,0.225504206152593,0.5,0.748797221508941,0.8136516119268499,0.09151244569007957
40,363,465,2973,0.25,0.5300804010468771,1.0,0.21935560849473748,0.5,0.7340318622168583,0.8136516119268499,0.09497856449885805
41,368,480,2973,0.24253562503633297,0.546927029356176,1.0,0.23231716214314505,0.5,0.7275547942226779,0.8136516119268499,0.09824512446573419
42,356,494,2973,0.23570226039551584,0.5502949108700598,1.0,0.24274733499313755,0.5,0.7246965915103201,0.8142920196910444,0.1030961197331738
43,353,489,2973,0.23570226039551584,0.587684452447605,1.0,0.22686165530547017,0.5,0.714613699495102,0.8196773234861952,0.10371994612174641
44,367,501,2973,0.24253562503633297,0.5574804876746211,1.0,0.23345804422935534,0.5,0.7245587513101391,0.8196773234861952,0.10354220771410516
45,343,461,2973,0.24253562503633297,0.5546418773571928,1.0,0.2227021824022821,0.5,0.7280492789780824,0.8196773234861952,0.09947857527702825
46,344,483,2973,0.24253562503633297,0.5543549665621402,1.0,0.22056463664520035,0.5,0.7285404674708159,0.8196773234861952,0.09880220982803291
47,340,472,2973,0.24253562503633297,0.5376121363070135,1.0,0.22360912435942348,0.5,0.7338739992247291,0.8196773234861952,0.09753983633034341
48,384,510,2973,0.23570226039551584,0.49677476525565917,1.0,0.23824578628752233,0.5,0.7450336502429602,0.8197664390753969,0.09805954994331506
49,361,443,2973,0.23570226039551584,0.5077009607317662,1.0,0.23565764080498644,0.5,0.7420259574502447,0.8208090072891809,0.09836405345144056
50,381,487,2973,0.23570226039551584,0.5077009607317662,1.0,0.23565764080498647,0.5,0.742033588921804,0.8246247430688435,0.0983703132761403
51,369,487,2973,0.23570226039551584,0.5036241080253883,1.0,0.23578367279898607,0.5,0.743323974644763,0.8246247430688435,0.09807330943010721
52,359,478,2973,0.23570226039551584,0.4998152682513445,1.0,0.23349765653919224,0.5,0.7454301193826539,0.8246247430688435,0.09733404355223324
53,353,460,2973,0.23570226039551584,0.487006497348103,1.0,0.22665890858362814,0.5,0.7504812759731854,0.8246247430688435,0.09445888163343658
54,361,497,2973,0.22941573387056177,0.46517364468711425,1.0,0.21437164325735622,0.5,0.7589027247910949,0.8256961461516651,0.08845822853405094
55,378,498,2973,0.22941573387056177,0.4655770116830363,1.0,0.21986788885321082,0.5,0.7582479923250388,0.8265286907896264,0.09048234088451891
56,374,487,2973,0.22941573387056177,0.49936457616201474,1.0,0.2194110609667003,0.5,0.7483428876021374,0.8265286907896264,0.09335077616964912
57,372,482,2973,0.22941573387056177,0.4767311873833042,1.0,0.21421132288380426,0.5,0.7561746081438855,0.8265286907896264,0.08960602729840791
58,349,477,2973,0.22941573387056177,0.4407653742712793,1.0,0.2113672300358763,0.5,0.7669530389194741,0.8265286907896264,0.08507572222156291
59,359,499,2973,0.22941573387056177,0.42623838786776164,1.0,0.21219353438323424,0.5,0.7709200202551743,0.8265286907896264,0.08421007259809092
60,369,472,2973,0.22941573387056177,0.41756791909302393,1.0,0.20941947037485606,0.5,0.7735535334769772,0.8265286907896264,0.08262057321896067
61,360,465,2973,0.22941573387056177,0.4300683493204611,1.0,0.20143927352467278,0.5,0.7711756516627463,0.8265946381431558,0.0814211726848637
62,359,479,2973,0.22941573387056177,0.4216600602868201,1.0,0.19891882067843025,0.5,0.7737164756978104,0.8265946381431558,0.07976177455356957
63,366,472,2973,0.22941573387056177,0.4170986781553836,1.0,0.19705177093093607,0.5,0.7751519144513997,0.8265946381431558,0.0788708879939371
64,364,471,2973,0.22941573387056177,0.43715055729586105,1.0,0.2058555558772086,0.5,0.768862167881116,0.8265946381431558,0.08332633278880608
65,377,518,2973,0.22941573387056177,0.4227251909909519,1.0,0.20629286654724371,0.5,0.7727177197610247,0.8265946381431558,0.08222233925964259
66,384,503,2973,0.22360679774997896,0.4233553233541913,1.0,0.21041940409986476,0.5,0.7720345300255829,0.8266587458735944,0.08339182957410592
67,366,509,2973,0.22941573387056177,0.44536976305672665,1.0,0.21521443217670075,0.5,0.765422427506815,0.8308492790772197,0.08693519199392293
68,385,498,2973,0.22941573387056177,0.441396552540799,1.0,0.22392417177607948,0.5,0.7655577658620591,0.8308492790772197,0.09028500918503718
69,371,477,2973,0.22941573387056177,0.4145136472901097,1.0,0.21104903520135532,0.5,0.7750164256181029,0.8308492790772197,0.08411853143999821
70,379,478,2973,0.22360679774997896,0.42455005283086117,1.0,0.21407365572693976,0.5,0.7720387844251229,0.8330420550151051,0.08572673482670007
71,371,516,2973,0.22360679774997896,0.42342259181172875,1.0,0.21459789058715914,0.5,0.7722796090513158,0.8330420550151051,0.08583648122652529
72,384,514,2973,0.22360679774997896,0.4166482418658818,1.0,0.20765616579184087,0.5,0.775012373135912,0.833652033014655,0.08295401982637438
73,356,505,2973,0.22360679774997896,0.416183276460447,1.0,0.20763483486321152,0.5,0.7751569125326152,0.833652033014655,0.08297491706414412
74,368,476,2973,0.22360679774997896,0.42944167867104877,1.0,0.20273130484655613,0.5,0.7723154690479387,0.8341041830929664,0.08201992521853868
75,356,455,2973,0.22360679774997896,0.43604933174987254,1.0,0.21081223900487991,0.5,0.7695447958705265,0.8341041830929664,0.08496960756235442
76,383,485,2973,0.21821789023599236,0.4431030553864745,1.0,0.21580898965855957,0.5,0.7669749987122819,0.8352378344266561,0.08754160652986209
77,361,494,2973,0.21821789023599236,0.44879156402495063,1.0,0.2200912527042588,0.5,0.7650504578603018,0.8352378344266561,0.08942104287555339
78,363,463,2973,0.21821789023599236,0.4460517828760329,1.0,0.22215164864303458,0.5,0.7659815219167699,0.8352378344266561,0.08999122317841189
79,356,470,2973,0.21821789023599236,0.47314449409492915,1.0,0.22131355477705253,0.5,0.7579203974585658,0.8352378344266561,0.09207128298271856
80,355,483,2973,0.2041241452319315,0.4418425502737456,1.0,0.2139736966362331,0.5,0.7681676039606827,0.8360307761138209,0.08705666166678686
81,372,483,2973,0.20851441405707477,0.453999511909408,1.0,0.2121886600588801,0.5,0.7651045707121683,0.8388187026963904,0.08735715613142946
82,381,485,2973,0.20851441405707477,0.4721756058415258,1.0,0.2105607464096428,0.5,0.7598341711855212,0.8388187026963904,0.08921299531724718
83,369,482,2973,0.20851441405707477,0.5181562239455384,1.0,0.2141467462624474,0.5,0.7447278970877406,0.8388187026963904,0.09430638055087848
84,370,509,2973,0.20851441405707477,0.4992142782328268,1.0,0.22349146809044834,0.5,0.7501713984625664,0.8394383805136072,0.09586339207222666
85,381,467,2973,0.20851441405707477,0.49636257076919804,1.0,0.22337168967333457,0.5,0.7511901626624449,0.8394383805136072,0.09544657927576197
86,387,507,2973,0.20851441405707477,0.4715847964696343,1.0,0.22548909024367675,0.5,0.75910546096017,0.8394383805136072,0.09406172558621301
87,364,463,2973,0.20851441405707477,0.4284164307154483,1.0,0.21980115646564768,0.5,0.7734564963890012,0.8398132947574407,0.08880467258870622
88,367,490,2973,0.20851441405707477,0.47327791411873343,1.0,0.2192665922812151,0.5,0.7597534302780714,0.8412935248491341,0.092424033090143
89,379,476,2973,0.20851441405707477,0.49063494693144244,1.0,0.21887686725305,0.5,0.7543412636185274,0.8412935248491341,0.09474526582427822
90,357,479,2973,0.20851441405707477,0.4339833639775157,1.0,0.2058547524149259,0.5,0.7738116692754639,0.8412935248491341,0.08573617366536994
91,375,489,2973,0.20851441405707477,0.4409807503575839,1.0,0.20572049451288335,0.5,0.7719087183902343,0.8412935248491341,0.08629546358947618
92,333,442,2973,0.20851441405707477,0.4257515671217653,1.0,0.2062022629649718,0.5,0.7766041739839876,0.8412935248491341,0.08472028031215627
93,360,485,2973,0.2041241452319315,0.4382061134247113,1.0,0.20503339023884753,0.5,0.7729432572693427,0.8434175685985034,0.08565296439406198
94,361,486,2973,0.20851441405707477,0.4556332570994871,1.0,0.20761722226132054,0.5,0.7672826685738801,0.84353828403525,0.08816658822572856
95,367,460,2973,0.20851441405707477,0.44134193572078884,1.0,0.20583786625219302,0.5,0.7720262027995118,0.84353828403525,0.08643472411754537
96,386,530,2973,0.20851441405707477,0.436262446319747,1.0,0.2078603291236532,0.5,0.7736497803612864,0.84353828403525,0.08628081592237369
97,354,478,2973,0.20851441405707477,0.4254542389836832,1.0,0.2060473671658835,0.5,0.7770634369726254,0.84353828403525,0.08492441339413433
98,376,516,2973,0.21821789023599236,0.4513961465804424,1.0,0.2109224713308972,0.5,0.7685732069602639,0.8454581248385796,0.08897030216628894
99,373,485,2973,0.21320071635561044,0.4929011315359669,1.0,0.2090415061364447,0.5,0.7548365812964951,0.8454581248385796,0.09188129389803003
100,361,513,2973,0.21320071635561044,0.4490157530776203,1.0,0.2103304097640178,0.5,0.7700160231900256,0.8460886464675587,0.08873774899391726
101,377,509,2973,0.20851441405707477,0.44594322134793923,1.0,0.2097711449447714,0.5,0.7712638895596188,0.8467518560646544,0.08896642872541614
102,371,520,2973,0.20851441405707477,0.44328998579188644,1.0,0.20979786363168312,0.5,0.7721497433643898,0.8467518560646544,0.08838366533116666
103,363,494,2973,0.20851441405707477,0.4477326370763592,1.0,0.2061762961710949,0.5,0.7709318916251013,0.847146728896467,0.08760091943645718
104,369,458,2973,0.20851441405707477,0.44698115506313346,1.0,0.201923554621104,0.5,0.7713222218298514,0.847146728896467,0.08615108524869454
105,356,485,2973,0.20851441405707477,0.45117391106710214,1.0,0.207312048294524,0.5,0.7697893173366115,0.847146728896467,0.08835780534120692
106,363,477,2973,0.20851441405707477,0.4562457007473695,1.0,0.2061082624347887,0.5,0.7683513478953172,0.847146728896467,0.08873197040138017
107,355,460,2973,0.20851441405707477,0.4562457007473695,1.0,0.2061082624347887,0.5,0.7683513478953172,0.847146728896467,0.08873197040138016
108,368,497,2973,0.20851441405707477,0.4620729208723254,1.0,0.210975079525219,0.5,0.7663080622682408,0.847146728896467,0.09069677699124438
109,372,496,2973,0.20851441405707477,0.4350818958407817,1.0,0.20734792532651183,0.5,0.7753828748216085,0.847146728896467,0.08716965871144772
110,353,484,2973,0.2,0.41038232216766685,1.0,0.20686565269958576,0.5,0.7837962086547166,0.8474486852176085,0.08547716254395755
111,372,556,2973,0.21821789023599236,0.4250027688474075,1.0,0.2061893463112128,0.5,0.779293590204779,0.8481200879314184,0.08640055647961385
112,359,492,2973,0.21821789023599236,0.4101704808073087,1.0,0.20572011771418258,0.5,0.7841982636924897,0.8483667172166974,0.08549331651211912
113,375,479,2973,0.21821789023599236,0.4390655552986603,1.0,0.2072627310932322,0.5,0.7743713183470353,0.8483667172166974,0.08795467084678787
114,391,514,2973,0.21821789023599236,0.47189628639255393,1.0,0.2059021275676491,0.5,0.7628470988495621,0.8483667172166974,0.08965556549438765
115,376,491,2973,0.21821789023599236,0.455992586923226,1.0,0.20393117401897295,0.5,0.768397690388538,0.8483667172166974,0.0875399365098012
116,368,486,2973,0.21821789023599236,0.42631896986482043,1.0,0.1995671657931931,0.5,0.778782913074029,0.8483667172166974,0.08416005812592957
117,361,506,2973,0.21821789023599236,0.42384754410987113,1.0,0.19770968465659078,0.5,0.7798306203100287,0.8483667172166974,0.08328616794755529
118,354,464,2973,0.2041241452319315,0.4117249033638221,1.0,0.1972950494671737,0.5,0.7841602489021855,0.8487362095546498,0.0824431800308799
119,349,475,2973,0.2041241452319315,0.4065421517881061,1.0,0.19605263934196152,0.5,0.78614456407135,0.8487362095546498,0.08178986590008587
120,369,501,2973,0.2041241452319315,0.40457658624026205,1.0,0.1957036724679305,0.5,0.786792320158057,0.8487362095546498,0.08179698930602403
121,368,490,2973,0.2041241452319315,0.40103922702444533,1.0,0.19460337364672714,0.5,0.7880726692832564,0.8487362095546498,0.0809812117330056
122,371,484,2973,0.2041241452319315,0.44217988917805634,1.0,0.19862474351703335,0.5,0.7738690638433181,0.8488446465127706,0.0851736375103131
123,371,477,2973,0.25,0.447824766261681,1.0,0.20039201793398081,0.5,0.7718494230298825,0.8488446465127706,0.08633029684002214
124,364,510,2973,0.25,0.4389281792181488,1.0,0.19781571260201597,0.5,0.7747977884280927,0.8488446465127706,0.08478233622771852
125,356,474,2973,0.25,0.4389860202657517,1.0,0.19643326215534251,0.5,0.7750130959062508,0.8488446465127706,0.08389506301409477
126,367,470,2973,0.25,0.43861758410771096,1.0,0.1964401498182911,0.5,0.7751021478836994,0.8488446465127706,0.08389800072535561
127,355,474,2973,0.25,0.46210434830731134,1.0,0.20294496317366909,0.5,0.7672117049166847,0.8488446465127706,0.08831677166881287
128,372,480,2973,0.25,0.46071554944704324,1.0,0.20313646434343033,0.5,0.7676568322004743,0.8488446465127706,0.08842301110464994
129,353,431,2973,0.25,0.45335736303729485,1.0,0.2024472982597635,0.5,0.770554999503309,0.8488446465127706,0.08757534761772176
130,370,487,2973,0.25,0.446736570082957,1.0,0.20207466660432524,0.5,0.7729235797093904,0.8488446465127706,0.08724393222450617
131,377,491,2973,0.25,0.4478828885710242,1.0,0.20240400741274767,0.5,0.7725832297716843,0.8488446465127706,0.08728460042392654
132,368,482,2973,0.25,0.44703389495297735,1.0,0.20222810999878862,0.5,0.7728485686892076,0.8488446465127706,0.08727958529122803
133,376,486,2973,0.25,0.4460560310493769,1.0,0.20241572635935803,0.5,0.7731479791814264,0.8488446465127706,0.08734580452245072
134,373,498,2973,0.23570226039551584,0.4496936600361512,1.0,0.20050012798743963,0.5,0.7717136474804748,0.8522206386003607,0.08658690435895071
135,343,461,2973,0.23570226039551584,0.4484445561968291,1.0,0.2004992443748752,0.5,0.7721025460007466,0.8522206386003607,0.08663257712682923
136,348,483,2973,0.23570226039551584,0.4487788661328955,1.0,0.2003053132399683,0.5,0.7719915473564926,0.8522206386003607,0.08657390062362866
137,369,483,2973,0.23570226039551584,0.448415123353951,1.0,0.20051973046746815,0.5,0.772117255812067,0.8522206386003607,0.08664093716902782
138,379,504,2973,0.22941573387056177,0.4592713291287432,1.0,0.20456604751368404,0.5,0.7683999176270625,0.8534750898695376,0.08897315851542754
139,366,469,2973,0.22941573387056177,0.4581703268704297,1.0,0.20515246004046717,0.5,0.768774152105923,0.8534750898695376,0.08916344834691986
140,339,459,2973,0.22941573387056177,0.44528571210769496,1.0,0.20334063132377742,0.5,0.7736404693265272,0.8534750898695376,0.08771347113727516
141,351,466,2973,0.22941573387056177,0.4414897861743203,1.0,0.2022083074030724,0.5,0.7750327028317782,0.8534750898695376,0.08701629370365609
142,352,446,2973,0.22941573387056177,0.43333932474451614,1.0,0.19968504191522393,0.5,0.7779646404863727,0.8534750898695376,0.08553833720820854
143,372,488,2973,0.22941573387056177,0.4345418915436214,1.0,0.2010121881973293,0.5,0.7773526607723925,0.8534750898695376,0.08635852573414077
144,357,462,2973,0.22941573387056177,0.41811047042499166,1.0,0.20024203942064034,0.5,0.7835127370033587,0.8534750898695376,0.08523111460899825
145,349,497,2973,0.21320071635561044,0.4092637964232455,1.0,0.1986242452210342,0.5,0.7868642022991675,0.854204407048906,0.0840108505446985
146,371,521,2973,0.22360679774997896,0.41571525601089615,1.0,0.19890481331859328,0.5,0.7843784991205758,0.8546658060433726,0.08436699403416031
147,379,509,2973,0.21821789023599236,0.4242356028842428,1.0,0.197155814295478,0.5,0.7811615674199502,0.8557856622692442,0.0840877846722267
148,353,446,2973,0.21821789023599236,0.436279541125267,1.0,0.19698515009340642,0.5,0.7766202237190823,0.8557856622692442,0.08457409189551186
149,353,511,2973,0.21821789023599236,0.4412022454858752,1.0,0.20197417421546268,0.5,0.7748411756307717,0.8557856622692442,0.08680702141218909
150,355,482,2973,0.21821789023599236,0.4313882182158476,1.0,0.20168805809276855,0.5,0.7784633857794331,0.8557856622692442,0.0860312590596545
151,370,478,2973,0.21821789023599236,0.4318651984209756,1.0,0.20216959487448677,0.5,0.7783238148827193,0.8557856622692442,0.0861267266023778
152,359,470,2973,0.21821789023599236,0.4319658412482057,1.0,0.20339403697542444,0.5,0.7780844366875567,0.8557856622692442,0.08698156893583639
153,380,509,2973,0.21320071635561044,0.43014805394150246,1.0,0.20211874161494725,0.5,0.778907782244198,0.8562454726004294,0.08620859957322169
154,355,468,2973,0.21320071635561044,0.4110761926647889,1.0,0.19864265876112597,0.5,0.7863613467924346,0.8562454726004294,0.08405594446893447
155,371,504,2973,0.21320071635561044,0.4007822620100279,1.0,0.19468999638993872,0.5,0.790134142765899,0.8562454726004294,0.08225568034166034
156,396,505,2973,0.21320071635561044,0.3963022534983518,1.0,0.1929681202324995,0.5,0.7918625740907658,0.8562740689743086,0.08140066453831465
157,386,487,2973,0.21320071635561044,0.39453275310626224,1.0,0.19264007019730922,0.5,0.7924324687609914,0.856786898496686,0.08138068028900808
158,347,468,2973,0.21320071635561044,0.39556515277653864,1.0,0.19318513414365238,0.5,0.7921446719115991,0.8602272952198083,0.08149538206910667
159,377,507,2973,0.21320071635561044,0.4054999606505139,1.0,0.19282589522993251,0.5,0.7886968920920511,0.8602272952198083,0.08172788530246032
160,345,435,2973,0.21320071635561044,0.40484904278252165,1.0,0.1924057193862322,0.5,0.7888868543926192,0.8602272952198083,0.08163830181593575
161,368,529,2973,0.21320071635561044,0.4035543816016826,1.0,0.19302414894591238,0.5,0.7893620282656445,0.8602272952198083,0.0818654897290354
162,358,465,2973,0.21320071635561044,0.4093814162946621,1.0,0.1984562071961693,0.5,0.7870932942072858,0.8602272952198083,0.08426266430821562
163,354,480,2973,0.21320071635561044,0.40091785652036016,1.0,0.19567862967452382,0.5,0.7904257113957103,0.8602272952198083,0.08277542528785119
164,379,488,2973,0.21320071635561044,0.4015430838243983,1.0,0.19482708018645872,0.5,0.7901097703541861,0.8602272952198083,0.08245330208867928
165,386,497,2973,0.20851441405707477,0.40149796627772755,1.0,0.19484846006344622,0.5,0.7901186943545674,0.8606336814035739,0.08245521410272473
166,376,512,2973,0.20851441405707477,0.4006950919852612,1.0,0.19522745782395348,0.5,0.7904465644019862,0.8606336814035739,0.08261086738507761
167,370,525,2973,0.20851441405707477,0.3827712497505371,1.0,0.19232532902492055,0.5,0.7973643386952806,0.8606336814035739,0.08083436260290974
168,365,488,2973,0.20851441405707477,0.3751212361061708,1.0,0.18930732625541466,0.5,0.8002755856161105,0.8606336814035739,0.07899718474125692
169,363,495,2973,0.2041241452319315,0.38838419719014144,1.0,0.19407161393924605,0.5,0.7949365107852674,0.8619977658025767,0.08150109085823523
170,353,479,2973,0.2041241452319315,0.3850353056255712,1.0,0.19584220560921556,0.5,0.7964424052699206,0.8619977658025767,0.0822058939119588
171,352,464,2973,0.2041241452319315,0.3850492929695828,1.0,0.19508990427301234,0.5,0.7966352780113312,0.8619977658025767,0.08214526286406508
172,367,487,2973,0.2041241452319315,0.37056923500734457,1.0,0.1892914421261729,0.5,0.8019892149348636,0.8619977658025767,0.07922225778536035
173,364,472,2973,0.2041241452319315,0.3714098012068705,1.0,0.1890376262793487,0.5,0.8016763720982095,0.8619977658025767,0.07911735966157564
174,375,475,2973,0.2041241452319315,0.3917722831948289,1.0,0.19342213663887964,0.5,0.7940137123365916,0.8619977658025767,0.0813657925929403
175,383,503,2973,0.2041241452319315,0.39307051859190595,1.0,0.19466803820038142,0.5,0.7933672048842921,0.8619977658025767,0.08225622493187598
176,354,501,2973,0.2041241452319315,0.38961941454301735,1.0,0.1933139269233757,0.5,0.7947750998708983,0.8619977658025767,0.08145020199985856
177,369,469,2973,0.2041241452319315,0.3763698658119723,1.0,0.19147785138736712,0.5,0.7998801010658851,0.8619977658025767,0.08030092306001436
178,373,513,2973,0.2041241452319315,0.37385064587399647,1.0,0.18980173244414816,0.5,0.8009857323731966,0.8619977658025767,0.07934322312014637
179,371,510,2973,0.2,0.374923302085367,1.0,0.18948519401396421,0.5,0.8005679276065114,0.8620568180299052,0.07919817245404676
180,387,531,2973,0.2,0.37632732466277197,1.0,0.1914945851834352,0.5,0.7998949106676092,0.8620568180299052,0.08030513696274738
181,363,493,2973,0.2,0.3841397717168729,1.0,0.1919285473790498,0.5,0.7970013965208276,0.8620568180299052,0.08076847316592298
182,367,507,2973,0.2,0.38277093084877273,1.0,0.19248281847197024,0.5,0.7974726729035129,0.8620568180299052,0.08095515061644233
183,369,500,2973,0.2,0.373825281274366,1.0,0.1916810142092041,0.5,0.800789067677329,0.8620568180299052,0.0804752629360575
184,378,500,2973,0.2,0.37055728860431136,1.0,0.18919892208290504,0.5,0.8022228510782743,0.8626594885551989,0.0793769778444196
185,387,515,2973,0.2,0.37155088750537657,1.0,0.18871785767286206,0.5,0.8018535882384659,0.8626594885551989,0.0791938199295609
186,370,522,2973,0.19611613513818404,0.3751366984645361,1.0,0.19207500384084655,0.5,0.8007065473729394,0.8629840927128237,0.0806971559016338
187,358,485,2973,0.19611613513818404,0.3812622294467167,1.0,0.1930816054571065,0.5,0.7984998776721302,0.8629840927128237,0.08144486415814581
188,376,481,2973,0.19611613513818404,0.3753197365705444,1.0,0.1919947629796842,0.5,0.8006124065016094,0.8629840927128237,0.0806540051103272
189,371,470,2973,0.19611613513818404,0.3747149068136415,1.0,0.19217403709310668,0.5,0.8008414019404289,0.8629840927128237,0.08072413457219867
190,366,477,2973,0.19611613513818404,0.3740180036008451,1.0,0.19169208240698463,0.5,0.801023817513123,0.8629840927128237,0.08060690035569645
191,359,488,2973,0.19611613513818404,0.375056199952407,1.0,0.19207637953800635,0.5,0.800727369120334,0.8629840927128237,0.08069552810467086
192,357,481,2973,0.19611613513818404,0.37407860886573724,1.0,0.19166175024143436,0.5,0.8010459547879256,0.8629840927128237,0.08063266037289699
193,347,459,2973,0.19611613513818404,0.3767456492100837,1.0,0.19224542141771833,0.5,0.8001382866471741,0.8629840927128237,0.08068503292570577
194,365,485,2973,0.2,0.3800942568442485,1.0,0.19435097488343162,0.5,0.7989929851434322,0.8630467918652037,0.08191358829545664
195,352,454,2973,0.2,0.3796875828975401,1.0,0.1945048294867056,0.5,0.7991339869545699,0.8630467918652037,0.08196269586071858
196,376,488,2973,0.20851441405707477,0.3773793151394283,1.0,0.1948026519750738,0.5,0.8000606178421653,0.8632632409687386,0.08218949728012541
