gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,365,517,2971,0.13736056394868904,0.3287570947788106,1.0,0.20281009298556812,0.5,0.8121911388605196,0.8666334071323772,0.0756817144208527
195,373,513,2971,0.13736056394868904,0.33757398410875733,1.0,0.20066184997865721,0.5,0.8101661584454856,0.8666334071323772,0.07524021073503903
196,364,548,2971,0.13736056394868904,0.3350273737813507,1.0,0.1995568350549358,0.5,0.8107904457762232,0.8666334071323772,0.07513489901846143
197,349,521,2971,0.13736056394868904,0.32073448049009096,1.0,0.1950793704600144,0.5,0.8157018162659309,0.8666334071323772,0.07311000221831832
198,364,550,2971,0.13736056394868904,0.3347586647132001,1.0,0.19788816664533104,0.5,0.8121699988066184,0.8666334071323772,0.0755837454271892
199,356,510,2971,0.13736056394868904,0.3357967738181428,1.0,0.19075923752757296,0.5,0.8122980781011074,0.8666334071323772,0.0723180505792578
200,366,550,2971,0.13736056394868904,0.36797886238696176,1.0,0.19774046882046029,0.5,0.802044613565168,0.8666334071323772,0.07706248738043213
201,360,510,2971,0.13736056394868904,0.3543025076180073,1.0,0.19647941402968302,0.5,0.806724046569902,0.8666334071323772,0.07570209846619394
202,371,541,2971,0.13736056394868904,0.34962595236376093,1.0,0.19802763237630538,0.5,0.8079236678614244,0.8666334071323772,0.07611837062225822
203,351,521,2971,0.13608276348795434,0.33969288209157444,1.0,0.19755316300833817,0.5,0.811190501113766,0.866760177338965,0.07558184091159602
204,369,564,2971,0.1690308509457033,0.3447277789622868,1.0,0.20430118200854633,0.5,0.8100899412100299,0.8675847288296786,0.07878100935500677
205,373,526,2971,0.1690308509457033,0.34274078555698817,1.0,0.20029239838197535,0.5,0.8108935908174892,0.8675847288296786,0.07724658824018732
206,363,515,2971,0.1690308509457033,0.34265707774654985,1.0,0.19568767319770722,0.5,0.8111027847324789,0.8690417981935399,0.07549191071651772
207,371,512,2971,0.1690308509457033,0.34112874916919306,1.0,0.19371601084888931,0.5,0.8113518922634009,0.8690417981935399,0.07515827871358072
208,362,500,2971,0.1690308509457033,0.3436262648485301,1.0,0.19358013365511964,0.5,0.8106645275593207,0.8690417981935399,0.07507625170278344
209,372,490,2971,0.1690308509457033,0.3356076972800357,1.0,0.19125220129252474,0.5,0.8132429619794205,0.8690417981935399,0.07408246140056395
210,382,512,2971,0.1690308509457033,0.3500380209305765,1.0,0.1910645821887134,0.5,0.8088607614047202,0.8690417981935399,0.07442581889742854
211,372,491,2971,0.1690308509457033,0.35795746804249595,1.0,0.1919855501024076,0.5,0.8064847950912974,0.8690417981935399,0.07529654202315356
212,382,497,2971,0.1690308509457033,0.34896463863667265,1.0,0.19332419510823806,0.5,0.8096365539586938,0.8690417981935399,0.07507372389031883
213,371,503,2971,0.1690308509457033,0.3491159874744337,1.0,0.1961923771241643,0.5,0.8093880230665661,0.8690417981935399,0.07653320292496997
214,382,525,2971,0.1690308509457033,0.34275163253295093,1.0,0.1945047795120065,0.5,0.811484090967288,0.8690417981935399,0.07557301382085141
215,374,533,2971,0.16666666666666666,0.3450668254850125,1.0,0.19173680325890036,0.5,0.8110751802428467,0.8705605824522097,0.07403771623186553
216,370,531,2971,0.16666666666666666,0.33518608972246045,1.0,0.188937825147766,0.5,0.8140799286308819,0.8705605824522097,0.0729366044075651
217,362,475,2971,0.1643989873053573,0.3362325061528306,1.0,0.19396778553720576,0.5,0.8140661105861493,0.8720292215496807,0.07495723115498797
218,381,511,2971,0.1643989873053573,0.3315287443155285,1.0,0.19172160458717594,0.5,0.8156952368174798,0.8720292215496807,0.07373658917422841
219,369,496,2971,0.1643989873053573,0.3313625271500789,1.0,0.19378771808945028,0.5,0.8155502232130816,0.873104280752667,0.07514286522098854
220,363,511,2971,0.1643989873053573,0.33307949086691324,1.0,0.19129829416704341,0.5,0.8152837082097673,0.873104280752667,0.07367069389045999
221,359,491,2971,0.1643989873053573,0.3356683470700574,1.0,0.1944758300076917,0.5,0.814470138368085,0.873104280752667,0.0751856686068794
222,347,500,2971,0.1643989873053573,0.33727564021776846,1.0,0.19430864285804675,0.5,0.8140056139136562,0.873104280752667,0.07510820600964448
223,374,504,2971,0.1643989873053573,0.3389367400046759,1.0,0.19361733623458008,0.5,0.8133985492999407,0.873104280752667,0.07481114749272912
224,376,509,2971,0.1643989873053573,0.3368269437674963,1.0,0.19344482044088795,0.5,0.8140060111502037,0.873104280752667,0.07487039521222305
225,363,505,2971,0.1643989873053573,0.32507097821189757,1.0,0.1887893488712528,0.5,0.8179302307143834,0.873104280752667,0.07249793643717603
226,369,493,2971,0.1643989873053573,0.3320521018110976,1.0,0.19494857906372562,0.5,0.8156603736787411,0.873104280752667,0.07554502611984751
227,392,550,2971,0.1643989873053573,0.32719696814067323,1.0,0.19304696463376317,0.5,0.8173235862876909,0.873104280752667,0.07437908554142075
228,372,508,2971,0.1643989873053573,0.3357121767832828,1.0,0.19438620301318638,0.5,0.8145582723353655,0.873104280752667,0.07526795345149671
229,378,517,2971,0.1643989873053573,0.3315008125002718,1.0,0.19071911393123614,0.5,0.8158825102678984,0.873104280752667,0.07371456128650904
230,384,550,2971,0.1643989873053573,0.33767405634769043,1.0,0.18990021360342002,0.5,0.8141044296201685,0.873104280752667,0.07334254584081773
231,375,511,2971,0.1643989873053573,0.33593887825365903,1.0,0.19190409835583655,0.5,0.8144942575343473,0.873104280752667,0.07482900210548578
232,354,503,2971,0.1643989873053573,0.3331288605302333,1.0,0.1903530011323105,0.5,0.8156418707193911,0.873104280752667,0.07374338941256227
233,367,536,2971,0.16222142113076254,0.33640127345680376,1.0,0.19447457316817743,0.5,0.8147769193291887,0.8733648453850642,0.0755562900631215
234,359,478,2971,0.16222142113076254,0.3379385760369376,1.0,0.19425692653674767,0.5,0.8144088576335287,0.8745034993055625,0.07557146140471097
235,368,508,2971,0.16222142113076254,0.330046424593856,1.0,0.1866234661763347,0.5,0.816763126639631,0.8745034993055625,0.07235490428599979
236,381,533,2971,0.16222142113076254,0.33271239607867964,1.0,0.18540711195870277,0.5,0.8158669763369378,0.8745034993055625,0.07197402012037879
237,379,503,2971,0.16222142113076254,0.32735161572425703,1.0,0.188071444340149,0.5,0.817945975536234,0.8745034993055625,0.0727965113643291
238,373,483,2971,0.16222142113076254,0.31995820360925725,1.0,0.18560162588723103,0.5,0.8204297923436207,0.8745034993055625,0.07162921469558836
239,364,507,2971,0.16222142113076254,0.32464265386134383,1.0,0.18917331816545657,0.5,0.8188192242706884,0.8745034993055625,0.07315531960112102
240,377,532,2971,0.16222142113076254,0.32423168061126445,1.0,0.18926453658326606,0.5,0.818969729398925,0.8745034993055625,0.07319608722802312
241,378,539,2971,0.16222142113076254,0.32023168783749056,1.0,0.1893034190538041,0.5,0.8202219938691452,0.8745034993055625,0.07342062460916156
242,381,513,2971,0.16222142113076254,0.3236761669568638,1.0,0.18903720635551036,0.5,0.8191336773244822,0.8745034993055625,0.07317977018075553
243,389,524,2971,0.16222142113076254,0.3253815002704724,1.0,0.18456546364705437,0.5,0.818623458137284,0.8745034993055625,0.07124905083943518
244,374,525,2971,0.16222142113076254,0.32130232068061754,1.0,0.1844918886398224,0.5,0.819951365289593,0.8745034993055625,0.07143823189305812
245,397,550,2971,0.16222142113076254,0.31815707074379507,1.0,0.18624313132593875,0.5,0.8213016628405125,0.8745034993055625,0.07198087543206663
246,361,513,2971,0.16222142113076254,0.33254976152810434,1.0,0.1871281162285556,0.5,0.8166464731567816,0.8745034993055625,0.072545366281157
247,364,538,2971,0.16222142113076254,0.338246573271918,1.0,0.18850114316365676,0.5,0.8147408719339909,0.8745034993055625,0.07359993317625517
248,381,539,2971,0.16222142113076254,0.33844979022833643,1.0,0.18921260166068324,0.5,0.8147478851873036,0.8745034993055625,0.07372436969301567
249,369,512,2971,0.16222142113076254,0.33782899839357555,1.0,0.1923698770450092,0.5,0.8148551260301119,0.8745034993055625,0.07543797728040293
250,357,476,2971,0.16222142113076254,0.34184726062250553,1.0,0.1961329477624099,0.5,0.8135196903510705,0.8745034993055625,0.07690671371703976
251,360,524,2971,0.16222142113076254,0.3279713781883953,1.0,0.1869676412677864,0.5,0.8181684666342912,0.8745034993055625,0.07281901977345574
252,380,510,2971,0.16222142113076254,0.33443076084976314,1.0,0.1885152107929717,0.5,0.8158547604966955,0.8745034993055625,0.07372865080617297
253,393,537,2971,0.16222142113076254,0.3287277147770441,1.0,0.18628358970315909,0.5,0.8178892013172103,0.8745034993055625,0.07261633618163525
254,373,506,2971,0.16222142113076254,0.3330587735676129,1.0,0.18778156489628617,0.5,0.8163109195878651,0.8745034993055625,0.073707569266339
255,350,486,2971,0.16222142113076254,0.32433764987909774,1.0,0.18320474488447108,0.5,0.8194874682248049,0.8745034993055625,0.07122493504865963
256,392,563,2971,0.16222142113076254,0.32331530047409457,1.0,0.18325523100976235,0.5,0.8198258977225099,0.8745034993055625,0.07133166274632508
257,373,506,2971,0.16222142113076254,0.3201883075970667,1.0,0.17954358096950915,0.5,0.8209457942533236,0.8745034993055625,0.06972094121479222
258,383,532,2971,0.16222142113076254,0.32238477931937726,1.0,0.1821952646699672,0.5,0.8200923734185269,0.8745034993055625,0.07122966446319616
259,353,507,2971,0.16222142113076254,0.32581128497918077,1.0,0.18282884870608707,0.5,0.8191109267056008,0.8745034993055625,0.0712512987843648
260,390,567,2971,0.16222142113076254,0.3214411794510333,1.0,0.1798424327064709,0.5,0.8206800502396754,0.8745034993055625,0.06983235992692148
261,377,532,2971,0.16222142113076254,0.3229359616266413,1.0,0.17885309783584766,0.5,0.8201328269965027,0.8745034993055625,0.06951156188915683
262,370,484,2971,0.16222142113076254,0.31990455730977774,1.0,0.17895804167741652,0.5,0.8210575128448376,0.8745034993055625,0.06964348321530994
263,348,505,2971,0.16222142113076254,0.3216846213430725,1.0,0.17989255641536525,0.5,0.8206104825345361,0.8745034993055625,0.06977164410555889
264,361,536,2971,0.16222142113076254,0.3208897642806301,1.0,0.1800911360814152,0.5,0.8208415015735223,0.8745034993055625,0.06982212626531353
265,352,474,2971,0.16222142113076254,0.3250991005115896,1.0,0.18124955491105574,0.5,0.8191495783752405,0.8745034993055625,0.07085485951023948
266,370,502,2971,0.16222142113076254,0.3252569456394469,1.0,0.18169682085873512,0.5,0.8191077409351192,0.8745034993055625,0.07091872265001176
267,374,535,2971,0.16222142113076254,0.3235635881335606,1.0,0.1796747988389234,0.5,0.8199229891880996,0.8745034993055625,0.06959429233669034
268,378,504,2971,0.16222142113076254,0.32959075448087255,1.0,0.18570332168178946,0.5,0.8179181925575029,0.8745034993055625,0.07268287685155968
269,375,531,2971,0.16222142113076254,0.3154435057128626,1.0,0.18331129172734467,0.5,0.8225310289195075,0.8745034993055625,0.071779492266784
270,367,524,2971,0.16222142113076254,0.31808749742095405,1.0,0.1833085363277639,0.5,0.8215532772452668,0.8745034993055625,0.07157820126432968
271,363,498,2971,0.16222142113076254,0.3174522672416228,1.0,0.18593429645543597,0.5,0.8216295522225844,0.8745034993055625,0.07311447352331966
272,381,516,2971,0.16222142113076254,0.3218459523762086,1.0,0.1805049734437088,0.5,0.8207991962662173,0.8745034993055625,0.06993749807566153
273,355,487,2971,0.16222142113076254,0.32049396377445316,1.0,0.17990219372264896,0.5,0.8211930949044786,0.8745034993055625,0.0699038054980226
274,353,505,2971,0.16222142113076254,0.3242018657891647,1.0,0.1826513057512615,0.5,0.8197468349016694,0.8745034993055625,0.07123826307892836
275,373,501,2971,0.16222142113076254,0.3280198577284641,1.0,0.18538074196679866,0.5,0.8184150955002654,0.8745034993055625,0.07260658903361163
276,378,531,2971,0.16222142113076254,0.33195474555222826,1.0,0.18337102329357602,0.5,0.8170201322991116,0.8745034993055625,0.07202243936701283
277,381,520,2971,0.16222142113076254,0.32907066789925365,1.0,0.18075220371349143,0.5,0.8181462731578584,0.8745034993055625,0.07068111016987223
278,352,509,2971,0.16222142113076254,0.32507247721327226,1.0,0.18226965945863655,0.5,0.8197521335871438,0.8745034993055625,0.07124518220907929
279,361,556,2971,0.16222142113076254,0.3230824074440825,1.0,0.18297556833442072,0.5,0.8204786301951826,0.8745034993055625,0.07151893964299935
280,358,496,2971,0.16222142113076254,0.32574554566982344,1.0,0.18386026617914725,0.5,0.8197739048571766,0.8745034993055625,0.07165734917343108
281,372,481,2971,0.16222142113076254,0.32474730421443665,1.0,0.183667654629554,0.5,0.8200869781946332,0.8745034993055625,0.07166765850086099
282,362,548,2971,0.16012815380508713,0.32621870898646094,1.0,0.1874957813389939,0.5,0.8195785846526054,0.8754495192113452,0.0733612396325915
283,365,505,2971,0.16012815380508713,0.32696923099934805,1.0,0.18592905150463374,0.5,0.8192145047104723,0.8754495192113452,0.0730258330269558
284,371,540,2971,0.16012815380508713,0.33118704425157786,1.0,0.18526730263387953,0.5,0.8178307020289687,0.8754495192113452,0.07267107037298327
285,384,550,2971,0.16012815380508713,0.32461910024760005,1.0,0.18264743378428883,0.5,0.8201375895954349,0.8754495192113452,0.07147263726140045
286,366,525,2971,0.18257418583505536,0.3388818139455874,1.0,0.18179302801554162,0.5,0.8152438711057319,0.875654673297584,0.07157147372539265
287,384,495,2971,0.18257418583505536,0.3425409478825747,1.0,0.18282665933003472,0.5,0.8136422054098855,0.875654673297584,0.07252666021898056
288,376,524,2971,0.18257418583505536,0.3505454751035215,1.0,0.18612404611516958,0.5,0.8112368264888027,0.875654673297584,0.07395984918914976
289,369,509,2971,0.1767766952966369,0.34770883088067744,1.0,0.18821669685655745,0.5,0.8127020164896875,0.8766278101504899,0.07477706676337141
290,384,532,2971,0.1767766952966369,0.3489960033862585,1.0,0.19109556388438348,0.5,0.8122704112916727,0.8767510755806233,0.0762795419412541
291,377,490,2971,0.1767766952966369,0.3446981336452194,1.0,0.18718682567752698,0.5,0.8134961612502837,0.8767510755806233,0.0747041400909026
292,376,512,2971,0.1796053020267749,0.35807047299902295,1.0,0.18917365459591703,0.5,0.8089951769801093,0.8776986455935717,0.07526855930356592
293,367,500,2971,0.1796053020267749,0.3451656419231161,1.0,0.18823562650799186,0.5,0.8134937910023395,0.8776986455935717,0.07500680406921799
294,367,481,2971,0.1796053020267749,0.3559086352532951,1.0,0.18882308775798776,0.5,0.8096809177715972,0.8776986455935717,0.07542394900152745
295,363,498,2971,0.18257418583505536,0.36608385546822203,1.0,0.18820254294834943,0.5,0.8055489964675762,0.8778748866047451,0.07502247806303884
296,389,522,2971,0.18257418583505536,0.37601699690681833,1.0,0.19159927003511415,0.5,0.8021900863568273,0.8778748866047451,0.07701525396284917
297,359,490,2971,0.18257418583505536,0.36640453258281935,1.0,0.192189754497209,0.5,0.8050031273859516,0.8778748866047451,0.07743931764227102
298,356,494,2971,0.18257418583505536,0.3610581923930707,1.0,0.19680387736821647,0.5,0.8068742545927848,0.8778748866047451,0.07971322329574206
299,365,518,2971,0.18257418583505536,0.35256802381017677,1.0,0.19315697061943718,0.5,0.8100400075468469,0.8778748866047451,0.07775297196112718
300,379,492,2971,0.18257418583505536,0.33840513123806054,1.0,0.1903330893223108,0.5,0.8152863015207658,0.8778748866047451,0.07625570952541613
301,348,490,2971,0.18257418583505536,0.3327690818307433,1.0,0.1847387850941946,0.5,0.8173613904188076,0.8778748866047451,0.07349422385637709
302,373,504,2971,0.18257418583505536,0.3388037293346538,1.0,0.18303108196897833,0.5,0.8160725681197382,0.8778748866047451,0.07218756737704192
303,369,464,2971,0.18257418583505536,0.33431570848586545,1.0,0.18279759811881127,0.5,0.8175601511627529,0.8778748866047451,0.07243533613231652
304,366,502,2971,0.18257418583505536,0.33408182111151596,1.0,0.1819730657310022,0.5,0.8174289705562173,0.8778748866047451,0.0721850523243912
305,377,522,2971,0.18257418583505536,0.3381285404014251,1.0,0.18412089455053798,0.5,0.815983232626559,0.8778748866047451,0.07344569300011314
306,362,471,2971,0.18257418583505536,0.3373426820167863,1.0,0.1821028083191957,0.5,0.8165185109177546,0.8778748866047451,0.07215094240549182
307,372,521,2971,0.1767766952966369,0.33639508407994845,1.0,0.1819320025876806,0.5,0.8167624734254127,0.878946231417059,0.07213904803913176
308,361,522,2971,0.1767766952966369,0.33040728195133545,1.0,0.1790204419732382,0.5,0.8187824893675384,0.878946231417059,0.0707807309000774
309,365,532,2971,0.1767766952966369,0.34062100749693136,1.0,0.1845840423930321,0.5,0.815602608693023,0.878946231417059,0.07372676845129679
310,358,491,2971,0.1767766952966369,0.3337554631258214,1.0,0.18303658092447772,0.5,0.818166843824933,0.878946231417059,0.07288718362351115
311,361,506,2971,0.17407765595569785,0.3351856587781213,1.0,0.1824397479103264,0.5,0.8175670532893541,0.8793566763906373,0.07254759942787946
312,374,528,2971,0.17407765595569785,0.33537056098194196,1.0,0.18270990313435764,0.5,0.8176403638976882,0.8793566763906373,0.07272924492015286
313,351,474,2971,0.17407765595569785,0.34229542989677386,1.0,0.18852226332855757,0.5,0.8155015968702037,0.8793566763906373,0.07578204043600287
314,366,496,2971,0.17407765595569785,0.33833170998081974,1.0,0.18746034831946304,0.5,0.8172297975158176,0.8796457057962618,0.07494026166266364
315,395,514,2971,0.17407765595569785,0.349792280022954,1.0,0.18862955873757314,0.5,0.8129629739538996,0.8796457057962618,0.07531724913466574
316,363,486,2971,0.17407765595569785,0.34984409171406655,1.0,0.1878081993527247,0.5,0.8128422720384155,0.8796457057962618,0.07511246877556421
317,374,488,2971,0.17149858514250885,0.34041446854379415,1.0,0.18584134398731453,0.5,0.8159897297040766,0.8799794582110224,0.07419192363366853
318,392,518,2971,0.1796053020267749,0.3454463593266696,1.0,0.18661693118864772,0.5,0.8140184773890191,0.8808426370893185,0.07493432951593185
319,386,516,2971,0.1796053020267749,0.34880694693949726,1.0,0.18691973226516295,0.5,0.8129499863739122,0.8808426370893185,0.07483836287145891
320,368,507,2971,0.1796053020267749,0.3429923411397774,1.0,0.18500970947537201,0.5,0.8151371895108233,0.8808426370893185,0.07386320846223976
321,367,505,2971,0.1796053020267749,0.3437939716074355,1.0,0.18427656100637776,0.5,0.8147972053778523,0.8808426370893185,0.07367677808168506
322,367,531,2971,0.1767766952966369,0.3372233197831454,1.0,0.18380042296469537,0.5,0.8175897342674082,0.8811971257409476,0.07322801071301155
323,388,505,2971,0.1767766952966369,0.3270517880766056,1.0,0.18124486579549537,0.5,0.8213441484966694,0.8811971257409476,0.0723919672813205
324,386,542,2971,0.1767766952966369,0.3318537302214672,1.0,0.18367134523847117,0.5,0.8193822797294718,0.8811971257409476,0.07344100163024615
325,380,489,2971,0.1767766952966369,0.34039425836844117,1.0,0.18256509878823235,0.5,0.8161740340265062,0.8811971257409476,0.0725242534618002
326,363,499,2971,0.1767766952966369,0.33580850750206387,1.0,0.18235479411160585,0.5,0.8177279502590686,0.8811971257409476,0.07275971658051517
327,357,494,2971,0.1767766952966369,0.33623750741163666,1.0,0.18227369479713526,0.5,0.8175666101564063,0.8811971257409476,0.07271299232319517
328,390,527,2971,0.17407765595569785,0.33180364980268334,1.0,0.18235136460214732,0.5,0.8191833291496207,0.8822064259429152,0.07309056549840531
329,376,489,2971,0.17149858514250885,0.33878995910390153,1.0,0.1858990912217294,0.5,0.8167295898266079,0.8828356031398679,0.07449070268487056
330,364,530,2971,0.17149858514250885,0.3330063570859446,1.0,0.18429539179438323,0.5,0.8190751788324613,0.8828356031398679,0.07369861872619558
331,374,565,2971,0.17149858514250885,0.3319015681245456,1.0,0.1818118752465427,0.5,0.8196639012750568,0.8828356031398679,0.0722945324118812
332,349,480,2971,0.17149858514250885,0.3285337264529255,1.0,0.18035279507398752,0.5,0.8205241653089602,0.8828356031398679,0.07194492760496973
333,369,534,2971,0.17149858514250885,0.3247682682389037,1.0,0.18048776935021987,0.5,0.8219615118798319,0.8828356031398679,0.07233482559776255
334,379,534,2971,0.1690308509457033,0.3266282340927216,1.0,0.18129049017791024,0.5,0.8213733842371311,0.8831692507475196,0.07235189407527813
335,360,518,2971,0.1690308509457033,0.3204876003984306,1.0,0.17839968478427407,0.5,0.823722010499788,0.8831692507475196,0.07115114732765632
336,368,500,2971,0.1690308509457033,0.32485792377938194,1.0,0.18176816371970037,0.5,0.8221600458413668,0.8831692507475196,0.07268547447236141
337,372,519,2971,0.1690308509457033,0.32351127195498913,1.0,0.179269348723796,0.5,0.8227966847481754,0.8831692507475196,0.07124522877911338
338,350,484,2971,0.1690308509457033,0.3224496795340202,1.0,0.18164970046511336,0.5,0.8231154916367125,0.8831692507475196,0.07289472159917039
339,384,506,2971,0.16666666666666666,0.318488240059363,1.0,0.17948632026679653,0.5,0.824801225288333,0.8833900497804481,0.07169868956169022
340,375,517,2971,0.16012815380508713,0.32612202494605175,1.0,0.1809380679153809,0.5,0.8216169853584255,0.8840652904794846,0.07231395413654257
341,368,506,2971,0.16666666666666666,0.3155949564299628,1.0,0.17748015833430345,0.5,0.8262497091185778,0.8846125106197816,0.07052832675248531
342,353,487,2971,0.16666666666666666,0.3161546696031049,1.0,0.17947842442364234,0.5,0.8257873819858935,0.8846125106197816,0.07192418566825352
343,386,484,2971,0.16666666666666666,0.3185462456835254,1.0,0.179623135130091,0.5,0.8249757647368627,0.8846125106197816,0.07186265533486923
344,362,512,2971,0.16666666666666666,0.32344355457710056,1.0,0.17970657071926716,0.5,0.8231119896043334,0.8846125106197816,0.07143767329741829
345,374,504,2971,0.16666666666666666,0.3195574250759868,1.0,0.17890700421224,0.5,0.8243967079489001,0.8846125106197816,0.07146774155293252
346,353,476,2971,0.16666666666666666,0.3258263927521617,1.0,0.18097766204839547,0.5,0.8219729609923835,0.8846125106197816,0.07247995907655952
347,377,502,2971,0.16666666666666666,0.3252845339543229,1.0,0.1817125870465888,0.5,0.822296695600452,0.8846125106197816,0.07271429809729546
348,373,503,2971,0.16666666666666666,0.3225050188245043,1.0,0.18356013357383544,0.5,0.8234421579340394,0.8846125106197816,0.07338315555428834
349,380,516,2971,0.16666666666666666,0.3186317031975126,1.0,0.18162224038126737,0.5,0.8251071813897805,0.8846125106197816,0.07227128837470764
350,359,483,2971,0.16666666666666666,0.3163583024164206,1.0,0.17949106848540938,0.5,0.8257225973826042,0.8846125106197816,0.07197312153322778
351,376,540,2971,0.16666666666666666,0.3104329263747684,1.0,0.17731164772857486,0.5,0.8280831701079837,0.8846125106197816,0.07084072462934601
352,371,526,2971,0.16666666666666666,0.3149374413588241,1.0,0.1809248526433177,0.5,0.8263913641036702,0.8846125106197816,0.07239579432445274
353,371,521,2971,0.16666666666666666,0.3104371375073231,1.0,0.17731441341893334,0.5,0.8280200855081237,0.8846125106197816,0.07082588717170692
354,362,483,2971,0.16666666666666666,0.3066723594972779,1.0,0.17432123657966161,0.5,0.8296137260469832,0.8846125106197816,0.06943399472902868
355,349,483,2971,0.16666666666666666,0.32025146235176033,1.0,0.1821431979352185,0.5,0.8240541965970285,0.8846692980654464,0.07325517672588781
356,388,526,2971,0.16666666666666666,0.32057180551116427,1.0,0.18420204637663615,0.5,0.8242972002629381,0.8846692980654464,0.07371881655545988
357,349,525,2971,0.16666666666666666,0.3188909780956183,1.0,0.18518967912519696,0.5,0.8252956696444683,0.8846692980654464,0.07409554973515263
358,397,506,2971,0.1643989873053573,0.32753446393380353,1.0,0.19415035439832348,0.5,0.8227804987518076,0.8854939024032754,0.07778065131270273
359,360,520,2971,0.1643989873053573,0.3372218674909275,1.0,0.19830115903467335,0.5,0.8189109115448959,0.8854939024032754,0.07986703433809902
360,375,519,2971,0.1643989873053573,0.3262913771997419,1.0,0.19303367549094655,0.5,0.822918307120959,0.8854939024032754,0.077492383566024
361,373,508,2971,0.1643989873053573,0.3223516120281139,1.0,0.19317505480036107,0.5,0.8245356189864678,0.8854939024032754,0.07793075271166806
362,375,501,2971,0.1643989873053573,0.31565106844066,1.0,0.19230111149187293,0.5,0.8273817050908032,0.8854939024032754,0.0772146350368285
363,355,466,2971,0.1690308509457033,0.33134125629472944,1.0,0.19288031773225378,0.5,0.8215049491080619,0.8870911689026704,0.07727188369286554
364,373,536,2971,0.1690308509457033,0.3337619528685064,1.0,0.18951099162946386,0.5,0.8202417224758474,0.8870911689026704,0.0762647009675933
365,373,497,2971,0.1690308509457033,0.33425275996058745,1.0,0.18893867553478808,0.5,0.8200446136620487,0.8870911689026704,0.07606891778461322
366,350,483,2971,0.1690308509457033,0.3327635576311025,1.0,0.18941924612138714,0.5,0.8206169531607875,0.8870911689026704,0.07626434216698814
367,363,511,2971,0.1690308509457033,0.32326087869323267,1.0,0.18438179832999865,0.5,0.8242427718546473,0.8870911689026704,0.07383572342706166
368,365,520,2971,0.1690308509457033,0.32680161936320007,1.0,0.18872894694653092,0.5,0.8235507145071946,0.8870911689026704,0.07591782071324839
369,367,479,2971,0.1690308509457033,0.3206250164425286,1.0,0.1857302928627183,0.5,0.8259539305983488,0.8870911689026704,0.0747461567940815
370,364,501,2971,0.16666666666666666,0.3183687560580257,1.0,0.18573297238518213,0.5,0.8268498071007705,0.8878353662910093,0.07493884644270564
371,365,491,2971,0.16666666666666666,0.31739410601072043,1.0,0.1847795973605094,0.5,0.8270569418100038,0.8878353662910093,0.0747450826307491
372,353,464,2971,0.16666666666666666,0.31904584240631834,1.0,0.1844904015113276,0.5,0.8264179527070272,0.8878353662910093,0.07462259352904543
373,362,500,2971,0.16666666666666666,0.3200006933723556,1.0,0.18592398604627125,0.5,0.826648172392205,0.8878353662910093,0.07500205664251962
374,374,506,2971,0.16666666666666666,0.31288045176452967,1.0,0.18329676428159283,0.5,0.8294586737254864,0.8878353662910093,0.07385669300061913
375,364,507,2971,0.16666666666666666,0.3052833204998724,1.0,0.1797827192582155,0.5,0.8322471192984499,0.8878353662910093,0.07243641514324049
376,382,539,2971,0.16666666666666666,0.3102855398178758,1.0,0.18365807294461206,0.5,0.8304801538633869,0.8878353662910093,0.07418683926192308
377,358,518,2971,0.1643989873053573,0.31598004538099145,1.0,0.18698843709784513,0.5,0.8283894503842253,0.8880475008567545,0.0756777033365276
378,368,534,2971,0.1643989873053573,0.3147721493025492,1.0,0.18173186258278176,0.5,0.8282795992022876,0.8889450833627288,0.07341872720224465
379,390,528,2971,0.1643989873053573,0.31805973061909437,1.0,0.1846923326595703,0.5,0.8271247379621232,0.8889450833627288,0.07498846159583725
380,367,512,2971,0.1643989873053573,0.31892553557608677,1.0,0.1890662531802273,0.5,0.8270837961351896,0.8889450833627288,0.07691629347417951
381,370,511,2971,0.1643989873053573,0.3197521319016472,1.0,0.18782749331940007,0.5,0.8270609588826505,0.8889450833627288,0.07572677629460375
382,381,554,2971,0.1643989873053573,0.31461926944061114,1.0,0.18761310902096948,0.5,0.8289029128981051,0.8889450833627288,0.07594564127369242
383,338,459,2971,0.1643989873053573,0.3050163353330926,1.0,0.18074043785245747,0.5,0.8327103627145834,0.8889450833627288,0.07299266821094975
384,363,511,2971,0.1643989873053573,0.31191878508346316,1.0,0.18489193417247718,0.5,0.8302925377347368,0.8889450833627288,0.07462258017604904
385,375,513,2971,0.16222142113076254,0.3234097494641336,1.0,0.18850170634676075,0.5,0.8257403091055064,0.8891389603964394,0.07670927220552666
386,358,500,2971,0.16222142113076254,0.3239788614224061,1.0,0.1889308047155499,0.5,0.8254952791446782,0.8891389603964394,0.07669309288713645
387,378,484,2971,0.16222142113076254,0.32444409745688807,1.0,0.1852899408843465,0.5,0.825359712336701,0.8891389603964394,0.0748815514693582
388,365,513,2971,0.16222142113076254,0.3243511260613342,1.0,0.1849657892149096,0.5,0.8254047854894409,0.8891389603964394,0.07490058558985462
389,369,529,2971,0.16222142113076254,0.32153622751543487,1.0,0.18910306279272754,0.5,0.8265246809988662,0.8891389603964394,0.07683572618843465
