inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.848608281750043,0.7071067811865476,0.7799895513541075,0.7071067811865476,0.8645015099769155,0.7071067811865476
0.8405454088567016,0.7071067811865476,0.7830581792187185,0.7071067811865476,0.6905787186644847,0.7071067811865476
0.8555503914354078,0.7071067811865476,0.7484514422482843,0.7071067811865476,0.7486787272020614,0.7071067811865476
0.8258124617971441,0.7071067811865476,0.7478885832792459,0.7071067811865476,0.7126979240636379,0.7071067811865476
0.8184125272680496,0.7071067811865476,0.7630288079062197,0.7071067811865476,0.6329882446578537,0.7071067811865476
0.8329239951303283,0.7071067811865476,0.7219050597180117,0.7071067811865476,0.7893924481030781,0.7071067811865476
0.8367889682532408,0.7071067811865476,0.7641282684044274,0.7071067811865476,0.7590599876314162,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.8276154878717693,0.7071067811865476,0.7354651486546939,0.7071067811865476,0.6411462061560487,0.7071067811865476
0.8340214461223252,0.7071067811865476,0.7444172298191702,0.7071067811865476,0.6066266270287642,0.7071067811865476
0.8166442306139191,0.7071067811865476,0.7563998957468527,0.7071067811865476,0.6778829361532432,0.7071067811865476
0.8134920653671462,0.7071067811865476,0.7272966044578352,0.7071067811865476,0.6637682483461704,0.7071067811865476
0.8234761248486789,0.7071067811865476,0.7650172909485817,0.7071067811865476,0.5824674476737679,0.7071067811865476
0.8223609555291436,0.7071067811865476,0.7389755432176489,0.7071067811865476,0.6552657480314961,0.7071067811865476
0.8044206582092509,0.7071067811865476,0.7405616226056319,0.7071067811865476,0.6718037901797924,0.7071067811865476
0.8368453686211124,0.7071067811865476,0.7435417451456925,0.7071067811865476,0.6408410545067408,0.7071067811865476
0.8048528732687608,0.7071067811865476,0.7366788066007515,0.7071067811865476,0.676241920856785,0.7071067811865476
0.8155346248353491,0.7071067811865476,0.7095083666200671,0.7071067811865476,0.6060694410758078,0.7071067811865476
0.8200592365406979,0.7071067811865476,0.6994649717558784,0.7071067811865476,0.855821633642006,0.7071067811865476
0.7928326519383301,0.7071067811865476,0.7334643796553393,0.7071067811865476,0.6515202542453278,0.7071067811865476
0.8055339338000107,0.7071067811865476,0.7429355031923791,0.7071067811865476,0.7670848173154935,0.7071067811865476
0.7938749136547609,0.7071067811865476,0.7455844196787019,0.7071067811865476,0.6731285686965549,0.7071067811865476
0.8065208680393937,0.7071067811865476,0.737691239819263,0.7071067811865476,0.6998983322762377,0.7071067811865476
0.7951097943536717,0.7071067811865476,0.6923684852515565,0.7071067811865476,0.6944017190913963,0.7071067811865476
0.8093420071596811,0.7071067811865476,0.7361813258136316,0.7071067811865476,0.7210868527797661,0.7071067811865476
0.8044208799084335,0.7071067811865476,0.7012875722470794,0.7071067811865476,0.6798844986244189,0.7071067811865476
0.7955597857134267,0.7071067811865476,0.7003180252671886,0.7071067811865476,0.6697520433646543,0.7071067811865476
0.7881494562018735,0.7071067811865476,0.6891960896307585,0.7071067811865476,0.7726232115067914,0.7071067811865476
0.7986589749795231,0.7071067811865476,0.6834623141392389,0.7071067811865476,0.4954056111352762,0.7071067811865476
0.798991277451607,0.7071067811865476,0.666930862030757,0.7071067811865476,0.6976336604111479,0.7071067811865476
0.788840216821074,0.7071067811865476,0.7337811389464388,0.7071067811865476,0.6199100676203889,0.7071067811865476
0.7989787184937062,0.7071067811865476,0.7235082472141203,0.7071067811865476,0.7257403179739804,0.7071067811865476
0.8110049901488774,0.7071067811865476,0.7073792765673013,0.7071067811865476,0.48211360462940306,0.7071067811865476
0.8036087165510144,0.7071067811865476,0.7103680775781713,0.7071067811865476,0.6314531481668082,0.7071067811865476
0.813666634921458,0.7071067811865476,0.6727914162499606,0.7071067811865476,0.7356910641851587,0.7071067811865476
0.7868625893321831,0.7071067811865476,0.6900865610010753,0.7071067811865476,0.516547388211249,0.7071067811865476
0.8079228345294933,0.7071067811865476,0.6910758834887325,0.7071067811865476,0.6030702635384864,0.7071067811865476
0.791556450463017,0.7071067811865476,0.7020645693360843,0.7071067811865476,0.6882287441342559,0.7071067811865476
0.7934361574909297,0.7071067811865476,0.6911871661073988,0.7071067811865476,0.34757690447654493,0.7071067811865476
0.8056431128232662,0.7071067811865476,0.7132019651142685,0.7071067811865476,0.5905260159093675,0.7071067811865476
0.7648048309770477,0.7071067811865476,0.6973154791251467,0.7071067811865476,0.7993317623109518,0.7071067811865476
0.7775721360142536,0.7071067811865476,0.6689392014576647,0.7071067811865476,0.6227623773458195,0.7071067811865476
0.7758462816988408,0.7071067811865476,0.699157715597086,0.7071067811865476,0.7668399374463117,0.7071067811865476
0.8884948554061435,0.5773502691896257,0.8259223550710103,0.5773502691896257,0.7865222554825275,0.5773502691896257
0.7751871385326766,0.7071067811865476,0.7190260707527161,0.7071067811865476,0.6586208780701035,0.7071067811865476
0.7878633319286729,0.7071067811865476,0.687289923629241,0.7071067811865476,0.5285187008802411,0.7071067811865476
0.7696229422434698,0.7071067811865476,0.6980001881302779,0.7071067811865476,0.7010286025423806,0.7071067811865476
0.7840650893905854,0.7071067811865476,0.6922302711743045,0.7071067811865476,0.8230383476161865,0.7071067811865476
0.7794055059590898,0.7071067811865476,0.6971350909398853,0.7071067811865476,0.37438238453276046,0.7071067811865476
0.7991049229288362,0.7071067811865476,0.6911390563585167,0.7071067811865476,0.743504750439253,0.7071067811865476
