gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
29,371,595,5709,0.2,0.7584101057395524,0.9234248454605076,0.18176430091425005,0.0,0.5823572430860275,0.6415719662118899,0.13660399959440458,0.16222142113076254,0.4664823861244,1.0,0.19926649484738404
30,366,584,5724,0.2,0.7463451811921736,0.9234248454605076,0.19172498968063764,0.0,0.576091506293721,0.6408051204405617,0.14352358011218597,0.16222142113076254,0.47781064376396637,1.0,0.20636996114969935
31,373,583,5741,0.2,0.7441516858958181,0.9251312318094168,0.20478237094621643,0.0,0.5725258204301599,0.6408051204405617,0.1503790840487786,0.16222142113076254,0.4740376043790379,1.0,0.21634896233317635
32,377,600,5748,0.2,0.7521385339568238,0.9251312318094168,0.19796960520207788,0.0,0.5744318579709198,0.6408051204405617,0.15071170173937143,0.16222142113076254,0.47669164696022664,1.0,0.20859073212318274
33,369,610,5768,0.2,0.7563825259511969,0.9251312318094168,0.19496877108239036,0.0,0.5767595486333849,0.6409255814758653,0.14870387439023522,0.16222142113076254,0.47998315300069555,1.0,0.20505676884510657
34,370,534,5778,0.2,0.7427396217162378,0.9251312318094168,0.20118798881061958,0.0,0.5738767871882814,0.6409255814758653,0.15330163529377247,0.16222142113076254,0.4909368777581814,1.0,0.20590257318716043
35,348,523,5794,0.2,0.747334550646851,0.9251312318094168,0.1982593155524551,0.0,0.5765212532887677,0.6409255814758653,0.1512314531236661,0.16222142113076254,0.48997334095550527,1.0,0.20255095694139727
36,353,521,5800,0.2,0.7446979140961673,0.9251312318094168,0.19777931900547044,0.0,0.5759547688587061,0.6410893565944318,0.1487622805046996,0.16222142113076254,0.4974398262300256,1.0,0.19983623845035478
37,346,518,5808,0.2,0.7348026014244547,0.9251312318094168,0.2008623319777397,0.0,0.573348265531351,0.6410893565944318,0.1486225908263797,0.16222142113076254,0.5044060452000924,1.0,0.20369502984296411
38,357,548,5814,0.2,0.735517883437374,0.9251312318094168,0.20110755610335004,0.0,0.5735583322942674,0.6410893565944318,0.14869343808088756,0.16222142113076254,0.5039220075971041,1.0,0.20370146159380653
39,356,558,5820,0.2,0.7354359115768277,0.9251312318094168,0.19931247351275258,0.0,0.5746621613099043,0.6426097202294574,0.14650687629634904,0.16222142113076254,0.5025856373143017,1.0,0.20398891491933324
40,357,577,5823,0.2,0.7372814517333788,0.9251312318094168,0.19936527158338024,0.0,0.5751779417968922,0.6426097202294574,0.14651421798940667,0.16222142113076254,0.5011678095431145,1.0,0.20395630786207627
41,360,536,5828,0.2,0.7379272363494667,0.9251312318094168,0.19904214078346763,0.0,0.5754812584749643,0.6410561658764817,0.14651576871872798,0.16222142113076254,0.5029519614243826,1.0,0.2022888124710382
42,365,557,5833,0.2,0.7409378136037083,0.9251312318094168,0.1963613296092843,0.0,0.5777136212545667,0.6410561658764817,0.14440270616621825,0.16222142113076254,0.5045932512778887,1.0,0.19773227730001788
43,367,568,5837,0.2,0.7416779017022368,0.9251312318094168,0.19634820499180924,0.0,0.5777088911284083,0.6410561658764817,0.14433148559056055,0.16222142113076254,0.5037560963075051,1.0,0.1982678084346377
44,368,557,5842,0.2,0.7408140563320299,0.927027205047428,0.19693774995427643,0.0,0.5777178191646052,0.6422596964818051,0.14430378059929727,0.16222142113076254,0.5064080662993196,1.0,0.19589290810678536
45,354,543,5846,0.2,0.741711884611411,0.927027205047428,0.19507604141472976,0.0,0.5792134962909958,0.6409255814758653,0.14204902533889885,0.16222142113076254,0.5059244728226225,1.0,0.1939135623137668
46,375,574,5852,0.2,0.7415741381521204,0.927027205047428,0.19544555266687877,0.0,0.5790770508303378,0.6408051204405617,0.14204639396332633,0.16222142113076254,0.5051114981257281,1.0,0.19527280431571012
47,367,550,5857,0.2,0.7419707760116601,0.927027205047428,0.19601647370702574,0.0,0.5779577341778671,0.6408051204405617,0.1443235453647039,0.16222142113076254,0.5072695736259718,1.0,0.19402554376618047
48,361,559,5860,0.2,0.747916969938736,0.9282868555959854,0.18837848921197006,0.0,0.5807758191653867,0.6409662244111674,0.136808747898054,0.16222142113076254,0.5076669139358673,1.0,0.18658157265482864
49,354,554,5865,0.2,0.7472668001714363,0.9282868555959854,0.18767534478069925,0.0,0.5805266447824016,0.6409662244111674,0.13677897083466803,0.16222142113076254,0.5082353307417258,1.0,0.18644667787824945
50,367,561,5866,0.2,0.7476266916832024,0.9282868555959854,0.18767537126995165,0.0,0.5801586611315708,0.6409662244111674,0.1367400379280724,0.16222142113076254,0.5083908685256938,1.0,0.18645433762134936
51,362,568,5868,0.2,0.7437066288190268,0.9282868555959854,0.18927588888568708,0.0,0.5779550631486293,0.6409662244111674,0.1389023287925714,0.16222142113076254,0.5127970217003152,1.0,0.188088450971192
52,361,559,5869,0.2,0.7484341610419494,0.9282868555959854,0.18804751694659227,0.0,0.5799532670699246,0.6409662244111674,0.13660892311491227,0.16012815380508713,0.5075011750813807,1.0,0.18749768890248023
53,381,582,5872,0.2,0.7480790833108795,0.9282868555959854,0.18786253747555606,0.0,0.5800413811060828,0.6409662244111674,0.13657601905755481,0.18569533817705186,0.508616167078504,1.0,0.1861721637790186
54,381,555,5873,0.2,0.7481782442168473,0.9282868555959854,0.19356150193636087,0.0,0.5791150561373201,0.6409662244111674,0.14178472866969263,0.18569533817705186,0.5050091898084295,1.0,0.19149322412394687
55,363,511,5876,0.2,0.7480099263444279,0.9282868555959854,0.19361805457501502,0.0,0.5791515086148402,0.6409662244111674,0.14179239252954884,0.18569533817705186,0.5074179954269304,1.0,0.18944121978174566
56,347,514,5876,0.2,0.7494221779344552,0.9282868555959854,0.19201534122057679,0.0,0.5805100398629252,0.6409662244111674,0.13946086271815483,0.1796053020267749,0.507281431272614,1.0,0.18706697701712705
57,368,514,5877,0.2,0.748725347088785,0.9282868555959854,0.19234999580154571,0.0,0.580438299312814,0.6409662244111674,0.13941583044860392,0.1796053020267749,0.5086526032059367,1.0,0.1864978994530389
58,371,546,5879,0.2,0.7537870013964716,0.9282868555959854,0.19008124820696212,0.0,0.5824841269091646,0.6419138474412684,0.13708258777529636,0.1796053020267749,0.5040032866511734,1.0,0.18478651879313232
59,379,559,5880,0.2,0.7528811679232151,0.9282868555959854,0.18539179759552532,0.0,0.5826669965135299,0.6419138474412684,0.13429450493264491,0.1796053020267749,0.5069308166486777,1.0,0.1808500489074967
60,369,539,5881,0.2,0.7542012751503568,0.9282868555959854,0.18690408433788408,0.0,0.5842108605874337,0.6419138474412684,0.13458372172682054,0.1796053020267749,0.5005511026138617,1.0,0.18411919028053272
61,359,570,5883,0.2,0.7532327161154619,0.9282868555959854,0.1862531350617516,0.0,0.5827914979740426,0.6422106551846081,0.13435751319043757,0.1767766952966369,0.5063024539717289,1.0,0.1815710544376648
62,375,568,5883,0.2,0.7470074901028856,0.9282868555959854,0.18827567491951924,0.0,0.58070723342147,0.6422106551846081,0.13671107060199086,0.1767766952966369,0.5103721130048358,1.0,0.1846069278390919
63,359,567,5883,0.2,0.7473709592915698,0.9282868555959854,0.19402929164164057,0.0,0.5798451084567395,0.6422106551846081,0.1419042415224185,0.1767766952966369,0.5066487841091901,1.0,0.19019497027449425
64,362,525,5883,0.2,0.7484678341935584,0.9282868555959854,0.19246598128441947,0.0,0.5812196528754312,0.6422106551846081,0.1395602596611766,0.1767766952966369,0.5048191057325929,1.0,0.1896264568244294
65,377,544,5883,0.2,0.7493692977324935,0.9282868555959854,0.19284409403349018,0.0,0.5813955381178039,0.6419138474412684,0.13959312834360416,0.1796053020267749,0.502162042939074,1.0,0.19070376348628748
66,360,548,5883,0.2,0.7487561514150173,0.9282868555959854,0.19314166517907097,0.0,0.5811161761926599,0.6419138474412684,0.1395356976915504,0.17407765595569785,0.5036119565766345,1.0,0.19066021392953458
67,377,582,5884,0.2,0.746655064540115,0.9282868555959854,0.1885145125706678,0.0,0.5824940092106901,0.6419138474412684,0.13693796037767259,0.1767766952966369,0.5076869304024767,1.0,0.18630304151727317
68,363,520,5885,0.2,0.7470225926544748,0.9282868555959854,0.18868580578064348,0.0,0.5826249130758311,0.6419138474412684,0.13694968338429983,0.1767766952966369,0.508619434533999,1.0,0.18476029186084744
69,355,552,5887,0.2,0.7518212132275581,0.9282868555959854,0.18659661089908733,0.0,0.5848128113047403,0.6419138474412684,0.13460353295460672,0.1767766952966369,0.5038794178479375,1.0,0.1842301331590257
70,350,556,5887,0.2,0.752771835053655,0.9282868555959854,0.18502883167895898,0.0,0.5858856313575498,0.6419138474412684,0.13198584865780777,0.1767766952966369,0.5031758110533386,1.0,0.18281914051189577
71,369,550,5888,0.2,0.7511866669859273,0.9282868555959854,0.18664311152758725,0.0,0.5846563932828107,0.6419138474412684,0.13461239951302165,0.1767766952966369,0.5015836394407556,1.0,0.18631921000328155
72,367,544,5888,0.2,0.7504589947770192,0.9282868555959854,0.1864181570838241,0.0,0.5846875072850662,0.6419610821415642,0.1346478489308308,0.1767766952966369,0.5023621185934765,1.0,0.18709883742633773
73,370,549,5889,0.2,0.7539559547093446,0.9282868555959854,0.19002533968837462,0.0,0.5836536043195266,0.6427856748212455,0.13733405912010194,0.17149858514250885,0.49720356940798865,1.0,0.1908427991346212
74,364,546,5890,0.2,0.7540567350309904,0.9282868555959854,0.18995875628648573,0.0,0.5837903712687074,0.6427856748212455,0.13738103506680124,0.17149858514250885,0.4955816869939925,1.0,0.19141584721926977
75,340,528,5891,0.2,0.7537675932101957,0.9282868555959854,0.18995156680862804,0.0,0.5838363778809225,0.6427856748212455,0.13740798322311193,0.17149858514250885,0.49398553741809714,1.0,0.19324697586234943
76,382,563,5891,0.2,0.7539522005952085,0.9282868555959854,0.1900054538526924,0.0,0.5838414676071312,0.6427856748212455,0.13740166402646517,0.17149858514250885,0.4957635493596131,1.0,0.1917324774742462
77,364,535,5891,0.2,0.7505391337502647,0.9282868555959854,0.190399849537002,0.0,0.5832607235852211,0.6427856748212455,0.13733606857304728,0.17149858514250885,0.502043472332598,1.0,0.18945232164984022
78,363,584,5891,0.2,0.7581799964206273,0.9299816682057089,0.19454685064289062,0.0,0.5831267923941986,0.6427856748212455,0.14007145775962473,0.16666666666666666,0.49224745952862803,1.0,0.19466398814336736
79,351,528,5891,0.2,0.7506793207025603,0.9299816682057089,0.20190954430547184,0.0,0.5803505213527695,0.6427856748212455,0.14750464899727636,0.16666666666666666,0.49714555193497734,1.0,0.19930248823375266
80,372,557,5891,0.2,0.7569071878744488,0.9299816682057089,0.20099089610386237,0.0,0.582056809323863,0.6426563460124632,0.14521347164604598,0.16666666666666666,0.49081770183645324,1.0,0.19846323790375886
81,356,559,5891,0.2,0.7578304145890279,0.9299816682057089,0.20041076078887507,0.0,0.5820383820921183,0.6426563460124632,0.14516857463365102,0.16666666666666666,0.4909325717352855,1.0,0.19779154566759446
82,360,589,5891,0.2,0.7578735754302507,0.9299816682057089,0.19655551730826354,0.0,0.5826234883071432,0.642043714156734,0.14254690222277205,0.16666666666666666,0.49747089204876027,1.0,0.19271337318797807
83,387,587,5891,0.2,0.758332872127,0.9299816682057089,0.19563676232340826,0.0,0.5829100234134216,0.642043714156734,0.14254852089399928,0.16666666666666666,0.4981088114209739,1.0,0.19119989253427194
84,375,596,5893,0.2,0.7601886250776986,0.9312316320377739,0.19477325642426072,0.0,0.5838981861130115,0.642043714156734,0.14009706615631812,0.16222142113076254,0.4966898549201744,1.0,0.1909006441407884
85,347,521,5893,0.2,0.7551871155910883,0.9318508270842136,0.19959005322623577,0.0,0.5810159230889727,0.642043714156734,0.14491315131514576,0.15811388300841897,0.4933949345721977,1.0,0.19921659872827496
86,370,547,5893,0.2,0.7551320440446635,0.9318508270842136,0.19949099731314116,0.0,0.5814697992066294,0.642368141653165,0.145083480402954,0.15811388300841897,0.49181678938067785,1.0,0.20065533301612265
87,361,548,5893,0.2,0.7536590326891092,0.9318508270842136,0.19888372869936946,0.0,0.5808361057461506,0.6425822292431729,0.14488554373145257,0.15811388300841897,0.4950134203379322,1.0,0.20081740743459303
88,363,544,5893,0.2,0.7639229053444831,0.9318508270842136,0.19982044009675012,0.0,0.5824081298403089,0.6425822292431729,0.14943034895442672,0.15811388300841897,0.48399438819178947,1.0,0.2003365986978647
89,361,564,5893,0.2,0.7615872453049091,0.9318508270842136,0.19842070656215732,0.0,0.5824322251358349,0.6425822292431729,0.14715401726248095,0.15811388300841897,0.48716414807049513,1.0,0.19992956364294517
90,376,558,5893,0.2,0.7550421440516326,0.9318508270842136,0.1976988472169474,0.0,0.580973294040954,0.6448888596020221,0.14478472322549338,0.15811388300841897,0.49542662003049526,1.0,0.1999744591564378
91,367,546,5893,0.2,0.7561362851591025,0.9318508270842136,0.1965192224086383,0.0,0.5820852661407282,0.6448888596020221,0.14243393305741794,0.15811388300841897,0.4944700943539509,1.0,0.19925515534755042
92,356,546,5893,0.2,0.7573081810049027,0.9318508270842136,0.19661402093039104,0.0,0.5823532475232301,0.6448888596020221,0.14248560900913568,0.15811388300841897,0.4923310013422961,1.0,0.20069418998691413
93,367,526,5893,0.2,0.7549393653121668,0.9318508270842136,0.19832593135558746,0.0,0.5809204656150303,0.6448888596020221,0.14480400332035887,0.16222142113076254,0.4962628137248208,1.0,0.19818341695273664
94,359,561,5893,0.2,0.7568429310622132,0.9318508270842136,0.1972730300561694,0.0,0.5810469045668244,0.6448888596020221,0.1447381071852417,0.15249857033260467,0.49585350032734143,1.0,0.19700035908690533
95,361,576,5893,0.2,0.7602824396174437,0.9318508270842136,0.19482855831994556,0.0,0.5821988665294583,0.6442290848591548,0.14225569149014813,0.16012815380508713,0.49598645815443604,1.0,0.19328922568508985
96,374,578,5893,0.2,0.7613752108459091,0.9318508270842136,0.19325735047205128,0.0,0.5834635984418203,0.6442290848591548,0.13985780444107068,0.16012815380508713,0.49690636144732714,1.0,0.19050387649818912
97,382,555,5893,0.2,0.760654228641181,0.9318508270842136,0.1933895152254722,0.0,0.5833853382933554,0.6442290848591548,0.13987469147702783,0.15811388300841897,0.49625164463005517,1.0,0.19137549893401154
98,364,579,5893,0.2,0.7596789165294967,0.9318508270842136,0.19445349778937165,0.0,0.5822606324065734,0.6443572779748694,0.14227877374612827,0.15811388300841897,0.49658317378002376,1.0,0.1931508355715835
99,372,587,5893,0.2,0.7613713217661454,0.9318508270842136,0.19283432995546038,0.0,0.5836843999126363,0.6443572779748694,0.1399336738850798,0.18569533817705186,0.49613483866166497,1.0,0.1904804091084909
100,366,571,5893,0.2,0.7603024347877275,0.9318508270842136,0.19523263025205714,0.0,0.5831741449884069,0.6443572779748694,0.14258542208278172,0.18569533817705186,0.4943667153382073,1.0,0.19250502654279555
101,366,555,5893,0.2,0.7609164250125252,0.9318508270842136,0.19381246505632757,0.0,0.5843224486717545,0.6443572779748694,0.14019502212261456,0.18569533817705186,0.4944940208866282,1.0,0.19032583849946544
102,348,538,5893,0.2,0.7616161938015886,0.9318508270842136,0.19409765992777062,0.0,0.5845265702949201,0.6443572779748694,0.1402065468256095,0.18569533817705186,0.49218154119405416,1.0,0.19193131202068878
103,364,559,5893,0.2,0.7609713464384117,0.9326346816829421,0.19388079020254512,0.0,0.5844814247802143,0.6443572779748694,0.14021989905408985,0.18569533817705186,0.4915598370762209,1.0,0.1933443721337773
104,372,597,5893,0.2,0.7616635860732429,0.9326346816829421,0.19425104765730222,0.0,0.5845414989338742,0.6443572779748694,0.14023427974029043,0.1796053020267749,0.4901336685657528,1.0,0.19403083242009234
105,362,558,5893,0.2,0.7626203950318553,0.9326346816829421,0.1939651797200055,0.0,0.5847070217758173,0.6443572779748694,0.14025339053522856,0.18569533817705186,0.48669738022881076,1.0,0.19637518359700473
106,362,544,5893,0.2,0.7609942229093347,0.9337449132995314,0.19434789307116324,0.0,0.5843512090657428,0.6443572779748694,0.14022350423022018,0.1889822365046136,0.48851477035135266,1.0,0.19661110944110866
107,381,561,5893,0.2,0.7623069723906518,0.9337449132995314,0.19422634410015804,0.0,0.5845897675188063,0.6443572779748694,0.14020547542553966,0.1889822365046136,0.4885567749894449,1.0,0.19485638047702522
108,371,554,5893,0.2,0.7607850210249382,0.9337449132995314,0.1958112607405311,0.0,0.583264989784306,0.6443572779748694,0.14263558537967055,0.18569533817705186,0.48839452608327844,1.0,0.19782840564940626
109,379,566,5893,0.2,0.7619720964232556,0.9337449132995314,0.19415813741571583,0.0,0.5843565828090825,0.6443572779748694,0.14018734414816295,0.18569533817705186,0.4885362514276135,1.0,0.1950256501929798
110,369,524,5893,0.2,0.7610632496661278,0.9326346816829421,0.19436591594812866,0.0,0.584383553939521,0.6443572779748694,0.14022223076972418,0.18569533817705186,0.4888567450674624,1.0,0.19449221135565342
111,369,526,5893,0.2,0.7550371205289331,0.9326346816829421,0.19818623206094063,0.0,0.5810211530103352,0.6443572779748694,0.14484477298818502,0.18257418583505536,0.4922225080286422,1.0,0.20005935808627542
112,348,509,5893,0.2,0.7567058107466333,0.9326346816829421,0.1965632391267329,0.0,0.5824571961993084,0.6443572779748694,0.14256747761336813,0.18257418583505536,0.49027522659280454,1.0,0.2001939112574618
113,360,520,5893,0.2,0.7553889987077584,0.9326346816829421,0.19851867616864396,0.0,0.5810787184022145,0.6443572779748694,0.14485057267344545,0.18257418583505536,0.4904336925874775,1.0,0.20203808723755082
114,367,551,5893,0.2,0.7553168238952069,0.9343410680318514,0.19853697727074043,0.0,0.5812348180333083,0.6443572779748694,0.144905765511697,0.18257418583505536,0.4894742010192253,1.0,0.2028786937010236
115,364,529,5893,0.2,0.756709958534987,0.9343410680318514,0.19706002490406874,0.0,0.5825578672192568,0.6443572779748694,0.14258153020615402,0.18257418583505536,0.48907939326329847,1.0,0.20036959231370052
116,348,526,5893,0.2,0.7604352291882465,0.9355794581247305,0.19584282292585212,0.0,0.5830709113052583,0.6443572779748694,0.14263171274720512,0.18257418583505536,0.48874718836649644,1.0,0.19745625611347425
117,370,554,5893,0.2,0.7618830799137706,0.9355794581247305,0.19343132265530494,0.0,0.5848037283349338,0.6443572779748694,0.14030018015394732,0.18257418583505536,0.486062621646852,1.0,0.1969171997794661
118,355,541,5893,0.2,0.7635269312241275,0.9355794581247305,0.18999014791084687,0.0,0.5865733966201412,0.6443572779748694,0.1378549565967955,0.18257418583505536,0.4862909756658079,1.0,0.1931235235073633
119,351,533,5893,0.2,0.7612801243566484,0.9355794581247305,0.19618860723891515,0.0,0.5833797753871033,0.6443572779748694,0.14267593216152005,0.18257418583505536,0.48516929397127045,1.0,0.19964755455768102
120,369,563,5893,0.2,0.7641759182849198,0.9355794581247305,0.19346168561203067,0.0,0.5847560476073423,0.6443572779748694,0.14024791358755623,0.18257418583505536,0.4835723574195821,1.0,0.19814667401210692
121,353,492,5893,0.2,0.7662979433267608,0.9355794581247305,0.1909543020128156,0.0,0.5858707752163043,0.6443572779748694,0.1376577364079075,0.18257418583505536,0.48340281752232717,1.0,0.19570505381665582
122,360,572,5893,0.2,0.76669998096453,0.9355794581247305,0.19105517183516263,0.0,0.585960786751868,0.6443572779748694,0.1376865617995655,0.18257418583505536,0.48364692057827413,1.0,0.19547618052608381
123,364,554,5893,0.2,0.7664384373151482,0.9355794581247305,0.1911642474570519,0.0,0.5858333818598253,0.6443572779748694,0.13763678427246923,0.18257418583505536,0.4848589319708353,1.0,0.1942241648136936
124,364,546,5893,0.2,0.766118079070104,0.9355794581247305,0.19105412712409764,0.0,0.5858405694808304,0.6443572779748694,0.13763939602852157,0.18257418583505536,0.48581298721652283,1.0,0.19335703949780944
125,361,551,5893,0.2,0.7660605971400366,0.9355794581247305,0.19088226108936324,0.0,0.585848162459159,0.6443572779748694,0.1376440632484884,0.18257418583505536,0.48552983865200283,1.0,0.1932486638127326
126,350,512,5893,0.2,0.7659441322944832,0.9355794581247305,0.19094412725025112,0.0,0.5858780869481373,0.6443572779748694,0.13765171028239487,0.18257418583505536,0.4857738514584983,1.0,0.1934173033264099
127,379,563,5893,0.2,0.7661421371830434,0.9355794581247305,0.19110386582081382,0.0,0.5858157357776195,0.6460596723397087,0.13762893129406994,0.18257418583505536,0.4866522907222545,1.0,0.1926881462812794
128,372,556,5893,0.2,0.766570581613757,0.9355794581247305,0.1910547357482983,0.0,0.5858451735645445,0.6460596723397087,0.13765050723266672,0.18257418583505536,0.486959092258914,1.0,0.19257178827949364
129,359,559,5893,0.2,0.7663505772410004,0.9355794581247305,0.19104097116965332,0.0,0.5860410351453486,0.6460596723397087,0.13771724007730332,0.18257418583505536,0.48740948668784884,1.0,0.1923099986603594
130,357,494,5893,0.2,0.7667892710913304,0.9355794581247305,0.19111884003107005,0.0,0.586064442171818,0.6460596723397087,0.1377312495584834,0.18257418583505536,0.4859181887076852,1.0,0.19377424860798093
131,355,533,5893,0.2,0.7667692477894011,0.9355794581247305,0.19099383403868664,0.0,0.5861226221282128,0.6460596723397087,0.13775576167418263,0.18257418583505536,0.4834194369636455,1.0,0.1957475525753314
132,371,537,5893,0.2,0.7664225901286925,0.9355794581247305,0.1909514110801193,0.0,0.5861941286151598,0.6460596723397087,0.13777156822014805,0.18257418583505536,0.4833521950944723,1.0,0.19584270979420007
133,365,517,5893,0.2,0.7696274048083115,0.9355794581247305,0.18831249872227743,0.0,0.5879176456352749,0.6460596723397087,0.13532507191927803,0.17407765595569785,0.4809161469504152,1.0,0.1936529482776866
134,354,531,5893,0.2,0.7729501823948025,0.9355794581247305,0.18590182662506544,0.0,0.5896654927645062,0.644929525262856,0.13273494428435362,0.17149858514250885,0.47796785521161866,1.0,0.19159471178682583
