gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
47,375,430,2425,0.5,0.8667537460655849,0.9286769570150145,0.07214603275637065,0.1796053020267749,0.3316532239104837,1.0,0.1307136326211362
48,385,400,2427,0.5,0.8668455130861963,0.9286769570150145,0.07219389912719466,0.19611613513818404,0.33177941829379054,1.0,0.13058646415545364
49,376,406,2427,0.5,0.8669324329224835,0.9286769570150145,0.07222306953280214,0.19611613513818404,0.3316986503491275,1.0,0.13065771725288414
50,388,414,2427,0.5,0.866983879462589,0.9286769570150145,0.07224734815749492,0.19611613513818404,0.3317943099998448,1.0,0.13057080032032473
51,377,416,2427,0.5,0.8670664267585945,0.9286769570150145,0.07229843559284269,0.19611613513818404,0.3316572579914559,1.0,0.13067278045509864
52,390,420,2429,0.5,0.8660668623803165,0.9286769570150145,0.0730627669185859,0.19611613513818404,0.333619695142968,1.0,0.13159844788359673
53,388,418,2429,0.5,0.865968369338572,0.9286769570150145,0.07327864588468147,0.19611613513818404,0.3339891057528258,1.0,0.13190780204076202
54,386,437,2432,0.5,0.8665372528019222,0.9302145364493307,0.07300631241778172,0.19611613513818404,0.3333255032895887,1.0,0.13145604883660703
55,375,403,2432,0.5,0.8652847809990053,0.9302145364493307,0.07353012429039814,0.19611613513818404,0.33569835442386264,1.0,0.13167459941665619
56,380,408,2433,0.5,0.8655432600646646,0.9302145364493307,0.07350371273951409,0.19611613513818404,0.33550855816771086,1.0,0.13175532064893763
57,385,412,2434,0.5,0.8663256157902056,0.9302145364493307,0.07328978677489553,0.19611613513818404,0.3342375064478291,1.0,0.1316523197754063
58,386,390,2436,0.5,0.8654655041310636,0.9302145364493307,0.07343314853039709,0.19611613513818404,0.33643675236340453,1.0,0.1311601868104981
59,384,431,2436,0.5,0.8656161862444481,0.9302145364493307,0.07348212252863116,0.19245008972987526,0.33633965632351315,1.0,0.13119909742540797
60,373,408,2439,0.5,0.8658197358970152,0.9302145364493307,0.07346534341550995,0.19245008972987526,0.33617181171489424,1.0,0.13136362551284586
61,377,386,2439,0.5,0.8660725555315005,0.9302145364493307,0.07356468303195553,0.19245008972987526,0.33574555261989747,1.0,0.13159269814135216
62,385,420,2439,0.5,0.866795617391369,0.9302145364493307,0.07360733164437812,0.19245008972987526,0.3346572549453228,1.0,0.1317565946516028
63,367,381,2439,0.5,0.8674773849040884,0.9302145364493307,0.07336632315605549,0.19245008972987526,0.3334789664096477,1.0,0.13149726209973944
64,398,428,2439,0.5,0.8685848867257341,0.9323109894774507,0.07262207638901218,0.19611613513818404,0.331679625369064,1.0,0.13065909984304266
65,363,382,2439,0.5,0.8677521320087115,0.9323109894774507,0.07340416944359116,0.19611613513818404,0.33327700861734477,1.0,0.13142381961295727
66,384,411,2439,0.5,0.8688197506897902,0.9323109894774507,0.07267242916021704,0.19611613513818404,0.3316751389560983,1.0,0.13066650927206402
67,376,384,2439,0.5,0.8676081633385742,0.9323109894774507,0.07333403922817369,0.19611613513818404,0.33411457044809684,1.0,0.131252894607899
68,375,410,2439,0.5,0.8672584197468995,0.9323109894774507,0.07363052730807122,0.19611613513818404,0.33481300351036136,1.0,0.13167318191926905
69,366,392,2439,0.5,0.8674419069801306,0.9323109894774507,0.0734880314879226,0.19611613513818404,0.33483040384611373,1.0,0.13130042597662597
70,379,405,2439,0.5,0.8679808448395485,0.9323109894774507,0.07332408588922162,0.19611613513818404,0.3340572434152148,1.0,0.13133553523432437
71,375,396,2439,0.5,0.8689158097528847,0.9323109894774507,0.07284012429037222,0.19245008972987526,0.3324362292796294,1.0,0.13079127586548928
72,396,411,2439,0.5,0.8694351727706193,0.9323109894774507,0.07275505859200343,0.19245008972987526,0.33179366248701003,1.0,0.13062391009417193
73,390,440,2439,0.5,0.8687159213926966,0.9323109894774507,0.07318342475639535,0.19245008972987526,0.3332189648813612,1.0,0.131030242506957
74,373,414,2439,0.5,0.86939511910372,0.9323109894774507,0.07319277857411227,0.19245008972987526,0.33211023530057493,1.0,0.1312535855035725
75,374,448,2439,0.5,0.8698891293318904,0.9323109894774507,0.07295016589736256,0.19245008972987526,0.3314363410398803,1.0,0.13085631417825913
76,371,411,2439,0.5,0.8700853718636531,0.9323109894774507,0.07289718503795516,0.19245008972987526,0.33124910182596884,1.0,0.13094394581406155
77,369,390,2439,0.5,0.8701627079079571,0.9323109894774507,0.07292783334456972,0.19245008972987526,0.3311353624183645,1.0,0.13104178173234
78,373,401,2439,0.5,0.8702232500180614,0.9323109894774507,0.07297931549839584,0.19245008972987526,0.3310845842683471,1.0,0.13111891636526923
79,383,412,2439,0.5,0.8702634504717083,0.9323109894774507,0.07300618793777841,0.19245008972987526,0.3311215143620157,1.0,0.1311228467173267
80,382,426,2439,0.5,0.8704196554851276,0.9323109894774507,0.07301184312787486,0.19245008972987526,0.3309758431005124,1.0,0.13118047599025928
81,377,427,2439,0.5,0.8704756566159828,0.9323109894774507,0.07296180736110888,0.19245008972987526,0.3311642854854989,1.0,0.13109323933769945
82,377,434,2440,0.5,0.8706982678063063,0.9323109894774507,0.07308908773413023,0.19245008972987526,0.33070047735552,1.0,0.1313783524285261
83,377,419,2440,0.5,0.8707437070970929,0.9323109894774507,0.07308727771746625,0.19245008972987526,0.3308064231039185,1.0,0.13132304900035469
84,380,388,2440,0.5,0.8711396958401402,0.9323109894774507,0.07313750228119432,0.19245008972987526,0.3300993961535594,1.0,0.13147198521538833
85,375,401,2440,0.5,0.8719997115341737,0.9323109894774507,0.07244419951934988,0.19245008972987526,0.328648879504199,1.0,0.13085200300132185
86,370,408,2440,0.5,0.8729872513998301,0.9323109894774507,0.07212781319215472,0.19245008972987526,0.3270141645260549,1.0,0.13046499183146296
87,368,384,2440,0.5,0.871902915533818,0.9323109894774507,0.07334905927885804,0.19245008972987526,0.3289731108635764,1.0,0.13194630377129332
88,371,396,2440,0.5,0.871621859599221,0.9323109894774507,0.07333560101783304,0.19245008972987526,0.32969520031411415,1.0,0.13186634658582772
89,386,421,2440,0.5,0.8728007886911677,0.9323109894774507,0.07292037063148936,0.19245008972987526,0.3277591070356822,1.0,0.13159825322378987
90,386,421,2440,0.5,0.8733874792461527,0.9323109894774507,0.0723429975762357,0.19245008972987526,0.3269798277839135,1.0,0.13062161320214288
91,382,428,2440,0.5,0.8739997256826174,0.9361470802404419,0.07234391635702725,0.19245008972987526,0.3260279989386962,1.0,0.13067890967779516
92,393,392,2440,0.5,0.8742682158930623,0.9361470802404419,0.07247152901827462,0.1889822365046136,0.3253401829186203,1.0,0.13116160424238088
93,360,399,2440,0.5,0.8743302973780035,0.9361470802404419,0.07250853278746587,0.1889822365046136,0.3255236912941079,1.0,0.13103404241178196
94,373,406,2440,0.5,0.874276157035966,0.9361470802404419,0.07247076561637929,0.1889822365046136,0.32594947515974,1.0,0.1307445243764301
95,388,434,2440,0.5,0.874379216561744,0.9361470802404419,0.07251114015985702,0.1889822365046136,0.32590470007267536,1.0,0.13078973431563526
96,382,416,2440,0.5,0.8744312095552843,0.9361470802404419,0.07250309815923811,0.1889822365046136,0.3259633698900368,1.0,0.13074573641102197
97,364,397,2440,0.5,0.8744857348450636,0.9361470802404419,0.07254096631924749,0.1889822365046136,0.3259703643703902,1.0,0.13073834620865663
98,388,421,2440,0.5,0.8745672245918852,0.9361470802404419,0.07259835537734668,0.1889822365046136,0.32593928475375017,1.0,0.1307638709855875
99,395,430,2440,0.5,0.8747571234729312,0.9361470802404419,0.0723519652924112,0.1889822365046136,0.3258478509843848,1.0,0.13083910219606093
