gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,128,128,0.5,0.8773990091349396,0.9432590678167809,0.07195665416020908,0.1796053020267749,0.32955331989438674,1.0,0.13220822146133965
1,378,311,330,0.5,0.8783818024910272,0.9432590678167809,0.0711163886694647,0.1796053020267749,0.32855910704475816,1.0,0.13260032766350613
2,387,344,551,0.5,0.880477474195507,0.9432590678167809,0.06965723699638797,0.1796053020267749,0.3252431559603827,1.0,0.13142987402669026
3,370,336,755,0.5,0.8811369454579949,0.9432590678167809,0.06979461766287863,0.1796053020267749,0.3241322248702084,1.0,0.13197731288139916
4,380,357,944,0.5,0.8812668883278679,0.9432590678167809,0.0693307477430822,0.1796053020267749,0.32482731471844156,1.0,0.1316718121565796
5,376,357,1114,0.5,0.8837303388038236,0.9432590678167809,0.06835329365750933,0.1796053020267749,0.32042151636906613,1.0,0.13055927487745375
6,379,391,1301,0.5,0.8832479493870729,0.9432590678167809,0.06828887064096356,0.1796053020267749,0.3220855114032105,1.0,0.13043379221280485
7,371,358,1459,0.5,0.8842111807129001,0.9432590678167809,0.06800618838562363,0.1796053020267749,0.3206143049825571,1.0,0.13039276268548103
8,385,382,1634,0.5,0.8844375382643507,0.9432590678167809,0.0680136199122161,0.1796053020267749,0.32059716464823634,1.0,0.1304079508598499
9,388,393,1784,0.5,0.8846347815355875,0.9432590678167809,0.06806409037190655,0.1796053020267749,0.3206521562250512,1.0,0.13034500928233686
10,391,429,1946,0.5,0.884859126108011,0.9432590678167809,0.06820973159971505,0.1796053020267749,0.3203240107912166,1.0,0.13059251602992483
11,358,351,2041,0.5,0.8852456588593762,0.9432590678167809,0.068193927348508,0.1767766952966369,0.31980020384069074,1.0,0.1309512216973062
12,368,379,2155,0.5,0.885196711395957,0.9432590678167809,0.06797778167392074,0.1767766952966369,0.3204402718990158,1.0,0.1305123361362559
13,378,415,2248,0.5,0.8852986010319437,0.9432590678167809,0.06800996344405505,0.1767766952966369,0.32055864506439674,1.0,0.13042463685317432
14,371,397,2336,0.5,0.8854722572162761,0.9432590678167809,0.06802932383728508,0.1767766952966369,0.3206841579471669,1.0,0.13032179487403234
15,383,409,2417,0.5,0.8856109486210882,0.9432590678167809,0.06807623602344182,0.1767766952966369,0.3207671197416872,1.0,0.13026097146841828
16,375,405,2509,0.5,0.884724678630963,0.9435873530351682,0.06876294234813073,0.1767766952966369,0.3226554971115728,1.0,0.13101499189567883
17,373,392,2589,0.5,0.8848367670859727,0.9435873530351682,0.06836531327129243,0.1767766952966369,0.3226852162773873,1.0,0.13039650440748304
18,382,428,2676,0.5,0.8842805490793484,0.9435873530351682,0.06912212686907573,0.1767766952966369,0.32396459009830875,1.0,0.13162876715138605
19,373,411,2748,0.5,0.884181915596617,0.9435873530351682,0.06900470574082855,0.1767766952966369,0.32437479120091994,1.0,0.13142188227028376
20,386,433,2816,0.5,0.8849251371915002,0.9435873530351682,0.06838184915491363,0.1767766952966369,0.3234360475075862,1.0,0.1307320864968281
21,377,432,2885,0.5,0.8850101262339938,0.9435873530351682,0.06820852420742701,0.1767766952966369,0.32345905022312993,1.0,0.13032125238293085
22,377,407,2944,0.5,0.8846686817060615,0.9442934152157708,0.06910635533028225,0.1767766952966369,0.32426346369020304,1.0,0.13148691085704078
23,381,414,2993,0.5,0.8848801320695554,0.9442934152157708,0.06897097507255025,0.1767766952966369,0.3238601455373351,1.0,0.13121409589126604
24,369,404,3054,0.5,0.8854405941756417,0.9442934152157708,0.068472287808378,0.1767766952966369,0.32325074875333737,1.0,0.13054535856248886
25,371,448,3108,0.5,0.8856824064577068,0.9442934152157708,0.0684102245467472,0.1767766952966369,0.3229045529908362,1.0,0.13044196948884282
26,372,424,3156,0.5,0.8844264188044588,0.9456275890073386,0.06910695506189624,0.1767766952966369,0.3256186660693887,1.0,0.13106640022303895
27,387,428,3196,0.5,0.8844785513384554,0.9456275890073386,0.06909954495865946,0.1767766952966369,0.32573783097386244,1.0,0.13098177422197893
28,356,408,3227,0.5,0.8845331041174512,0.9462452270836165,0.06903997161915662,0.1796053020267749,0.3261231212036198,1.0,0.13068169179535707
29,367,421,3261,0.5,0.8847103983098119,0.9471180502570845,0.0691508825332999,0.18257418583505536,0.32610700717611824,1.0,0.1306590301755135
30,379,430,3298,0.5,0.8847911510650703,0.9471180502570845,0.06906904980101224,0.18257418583505536,0.3262035327582954,1.0,0.13059346703483912
31,376,412,3324,0.5,0.8827060184836425,0.9481316652083128,0.0701344489990193,0.18257418583505536,0.33039816926866905,1.0,0.13153967954005144
32,371,426,3353,0.5,0.8824103597852324,0.9481316652083128,0.06969581447880607,0.18569533817705186,0.33152051563346546,1.0,0.13079080403267485
33,378,415,3383,0.5,0.8826739929900289,0.9481316652083128,0.06944205623787846,0.18569533817705186,0.3315632734539012,1.0,0.13075463216805425
34,376,419,3405,0.5,0.8827744543621092,0.9481316652083128,0.06949407709953669,0.18569533817705186,0.331603341615894,1.0,0.1307197269147385
35,386,421,3427,0.5,0.8826881895229026,0.9485226199375322,0.06952034992933019,0.18569533817705186,0.33204313949519854,1.0,0.13060666914669683
36,382,418,3452,0.5,0.8827818134796537,0.9485226199375322,0.06957471788119181,0.18569533817705186,0.33214744746432,1.0,0.13051264546691083
37,396,387,3476,0.5,0.8829058457990931,0.9485226199375322,0.06959806111373816,0.18569533817705186,0.3321568200689171,1.0,0.13050393455643314
38,379,420,3494,0.5,0.8829850822097355,0.9485226199375322,0.06961241724320623,0.18569533817705186,0.33211740689941127,1.0,0.13052572033723012
39,380,429,3515,0.5,0.8822209192973375,0.9488249359408143,0.07027627615152739,0.18569533817705186,0.3336501732462999,1.0,0.1312761863782345
40,373,404,3530,0.5,0.8830795457662346,0.95103193290585,0.06966809126703602,0.18569533817705186,0.33229402815585557,1.0,0.13042439793998084
41,398,403,3548,0.5,0.8832657074368321,0.95103193290585,0.06971487673970451,0.18569533817705186,0.332127441247172,1.0,0.13051677060852068
42,376,417,3561,0.5,0.8831920381391191,0.95103193290585,0.06976041967122726,0.18569533817705186,0.33235329585503803,1.0,0.13050830081053555
43,377,430,3579,0.5,0.883071139123524,0.95103193290585,0.06977551008392059,0.18569533817705186,0.33267778796106084,1.0,0.1304828211599514
44,382,433,3598,0.5,0.8827832001069673,0.95103193290585,0.07052108115700982,0.18569533817705186,0.33335048058929695,1.0,0.1314596151496926
45,378,426,3613,0.5,0.8835375401315588,0.954901603502453,0.06982846892623044,0.18569533817705186,0.3321289850773841,1.0,0.13056209213481243
46,379,434,3629,0.5,0.8836420059136839,0.954901603502453,0.06990531929475989,0.19611613513818404,0.3321422914865261,1.0,0.13056887938856243
47,366,406,3639,0.5,0.8824240383073824,0.954901603502453,0.07102552661205848,0.19611613513818404,0.33440976088316726,1.0,0.1320523136660599
48,361,391,3652,0.5,0.8830868847951963,0.954901603502453,0.07068383052833915,0.19611613513818404,0.333396057709334,1.0,0.13152625552327524
49,365,428,3663,0.5,0.8826722691492378,0.954901603502453,0.07065708526586628,0.19611613513818404,0.33439508622965364,1.0,0.13138958676838056
50,384,439,3674,0.5,0.8835012092425509,0.954901603502453,0.07082022984823086,0.19611613513818404,0.33308740348771565,1.0,0.1317587361725997
51,370,404,3681,0.5,0.8843510703072502,0.954901603502453,0.07016357427906546,0.19611613513818404,0.3317013774153508,1.0,0.13087023051857977
52,373,411,3685,0.5,0.8844145871442083,0.954901603502453,0.07017247147249132,0.19611613513818404,0.331700715672187,1.0,0.1308704695591295
53,374,429,3698,0.5,0.8845885343554474,0.954901603502453,0.07024971677346627,0.19611613513818404,0.33152318937212555,1.0,0.1309929161493675
54,371,434,3704,0.5,0.8846377943079344,0.954901603502453,0.07029210563169452,0.19611613513818404,0.33156261610298965,1.0,0.13097378681275268
55,358,433,3708,0.5,0.8846482472389466,0.954901603502453,0.07027836700998541,0.19611613513818404,0.3317712896286713,1.0,0.13080860554562454
56,372,444,3716,0.5,0.8847881967556509,0.954901603502453,0.07035909425359667,0.19611613513818404,0.33168055607183694,1.0,0.13088792324945211
57,366,421,3720,0.5,0.8850342555409397,0.954901603502453,0.07049921253733467,0.19611613513818404,0.33141188781875025,1.0,0.13103893050263002
