inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8585441470683639,0.31622776601683794,0.6663367408865455,0.8726510065287765,0.31622776601683794,0.7399079401611047,0.8522468325585635,0.31622776601683794,0.7500231117685126
0.8585441470683639,0.2773500981126146,0.6690837680427525,0.867934025396701,0.2773500981126146,0.7429228998849252,0.7761587909249927,0.2773500981126146,0.7724877507626884
0.8585428953022851,0.2581988897471611,0.7181506579638983,0.8726510065287765,0.2581988897471611,0.7643268124280782,0.8027906906085741,0.2581988897471611,0.7600998428399741
0.8585358745273223,0.3535533905932738,0.6762911119315168,0.8616439280637247,0.3535533905932738,0.6949367088607595,0.833672973336632,0.3535533905932738,0.6727373578626237
0.8585358745273223,0.3333333333333333,0.6799214944928019,0.8750914877729666,0.3333333333333333,0.7065592635212888,0.8444839425151156,0.3333333333333333,0.6735693815290746
0.8585204451497874,0.28867513459481287,0.7283592351421058,0.8670730008207231,0.28867513459481287,0.7681242807825086,0.8199300319890968,0.28867513459481287,0.7457705463622076
0.8585196287806056,0.28867513459481287,0.7473110415968645,0.881312547485474,0.28867513459481287,0.7477790563866513,0.8431047653771198,0.28867513459481287,0.7503929000647129
0.8585196287806056,0.25,0.7474516486760214,0.8828549409928356,0.25,0.7567779056386651,0.8167072498491694,0.25,0.7511324766571138
0.8585196287806056,0.24253562503633297,0.7544499849409178,0.882900276694728,0.24253562503633297,0.7553049482163406,0.8210726547477983,0.24253562503633297,0.7236756956642322
0.8585191933837087,0.23570226039551584,0.7553770237337759,0.8758010758657323,0.23570226039551584,0.7633831990794017,0.8444839425151156,0.23570226039551584,0.7416104280299528
0.8585191933837087,0.22941573387056177,0.7562091469737509,0.8781375244638632,0.22941573387056177,0.7634292289988492,0.8475895325772275,0.22941573387056177,0.7421651104742535
0.8585191933837087,0.22360679774997896,0.7566687027449299,0.8734646272676014,0.22360679774997896,0.7631760644418872,0.8475895325772275,0.22360679774997896,0.7439216048812055
0.858496743231211,0.30151134457776363,0.7175083361776438,0.8647785680231457,0.30151134457776363,0.7521288837744534,0.7948509273365714,0.30151134457776363,0.7331052972173431
0.858496743231211,0.2672612419124244,0.7507538306116589,0.8599505334700479,0.2672612419124244,0.7558342922899884,0.8244126289655412,0.2672612419124244,0.7282980493667376
0.858496743231211,0.2581988897471611,0.7509728693973646,0.8646675146021234,0.2581988897471611,0.7562255466052934,0.810437473686038,0.2581988897471611,0.7262642137376352
0.8584946750959506,0.28867513459481287,0.7525547550405496,0.8774308208755396,0.28867513459481287,0.7637284234752589,0.8104385587978697,0.28867513459481287,0.7405935102154017
0.8584776129800523,0.408248290463863,0.6337679313982147,0.867800521823181,0.408248290463863,0.6463291139240507,0.8181428528024098,0.408248290463863,0.6861421835998891
0.8584763612139736,0.2773500981126146,0.7529996458222897,0.8701140848719171,0.2773500981126146,0.7553970080552359,0.8090572114362107,0.2773500981126146,0.7455856522141074
0.8584755448447918,0.25,0.755811813501749,0.8757357935434994,0.25,0.7562025316455696,0.8522468325585635,0.25,0.7153554589997226
0.8584742930787133,0.2672612419124244,0.7559020610537481,0.8866892637656172,0.2672612419124244,0.7575373993095512,0.7886386621005161,0.2672612419124244,0.7319959323287418
0.8584547274306575,0.3779644730092272,0.6618121384404169,0.8544640155349613,0.3779644730092272,0.6786421173762945,0.8211909319374455,0.3779644730092272,0.7062031986687621
0.8584526592953972,0.2672612419124244,0.7575618645607007,0.8884329467008889,0.2672612419124244,0.756156501726122,0.8320604971548368,0.2672612419124244,0.7229361190718314
