inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.2581988897471611,,0.8054743118539281,0.2581988897471611,0.7107929998635031,0.8567653107119778,0.2581988897471611,0.6313729534242352
,0.2581988897471611,,0.8242832685809911,0.2581988897471611,0.7698079746491155,0.826642077984972,0.2581988897471611,0.6598681527848845
,0.2581988897471611,,0.8346677511081799,0.2581988897471611,0.7249976184854174,0.8108654549032599,0.2581988897471611,0.6141131094460321
,0.2581988897471611,,0.8356132968590319,0.2581988897471611,0.7294004662790498,0.824595519513379,0.2581988897471611,0.6272232080026219
,0.2581988897471611,,0.8249029921169704,0.2581988897471611,0.7118632139927684,0.8607974920460695,0.2581988897471611,0.6407387382464702
,0.2581988897471611,,0.8291131213498323,0.2581988897471611,0.6945905180295874,0.8547022478563155,0.2581988897471611,0.6434875767275039
,0.2773500981126146,,0.8169433542503417,0.2773500981126146,0.7141100602889551,0.8040900982077581,0.2773500981126146,0.6479356038933695
,0.2672612419124244,,0.8259236259258227,0.2672612419124244,0.6890009148843932,0.8688756201080837,0.2672612419124244,0.6464257179142368
,0.2773500981126146,,0.8339934641588154,0.2773500981126146,0.7137051040437267,0.8040900982077581,0.2773500981126146,0.6502024036149295
,0.2773500981126146,,0.8130306730291224,0.2773500981126146,0.6932988239614901,0.8360486366483155,0.2773500981126146,0.643353999624431
,0.2773500981126146,,0.8031063108411844,0.2773500981126146,0.6853414294502761,0.8097863456074382,0.2773500981126146,0.6454577091379942
,0.3779644730092272,,0.8347718879461179,0.3779644730092272,0.585185422578761,0.8225935332080565,0.3779644730092272,0.5448437909302278
,0.3333333333333333,,0.8336916253082474,0.3333333333333333,0.7041963725969392,0.8389556837523889,0.3333333333333333,0.6138362153856715
,0.31622776601683794,,0.8372180986997302,0.31622776601683794,0.7479342292173061,0.8530875794521252,0.31622776601683794,0.6368282607008028
,0.30151134457776363,,0.8486657235400601,0.30151134457776363,0.7747518927635961,0.8324721938023835,0.30151134457776363,0.6542217221490002
,0.28867513459481287,,0.8331176661661911,0.28867513459481287,0.7751496283950722,0.8370857563384144,0.28867513459481287,0.6512556546246605
,0.3779644730092272,,0.853992702566352,0.3779644730092272,0.5767622627151545,0.8455305414128443,0.3779644730092272,0.47602152177581775
,0.3535533905932738,,0.8342854757186503,0.3535533905932738,0.7147877621885892,0.864999681470447,0.3535533905932738,0.5897146806271053
,0.3333333333333333,,0.8359154611421307,0.3333333333333333,0.7377869331810579,0.8852335985603378,0.3333333333333333,0.6379559356446662
,0.30151134457776363,,0.8530677717248759,0.30151134457776363,0.7388409440180711,0.8757299181796464,0.30151134457776363,0.6142512294081559
,0.28867513459481287,,0.8431160616572394,0.28867513459481287,0.7525649648315208,0.8384151538443898,0.28867513459481287,0.6336304917744002
