inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.23570226039551584,,0.7822735795897768,0.23570226039551584,0.6968800542815524,0.7531750478286712,0.23570226039551584,0.6228137233388781
,0.22941573387056177,,0.7963611471949406,0.22941573387056177,0.703688636624855,0.7548170543245211,0.22941573387056177,0.6187557703584797
,0.23570226039551584,,0.779703891585081,0.23570226039551584,0.7254175936087589,0.7603886693351132,0.23570226039551584,0.5813370100528573
,0.23570226039551584,,0.7916126347344765,0.23570226039551584,0.7225089054026812,0.7736954875169313,0.23570226039551584,0.5887921551856153
,0.21821789023599236,,0.785628582269093,0.21821789023599236,0.7315882166592229,0.7698578878516078,0.21821789023599236,0.5823394513666559
,0.31622776601683794,,0.8550210447140467,0.31622776601683794,0.7563990620025486,0.8313993375418407,0.31622776601683794,0.6080310154704742
,0.30151134457776363,,0.8633293255200634,0.30151134457776363,0.7474049097546638,0.8310239092702082,0.30151134457776363,0.6095301793116102
,0.22941573387056177,,0.8305820851595369,0.22941573387056177,0.7586554038290195,0.791424176860162,0.22941573387056177,0.660033757151099
,0.22360679774997896,,0.8342201035899399,0.22360679774997896,0.7624079017415276,0.8043446641257915,0.22360679774997896,0.6963110858700409
,0.22941573387056177,,0.8342201035899399,0.22941573387056177,0.7626376105002564,0.8043446641257915,0.22941573387056177,0.6884535649497356
,0.24253562503633297,,0.8263674411964443,0.24253562503633297,0.7411885507016133,0.7932684391552439,0.24253562503633297,0.6625573475538833
,0.31622776601683794,,0.8162322568031888,0.31622776601683794,0.7043895537229989,0.7652016339748129,0.31622776601683794,0.6325874550316434
,0.3333333333333333,,0.8152255438051581,0.3333333333333333,0.7028375781803337,0.776433039402521,0.3333333333333333,0.6312915331490879
,0.31622776601683794,,0.8212952931240453,0.31622776601683794,0.7068474341166259,0.7652016339748129,0.31622776601683794,0.6288592920333641
,0.3333333333333333,,0.7850682300509204,0.3333333333333333,0.6990323123589568,0.7816963839499996,0.3333333333333333,0.5964407554969932
,0.3535533905932738,,0.7836078778983969,0.3535533905932738,0.6492512684561133,0.7653167898816469,0.3535533905932738,0.5475638816315905
,0.408248290463863,,0.7949868523962784,0.408248290463863,0.6436545915904561,0.8049679677835756,0.408248290463863,0.6640161000464895
,0.31622776601683794,,0.7586578592377279,0.31622776601683794,0.6260754791816655,0.7484303142340522,0.31622776601683794,0.5736679202689956
,0.3333333333333333,,0.7586578592377279,0.3333333333333333,0.6279426278475738,0.7404902548254655,0.3333333333333333,0.5752714772835995
,0.3779644730092272,,0.7935898743259455,0.3779644730092272,0.6536135875215661,0.774123608063465,0.3779644730092272,0.5541006861762126
,0.2672612419124244,,0.8471287305941542,0.2672612419124244,0.7377112417191187,0.8030307356838279,0.2672612419124244,0.6666162098792425
,0.2581988897471611,,0.8497742132678267,0.2581988897471611,0.7477881726948534,0.8449867081929022,0.2581988897471611,0.6768934569227494
,0.3535533905932738,,0.8175606037689402,0.3535533905932738,0.7483822290554453,0.8154331860703683,0.3535533905932738,0.6785868946530524
,0.31622776601683794,,0.8303905211437107,0.31622776601683794,0.7453356687140429,0.748272139023115,0.31622776601683794,0.6632308703010573
,0.2581988897471611,,0.8392952434247739,0.2581988897471611,0.7499849059696811,0.8314490245208755,0.2581988897471611,0.6548657967135202
,0.2041241452319315,,0.8867704828203403,0.2041241452319315,0.7691039437591374,0.869792550745763,0.2041241452319315,0.6002516391548387
,0.3535533905932738,,0.8176567421654956,0.3535533905932738,0.754830390655064,0.810201380646849,0.3535533905932738,0.6835055589853003
,0.28867513459481287,,0.8515923700817714,0.28867513459481287,0.7423246906905971,0.8343199954487451,0.28867513459481287,0.670631073535444
,0.3779644730092272,,0.809007260833361,0.3779644730092272,0.6527487694880989,0.8230505625286518,0.3779644730092272,0.6086829663622059
,0.22360679774997896,,0.8258996636873905,0.22360679774997896,0.7362448937088866,0.8321884417668661,0.22360679774997896,0.6571577238021823
,0.22360679774997896,,0.841899749299507,0.22360679774997896,0.7711291426209068,0.8571535187619747,0.22360679774997896,0.6451560444951012
,0.408248290463863,,0.8275348477344664,0.408248290463863,0.6823156691256181,0.7750583190096227,0.408248290463863,0.5540647142094117
,0.3333333333333333,,0.8215396334593131,0.3333333333333333,0.7511872174020414,0.8188422769794591,0.3333333333333333,0.6762399008471685
,0.2773500981126146,,0.816999610388145,0.2773500981126146,0.7711050602682343,0.839061938430498,0.2773500981126146,0.6688164566840383
,0.2672612419124244,,0.8173447024126849,0.2672612419124244,0.7764450167267496,0.8232066726381603,0.2672612419124244,0.6625888225849824
,0.2581988897471611,,0.8558687802535057,0.2581988897471611,0.7744576404198541,0.8116135459453874,0.2581988897471611,0.6448897271457602
,0.408248290463863,,0.8256649105221593,0.408248290463863,0.6843024882709193,0.821770009171511,0.408248290463863,0.5388128533433243
,0.2773500981126146,,0.8230041492760721,0.2773500981126146,0.7516612286015963,0.8785793589709707,0.2773500981126146,0.6748125139287817
,0.30151134457776363,,0.8410000233324184,0.30151134457776363,0.7604756473782796,0.8145111894120846,0.30151134457776363,0.6776040036016597
,0.21320071635561044,,0.8678905144512246,0.21320071635561044,0.7601267111049771,0.8676765606934239,0.21320071635561044,0.6009367769543654
,0.408248290463863,,0.8241243413295049,0.408248290463863,0.6519300836839688,0.8446876601573687,0.408248290463863,0.6069213860755184
,0.3779644730092272,,0.8146177867407993,0.3779644730092272,0.7521588958331142,0.8118776070337669,0.3779644730092272,0.6755821931146199
,0.24253562503633297,,0.8545017694889293,0.24253562503633297,0.7503172232285015,0.84714639838261,0.24253562503633297,0.6787871659642298
,0.28867513459481287,,0.817614534315966,0.28867513459481287,0.7500754004031283,0.8765388085535933,0.28867513459481287,0.6747864408295774
,0.3535533905932738,,0.831165934161964,0.3535533905932738,0.7536622092239471,0.8091121501875178,0.3535533905932738,0.6798438597712944
,0.28867513459481287,,0.8490516820759241,0.28867513459481287,0.752518447016701,0.8210390068207992,0.28867513459481287,0.6327113372693545
,0.2773500981126146,,0.8322677617773958,0.2773500981126146,0.7553296997668649,0.8724995029945749,0.2773500981126146,0.65879547079833
,0.2672612419124244,,0.8431474964044708,0.2672612419124244,0.7557887319245289,0.8462688957301373,0.2672612419124244,0.6537569232090878
,0.2581988897471611,,0.8536261312760471,0.2581988897471611,0.7555663768872884,0.8973118373449025,0.2581988897471611,0.6374549152809235
,0.17407765595569785,,0.8370079754285491,0.17407765595569785,0.7798411338224083,0.8349269318134612,0.17407765595569785,0.6592124136463418
,0.3333333333333333,,0.8205622977160462,0.3333333333333333,0.7462280096653138,0.8276975799266401,0.3333333333333333,0.6143893035479834
,0.2672612419124244,,0.851824335931872,0.2672612419124244,0.7697443741618982,0.8236930444411524,0.2672612419124244,0.6531202242894203
,0.408248290463863,,0.8260197595710667,0.408248290463863,0.6706625023083229,0.8148263012325512,0.408248290463863,0.6223366881166315
,0.4472135954999579,,0.8336091696066207,0.4472135954999579,0.6783109873933488,0.8201678330725947,0.4472135954999579,0.6307109469030875
,0.3535533905932738,,0.8313181788411165,0.3535533905932738,0.7339146834713884,0.8382859719480679,0.3535533905932738,0.6386292643426758
,0.30151134457776363,,0.848143299327506,0.30151134457776363,0.7516012773968338,0.7887677036100801,0.30151134457776363,0.6787947905538779
,0.24253562503633297,,0.8532825144069532,0.24253562503633297,0.7539035438667367,0.846798175274617,0.24253562503633297,0.6581244888683959
,0.31622776601683794,,0.8377588102111488,0.31622776601683794,0.7618280582982744,0.8116320090171975,0.31622776601683794,0.6607945347540245
,0.28867513459481287,,0.8456646584947913,0.28867513459481287,0.7573300882893694,0.8867946611068184,0.28867513459481287,0.6243469622063248
,0.25,,0.8372908344098298,0.25,0.7552700233618733,0.7904271477975076,0.25,0.7164176801456571
,0.4472135954999579,,0.818337615014058,0.4472135954999579,0.6671357401720496,0.823666122521118,0.4472135954999579,0.6167187419925179
,0.408248290463863,,0.8325413076339765,0.408248290463863,0.690085819655467,0.735249831361194,0.408248290463863,0.5508035663236032
,0.30151134457776363,,0.8197006727143712,0.30151134457776363,0.7550756043743735,0.7806007554870441,0.30151134457776363,0.6530056158549498
,0.4472135954999579,,0.8263691384530542,0.4472135954999579,0.6662064211293954,0.8148263012325512,0.4472135954999579,0.612461659277409
,0.3779644730092272,,0.8245742876816776,0.3779644730092272,0.7551306803735414,0.8230466451547711,0.3779644730092272,0.6850737442004541
,0.2,,0.8472334995668682,0.2,0.7773440587502025,0.8206884649072285,0.2,0.6612703982728934
,0.2773500981126146,,0.853950374284853,0.2773500981126146,0.7702252002524554,0.8373945166560256,0.2773500981126146,0.6340354828023421
,0.4472135954999579,,0.8297858592762117,0.4472135954999579,0.6790239718641876,0.8030929564523315,0.4472135954999579,0.6169029936190257
,0.28867513459481287,,0.8101048734405305,0.28867513459481287,0.7491831648704339,0.8775714308977346,0.28867513459481287,0.6336627864324974
,0.3333333333333333,,0.8080761823848709,0.3333333333333333,0.7366948009793575,0.7932595911197663,0.3333333333333333,0.6212437936842503
,0.25,,0.8254402885609379,0.25,0.7534687936150041,0.8432808074288253,0.25,0.6513517149139669
,0.30151134457776363,,0.8116191955883147,0.30151134457776363,0.75432809780509,0.7800930422384054,0.30151134457776363,0.6526353441825314
,0.3333333333333333,,0.8279313922274655,0.3333333333333333,0.7383495246313566,0.8099568020389974,0.3333333333333333,0.6256598799575346
,0.3535533905932738,,0.8357364774329122,0.3535533905932738,0.7266894622330621,0.8579715067122178,0.3535533905932738,0.561879508507822
,0.3779644730092272,,0.83061721597247,0.3779644730092272,0.7549193540445085,0.7770689233332769,0.3779644730092272,0.6778902186840072
,0.31622776601683794,,0.8289364770232062,0.31622776601683794,0.7637400118053937,0.8889152708510234,0.31622776601683794,0.6689318090900462
,0.3333333333333333,,0.8280775321119676,0.3333333333333333,0.7186393253346913,0.8075473418422041,0.3333333333333333,0.6085256189981736
,0.2672612419124244,,0.8198413746303441,0.2672612419124244,0.7522472770895698,0.9040359990921315,0.2672612419124244,0.635469964398824
,0.3333333333333333,,0.8304560347839105,0.3333333333333333,0.7395898503173982,0.7953624683069869,0.3333333333333333,0.6622194771032859
,0.3535533905932738,,0.8043721525256126,0.3535533905932738,0.7329763731822474,0.7971538868942785,0.3535533905932738,0.6132955157684163
,0.3779644730092272,,0.8234307142290765,0.3779644730092272,0.7349282322436405,0.8382859719480679,0.3779644730092272,0.6205487645465514
,0.408248290463863,,0.8313934235348055,0.408248290463863,0.6850666705967156,0.8327177911365091,0.408248290463863,0.6149693651332608
,0.408248290463863,,0.8191203542881933,0.408248290463863,0.7063874563780242,0.7660820539916612,0.408248290463863,0.6014064439823784
,0.3535533905932738,,0.8351958250202648,0.3535533905932738,0.732439285241847,0.8495523839733398,0.3535533905932738,0.639391687477452
,0.5,,0.8100160296259316,0.5,0.5961556056679009,0.839016898715747,0.5,0.5401087331003761
,0.408248290463863,,0.8216053092396463,0.408248290463863,0.7240593714523655,0.7880389026469237,0.408248290463863,0.6196160404000388
,0.5,,0.8005152225921401,0.5,0.678374505395348,0.8124510530549641,0.5,0.5812193311809625
,0.31622776601683794,,0.846462574468978,0.31622776601683794,0.7492579839843715,0.8109153386711128,0.31622776601683794,0.6268814795633235
,0.3535533905932738,,0.7880867563917071,0.3535533905932738,0.734580884375599,0.803725397266812,0.3535533905932738,0.6874985354219544
,0.5,,0.7790243444000067,0.5,0.6666369661272292,0.8220369546778358,0.5,0.5953966053866032
,0.5,,0.8035876565422475,0.5,0.6563075304362194,0.8291324900511556,0.5,0.5865436846962939
,0.408248290463863,,0.7996494771910543,0.408248290463863,0.7054185113923112,0.8091689464179161,0.408248290463863,0.6151565729148919
,0.5,,0.7878933031562189,0.5,0.6588931992392046,0.8279191058834601,0.5,0.5952181412585225
,0.5,,0.8093133212874332,0.5,0.6620499558331097,0.7666130928722841,0.5,0.6186612648974673
,0.4472135954999579,,0.8032877809145097,0.4472135954999579,0.730480791339783,0.8066799697038668,0.4472135954999579,0.6098444854578595
,0.5773502691896257,,0.7180429338171649,0.5773502691896257,0.6182553805251999,0.6693567524775621,0.5773502691896257,0.5568443728701229
,0.3333333333333333,,0.811010903346086,0.3333333333333333,0.7474403703952203,0.7640796791899731,0.3333333333333333,0.6787667220801131
,0.3333333333333333,,0.7606583094119668,0.3333333333333333,0.757741162845364,0.7930338476299611,0.3333333333333333,0.6880457757590401
,0.3535533905932738,,0.8080443336927967,0.3535533905932738,0.7470016648797876,0.7533664929120588,0.3535533905932738,0.588090074911586
,0.5,,0.7502817638481263,0.5,0.6772991800264263,0.7087362079284653,0.5,0.641562036211861
,0.5,,0.7408052780082066,0.5,0.6660332373403334,0.802344783351417,0.5,0.6031932058444712
,0.408248290463863,,0.7632637956475302,0.408248290463863,0.7434706781945313,0.7335430160157198,0.408248290463863,0.6059291925621095
,0.5,,0.7703349784811973,0.5,0.7063578695272288,0.8063987751610647,0.5,0.6254382333530527
,0.25,,0.8469941385043048,0.25,0.7560712464336076,0.8010183025764339,0.25,0.6582547778774122
,0.4472135954999579,,0.6925961765306269,0.4472135954999579,0.7079549200925653,0.7081874653689467,0.4472135954999579,0.6070850915801538
,0.3779644730092272,,0.7159831999159668,0.3779644730092272,0.7312238354473031,0.7360143250800371,0.3779644730092272,0.671688111842838
,0.5,,0.6985515817162653,0.5,0.7090544470348503,0.683765849334903,0.5,0.6712035343741982
,0.3535533905932738,,0.7277099929143195,0.3535533905932738,0.7454375918695616,0.6689069015871163,0.3535533905932738,0.5808844059321311
,0.5773502691896257,,0.6716633579376812,0.5773502691896257,0.6265135086139821,0.633494741972927,0.5773502691896257,0.6707947119999609
,0.5773502691896257,,0.5918887980559441,0.5773502691896257,0.64868752799932,0.5942875016868635,0.5773502691896257,0.5803180963989195
,0.5773502691896257,,0.6389793949819864,0.5773502691896257,0.6611039068667597,0.6426273619099276,0.5773502691896257,0.6732430714755885
,0.7071067811865476,,0.5552605547545801,0.7071067811865476,0.531697175030385,0.5566295817708558,0.7071067811865476,0.5630382236304489
,0.7071067811865476,,0.5973643368155571,0.7071067811865476,0.5725383161415606,0.6149089370596723,0.7071067811865476,0.5901814378127199
,0.5773502691896257,,0.48395256195083836,0.5773502691896257,0.6709969736368367,0.46415290973120693,0.5773502691896257,0.6470102987508798
,0.7071067811865476,,0.47534485196943277,0.7071067811865476,0.6278380527303786,0.4972267351992581,0.7071067811865476,0.6403899773969451
,0.7071067811865476,,0.5360260978101588,0.7071067811865476,0.6074950687976384,0.48557217743294834,0.7071067811865476,0.6366524926223506
,0.7071067811865476,,0.5205976818412813,0.7071067811865476,0.6053344824201277,0.48496877995715265,0.7071067811865476,0.574314271808808
,0.5773502691896257,,0.5353586730590828,0.5773502691896257,0.6609524613023132,0.48952410673497143,0.5773502691896257,0.6398546301641375
,0.7071067811865476,,0.41249206568843805,0.7071067811865476,0.6587831251247009,0.4145392237374742,0.7071067811865476,0.6090204548519255
,0.7071067811865476,,0.30666978618961616,0.7071067811865476,0.6799400136975999,0.2914954396089929,0.7071067811865476,0.5845763971950797
,1.0,,0.25,1.0,0.5,0.25,1.0,0.5
