inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018373754748794616,0.011253982142569103,0.012252813077015829,0.0,0.023919804993384586,0.011965734730090655,0.01371997186133696
0.0,0.020032491470851857,0.01421665067839434,0.009129855975490063,0.0,0.019136015792198872,0.015120588133795122,0.011114585108369854
0.0,0.01858224523441833,0.013462471587486494,0.01178292939992289,0.0,0.017860296655522207,0.010555287574131544,0.017172658448662684
0.0,0.01635136868600607,0.013202976570882997,0.013248093997765643,0.0,0.013493965012554622,0.011929877192315818,0.01356520585844718
0.0,0.01576948774411693,0.014635793699868616,0.015588306019988894,0.0,0.02455368947648721,0.015569074132301557,0.014171778378720815
0.0,0.018124534264380446,0.01591010639272876,0.02270306761856437,0.0,0.025482136445295785,0.013491303015437267,0.02526879058598602
0.0,0.0173714044017714,0.016356600169255366,0.01010694130820304,0.0,0.022524114050050698,0.01662315803407343,0.007761650644410915
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01347402273821934,0.014786882141862655,0.008817757078734313
0.0,0.01703420631053527,0.015372574623524433,0.01313307125491533,0.0,0.030028048056172946,0.017352874139465527,0.010166710762920085
0.0,0.021196268404832838,0.017770463936104437,0.007668318488539664,0.0,0.01914036130358053,0.02002277884176168,0.0056055821980778835
0.0,0.01686313941724453,0.015575522335514453,0.00838914307532759,0.0,0.030913440519011903,0.010402200551518683,0.012865531426275436
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.0243046445618407,0.0106180410014806,0.008234027434124184
0.0,0.013313035238440034,0.014559171366998724,0.003666204339887237,0.0,0.03557740562884648,0.013833238337440755,0.0077578902064566425
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.034041201851048274,0.014770302443780367,0.01130395952464024
0.0,0.016569849028809695,0.017901154748607064,0.006839475841059239,0.0,0.020806812839329742,0.01771954239217323,0.008522887577755194
0.0,0.014493911338858355,0.018206101926880217,0.010303060479240584,0.0,0.02057980986876336,0.012117482321241019,0.013914266723408755
0.0,0.017480808488637655,0.01815420828061994,0.007510666467999445,0.0,0.018874889418547026,0.022163912877125366,0.005983891873051016
0.0,0.018459125408925043,0.01692725389209518,0.009215759587143903,0.0,0.01958412511716555,0.01919254023522105,0.007299722732034847
0.0,0.016339771876819596,0.018032508192035387,0.012055641159555666,0.0,0.02101302351469379,0.013994577526599546,0.010365780696643545
0.0,0.014518100302972826,0.01664320544462374,0.008708593346686265,0.0,0.02073803518735608,0.021913776197399613,0.010922293933973015
0.0,0.01920136822295708,0.015626484695962607,0.006779285638826194,0.0,0.021154101272262256,0.028538779293462893,0.008294897631896354
0.0,0.02020212059577176,0.01318029297852351,0.006044314159341986,0.0,0.01927710456315641,0.00943257208476228,0.005367851689209722
0.0,0.017954895010794825,0.016859906500691642,0.00637101464275687,0.0,0.021286998496843602,0.02624160609920515,0.005310324555796151
0.0,0.018152428154647054,0.01609826803830116,0.009622496731653192,0.0,0.024240767272188622,0.014226778569760365,0.009243381888624141
0.0,0.01605043540880882,0.011893840744706818,0.007077848840455112,0.0,0.02517091524790728,0.007564091999234956,0.011685261830521897
0.0,0.014140287574256767,0.01614474872125994,0.006546025138055876,0.0,0.018911889457220894,0.018724051520874103,0.006759520978737716
0.0,0.019641501491451135,0.012648738590200348,0.009111847817565901,0.0,0.016846351805269562,0.013486903060629728,0.010301404035949525
0.0,0.01587867559814243,0.018527050727290738,0.0033346229965826365,0.0,0.020373619428439228,0.01858999135848438,0.008176904063250537
0.0,0.015904850891601187,0.01776533270361438,0.005802153605009085,0.0,0.020372769190402665,0.018217974036227973,0.00862857125230969
0.0,0.017586782533607823,0.014749667437185936,0.005640408780029277,0.0,0.028638138124108228,0.016172080999042042,0.009126383161372703
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.02976669098484091,0.010224054270511696,0.01129922135612942
0.0,0.017656509236360328,0.01907671458504263,0.0032608917396541735,0.0,0.030737702264242335,0.01714671303482703,0.0052304571238601764
0.0,0.017366058468144083,0.018918005958655334,0.004862503716088362,0.0,0.03182776523935051,0.01891438788422673,0.00687743130319378
0.0,0.01815153704175086,0.011513413121629684,0.004926159111839706,0.0,0.02544340703978745,0.008861353179913593,0.006155725045131048
0.0,0.017946680256581957,0.016825592989144534,0.005427142907642301,0.0,0.02297237025177932,0.011594418434358414,0.005230127758775012
0.0,0.01707776116941002,0.012879551809417024,0.005006196820705606,0.0,0.02828873736917767,0.016493266432403564,0.004981164494722238
0.0,0.022351236842194897,0.01795393325456591,0.005310019551810459,0.0,0.029580706420905042,0.015754249464136057,0.009464779535846032
0.0,0.01754343015652572,0.01525548742434033,0.007107900882484273,0.0,0.02477460753657002,0.009021998125987014,0.00493482329692211
0.0,0.017278713008014403,0.01623101259889468,0.006473540314640686,0.0,0.03020597770035069,0.022232308103282684,0.0091466296850484
0.0,0.0157170117870036,0.01730436998941523,0.004807468390956899,0.0,0.028949036587264904,0.014213126191717924,0.007576524885858062
0.0,0.018798583052437787,0.0128449796292837,0.007225046878740144,0.0,0.02523429901172339,0.016045841944466642,0.010995522784502857
0.0,0.019264787229294707,0.016245605583051183,0.004920981464152776,0.0,0.023539931804292754,0.012201920933005931,0.010561917069268423
0.0,0.020045573601698913,0.012630153196186293,0.00800478978262929,0.0,0.023707188602407277,0.014259686597872757,0.0076992577507626085
0.0,0.0214740754164609,0.014360821414484517,0.00569646398769594,0.0,0.023544097790757185,0.015570232236131505,0.006531578547050581
0.0,0.02255663306396255,0.014114438897377062,0.004385180555358719,0.0,0.02547893259550563,0.014753137114037154,0.005028151256217978
0.0,0.023018509490034214,0.015723238671715267,0.005127198795385554,0.0,0.024200648494273475,0.013443892033109323,0.008676422833880369
0.0,0.012885014682407036,0.016666384451089967,0.0049360227373058865,0.0,0.03405517251400949,0.013012985367508,0.004459219157680766
0.0,0.016454611695212527,0.01671091220801173,0.007942815615258744,0.0,0.02102307463135037,0.020319514997454862,0.005672195108285177
0.0,0.016122826139949437,0.014490403252323869,0.00663108501042844,0.0,0.02166736458733923,0.020203228742645626,0.005833279185721812
0.0,0.018779376400070092,0.014132220552641898,0.00509027683357964,0.0,0.019099383198918903,0.00863732795791675,0.0036466691452432167
0.0,0.017298821616852207,0.017595923029376993,0.007464861310821934,0.0,0.016986151084196738,0.026715569156167525,0.007292147550254428
0.0,0.017969874545105294,0.01620970911260824,0.0057714026597962065,0.0,0.02514880771177278,0.019732158473441633,0.006435801008268052
0.0,0.01714623999668396,0.016326369877444274,0.003897033134882445,0.0,0.024970928501774424,0.018056354851409398,0.006280389225982095
0.0,0.016931585855395392,0.014303463214620248,0.006848740448399521,0.0,0.02153066119856985,0.01302924347445675,0.009735570227625025
0.0,0.01756583803849336,0.016915567398602685,0.006913836488175559,0.0,0.01795375652092787,0.0188760615012762,0.009689070984984617
0.0,0.017348185632267154,0.01715920278324454,0.005860009303663039,0.0,0.022989495016270924,0.020082085227543657,0.007166254660760044
0.0,0.01641286041765787,0.015339912780557683,0.005240773239002762,0.0,0.021185279414050816,0.013109123837936946,0.010196975943268904
0.0,0.01626943681081816,0.0173578697715981,0.005802153605009085,0.0,0.02013635281140857,0.013970783576349413,0.007853132174606437
0.0,0.018591978572579337,0.01512405514993262,0.004456470216520094,0.0,0.015705479974204312,0.017916405988569716,0.00922232286813544
0.0,0.019379181055635596,0.015428362599046766,0.004452433657006281,0.0,0.01703312231635998,0.017577794450962258,0.0072720422716734965
0.0,0.019201537811957707,0.01167921269945949,0.005873567022899468,0.0,0.02077332776519952,0.008274331448958087,0.004423062859661252
0.0,0.016781376039665015,0.01888358680526497,0.004862503716088362,0.0,0.02481206980322586,0.01650671208770473,0.00969714691231981
0.0,0.01931153795859469,0.019142454231675238,0.0053357425433770206,0.0,0.02235761377730202,0.01654073147159229,0.005392056308275396
0.0,0.019297510515835507,0.01448820492087457,0.0037992900214987206,0.0,0.01641188085810389,0.014478282826694689,0.008584945573301727
0.0,0.01870435266090605,0.018687078733880952,0.0032608917396541735,0.0,0.020617774403302234,0.01980336454839459,0.0064989514213847155
0.0,0.018482435270813016,0.017080196739590735,0.005755569239044406,0.0,0.021635209315889047,0.017220989523206345,0.007140333235590822
0.0,0.016888431153889456,0.01620405913693824,0.006868666575398219,0.0,0.0206731154289857,0.015906522446299688,0.008335040374334942
0.0,0.016194829678104036,0.015457812464864884,0.007107900882484273,0.0,0.019430572619645377,0.013112020377805856,0.007474434747649229
0.0,0.015293419964735377,0.01418656590397484,0.00800478978262929,0.0,0.01821888434977596,0.0074827882423275,0.010661695486877525
0.0,0.01440318861399905,0.016846570249051174,0.005190139229385653,0.0,0.02837377944008422,0.020407452354337507,0.011479329587654031
