inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6941223967237186,0.33284944173622266,0.37156862599553553,0.7071067811865476,0.6648893841046155,0.34319205448287265,0.3657445078181123
0.7071067811865476,0.665711229595196,0.3749040934678093,0.37766888676872334,0.7071067811865476,0.6788064967275965,0.3602803451362831,0.370609023682255
0.7071067811865476,0.6696207212508931,0.3606681035474131,0.4024896834278922,0.7071067811865476,0.6625701616935193,0.37323975038314006,0.40571859024878076
0.7071067811865476,0.6505169087093624,0.36748784196872814,0.3882568043252756,0.7071067811865476,0.6555581470888221,0.3747057050897282,0.38645736201088593
0.7071067811865476,0.6512383878543327,0.5208548094213613,0.4801899546624798,0.7071067811865476,0.6403111120691443,0.5186398650136905,0.49233156365850883
0.7071067811865476,0.6175795755811402,0.5464806402449972,0.4123674823658343,0.7071067811865476,0.6021868642914197,0.5536491721230691,0.42627203422813503
0.7071067811865476,0.6214396128840945,0.5247331226699216,0.4864023429203161,0.7071067811865476,0.6006168912809083,0.5389114935857312,0.49133923336632396
0.7071067811865476,0.5975588924063534,0.49507374903953894,0.5049676009271743,0.7071067811865476,0.6040507847778088,0.5088371101852482,0.5050951980175659
0.7071067811865476,0.6079119436747524,0.5553593381541171,0.4882571011160636,0.7071067811865476,0.5879706829219525,0.5690525291209069,0.49252500554774004
0.7071067811865476,0.5999935685630855,0.5143241942482631,0.5258686854618547,0.7071067811865476,0.5927627878030732,0.5153743151357666,0.5272129285520551
0.7071067811865476,0.601508507836132,0.5982312717367767,0.49975191233547,0.7071067811865476,0.5495295093931333,0.6149263496918564,0.4991969036863534
0.7071067811865476,0.5811000873532646,0.6346829113352993,0.5574751703561955,0.7071067811865476,0.5715926605612447,0.6358787467684672,0.5516589782676616
0.7071067811865476,0.5830608048198616,0.6062100851871263,0.5622268513608201,0.7071067811865476,0.5549229433991766,0.6162209232126055,0.554698644788537
0.7071067811865476,0.49432773213432457,0.6540869640308878,0.5353825450906774,0.7071067811865476,0.45960821361882215,0.6476612910538648,0.5440413754364724
0.5773502691896257,0.7204732505356412,0.4532672471812465,0.46668982674164905,0.5773502691896257,0.6988152104142781,0.4604160631149201,0.4687375393866043
