gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,185,185,0.5,0.8477741214294443,0.8894197487245953,0.043004320988589986,0.18257418583505536,0.33735137317815395,1.0,0.12025267665284908
1,363,245,266,0.5,0.8483689477308831,0.8894197487245953,0.04136884978797888,0.21821789023599236,0.3732366559505504,1.0,0.12221006233055376
2,384,244,315,0.5,0.8475758472095699,0.8894197487245953,0.04686542169424792,0.21821789023599236,0.37851831579187195,1.0,0.12828626247125555
3,372,243,335,0.5,0.8467446312921406,0.8900131930335092,0.050413271504508965,0.21821789023599236,0.38268595380482384,1.0,0.13065753308057318
4,373,243,345,0.5,0.8469445456861482,0.8900131930335092,0.04924846366810927,0.21821789023599236,0.3876414254360144,1.0,0.13090167371980418
5,378,248,351,0.5,0.8479868834155952,0.8900131930335092,0.04726721664363975,0.21821789023599236,0.3874584726716272,1.0,0.1310921829423658
6,365,239,355,0.5,0.848733126402042,0.8900131930335092,0.04670107517904259,0.21821789023599236,0.3876400146670902,1.0,0.13095347487519357
7,368,257,355,0.5,0.8491963270761727,0.8900131930335092,0.04615705518864097,0.22360679774997896,0.3880459722755015,1.0,0.13055393485763098
8,385,245,355,0.5,0.8502954962427872,0.8900131930335092,0.04582837738494702,0.22360679774997896,0.3856831377391922,1.0,0.13143406581657424
9,356,251,355,0.5,0.8512705880816195,0.8961571420397213,0.04515379891454032,0.22360679774997896,0.3844028400780355,1.0,0.13073346240110595
10,377,249,355,0.5,0.8516347322684348,0.8961571420397213,0.044875022184281264,0.22360679774997896,0.3851990020339688,1.0,0.13087553650602385
11,363,254,355,0.5,0.8515990646930678,0.8961571420397213,0.04547516356205086,0.22360679774997896,0.38622502574953693,1.0,0.13165794476189902
12,358,243,355,0.5,0.8527941273353156,0.8961571420397213,0.04452024342425863,0.22360679774997896,0.3839115732964198,1.0,0.1310547111250637
13,370,249,355,0.5,0.8529760371844084,0.8961571420397213,0.04435004499825181,0.22360679774997896,0.3843625573177624,1.0,0.130768806573964
14,383,242,355,0.5,0.853620371910184,0.8961571420397213,0.044386079580931305,0.22360679774997896,0.3830891558421028,1.0,0.13147438388667518
15,356,251,355,0.5,0.8540795608619337,0.8961571420397213,0.04449533865926115,0.22941573387056177,0.38212227545071975,1.0,0.13173169857480546
16,375,266,355,0.5,0.8550634823402116,0.8961571420397213,0.043980926185769376,0.22941573387056177,0.38025837522690337,1.0,0.1310857478397164
17,402,268,355,0.5,0.855044382766956,0.8961571420397213,0.0441308182045214,0.22360679774997896,0.38134696632198384,1.0,0.13129031289663068
18,359,255,355,0.5,0.8547389127177383,0.8961571420397213,0.04481978429602315,0.22941573387056177,0.38282981752339207,1.0,0.1316765722975776
19,354,236,355,0.5,0.8551814270581894,0.8961571420397213,0.0448859113372692,0.22941573387056177,0.3821291243571645,1.0,0.1318810133437982
20,380,256,355,0.5,0.8558994346646507,0.8961571420397213,0.04411978018304459,0.22941573387056177,0.38070446431297467,1.0,0.1314257024636009
21,374,248,355,0.5,0.85631089868493,0.8961571420397213,0.044106700268195145,0.22941573387056177,0.37990410641747063,1.0,0.13137216300027363
22,386,250,355,0.5,0.8567455043728525,0.8961571420397213,0.04401984226457204,0.22941573387056177,0.3789825313932888,1.0,0.13149685474951817
23,375,237,355,0.5,0.8570897978617259,0.8961571420397213,0.044143949314708254,0.22941573387056177,0.3784449935206055,1.0,0.13170381710272513
24,380,256,355,0.5,0.8576058095213875,0.8961571420397213,0.043655455097575006,0.22941573387056177,0.3776220872003255,1.0,0.1311602476657405
25,383,255,355,0.5,0.8573547612500678,0.8961571420397213,0.04456436929291348,0.22941573387056177,0.37824948656373747,1.0,0.13179403594926725
26,372,252,355,0.5,0.8572226687955453,0.8961571420397213,0.04466105959083642,0.22941573387056177,0.38020901123804784,1.0,0.1311593935748145
27,378,247,355,0.5,0.8575786572931617,0.8961571420397213,0.04452268036651577,0.22360679774997896,0.3796561845288667,1.0,0.13153124259562526
28,375,264,355,0.5,0.8576700342191864,0.8961571420397213,0.04456193852803592,0.22360679774997896,0.3801259326221417,1.0,0.13124296756042997
29,352,246,355,0.5,0.8577681211019207,0.8967131792180746,0.04460199579853086,0.22360679774997896,0.3802672577280281,1.0,0.13112812394089038
30,372,235,355,0.5,0.8580472343649699,0.8977143213881797,0.044595003392169756,0.22360679774997896,0.3798790495707574,1.0,0.13143148775182362
31,385,253,355,0.5,0.8581586044549276,0.8977143213881797,0.044657804462015505,0.22360679774997896,0.379806936024864,1.0,0.1314552648730987
32,376,264,355,0.5,0.8585897168486842,0.8977143213881797,0.044781892177596164,0.22360679774997896,0.3786952345438373,1.0,0.13173803320184177
33,377,251,355,0.5,0.8585079060993478,0.8977143213881797,0.04479210451004942,0.22360679774997896,0.37933875174384707,1.0,0.1315555636863422
34,390,254,355,0.5,0.8585233114440943,0.8977143213881797,0.044812881389881785,0.22360679774997896,0.3798693788319208,1.0,0.13131274441586266
35,357,264,355,0.5,0.8588360899212217,0.8977143213881797,0.04497027527832327,0.22360679774997896,0.3789514440604265,1.0,0.13192493454785928
36,363,253,355,0.5,0.8596906618309619,0.8977143213881797,0.044359478749924325,0.21821789023599236,0.37658483051679786,1.0,0.13102033931559665
37,371,250,355,0.5,0.8598286864945398,0.8977143213881797,0.04438622198767394,0.21821789023599236,0.37664239682855105,1.0,0.13096197530742396
38,378,257,355,0.5,0.8599623901299569,0.8977143213881797,0.04445779732990878,0.21821789023599236,0.37635221841113664,1.0,0.1311826109914337
39,382,261,355,0.5,0.8600813544552557,0.8977143213881797,0.04450095132375662,0.22360679774997896,0.37656706898294584,1.0,0.13096635359508058
40,379,259,355,0.5,0.8601491379696176,0.89965015237849,0.04453318014981221,0.22360679774997896,0.3768805939170961,1.0,0.13071678660308278
41,388,264,355,0.5,0.8602474251862435,0.89965015237849,0.04458663731578078,0.22360679774997896,0.37687786286688346,1.0,0.1307177855779721
42,392,255,355,0.5,0.860515863614263,0.89965015237849,0.044699968004489575,0.22360679774997896,0.37636471327782217,1.0,0.13103162719870495
43,390,259,355,0.5,0.8605560447155358,0.89965015237849,0.04469794051458877,0.22360679774997896,0.3767373316422778,1.0,0.13081565689679112
44,370,246,355,0.5,0.8606372485722117,0.89965015237849,0.04473667362570946,0.21821789023599236,0.376693493328106,1.0,0.13087230879122877
45,363,249,355,0.5,0.8609572097557857,0.9013486472731875,0.04488458125999461,0.21821789023599236,0.37573094709367155,1.0,0.13141401748155404
46,360,254,355,0.5,0.8612855225789008,0.9013486472731875,0.04498303069654954,0.21821789023599236,0.3748372809148309,1.0,0.1317161646628097
47,377,256,355,0.5,0.8620569602782039,0.9013486472731875,0.044341129434259316,0.21821789023599236,0.37297779967590333,1.0,0.13080191355813725
48,388,250,355,0.5,0.8621551200149012,0.9013486472731875,0.044403033752341135,0.21821789023599236,0.3729843308010544,1.0,0.13079078485410217
49,373,248,355,0.5,0.8622511188117779,0.9017605255899892,0.04446611380801737,0.21821789023599236,0.37305229957450037,1.0,0.1307213138343529
50,382,254,355,0.5,0.8624528759453203,0.9017605255899892,0.04453956313826912,0.21821789023599236,0.3725722034396969,1.0,0.1309905791448801
51,368,258,355,0.5,0.8625418070222471,0.9017605255899892,0.04459477663597533,0.21821789023599236,0.3724311934849657,1.0,0.131192676165153
52,370,250,355,0.5,0.862514260027316,0.9017605255899892,0.04457885488695935,0.21821789023599236,0.3730256775398179,1.0,0.13077531000706166
53,388,247,355,0.5,0.8626141781236883,0.9017605255899892,0.04462285968807004,0.21821789023599236,0.3730317579294394,1.0,0.13081106328000086
54,381,257,355,0.5,0.8627263688040325,0.9017605255899892,0.04457204246995864,0.21821789023599236,0.37321424601703473,1.0,0.130656059420639
55,378,253,355,0.5,0.8630638975109209,0.9017605255899892,0.044693971259830066,0.21821789023599236,0.3721948480045624,1.0,0.13123320154792112
56,383,264,355,0.5,0.8631501988289778,0.9017605255899892,0.04471336904240908,0.21821789023599236,0.3721521807294529,1.0,0.13125928703097803
57,356,246,355,0.5,0.8633053854422963,0.9017605255899892,0.04475280747122264,0.21821789023599236,0.3717552449612567,1.0,0.13133246179561112
58,368,243,355,0.5,0.8641880485908207,0.9017605255899892,0.044217719800090524,0.21821789023599236,0.36910461016158,1.0,0.1307734862923117
59,370,249,355,0.5,0.8644012491577278,0.9017605255899892,0.044326777427702566,0.21821789023599236,0.3684693242674198,1.0,0.1312303692116701
60,378,260,355,0.5,0.8644693796801802,0.9017605255899892,0.0443593972474833,0.21821789023599236,0.36840292734078955,1.0,0.13127012234825833
61,376,247,355,0.5,0.8648043609304458,0.9017605255899892,0.044431304448611646,0.21821789023599236,0.3671471595154799,1.0,0.13155689599419648
62,366,254,355,0.5,0.8650012941991726,0.9017605255899892,0.044411248365184765,0.21821789023599236,0.36649584756897946,1.0,0.13150429906258482
63,376,253,355,0.5,0.864931581400762,0.9017605255899892,0.04453962902637456,0.21821789023599236,0.3669631379934046,1.0,0.1318547207116095
64,379,264,355,0.5,0.8651274699264533,0.9017605255899892,0.04455618590658912,0.21821789023599236,0.36647953577289893,1.0,0.13180931383220568
65,389,252,355,0.5,0.8658030767156747,0.901969848596361,0.04396608699015976,0.21320071635561044,0.36483849213442476,1.0,0.1308588660607868
66,383,248,355,0.5,0.8657562467650035,0.901969848596361,0.04398134112847796,0.21320071635561044,0.36520872840013363,1.0,0.13083440586818892
67,377,247,355,0.5,0.8660065550565752,0.901969848596361,0.044067361041047054,0.21320071635561044,0.3644171725841603,1.0,0.13111869130239326
68,378,244,355,0.5,0.8660664132344293,0.901969848596361,0.044088960175155595,0.21320071635561044,0.36459708097209886,1.0,0.13103553018268538
69,381,254,355,0.5,0.8661992648541402,0.901969848596361,0.044131110460916445,0.21320071635561044,0.3641913443567779,1.0,0.1312704992614471
70,355,260,355,0.5,0.8664301869324659,0.901969848596361,0.04418855214286726,0.21320071635561044,0.3634716961046438,1.0,0.1315403356824299
71,366,261,355,0.5,0.8664938260889594,0.901969848596361,0.04422047819082453,0.2041241452319315,0.3635680462375993,1.0,0.13162484399052213
72,374,253,355,0.5,0.8666701357749919,0.901969848596361,0.044215803014799666,0.21320071635561044,0.3632607083898614,1.0,0.1313481164482258
73,367,253,355,0.5,0.866691819616595,0.901969848596361,0.044285627841769676,0.21320071635561044,0.36332049800988453,1.0,0.13164917290993186
74,383,258,355,0.5,0.8666436439099011,0.901969848596361,0.04428046276450177,0.21320071635561044,0.36389496804252924,1.0,0.131467503989806
75,377,249,355,0.5,0.8667063357781809,0.901969848596361,0.04430142872082033,0.21320071635561044,0.36367491848638533,1.0,0.131556093366044
76,383,251,355,0.5,0.8669319075923533,0.9025195911236894,0.04432789051025356,0.21320071635561044,0.3630295795617227,1.0,0.13153778541298472
77,378,244,355,0.5,0.8667752163152409,0.9025195911236894,0.04433695119063323,0.21320071635561044,0.364152613998711,1.0,0.1312807015334076
78,382,253,355,0.5,0.8667797581292327,0.9025195911236894,0.044335719575103134,0.21320071635561044,0.3642935284874285,1.0,0.13116174194789212
79,385,248,355,0.5,0.8669634848467187,0.9025195911236894,0.04443146981986593,0.21320071635561044,0.3636829761737156,1.0,0.13155224642458496
80,362,248,355,0.5,0.8669869558595861,0.9025195911236894,0.044391264094674726,0.21320071635561044,0.36384936723012995,1.0,0.1311414583557465
81,380,239,355,0.5,0.867061136202675,0.9046712958463781,0.04445523424750619,0.21320071635561044,0.36379762218346323,1.0,0.1312725979886144
82,364,242,355,0.5,0.8675886035090901,0.9046712958463781,0.04445793469894101,0.21320071635561044,0.36188170355668114,1.0,0.13136958175441232
83,380,251,355,0.5,0.8680706211771033,0.9046712958463781,0.04394781559570518,0.21320071635561044,0.3607294616532743,1.0,0.13073098284168827
84,370,245,355,0.5,0.8682329214928602,0.9046712958463781,0.04403495277530926,0.21320071635561044,0.3601497732817366,1.0,0.13116351496339465
85,382,241,355,0.5,0.868736756560086,0.9046712958463781,0.04405442178723807,0.21320071635561044,0.3583578092445883,1.0,0.1314734461972492
86,394,254,355,0.5,0.8686851725180935,0.9046712958463781,0.04414884144351953,0.21320071635561044,0.3587318158793671,1.0,0.13158010020924146
87,392,260,355,0.5,0.8687224953785403,0.9046712958463781,0.044182417052633496,0.21320071635561044,0.3589516915579963,1.0,0.1316094688500698
88,373,256,355,0.5,0.8693693971058936,0.9046712958463781,0.043572110748259014,0.21320071635561044,0.35725203270994116,1.0,0.13055331726554126
89,371,243,355,0.5,0.8695581946252106,0.9046712958463781,0.043645961569220806,0.21320071635561044,0.356776811198409,1.0,0.13085251011885718
90,378,247,355,0.5,0.8697995211763666,0.9046712958463781,0.04365717274591238,0.21320071635561044,0.35617002958958166,1.0,0.13087861131133116
91,374,246,355,0.5,0.8698794007494747,0.9046712958463781,0.043687956695267906,0.21320071635561044,0.35617527420071277,1.0,0.13087686562408066
92,382,239,355,0.5,0.8699258383529075,0.9046712958463781,0.04370884506195048,0.21320071635561044,0.35610167563342393,1.0,0.13094688086973807
93,380,254,355,0.5,0.8699833451544104,0.9046712958463781,0.043733081244251036,0.21320071635561044,0.35605508902086375,1.0,0.13099284868657032
94,388,256,355,0.5,0.8701485675178144,0.9046712958463781,0.043811386203694236,0.21320071635561044,0.35559413682938557,1.0,0.13132599205498977
95,389,248,355,0.5,0.8702724215936251,0.9046712958463781,0.043860528417337175,0.21320071635561044,0.3551215030114464,1.0,0.13159354930995676
96,376,248,355,0.5,0.8702538876584675,0.9046712958463781,0.04385259499020152,0.21320071635561044,0.3553868181124399,1.0,0.13144130355972217
97,376,249,355,0.5,0.8703129930742693,0.9046712958463781,0.04388175705055021,0.21320071635561044,0.3558191389311331,1.0,0.1312530220523669
98,374,253,355,0.5,0.8706555019929949,0.9059430007870458,0.04401548420710033,0.21320071635561044,0.3548225987922685,1.0,0.13174446036766987
99,383,247,355,0.5,0.8705500038335561,0.9059430007870458,0.043959068166964876,0.21320071635561044,0.3559539920267637,1.0,0.13111325616364866
100,377,255,355,0.5,0.8706916584962349,0.9059430007870458,0.04398730655576809,0.21320071635561044,0.3556606290391163,1.0,0.13132973494672073
101,369,242,355,0.5,0.8709263778385596,0.9059430007870458,0.04407375941737764,0.20851441405707477,0.35484229916937615,1.0,0.13170305704956975
102,385,242,355,0.5,0.8715902327741766,0.9070427898519023,0.04345637281688935,0.19611613513818404,0.352907600363976,1.0,0.13076780161317353
103,367,257,355,0.5,0.8712446339033486,0.9070427898519023,0.044536655998121906,0.19611613513818404,0.3535092640200096,1.0,0.13177258106913656
104,373,249,355,0.5,0.8720239097576122,0.9070427898519023,0.0434933093464554,0.19611613513818404,0.351623573425711,1.0,0.13100519970448318
105,378,254,355,0.5,0.8720842310527472,0.9070427898519023,0.04352457770535885,0.19611613513818404,0.3515607526734502,1.0,0.13106184766600107
106,382,250,355,0.5,0.8718147402423322,0.9070427898519023,0.043709281971287935,0.19611613513818404,0.35266732574694254,1.0,0.1313208588879052
107,379,267,355,0.5,0.8718614169945688,0.9070427898519023,0.04363732256678401,0.19611613513818404,0.3528317690180643,1.0,0.13125795685953837
108,371,254,355,0.5,0.8718173658207463,0.9070427898519023,0.04439768821705165,0.19611613513818404,0.35242207667010234,1.0,0.1320120468181346
109,396,266,355,0.5,0.8723137576359542,0.9070427898519023,0.04360716040271115,0.19611613513818404,0.35139720646375194,1.0,0.13123891554346487
110,367,249,355,0.5,0.8724311064838488,0.9070427898519023,0.04366177656091857,0.19611613513818404,0.3512183608002005,1.0,0.13134173758979598
111,375,260,355,0.5,0.8725044162779625,0.9070427898519023,0.043695012033413,0.19611613513818404,0.3510651765254545,1.0,0.13145015200042767
112,370,242,355,0.5,0.8725476700342925,0.9070427898519023,0.043697752549659005,0.19611613513818404,0.3512435831905443,1.0,0.13133111298787914
113,371,254,355,0.5,0.8726370330731309,0.9070427898519023,0.04372566566097958,0.19611613513818404,0.35105460059459154,1.0,0.1314685446154437
114,355,249,355,0.5,0.8727835067213249,0.9070427898519023,0.04378504027049741,0.19611613513818404,0.35052684666650874,1.0,0.13176772023700073
115,374,246,355,0.5,0.8727788717313606,0.9070427898519023,0.04379867004920293,0.19611613513818404,0.3507170432155788,1.0,0.13173332420267414
116,373,244,355,0.5,0.872900794542641,0.9070427898519023,0.043854772500666404,0.19611613513818404,0.35055181386394957,1.0,0.13182087395880726
117,384,251,355,0.5,0.8729922692438961,0.9070427898519023,0.04389608653779389,0.19611613513818404,0.3505545013224078,1.0,0.13181208486604706
118,363,247,355,0.5,0.8729855591080597,0.9070427898519023,0.04389151588820372,0.19611613513818404,0.35097864242120635,1.0,0.1315257790238294
119,369,254,355,0.5,0.8731324808319678,0.9070427898519023,0.04396569069911301,0.19611613513818404,0.35054333134186316,1.0,0.13183740957986967
120,371,256,355,0.5,0.8731679883529025,0.9070427898519023,0.04397986128858726,0.19611613513818404,0.35052693356236886,1.0,0.13184940358989455
121,385,270,355,0.5,0.8733081322892438,0.9070427898519023,0.04404008626181519,0.19611613513818404,0.350441799976759,1.0,0.13189949416973834
122,355,251,355,0.5,0.873396021259572,0.9070427898519023,0.044082824134498946,0.19611613513818404,0.3500272071898535,1.0,0.13216594991766567
123,388,256,355,0.5,0.8735951807432722,0.9070427898519023,0.04410451555544297,0.19611613513818404,0.34942694706180794,1.0,0.13217559770223108
124,376,245,355,0.5,0.8739808743411557,0.9070427898519023,0.0441199569373109,0.19611613513818404,0.34820429032545974,1.0,0.13212656505751433
125,365,244,355,0.5,0.874611622987339,0.9070427898519023,0.04355063834205705,0.19611613513818404,0.34636858294704553,1.0,0.1313542555037792
126,386,245,355,0.5,0.874706173300497,0.9070427898519023,0.04359522904828456,0.19611613513818404,0.3460834772369135,1.0,0.13154230832683164
127,391,246,355,0.5,0.8743296812184366,0.9070427898519023,0.04445349438424523,0.19611613513818404,0.34693195840233815,1.0,0.13249137642386716
128,391,251,355,0.5,0.8748169645247597,0.9099285253098457,0.04364572201924147,0.19611613513818404,0.3461187446065343,1.0,0.13151030668664623
129,369,257,355,0.5,0.8747954473034522,0.9099285253098457,0.04363308027401877,0.19611613513818404,0.3464831257921365,1.0,0.13125451976708769
130,388,258,355,0.5,0.8748569216096203,0.9136855476931706,0.04367028769360376,0.19611613513818404,0.3466422461056323,1.0,0.1311901435985481
131,373,267,355,0.5,0.8749379898676555,0.9136855476931706,0.0437110187335481,0.19611613513818404,0.3464172658491963,1.0,0.13136602189747731
132,369,251,355,0.5,0.8750122514785996,0.9136855476931706,0.0437392297160459,0.19611613513818404,0.34631649474699977,1.0,0.1314140199399414
133,377,238,355,0.5,0.8751101086078331,0.9136855476931706,0.04377873748271072,0.19611613513818404,0.3459379612471067,1.0,0.13163189777451859
134,388,257,355,0.5,0.8754916033101843,0.9136855476931706,0.043816584507358015,0.19611613513818404,0.3447726463879833,1.0,0.13155197791495118
135,374,257,355,0.5,0.8752332588987696,0.9136855476931706,0.04388236504914981,0.19611613513818404,0.345943810932927,1.0,0.1315568694267215
136,377,255,355,0.5,0.8753403601254368,0.9136855476931706,0.043913283988734036,0.19611613513818404,0.34594931210965796,1.0,0.13161950281809728
137,386,260,355,0.5,0.8757076691088903,0.9136855476931706,0.04388316104968301,0.19611613513818404,0.34459002856151627,1.0,0.13164431436676358
138,347,238,355,0.5,0.8763980886147096,0.9136855476931706,0.04336033060187221,0.19611613513818404,0.34257134938199496,1.0,0.13097972348912745
