inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.014824856860182456,0.0,0.013375830242720432,0.0
0.016188662522023462,0.0,0.01996123576674631,0.0
0.016455270750338865,0.0,0.01840047778540238,0.0
0.016069299114059698,0.0,0.022508394445816288,0.0
0.016918083120123262,0.0,0.018333386638975532,0.0
0.013497453852059341,0.0,0.01860960063507035,0.0
0.01667983264985579,0.0,0.01965283224880282,0.0
0.017282247517666813,0.0,0.021304004644723703,0.0
0.01698573275299937,0.0,0.018786886037034812,0.0
0.016880045602575344,0.0,0.016134467508373128,0.0
0.016675806117013175,0.0,0.020798976526437384,0.0
0.013077152312267208,0.0,0.011705579786275792,0.0
0.01352853220259316,0.0,0.014804150048285357,0.0
0.0170994371949445,0.0,0.01374079802926938,0.0
0.01696134632360769,0.0,0.018776702175202796,0.0
0.017165778570167437,0.0,0.014161846871000843,0.0
0.016496380867622975,0.0,0.022603002271023128,0.0
0.014046835297348646,0.0,0.01581515511130387,0.0
0.013944641846011038,0.0,0.017055329181448763,0.0
0.014011930020935705,0.0,0.01490752162702114,0.0
0.01718680358372131,0.0,0.017332426297930702,0.0
0.015942450337185672,0.0,0.023749959782291354,0.0
0.016567308182996853,0.0,0.01931777184705986,0.0
0.01765647019007218,0.0,0.01430437167820166,0.0
0.014202223507553936,0.0,0.01308038185395246,0.0
0.01572186813074268,0.0,0.021636588042362424,0.0
0.01673467525641313,0.0,0.022777002766413125,0.0
0.015399630415544784,0.0,0.019151479417610896,0.0
0.014442545346475594,0.0,0.01375361815002875,0.0
0.015185798649894472,0.0,0.012834606792855871,0.0
0.013548273062638783,0.0,0.01339164378631256,0.0
0.01734950954243723,0.0,0.02141467830595778,0.0
0.013831167778337273,0.0,0.0162696049722815,0.0
0.013814039999250594,0.0,0.016510004293313944,0.0
0.017058517034055986,0.0,0.016567457013599896,0.0
0.017399519616438295,0.0,0.019649861039656973,0.0
0.01501249273390686,0.0,0.015435909429248709,0.0
0.016834905690196186,0.0,0.017974636028488238,0.0
0.01619062059739348,0.0,0.021571250074088756,0.0
0.017507397481473234,0.0,0.015525789479415804,0.0
0.014973279429966872,0.0,0.014911672253526713,0.0
0.013961270194169149,0.0,0.016166954555872762,0.0
0.014101687907495282,0.0,0.017915677989129256,0.0
0.017626317205024587,0.0,0.01964008147593754,0.0
0.01849709305728647,0.0,0.02566605323492704,0.0
0.01721774928303099,0.0,0.017834395343893777,0.0
0.01777933565077379,0.0,0.02172141281938845,0.0
0.014155294273122634,0.0,0.017577635214234843,0.0
0.014002497360109787,0.0,0.012529590125520596,0.0
0.014229894264647552,0.0,0.01718144078346605,0.0
0.014461896024518002,0.0,0.01748939949193841,0.0
0.017529528261721748,0.0,0.016430822675944708,0.0
0.018405615062858923,0.0,0.019739305018573478,0.0
0.01762825135966468,0.0,0.022726268736785845,0.0
0.016791109562554054,0.0,0.015925792123458345,0.0
0.014268527169352759,0.0,0.014837997326762472,0.0
0.016923727750373718,0.0,0.019471170963712335,0.0
0.016573427862810818,0.0,0.01960083619840789,0.0
0.0134688342414572,0.0,0.015266697720209652,0.0
0.015102020958204907,0.0,0.016109566547704207,0.0
0.014438562835932223,0.0,0.014680155019810343,0.0
0.015908832513110312,0.0,0.01836055875402057,0.0
0.01779079525797856,0.0,0.017022969854122168,0.0
0.013889845325894955,0.0,0.0174890247583495,0.0
0.014414704886381186,0.0,0.014787732453039873,0.0
0.013924246513837108,0.0,0.012961523062091253,0.0
0.013924702636153974,0.0,0.011521590721538516,0.0
0.014400977908775788,0.0,0.01668911382894828,0.0
0.017127867997419336,0.0,0.021052090012911067,0.0
0.0151646428545028,0.0,0.01468009629463992,0.0
0.014511762065844919,0.0,0.01397969667175369,0.0
0.013854264213085297,0.0,0.016997463326635362,0.0
0.014447330872290666,0.0,0.012893997925489425,0.0
0.017445750436806004,0.0,0.018201411301436245,0.0
0.0166272585574089,0.0,0.019981682630898084,0.0
0.014906741669188798,0.0,0.01210148364887554,0.0
0.015058343205598715,0.0,0.018371448313148304,0.0
0.013818435445180681,0.0,0.015605516237077052,0.0
0.01442740212573932,0.0,0.01566394348908846,0.0
0.014927884958279661,0.0,0.013830855113611274,0.0
0.013826478866114994,0.0,0.014720611235566379,0.0
0.014504224785904194,0.0,0.019538302260468047,0.0
0.014287924214447406,0.0,0.015463101157787712,0.0
0.013774640430573219,0.0,0.01682705874301484,0.0
0.014146418926787531,0.0,0.01474542812606448,0.0
0.014485600615229412,0.0,0.015179545778094437,0.0
0.017811457865808237,0.0,0.014131547327411158,0.0
0.018233518318272218,0.0,0.012618327880633188,0.0
0.015988841549245802,0.0,0.012468306046044356,0.0
0.01834188667073125,0.0,0.01684472167537391,0.0
0.014092178062250597,0.0,0.01399042988616866,0.0
0.017138698504204578,0.0,0.02049950332366168,0.0
0.014101832141872423,0.0,0.015931241746498747,0.0
0.018334473892466705,0.0,0.018302302895503924,0.0
0.014699270748549318,0.0,0.01595430239143841,0.0
0.014319235482464587,0.0,0.01678638806262421,0.0
0.014218329271695494,0.0,0.0169979364683843,0.0
0.01461157201930511,0.0,0.011931871667594447,0.0
0.014191353797928111,0.0,0.013137259690894906,0.0
0.013960920417864267,0.0,0.014674275201636309,0.0
