inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8452563671437292,0.5773502691896257,0.8587165230139611,0.5773502691896257
0.8465496552937984,0.5773502691896257,0.8558757968301846,0.5773502691896257
0.8346014281401736,0.5773502691896257,0.841002309528079,0.5773502691896257
0.8335004759897712,0.5773502691896257,0.8366002764338144,0.5773502691896257
0.8275016011782134,0.5773502691896257,0.8443902909950628,0.5773502691896257
0.8988144623644932,0.5,0.9037802553482344,0.5
0.8259404180401008,0.5773502691896257,0.8511799534901693,0.5773502691896257
0.8206303218531898,0.5773502691896257,0.8483655272354265,0.5773502691896257
0.8262921347586881,0.5773502691896257,0.8302472537667851,0.5773502691896257
0.8244010566019896,0.5773502691896257,0.8334863258629246,0.5773502691896257
0.8201308412576597,0.5773502691896257,0.8189311012237536,0.5773502691896257
0.8889680284158498,0.5,0.8975243890930531,0.5
0.8912732041756823,0.5,0.8929800039510615,0.5
0.8204139686079197,0.5773502691896257,0.8291697000605786,0.5773502691896257
0.8242279402139795,0.5773502691896257,0.8550571332571663,0.5773502691896257
0.8219086402657352,0.5773502691896257,0.8178717650497855,0.5773502691896257
0.818025140235926,0.5773502691896257,0.839708445882608,0.5773502691896257
0.8912740875403669,0.5,0.9061512040734994,0.5
0.8937195858387681,0.5,0.8985791857671241,0.5
0.8915015702999559,0.5,0.9013042233619206,0.5
0.8182410546595453,0.5773502691896257,0.83094028631579,0.5773502691896257
0.8164487029196105,0.5773502691896257,0.8456402881266951,0.5773502691896257
0.8128155920392766,0.5773502691896257,0.8314877296703962,0.5773502691896257
0.8143663993723191,0.5773502691896257,0.8368701917549074,0.5773502691896257
0.8890738299896959,0.5,0.900930437280142,0.5
0.8127687171444729,0.5773502691896257,0.8444286939986182,0.5773502691896257
0.8159586426161971,0.5773502691896257,0.8410497009361596,0.5773502691896257
0.8147954897536335,0.5773502691896257,0.8214337283816132,0.5773502691896257
0.883917243340088,0.5,0.8912798518103999,0.5
0.8836666023902,0.5,0.8846923374302059,0.5
0.8815395638513878,0.5,0.8971615617583744,0.5
0.8147724437295146,0.5773502691896257,0.8375595016805818,0.5773502691896257
0.8833538751262253,0.5,0.8858688490813086,0.5
0.8828511566648647,0.5,0.9023909127438543,0.5
0.8115561855924849,0.5773502691896257,0.8250886027971419,0.5773502691896257
0.8111207665828843,0.5773502691896257,0.8149121942232659,0.5773502691896257
0.8077274324597236,0.5773502691896257,0.8242269627977996,0.5773502691896257
0.8085611304389636,0.5773502691896257,0.8260190954370858,0.5773502691896257
0.809089667318922,0.5773502691896257,0.821077149044789,0.5773502691896257
0.813728110196103,0.5773502691896257,0.8250121264926618,0.5773502691896257
