inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6819039457454531,0.7071067811865476,0.7196010760079198,0.7071067811865476,0.6389766564854129,0.7071067811865476
0.8108022880108231,0.5773502691896257,0.8190668508805176,0.5773502691896257,0.7949550265068255,0.5773502691896257
0.8107264719601601,0.5773502691896257,0.8355074892646738,0.5773502691896257,0.7542241643069639,0.5773502691896257
0.7931204464501089,0.5773502691896257,0.814920364944564,0.5773502691896257,0.7401207942639402,0.5773502691896257
0.7893891759884851,0.5773502691896257,0.8066788876136548,0.5773502691896257,0.7189086195403197,0.5773502691896257
0.786338084941185,0.5773502691896257,0.8148039652693304,0.5773502691896257,0.6988845729888074,0.5773502691896257
0.7830218309703374,0.5773502691896257,0.817038032916015,0.5773502691896257,0.8095138139622147,0.5773502691896257
0.7839962534451863,0.5773502691896257,0.7985861883939431,0.5773502691896257,0.7328231907497103,0.5773502691896257
0.7828168527074989,0.5773502691896257,0.8186489475366152,0.5773502691896257,0.6818441672219819,0.5773502691896257
0.7837234878947453,0.5773502691896257,0.8142401635933239,0.5773502691896257,0.7243847060242213,0.5773502691896257
0.7814077571013226,0.5773502691896257,0.8061053148745905,0.5773502691896257,0.7419914772446627,0.5773502691896257
0.7815395023527685,0.5773502691896257,0.8074218760332451,0.5773502691896257,0.7425190496691273,0.5773502691896257
0.7770563122140668,0.5773502691896257,0.8203587887668935,0.5773502691896257,0.7412235460727519,0.5773502691896257
0.7785927909041845,0.5773502691896257,0.8138924744121616,0.5773502691896257,0.7977948599546361,0.5773502691896257
0.7770158302477822,0.5773502691896257,0.8087892844250939,0.5773502691896257,0.72881201911862,0.5773502691896257
0.7765704440473261,0.5773502691896257,0.7840003678353009,0.5773502691896257,0.7045733366132827,0.5773502691896257
0.7724873240541639,0.5773502691896257,0.8182859193944646,0.5773502691896257,0.7854804785208792,0.5773502691896257
0.777578094589005,0.5773502691896257,0.7847102580668903,0.5773502691896257,0.7851868238605263,0.5773502691896257
0.7779197205376037,0.5773502691896257,0.7831811624896762,0.5773502691896257,0.7175181434677393,0.5773502691896257
0.7848411019547347,0.5773502691896257,0.8080376498037949,0.5773502691896257,0.7020363840733645,0.5773502691896257
0.7802367981192719,0.5773502691896257,0.8065690071526547,0.5773502691896257,0.7077580164730335,0.5773502691896257
0.7732390211669257,0.5773502691896257,0.8064530762833787,0.5773502691896257,0.7015685511577789,0.5773502691896257
0.7735249925780366,0.5773502691896257,0.7925858380601826,0.5773502691896257,0.6879417505633171,0.5773502691896257
0.7741873789175897,0.5773502691896257,0.8060028362008097,0.5773502691896257,0.739378415468206,0.5773502691896257
0.7708452195851806,0.5773502691896257,0.8162294821138407,0.5773502691896257,0.7242679409639934,0.5773502691896257
0.7671170001596296,0.5773502691896257,0.8042680988362302,0.5773502691896257,0.7371507062851647,0.5773502691896257
0.7655745352432072,0.5773502691896257,0.8204643806503509,0.5773502691896257,0.6942788403303541,0.5773502691896257
0.7661795443836391,0.5773502691896257,0.8129169265268428,0.5773502691896257,0.7084370744872447,0.5773502691896257
0.7712562826733251,0.5773502691896257,0.7990029971706174,0.5773502691896257,0.7081765853226467,0.5773502691896257
0.7667248864614294,0.5773502691896257,0.8028836776565835,0.5773502691896257,0.7428146269440052,0.5773502691896257
0.7723153587144618,0.5773502691896257,0.8167720208679493,0.5773502691896257,0.735813036433207,0.5773502691896257
0.7624494439490016,0.5773502691896257,0.7949607661735919,0.5773502691896257,0.7099130479168924,0.5773502691896257
0.7668587650382747,0.5773502691896257,0.8075848842061775,0.5773502691896257,0.7169462315717877,0.5773502691896257
0.7637080290095536,0.5773502691896257,0.8041348630990274,0.5773502691896257,0.7552567539487498,0.5773502691896257
0.7621977262791229,0.5773502691896257,0.8219008612221343,0.5773502691896257,0.7463019099660974,0.5773502691896257
0.768649148001869,0.5773502691896257,0.8262544168880196,0.5773502691896257,0.7329972848262234,0.5773502691896257
0.7589139262144751,0.5773502691896257,0.7995552728417122,0.5773502691896257,0.7005143069742894,0.5773502691896257
0.7658343591336302,0.5773502691896257,0.7910555836631281,0.5773502691896257,0.7186609288379157,0.5773502691896257
0.76992203765008,0.5773502691896257,0.7950150553569904,0.5773502691896257,0.649999433192304,0.5773502691896257
0.7650773287073902,0.5773502691896257,0.8050131206146143,0.5773502691896257,0.748337119320539,0.5773502691896257
0.7640020026048935,0.5773502691896257,0.7695534319954994,0.5773502691896257,0.6823595522080534,0.5773502691896257
0.7648148897608358,0.5773502691896257,0.8058653550656263,0.5773502691896257,0.7182912311183334,0.5773502691896257
0.7666468754298248,0.5773502691896257,0.7871738369713366,0.5773502691896257,0.7531487002787343,0.5773502691896257
0.7646318762542245,0.5773502691896257,0.7783533949197742,0.5773502691896257,0.696344795003399,0.5773502691896257
0.7578039353262583,0.5773502691896257,0.7814222867290576,0.5773502691896257,0.6584447893677703,0.5773502691896257
0.7683572141244269,0.5773502691896257,0.8006189448569903,0.5773502691896257,0.7150156257748224,0.5773502691896257
0.7608510743330302,0.5773502691896257,0.7965510184145401,0.5773502691896257,0.6977656386190384,0.5773502691896257
0.7678937927808122,0.5773502691896257,0.7967626141337715,0.5773502691896257,0.7770604618125357,0.5773502691896257
0.7607276693247369,0.5773502691896257,0.8271048130427614,0.5773502691896257,0.7175742480553102,0.5773502691896257
0.7630778135710969,0.5773502691896257,0.7985263906791148,0.5773502691896257,0.7027995409345806,0.5773502691896257
0.7649689036141313,0.5773502691896257,0.7828879881597067,0.5773502691896257,0.7164182339150158,0.5773502691896257
0.7637309322031262,0.5773502691896257,0.7969209846943358,0.5773502691896257,0.6872260839297779,0.5773502691896257
0.7590871660805532,0.5773502691896257,0.8034781774774885,0.5773502691896257,0.7148568375454506,0.5773502691896257
0.7609819488654608,0.5773502691896257,0.8078142724714221,0.5773502691896257,0.7431143828866036,0.5773502691896257
0.7626486494498171,0.5773502691896257,0.7914112127282729,0.5773502691896257,0.6977276576865027,0.5773502691896257
0.7575499133218966,0.5773502691896257,0.8194875842984771,0.5773502691896257,0.7407081675875173,0.5773502691896257
0.761335128551056,0.5773502691896257,0.8095986771521447,0.5773502691896257,0.6425567640274212,0.5773502691896257
0.7576463456426962,0.5773502691896257,0.769784225470085,0.5773502691896257,0.7148016572039544,0.5773502691896257
0.7571719936720142,0.5773502691896257,0.8085224037931606,0.5773502691896257,0.683963332196259,0.5773502691896257
0.7574213547308705,0.5773502691896257,0.8022847027642287,0.5773502691896257,0.7163301804272278,0.5773502691896257
0.7568796167989488,0.5773502691896257,0.7936489010851694,0.5773502691896257,0.7085889049407768,0.5773502691896257
0.7594948834061539,0.5773502691896257,0.7954927197097456,0.5773502691896257,0.7234297251340076,0.5773502691896257
0.7595362763505039,0.5773502691896257,0.7962881638902591,0.5773502691896257,0.7227089030580878,0.5773502691896257
0.7596385805545856,0.5773502691896257,0.7732111034130501,0.5773502691896257,0.6865895997389829,0.5773502691896257
0.7557814150307962,0.5773502691896257,0.793972660149148,0.5773502691896257,0.697351708962321,0.5773502691896257
0.7602452644609033,0.5773502691896257,0.7985385388208427,0.5773502691896257,0.6637409069943103,0.5773502691896257
0.7537440660578558,0.5773502691896257,0.7773747044832874,0.5773502691896257,0.7353351032102546,0.5773502691896257
0.753685958616165,0.5773502691896257,0.8036185399142818,0.5773502691896257,0.7057945155904896,0.5773502691896257
0.7594211228911163,0.5773502691896257,0.7786243691747147,0.5773502691896257,0.7196767653207538,0.5773502691896257
0.7528524960105262,0.5773502691896257,0.8161221169872543,0.5773502691896257,0.7522121508043776,0.5773502691896257
0.8380940584043856,0.5,0.8662806301972616,0.5,0.7604536871006968,0.5
0.756434554866212,0.5773502691896257,0.8061262319217082,0.5773502691896257,0.7162460145663563,0.5773502691896257
0.7578072460322598,0.5773502691896257,0.7879701751611449,0.5773502691896257,0.7051081287107202,0.5773502691896257
