inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7327676584629783,0.3333333333333333,0.7564967339756576,0.3333333333333333,0.7469924812030075,0.3333333333333333
0.56583208753375,0.5,0.5849103314219135,0.5,0.5258458646616541,0.5
0.7302805743605066,0.3333333333333333,0.7507685841577268,0.3333333333333333,0.7177318295739348,0.3333333333333333
0.7269833709204967,0.3333333333333333,0.7415453951973019,0.3333333333333333,0.7420426065162907,0.3333333333333333
0.8088109111578621,0.25,0.858687776531694,0.25,0.8865914786967419,0.25
0.8519706826947608,0.2,0.8874222632997846,0.2,0.861685463659148,0.2
0.8011532471625443,0.25,0.8280052122344511,0.25,0.824185463659148,0.25
0.7971831030352146,0.25,0.820862355091594,0.25,0.8426378446115288,0.25
0.8466633632939178,0.2,0.8840146219863758,0.2,0.8878759398496241,0.2
0.8448755385674313,0.2,0.8704608085605958,0.2,0.8538533834586467,0.2
0.8438431024144466,0.2,0.8938381524715435,0.2,0.849091478696742,0.2
0.7933567417454906,0.25,0.8467103387210543,0.25,0.8462092731829575,0.25
0.8418466169165428,0.2,0.8691920030410814,0.2,0.9020676691729322,0.2
0.8415439882367869,0.2,0.8641894312878003,0.2,0.8777568922305765,0.2
0.7912890555184914,0.25,0.8408611817717947,0.25,0.8013784461152881,0.25
0.7911473745946249,0.25,0.8438473147689584,0.25,0.8525689223057643,0.25
0.8404389699752921,0.2,0.866464345744601,0.2,0.8664473684210527,0.2
0.7879041899113598,0.25,0.8229335501928473,0.25,0.8503759398496239,0.25
0.7876043666256005,0.25,0.8286708537811596,0.25,0.8465225563909774,0.25
0.8373188943370948,0.2,0.8625738100013234,0.2,0.8273809523809523,0.2
0.8705320092896913,0.16666666666666666,0.8700406986778322,0.16666666666666666,0.8472117794486216,0.16666666666666666
0.7870141466895328,0.25,0.8246039022433601,0.25,0.8085213032581453,0.25
0.786828973631684,0.25,0.8277587127522127,0.25,0.8012844611528823,0.25
0.7867065851209406,0.25,0.8134688031660534,0.25,0.7806390977443609,0.25
0.7855851054214196,0.25,0.8385655849954226,0.25,0.8015664160401001,0.25
0.8682286742304864,0.16666666666666666,0.8955007491851568,0.16666666666666666,0.8556390977443609,0.16666666666666666
0.8340423476355561,0.2,0.8654319095916165,0.2,0.9056390977443609,0.2
0.8672439425659959,0.16666666666666666,0.8943764385105387,0.16666666666666666,0.8901629072681704,0.16666666666666666
0.7838863327685026,0.25,0.7907479299773659,0.25,0.7468045112781955,0.25
0.833790237365324,0.2,0.8852876398604023,0.2,0.8400689223057644,0.2
0.7837509746399205,0.25,0.8113064199693572,0.25,0.8040413533834588,0.25
0.8337397019017331,0.2,0.8752056251475178,0.2,0.849091478696742,0.2
0.8335510370236969,0.2,0.8765691276367292,0.2,0.8336152882205514,0.2
0.8333203296073609,0.2,0.8672909265201654,0.2,0.8853070175438595,0.2
0.8324986646665657,0.2,0.8732575646724323,0.2,0.8859022556390977,0.2
0.8323534322332777,0.2,0.8725298761670098,0.2,0.8615914786967419,0.2
0.8320728843065748,0.2,0.8705291697875609,0.2,0.8793546365914786,0.2
0.8320280193202112,0.2,0.8699217849332094,0.2,0.8421365914786968,0.2
0.781669939342095,0.25,0.8262131495723523,0.25,0.8992794486215541,0.25
0.781580887268525,0.25,0.7993647189558,0.25,0.8524436090225563,0.25
0.8309201700836196,0.2,0.8684400977607328,0.2,0.8883771929824562,0.2
0.7808567502725239,0.25,0.8262237273573154,0.25,0.8311403508771928,0.25
0.7797573257449557,0.25,0.834379728240034,0.25,0.7990914786967418,0.25
0.7797046883676255,0.25,0.7941997327968806,0.25,0.743013784461153,0.25
0.8297019000276957,0.2,0.8616532527903864,0.2,0.8043546365914785,0.2
0.7794511370287449,0.25,0.788847522828574,0.25,0.7517543859649123,0.25
0.8625667837257815,0.16666666666666666,0.8982049187680687,0.16666666666666666,0.886998746867168,0.16666666666666666
0.8625198082986454,0.16666666666666666,0.8965801692923108,0.16666666666666666,0.8878759398496239,0.16666666666666666
0.7789749064754974,0.25,0.8072608542313869,0.25,0.8141604010025063,0.25
