inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.823257542895701,0.25,0.8628219587430115,0.25,0.8211536283319489,0.25
0.8667882446500867,0.2,0.8842281183728552,0.2,0.8124479509390407,0.2
0.7301138663967611,0.3333333333333333,0.7443504193175245,0.3333333333333333,0.7647827423652388,0.3333333333333333
0.8631676547137074,0.2,0.896184451513399,0.2,0.8330805492928878,0.2
0.8094898303450935,0.25,0.8411460140736458,0.25,0.8230700046385693,0.25
0.8580554752265279,0.2,0.8743037883169462,0.2,0.8169168887067022,0.2
0.8578585887796415,0.2,0.8879002795450164,0.2,0.8233577577372412,0.2
0.8072085261229998,0.25,0.8236850539811066,0.25,0.8079183342143018,0.25
0.8565193030653557,0.2,0.8829884808174281,0.2,0.8265107711890918,0.2
0.8561466165413535,0.2,0.8755736697513014,0.2,0.8729026655591634,0.2
0.8058009205706573,0.25,0.8416159388856759,0.25,0.8189254970280795,0.25
0.7200396423751687,0.3333333333333333,0.7470805619818777,0.3333333333333333,0.8175821997605205,0.3333333333333333
0.8033616493155968,0.25,0.8222896182764604,0.25,0.71153924984628,0.25
0.8027674956622326,0.25,0.8385870927318297,0.25,0.7563350179609714,0.25
0.8021387603624446,0.25,0.8339472479275111,0.25,0.851442541072912,0.25
0.8501215779834201,0.2,0.885442090803933,0.2,0.859960248541008,0.2
0.8829906497011759,0.16666666666666666,0.8923410690187007,0.16666666666666666,0.7815527879958145,0.16666666666666666
0.849352949681897,0.2,0.8850963948332369,0.2,0.7866537308119653,0.2
0.7986256506651245,0.25,0.809512242143821,0.25,0.7922704447632711,0.25
0.8483369481395797,0.2,0.8689018218623483,0.2,0.8729393426176634,0.2
0.8482038027761712,0.2,0.8719239203778677,0.2,0.7978471106029061,0.2
0.8474910834779257,0.2,0.8822455176402546,0.2,0.7614308367763023,0.2
0.847280942741469,0.2,0.8833946645459804,0.2,0.8459341053494569,0.2
0.7971632205513784,0.25,0.8473703489492964,0.25,0.7900389424062307,0.25
0.8469239203778678,0.2,0.8721745469442836,0.2,0.7981015576962492,0.2
0.8464248361287835,0.2,0.8740855745132061,0.2,0.8358244517319122,0.2
0.8455330634278004,0.2,0.8752514700212067,0.2,0.821888922449596,0.2
0.8452543618662041,0.2,0.8831629554655871,0.2,0.7998890249296124,0.2
0.7952062849431271,0.25,0.8133129699248121,0.25,0.8190894650543143,0.25
0.845050727780991,0.2,0.8901570030846347,0.2,0.8478453576552573,0.2
0.7945551378446115,0.25,0.804757085020243,0.25,0.7681919558580814,0.25
0.8444903123192598,0.2,0.8767865577405052,0.2,0.7830823022405367,0.2
0.877387459032196,0.16666666666666666,0.9112557836899942,0.16666666666666666,0.8619671039147366,0.16666666666666666
0.8438178378638905,0.2,0.8823462502409871,0.2,0.8058174938781674,0.2
0.8436076971274339,0.2,0.8790346057451321,0.2,0.8601831425766713,0.2
0.8432528436475806,0.2,0.8758232118758436,0.2,0.8055945998425044,0.2
0.8761667389627916,0.16666666666666666,0.9011734866011182,0.16666666666666666,0.809551137528182,0.16666666666666666
0.8422816657027183,0.2,0.8797146712936186,0.2,0.7950109761491246,0.2
0.8422581694621168,0.2,0.8860664883362253,0.2,0.8081745342552938,0.2
0.8412399990360517,0.2,0.862923775785618,0.2,0.8050821997605204,0.2
0.8412175872373242,0.2,0.8794181366878735,0.2,0.8335596433695429,0.2
0.8409915413533835,0.2,0.8761443271640641,0.2,0.7947180990496326,0.2
0.8409188837478311,0.2,0.8726209755157124,0.2,0.8059097258929245,0.2
0.8406939223057645,0.2,0.8771144206670524,0.2,0.833303443328551,0.2
0.8736369770580298,0.16666666666666666,0.9038218141507615,0.16666666666666666,0.8402234064357451,0.16666666666666666
0.8401937536148063,0.2,0.883208863504916,0.2,0.7939254970280795,0.2
0.8400975997686524,0.2,0.869769013880856,0.2,0.7273400502691448,0.2
0.8733930981299404,0.16666666666666666,0.8973381771737035,0.16666666666666666,0.9037978285023893,0.16666666666666666
0.8393759639483325,0.2,0.8723222720262195,0.2,0.803589362574298,0.2
