inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8510122782459687,0.25,0.8813216995605508,0.25,0.7390664160401003,0.25
0.8458844699527808,0.25,0.8616013274203473,0.25,0.7705827067669173,0.25
0.7613860795156099,0.3333333333333333,0.7702648274878815,0.3333333333333333,0.6890664160401003,0.3333333333333333
0.8446683188646631,0.25,0.8824694979487369,0.25,0.7473997493734336,0.25
0.8425494192749158,0.25,0.8671022616421293,0.25,0.7222117794486216,0.25
0.8332540617671015,0.25,0.8554302493782087,0.25,0.7413533834586467,0.25
0.8804481433578504,0.2,0.8917270252727627,0.2,0.7765664160401002,0.2
0.8295858343122366,0.25,0.8657671968093889,0.25,0.7400689223057644,0.25
0.7462131529831657,0.3333333333333333,0.7573240523396134,0.3333333333333333,0.6720864661654136,0.3333333333333333
0.8267768205898525,0.25,0.8409422397515292,0.25,0.7305451127819549,0.25
0.8265846297834951,0.25,0.8286294891420167,0.25,0.7466165413533835,0.25
0.8251755758817294,0.25,0.8476116290999682,0.25,0.7518796992481204,0.25
0.8243974116019499,0.25,0.8524960843862515,0.25,0.7495927318295739,0.25
0.8227526491787444,0.25,0.8526612444966526,0.25,0.7502819548872182,0.25
0.5723805550211948,0.5,0.565874901768575,0.5,0.5506578947368421,0.5
0.8215052294590587,0.25,0.8549866432548436,0.25,0.7306390977443609,0.25
0.8706267062593884,0.2,0.8967986958413998,0.2,0.825281954887218,0.2
0.8694546996233099,0.2,0.8997143060086252,0.2,0.7568295739348371,0.2
0.8693543748115526,0.2,0.8785641976470846,0.2,0.7768483709273183,0.2
0.7358832488815944,0.3333333333333333,0.7397594251005849,0.3333333333333333,0.6738721804511278,0.3333333333333333
0.8691692273348043,0.2,0.8917213633225689,0.2,0.7604010025062656,0.2
0.8681610164837789,0.2,0.8856187061966292,0.2,0.7597117794486216,0.2
0.817935919855436,0.25,0.8373181738027704,0.25,0.7494987468671679,0.25
0.8674119421785275,0.2,0.8971802464790173,0.2,0.7783521303258145,0.2
0.8670360023289033,0.2,0.8916316077687414,0.2,0.749185463659148,0.2
0.8670082852067568,0.2,0.902202102118388,0.2,0.7786654135338347,0.2
0.8669876284682857,0.2,0.8955789847168274,0.2,0.7461152882205513,0.2
0.8667291442405688,0.2,0.8959072200779575,0.2,0.7420426065162907,0.2
0.7327526039854673,0.3333333333333333,0.7416790649732661,0.3333333333333333,0.7071115288220552,0.3333333333333333
0.815891069023948,0.25,0.8634168607419473,0.25,0.7614974937343357,0.25
0.8657415901280145,0.2,0.897881599241708,0.2,0.7734962406015037,0.2
0.8655999092041482,0.2,0.8936750772208149,0.2,0.756140350877193,0.2
0.86548455549598,0.2,0.8902246728347816,0.2,0.7515664160401003,0.2
0.8651520907262714,0.2,0.8803769170476545,0.2,0.7568295739348371,0.2
0.864922052682059,0.2,0.8980944894217036,0.2,0.7527568922305765,0.2
0.86487294123305,0.2,0.8844915730739478,0.2,0.77468671679198,0.2
0.8648515639602545,0.2,0.8915639585490673,0.2,0.7514724310776942,0.2
0.86463657186652,0.2,0.8912777657262373,0.2,0.7894736842105263,0.2
0.8642399582243578,0.2,0.8935824906918903,0.2,0.7331140350877192,0.2
0.8641217650140594,0.2,0.8835282442633531,0.2,0.7712092731829574,0.2
0.8639829150652897,0.2,0.8966398414722162,0.2,0.7438283208020049,0.2
0.8638853956475293,0.2,0.899292814746447,0.2,0.750877192982456,0.2
0.8635813685342917,0.2,0.8876400693145493,0.2,0.7581140350877194,0.2
0.8632972861522342,0.2,0.8888141863914004,0.2,0.7414473684210526,0.2
0.8629953694797692,0.2,0.8816243452943737,0.2,0.7443295739348371,0.2
0.8629711527048431,0.2,0.8916088320624643,0.2,0.7366854636591478,0.2
0.8628529680215781,0.2,0.8807784721056862,0.2,0.7449248120300752,0.2
0.8625254531947725,0.2,0.8877768173495797,0.2,0.8063283208020049,0.2
0.8624293151564266,0.2,0.8919591225955472,0.2,0.7596177944862156,0.2
