
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5896
Features active in total: 5896
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 65
Generations completed = 136
Generations completed = 202
Generations completed = 270
Generations completed = 338
Generations completed = 406
Generations completed = 474
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	5073     	5073    	0.2	0.751733	0.858141	0.109859             	0.140028	0.250431	1  	0.142225
1  	382  	4124     	5142    	0.2	0.747841	0.858141	0.124                	0.137361	0.284915	1  	0.148754
2  	365  	2800     	5201    	0.2	0.740626	0.886072	0.135949             	0.133631	0.31179 	1  	0.153584
3  	373  	2208     	5266    	0.2	0.748818	0.886072	0.135051             	0.136083	0.321662	1  	0.155317
4  	377  	1824     	5319    	0.2	0.730038	0.886072	0.161185             	0.136083	0.354321	1  	0.167335
5  	369  	1515     	5365    	0.2	0.757384	0.886072	0.1442               	0.137361	0.333891	1  	0.166705
6  	368  	1406     	5403    	0.2	0.752826	0.886072	0.146093             	0.129099	0.353672	1  	0.166053
7  	375  	1273     	5449    	0.2	0.749245	0.886072	0.155533             	0.129099	0.360615	1  	0.175164
8  	377  	1158     	5492    	0.2	0.781213	0.886072	0.119336             	0.138675	0.341354	1  	0.151258
9  	378  	1121     	5528    	0.2	0.772955	0.886072	0.135309             	0.136083	0.354092	1  	0.164981
10 	367  	1077     	5554    	0.2	0.770743	0.886072	0.142737             	0.136083	0.358983	1  	0.172291
11 	378  	1091     	5580    	0.2	0.772342	0.886072	0.140632             	0.132453	0.365511	1  	0.171495
12 	369  	971      	5613    	0.2	0.775781	0.88852 	0.134488             	0.132453	0.374951	1  	0.167265
13 	368  	969      	5637    	0.2	0.784555	0.88852 	0.125326             	0.132453	0.374809	1  	0.165339
