inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.7116020296096439,0.8653936023303659,0.6320009906334703,0.5,0.646747479714248,0.822621448299866,0.6137715593066527
0.5,0.7127978654201056,0.8637668855209821,0.6116113981715626,0.5,0.6537652139881701,0.8193077113327704,0.595711606475287
0.4472135954999579,0.7387710927471185,0.8757425751626353,0.6324953903381355,0.4472135954999579,0.6919323753746939,0.8345714565017467,0.6143329657256064
0.4472135954999579,0.7453293091713745,0.86480778091347,0.6228930011643903,0.4472135954999579,0.6962381638239695,0.8249231318138315,0.6116373498189748
0.4472135954999579,0.7434072527691828,0.8599454921343669,0.629355544522098,0.4472135954999579,0.6953171747810436,0.8273516012311711,0.6117691489543892
0.4472135954999579,0.7411567049323762,0.864399514430404,0.6339437208549271,0.4472135954999579,0.681689697376242,0.8201545313475039,0.6184523690574639
0.4472135954999579,0.7416836325233713,0.8659157328385139,0.6365056970480422,0.4472135954999579,0.6820597888650174,0.8172853029233255,0.6135455490201926
0.4472135954999579,0.740944524994536,0.869621855424441,0.6396664722751971,0.4472135954999579,0.6755556771150851,0.8121919879880927,0.6159465257764487
0.408248290463863,0.7656642297340823,0.8797484340167727,0.6324953903381355,0.408248290463863,0.7152053097693543,0.8441647793411882,0.6161532374524872
0.4472135954999579,0.7542030982603761,0.8571162455799662,0.6320009906334703,0.4472135954999579,0.7030334155514728,0.8031646199527414,0.6072560216064025
0.4472135954999579,0.7426019892515028,0.8652167269984151,0.638672743687964,0.4472135954999579,0.6948544152180983,0.8150984784809051,0.6105729175646467
0.4472135954999579,0.7508859579069417,0.8845462998199671,0.5916764831212413,0.4472135954999579,0.6964451249716185,0.8445495630220308,0.5778366361533798
0.5,0.7405757717283796,0.8148548906839653,0.6297839822586064,0.5,0.6823441593232613,0.7640303069519103,0.606350937182804
0.5773502691896257,0.6890207215668582,0.8261901898897731,0.5996064398854419,0.5773502691896257,0.624941518426358,0.7699329011615165,0.5756273082137472
