inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.02438280429926699,0.016946615012895922,0.00802592401713743,0.0,0.022415453258371562,0.01678762762637487,0.004565747261287298
0.0,0.023988557030840713,0.01804078532277412,0.005895953089516197,0.0,0.022016028192643707,0.021223878800463402,0.006574349508099377
0.0,0.021107735869982533,0.017301268291568986,0.007465848373813987,0.0,0.017435070672533637,0.015150051411689583,0.006356465006747848
0.0,0.02205552933343932,0.015936844001780394,0.00336921183611143,0.0,0.02024990803238362,0.010058298428717182,0.0062401102418566026
0.0,0.02164196498984652,0.01676409258075232,0.006881073796726655,0.0,0.022021788269576084,0.01283034152822114,0.008316290094814318
0.0,0.019966324079766038,0.01754703733084815,0.006652927764843352,0.0,0.021334600497362993,0.016087706976780143,0.004898460365492997
0.0,0.020934788894123466,0.016845291865706966,0.007454226238361804,0.0,0.021271762042280675,0.023416949996152174,0.005558040882096843
0.0,0.021376569838327628,0.016595717017317855,0.010109123941731505,0.0,0.023369257807395873,0.01830388258380952,0.008252113603561621
0.0,0.020323902506377632,0.01726199663145347,0.007465848373813987,0.0,0.018846283515249425,0.008572552950709335,0.0074032549154765094
0.0,0.023163479186980435,0.01711697016481485,0.00802592401713743,0.0,0.021046430735840754,0.01744110056122063,0.009743121762028175
0.0,0.020808244566124904,0.01773414465413813,0.010460495181343255,0.0,0.0164713152464748,0.019873861872811573,0.011314169584757111
0.0,0.022783124282613667,0.01726000987559223,0.004822914466594401,0.0,0.021013391134957662,0.014697316104216056,0.007301271118815957
0.0,0.02082807491433684,0.015848069545218797,0.007313345260158426,0.0,0.020476354994133333,0.016861070776550274,0.008275690310998897
0.0,0.022710169965250326,0.019328962638348397,0.007712257874714057,0.0,0.019750956860092036,0.01710522886816676,0.009627988546443634
0.0,0.022249449411542537,0.018736474186720784,0.005895953089516197,0.0,0.01776703882033719,0.017746185656032705,0.008913145162095945
0.0,0.02119192814533964,0.01649724476225845,0.007216481192788674,0.0,0.01692890114180363,0.017260810191986015,0.010009896165639959
0.0,0.020985729669771677,0.017566937827914634,0.0048628002912833035,0.0,0.01947797660479011,0.022048991264690617,0.007363492316367643
0.0,0.02565372737146787,0.015451893041867372,0.007441830821644082,0.0,0.021826332727877526,0.02415247200387884,0.005163640805358496
0.0,0.021094748529745185,0.01672872956074487,0.010067627683117041,0.0,0.0249123299249172,0.016704775934107068,0.007094142373904473
0.0,0.021600029236219124,0.015679142668175588,0.003521465441487766,0.0,0.022291833213297398,0.020909119948000904,0.004197876093454918
0.0,0.025616793644156827,0.016132622920617963,0.00336921183611143,0.0,0.016176585956595074,0.010689498417794627,0.008785508284255079
0.0,0.02166933847525177,0.017563365820618616,0.0071756839314236565,0.0,0.02191920575641093,0.018041551788218615,0.004085329328671311
0.0,0.02143773589403376,0.01714881311682289,0.006162104426356556,0.0,0.006208602666519364,0.01563985179728066,0.006469740704525375
0.0,0.022352233286894608,0.01711655195074795,0.007880983694877292,0.0,0.01763787404641616,0.01602634887353796,0.008030606790496327
0.0,0.023514665505422954,0.017601915114916013,0.007903994457577883,0.0,0.021224328635242953,0.015688264645905167,0.008591268807885846
0.0,0.020329718811120848,0.017385270006934208,0.004132261784893299,0.0,0.018948248858929352,0.019256914522233267,0.003677293158672756
0.0,0.02213617128579291,0.017134231792566446,0.0069079189926258494,0.0,0.019054456797671107,0.01492451500251898,0.010566246506514903
0.0,0.02182223771555915,0.017065496164961405,0.007675981906244433,0.0,0.019222208359416786,0.017845186185790333,0.005651874959123307
0.0,0.020357392942265386,0.015937520009001224,0.006930789911471701,0.0,0.02436944744137372,0.019968763171300488,0.006601606401102985
0.0,0.021953989450696317,0.01566110766758584,0.007313345260158426,0.0,0.014606821859408542,0.011758084669410428,0.008194240969752782
0.0,0.019899331100239556,0.017546161119124746,0.003624054516623523,0.0,0.02315002576041293,0.018738324497460327,0.005283230754889493
0.0,0.024647051386679508,0.014388980379339214,0.007313345260158426,0.0,0.016654374199733535,0.01224633205744691,0.005937482819738852
0.0,0.0226464956080204,0.017417166128253614,0.006162104426356556,0.0,0.015472840900266615,0.014595929780958155,0.008904720859454431
0.0,0.022786535594420704,0.017562463596718998,0.010460495181343255,0.0,0.016738269015077346,0.017273413050255287,0.01188889633606348
0.0,0.019824515290370538,0.016188851276333245,0.005731843516652219,0.0,0.017428656609191486,0.020463606494658584,0.007763466263010301
0.0,0.019784675228757,0.019303574994915414,0.0037543574897521046,0.0,0.02158894434428354,0.016333793031744506,0.005575616766524538
0.0,0.02484764417099858,0.017370099155739133,0.005486834531891893,0.0,0.022504418916368764,0.026463986943618675,0.006136256766271778
0.0,0.027165035806556746,0.017159989135076412,0.004944031862140078,0.0,0.017145398464515852,0.013842551130540085,0.007845600115857007
0.0,0.023327585950825788,0.016074629169698675,0.00336921183611143,0.0,0.010490150592524365,0.011613562308606483,0.00576821890685159
0.0,0.023478374809029617,0.015940956222659994,0.0037894827389605293,0.0,0.01993897219880989,0.01895535633084325,0.00481891386843756
0.0,0.02273376890723869,0.017296531088178847,0.006162104426356556,0.0,0.018981086014709152,0.01421762076486738,0.0090012940801565
0.0,0.02212935513270435,0.01694711157676524,0.007673225070893806,0.0,0.014326331090453483,0.017569450491911037,0.008772462484188727
0.0,0.021397618545112084,0.016634712752319383,0.004190047612222958,0.0,0.016813148378873648,0.01617408458251912,0.004922494934090687
0.0,0.02502615445282333,0.017327754385263665,0.005301152976090963,0.0,0.01662376623118899,0.024912148219542535,0.006144356040205554
0.0,0.023003412586254577,0.016186609748585944,0.0041361280963369725,0.0,0.019842613977453766,0.02186114342501954,0.00786528690459655
0.0,0.01781561292668862,0.016646515339260138,0.006870759670140116,0.0,0.02025017303298609,0.01524760898697528,0.007472173360825843
0.0,0.019679308578102284,0.017456710703454444,0.00513951667938602,0.0,0.018072498921374774,0.02055226399590323,0.005338448652191026
0.0,0.025248995391728604,0.01803351087723663,0.007454226238361804,0.0,0.022081667857964886,0.02541041690429429,0.009109379244314545
0.0,0.025581518117043192,0.017549340190997346,0.009535886738132349,0.0,0.021254571492444863,0.016505120494617324,0.011000357289400648
0.0,0.02404555233415911,0.01670840812272607,0.004914021723779869,0.0,0.017078262709061674,0.02128285014976128,0.00799450466268707
0.0,0.01975381907144242,0.01743405868572218,0.007465848373813987,0.0,0.018999384164973255,0.01505526835670267,0.005121359512028395
0.0,0.021284954642362436,0.01693331085982468,0.004793281134129124,0.0,0.01681208938087837,0.013041876139102598,0.007290134079040604
0.0,0.02533115955103675,0.016582923259659373,0.0035853903258995625,0.0,0.0158178975656169,0.020604079468875627,0.007756570223476222
0.0,0.021007922491329597,0.017348040361922484,0.007810033838331008,0.0,0.02078533920308978,0.010976978383065907,0.007239070535024989
0.0,0.021429600359386913,0.01752437465511789,0.004132261784893299,0.0,0.02243383780085312,0.013071126724921793,0.006420849050035846
0.0,0.02318219196570186,0.01725150690726714,0.010109123941731505,0.0,0.02302182169527922,0.024250116907772297,0.008234030308600418
0.0,0.02250736344633811,0.017922135146926654,0.0039632703605003775,0.0,0.021528323042821408,0.014923059738462,0.008893370357109971
0.0,0.020731934519902444,0.0175153620759199,0.007673225070893806,0.0,0.01424039417711402,0.01690273659192048,0.007594707249967886
0.0,0.024140556404194574,0.01905715028701004,0.007712257874714057,0.0,0.018202286170729845,0.014170665715535515,0.003921205415084134
0.0,0.021847294301905216,0.016769665144819302,0.0035853903258995625,0.0,0.0241374548177087,0.02065583525243388,0.004676277193979505
0.0,0.02108969964892382,0.017602779827598145,0.007708614367701269,0.0,0.01981834420115241,0.008737553814402716,0.00848122589027048
0.0,0.020643556121066595,0.0172785943626765,0.00802592401713743,0.0,0.02160410394780163,0.015792634144709855,0.0075620993438021596
0.0,0.02198322222966057,0.018382641383231518,0.0048628002912833035,0.0,0.018476817473778995,0.019578391720614177,0.006782885786435008
0.0,0.02243024430442205,0.01693079718997054,0.006384869862200514,0.0,0.013721349300259904,0.019062385472059344,0.011790196735670581
0.0,0.02024769498349667,0.016794538124550482,0.007750692954399626,0.0,0.016706023424385274,0.015332396865070477,0.007620016830915809
