inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7344911067108121,0.25,0.7200167190200282,0.25,0.6310703228659885,0.25
0.6266947618643568,0.3333333333333333,0.6254228284322043,0.3333333333333333,0.5457430340557277,0.3333333333333333
0.6176949982337234,0.3333333333333333,0.624788752454605,0.3333333333333333,0.5078357658853015,0.3333333333333333
0.7492636769549391,0.2,0.7615248161860201,0.2,0.6210452602093469,0.2
0.7482569144533373,0.2,0.7560291872876572,0.2,0.6595016954150081,0.2
0.7481575657245371,0.2,0.7435281028457833,0.2,0.6380270529264338,0.2
0.7479767474882508,0.2,0.7563364847805835,0.2,0.6258071649712517,0.2
0.7474805125145891,0.2,0.746044046955251,0.2,0.646312472357364,0.2
0.7472719187131809,0.2,0.7382519121675677,0.2,0.6421126345274952,0.2
0.7460497332402863,0.2,0.7529092869783857,0.2,0.6292846085802742,0.2
0.7445923212857108,0.2,0.7251616922315001,0.2,0.6381191950464397,0.2
0.7445463548034065,0.2,0.7419838576173274,0.2,0.665828173374613,0.2
0.7443106304741588,0.2,0.7444993623222035,0.2,0.6021837682441398,0.2
0.7440277080310173,0.2,0.7466105650180264,0.2,0.6328560371517028,0.2
0.7440266235891434,0.2,0.7210266764042765,0.2,0.646686569364588,0.2
0.7437453721821827,0.2,0.7404316987771133,0.2,0.6292846085802742,0.2
0.8007898481521629,0.14285714285714285,0.7947243006756873,0.14285714285714285,0.6973647353678314,0.14285714285714285
0.7433925476115439,0.2,0.7348644967150719,0.2,0.6140424590888988,0.2
0.6094741863872025,0.3333333333333333,0.6090277578157739,0.3333333333333333,0.5159811292938228,0.3333333333333333
0.7428066069999966,0.2,0.7481616394163668,0.2,0.6372567448031845,0.2
0.7427836973537021,0.2,0.7406680681436433,0.2,0.6210452602093469,0.2
0.609264977852277,0.3333333333333333,0.6161490538298764,0.3333333333333333,0.46054290137107473,0.3333333333333333
0.6091721054709551,0.3333333333333333,0.6040741831836616,0.3333333333333333,0.518360238832375,0.3333333333333333
0.7424755491908029,0.2,0.7307498406887787,0.2,0.6240214506855374,0.2
0.7423131275043897,0.2,0.7330061248238053,0.2,0.6035161432994249,0.2
0.6088677972279848,0.3333333333333333,0.604424897313528,0.3333333333333333,0.518828320802005,0.3333333333333333
0.7417034265765751,0.2,0.7412580824470203,0.2,0.6360183547103052,0.2
0.7413057199655058,0.2,0.7447799686918818,0.2,0.6292846085802742,0.2
0.8162892477047062,0.125,0.822889522429981,0.125,0.7384361639392599,0.125
0.7409731967528217,0.2,0.7242912468873703,0.2,0.6310703228659885,0.2
0.7409497005122203,0.2,0.7300948183159418,0.2,0.6139484741264927,0.2
0.8158936515344095,0.125,0.809100424079545,0.125,0.7021266401297362,0.125
0.7408813222311883,0.2,0.7455546411514737,0.2,0.6438043638508035,0.2
0.4408628542510121,0.5,0.43470900809716595,0.5,0.42893631136665195,0.5
0.7405299630640396,0.2,0.7472018693959681,0.2,0.6298798466755124,0.2
0.7404793362955985,0.2,0.7336658074827789,0.2,0.6381671089488428,0.2
0.8154219972432232,0.125,0.8192031040579337,0.125,0.6683860386259768,0.125
0.7402681926488262,0.2,0.7462526407566591,0.2,0.6240214506855374,0.2
0.7402017191758761,0.2,0.7472018693959681,0.2,0.6358322276278933,0.2
0.7401301460121977,0.2,0.730117933594927,0.2,0.6205440070765149,0.2
0.739993125374468,0.2,0.7483100910671427,0.2,0.6478770455550642,0.2
0.7398937766456676,0.2,0.7315277080310173,0.2,0.6310703228659885,0.2
0.6063626001322976,0.3333333333333333,0.6051628849011059,0.3333333333333333,0.523171900339083,0.3333333333333333
0.7396826329988953,0.2,0.72121643425122,0.2,0.6175199026979212,0.2
0.7396131702759894,0.2,0.7327740347817955,0.2,0.6292846085802742,0.2
0.6062596279390322,0.3333333333333333,0.6099706269935548,0.3333333333333333,0.5164363113666519,0.3333333333333333
0.7395388416342562,0.2,0.73328992607613,0.2,0.6228309744950612,0.2
0.7393266135456097,0.2,0.7440010169077692,0.2,0.6683362818811734,0.2
0.7390020039446844,0.2,0.7142163424741033,0.2,0.6251179419136077,0.2
