inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6241488283142995,0.5,0.6472028289276199,0.5
,0.5,0.6142469180270704,0.5,0.5458944323414668,0.5
,0.5,0.6083101712079576,0.5,0.6389658432514903,0.5
,0.4472135954999579,0.6749511698839025,0.4472135954999579,0.5959658247750352,0.4472135954999579
,0.4472135954999579,0.6505576417183472,0.4472135954999579,0.6605865580248835,0.4472135954999579
,0.4472135954999579,0.6639777324638138,0.4472135954999579,0.6433408179936817,0.4472135954999579
,0.4472135954999579,0.6740652787966165,0.4472135954999579,0.6469504258717125,0.4472135954999579
,0.4472135954999579,0.6699790579408649,0.4472135954999579,0.6094505683802536,0.4472135954999579
,0.4472135954999579,0.6534189205861857,0.4472135954999579,0.7047380636363285,0.4472135954999579
,0.408248290463863,0.7045399679969674,0.408248290463863,0.6582062533107377,0.408248290463863
,0.5,0.6151631197482641,0.5,0.6542528539571884,0.5
,0.408248290463863,0.688654746943182,0.408248290463863,0.6444066355889111,0.408248290463863
,0.4472135954999579,0.6608734388270573,0.4472135954999579,0.6429202582937102,0.4472135954999579
,0.408248290463863,0.6807338026584097,0.408248290463863,0.6200727944655964,0.408248290463863
,0.4472135954999579,0.6504428629726285,0.4472135954999579,0.614875879242097,0.4472135954999579
,0.4472135954999579,0.6507630261834082,0.4472135954999579,0.6087468582729043,0.4472135954999579
,0.408248290463863,0.6947637260152767,0.408248290463863,0.6086987611055559,0.408248290463863
,0.408248290463863,0.6853653986343795,0.408248290463863,0.6058872658977148,0.408248290463863
,0.408248290463863,0.6921083834614787,0.408248290463863,0.6741036814063784,0.408248290463863
,0.4472135954999579,0.649949027510794,0.4472135954999579,0.569749529438573,0.4472135954999579
,0.408248290463863,0.6811297630237253,0.408248290463863,0.5927661326094599,0.408248290463863
,0.4472135954999579,0.6617657699105364,0.4472135954999579,0.6468963696098965,0.4472135954999579
,0.408248290463863,0.7030493167037113,0.408248290463863,0.6857481101826267,0.408248290463863
,0.4472135954999579,0.6611748900056085,0.4472135954999579,0.5917883758328805,0.4472135954999579
,0.4472135954999579,0.6674126217426172,0.4472135954999579,0.5910204384627348,0.4472135954999579
,0.4472135954999579,0.6520299955470967,0.4472135954999579,0.6122042085825797,0.4472135954999579
,0.4472135954999579,0.6613913168631919,0.4472135954999579,0.6812685215559365,0.4472135954999579
,0.408248290463863,0.6848422759001652,0.408248290463863,0.6772179903344222,0.408248290463863
,0.408248290463863,0.682931338624543,0.408248290463863,0.6160112444315886,0.408248290463863
,0.5,0.6084213304766314,0.5,0.6151134336256697,0.5
,0.408248290463863,0.6871415716069817,0.408248290463863,0.7021214238967407,0.408248290463863
,0.3779644730092272,0.7249483267572274,0.3779644730092272,0.6825070146571695,0.3779644730092272
,0.408248290463863,0.6915990347933642,0.408248290463863,0.6843575331144243,0.408248290463863
,0.3779644730092272,0.6981371662523054,0.3779644730092272,0.6113264777680413,0.3779644730092272
,0.4472135954999579,0.6561139496605771,0.4472135954999579,0.7398782473105228,0.4472135954999579
,0.408248290463863,0.6940364281717665,0.408248290463863,0.5969149069262654,0.408248290463863
,0.408248290463863,0.6850589231235406,0.408248290463863,0.6622354897865768,0.408248290463863
,0.4472135954999579,0.6771568134404174,0.4472135954999579,0.6019335467297677,0.4472135954999579
,0.408248290463863,0.6886269058396058,0.408248290463863,0.6351048457476476,0.408248290463863
,0.4472135954999579,0.6646229858986588,0.4472135954999579,0.6436217204559745,0.4472135954999579
,0.408248290463863,0.6863062267486159,0.408248290463863,0.6030547865447901,0.408248290463863
,0.4472135954999579,0.6284689504807117,0.4472135954999579,0.5858279662942976,0.4472135954999579
,0.408248290463863,0.6780888484344922,0.408248290463863,0.6072467928795329,0.408248290463863
,0.4472135954999579,0.6583066457622376,0.4472135954999579,0.647879901574174,0.4472135954999579
,0.4472135954999579,0.6480395802056015,0.4472135954999579,0.7198351956002885,0.4472135954999579
,0.4472135954999579,0.660264294953478,0.4472135954999579,0.6110467770820469,0.4472135954999579
,0.408248290463863,0.6870121843026366,0.408248290463863,0.6591280545208563,0.408248290463863
,0.4472135954999579,0.633205555230782,0.4472135954999579,0.6113041185545666,0.4472135954999579
,0.408248290463863,0.6855742883955915,0.408248290463863,0.6680702080086698,0.408248290463863
,0.3779644730092272,0.713818810138245,0.3779644730092272,0.5981364007356429,0.3779644730092272
,0.3779644730092272,0.7247117702514563,0.3779644730092272,0.6710909686289598,0.3779644730092272
,0.4472135954999579,0.6598897947707997,0.4472135954999579,0.6208605811824514,0.4472135954999579
