gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,370,732,5759,0.2,0.8277281577184467,0.9321321785378581,0.14001733804342018,0.1336306209562122,0.3726140946685066,1.0,0.16223689297178634
23,406,721,5770,0.2,0.8322568244625381,0.9340013374163629,0.1340810028614334,0.1336306209562122,0.37329632509167504,1.0,0.1601802934654108
24,376,688,5777,0.2,0.833723594961071,0.9352300407927496,0.13536903482564008,0.15075567228888181,0.37247544085146694,1.0,0.16150397341333017
25,371,653,5788,0.2,0.8256653722124415,0.9352300407927496,0.14778984984165988,0.15075567228888181,0.38050237326354897,1.0,0.1727996066767766
26,364,680,5792,0.2,0.8417958927004461,0.9352397275092421,0.1302182810187304,0.14907119849998599,0.3695809813893087,1.0,0.1640064678148468
27,376,661,5799,0.2,0.8346436233003702,0.9372735459400356,0.13979065334763585,0.1543033499620919,0.3816477290800637,1.0,0.16881761567141412
28,388,696,5807,0.2,0.8255763238791827,0.9391311310793544,0.13956220462994623,0.15811388300841897,0.40381744620319693,1.0,0.16198738268745913
29,379,633,5813,0.2,0.8156190758210626,0.9391311310793544,0.1547392000142624,0.15811388300841897,0.4134573271399843,1.0,0.17288618203893155
30,375,620,5820,0.2,0.8199269942709482,0.9391311310793544,0.15199066710381434,0.15811388300841897,0.4127878818857253,1.0,0.1693442861584774
31,371,613,5824,0.2,0.8287997207759031,0.9391311310793544,0.14967331500426623,0.15617376188860607,0.40268450581523957,1.0,0.1741759413164275
32,375,632,5831,0.2,0.8247075038891495,0.9391311310793544,0.1538615505291704,0.19611613513818404,0.41435071039714094,1.0,0.17437810456310965
33,369,599,5839,0.2,0.8285052025232992,0.9403810949114195,0.152458759781096,0.20851441405707477,0.4134173646138824,1.0,0.1722068261405021
34,365,593,5846,0.2,0.8213931660695705,0.9442512380258536,0.16027021005942071,0.20851441405707477,0.4240896389838033,1.0,0.17369163366412743
35,375,555,5848,0.2,0.8072687134102549,0.9442512380258536,0.17469035294426627,0.20851441405707477,0.436833915277175,1.0,0.19048887360490485
36,375,600,5853,0.2,0.8132839694269037,0.9442512380258536,0.17947898373166793,0.20851441405707477,0.42891854570799726,1.0,0.1975658550135672
37,372,630,5857,0.2,0.8166644241336656,0.9442512380258536,0.1750498970094707,0.20851441405707477,0.4321564532997695,1.0,0.19304681301619764
38,365,555,5862,0.2,0.8182944483154143,0.9442512380258536,0.17021136544405702,0.2041241452319315,0.4287443396053205,1.0,0.19331910224208582
39,363,579,5864,0.2,0.8241344064906697,0.9442512380258536,0.17259093823210717,0.2,0.4263788511960313,1.0,0.19662631103936612
40,377,546,5864,0.2,0.8387696797441196,0.9442512380258536,0.16000381587057236,0.2,0.41780948572418836,1.0,0.18506947521586095
41,360,550,5866,0.2,0.8374896155021739,0.9442512380258536,0.1617563980331364,0.2,0.4224900637365847,1.0,0.18674649745988606
42,395,596,5867,0.2,0.8427389603569884,0.9442512380258536,0.16456655282336194,0.20851441405707477,0.41779455278662986,1.0,0.1864420261698198
43,366,530,5869,0.2,0.8509290306624046,0.9454915151414263,0.16575109071775088,0.19245008972987526,0.4041217510423819,1.0,0.1855249720381004
44,369,545,5873,0.2,0.8452202091665671,0.9454915151414263,0.1633393224617417,0.2041241452319315,0.4171585033199831,1.0,0.1847422836385946
45,367,524,5874,0.2,0.8337170590348131,0.9454915151414263,0.17345649190457377,0.19611613513818404,0.4303394076982489,1.0,0.19651015192130084
46,365,533,5875,0.2,0.8415887464058354,0.9454915151414263,0.17596397102923295,0.19611613513818404,0.4177202156768915,1.0,0.1990008766630056
47,389,545,5875,0.2,0.8324590505299525,0.9496978291544655,0.18486723064689736,0.19245008972987526,0.4256514089272357,1.0,0.21090113249458856
48,359,532,5878,0.2,0.8273525126154673,0.9496978291544655,0.1954076513593916,0.1889822365046136,0.4351370088039414,1.0,0.21528216274806156
49,383,565,5879,0.2,0.815489520983954,0.9496978291544655,0.21155977784125474,0.1889822365046136,0.4500871004821222,1.0,0.22227085909387428
50,374,554,5881,0.2,0.8173608134459318,0.9496978291544655,0.21138708646299495,0.1889822365046136,0.44067426583786007,1.0,0.22852700883410995
51,380,552,5884,0.2,0.8183656265359657,0.9496978291544655,0.22235345249098734,0.1889822365046136,0.42660682657171095,1.0,0.2431622651927841
52,372,550,5884,0.2,0.8066964472786995,0.9515554142937844,0.23385063834879366,0.19245008972987526,0.44526172966070804,1.0,0.2506009782072144
53,366,530,5884,0.2,0.7996116307492674,0.9515554142937844,0.2416644264151792,0.19245008972987526,0.4567651857130963,1.0,0.2533692457874282
54,365,521,5886,0.2,0.785840339520708,0.9521746093402241,0.24430306824694842,0.1889822365046136,0.47037016825132016,1.0,0.2639691651538872
55,360,508,5886,0.2,0.7792976684150228,0.9521746093402241,0.24835950472634866,0.1889822365046136,0.4731628630514499,1.0,0.27319375209158075
56,381,562,5886,0.2,0.7958878689467842,0.9521746093402241,0.23529240245393213,0.1889822365046136,0.46709584560449496,1.0,0.25552306681508913
57,394,525,5886,0.2,0.8249810709716409,0.9538809956891333,0.21796231050600637,0.18569533817705186,0.42544883466828975,1.0,0.24564026245945755
58,370,545,5886,0.2,0.834485141994091,0.954032194479543,0.20803973138991783,0.18569533817705186,0.4205307256306312,1.0,0.23352692057375152
59,357,542,5886,0.2,0.8518073290968866,0.954032194479543,0.1910152277540499,0.18569533817705186,0.3991857629937163,1.0,0.22043620429818087
60,377,535,5887,0.2,0.8399542226561281,0.9546513895259825,0.19879501144120806,0.18257418583505536,0.42119410583181777,1.0,0.22396697491833287
61,367,520,5888,0.2,0.8403791382822399,0.9546513895259825,0.19898584457721535,0.18257418583505536,0.41932677129337687,1.0,0.22498901869020557
62,359,508,5888,0.2,0.849035189118135,0.9546513895259825,0.19326245975122894,0.18257418583505536,0.40227785204677163,1.0,0.2240135904399248
63,369,553,5888,0.2,0.8401586437046551,0.9546513895259825,0.19888116725009472,0.18257418583505536,0.4201299940057828,1.0,0.2244989560562369
64,360,513,5888,0.2,0.839615036317797,0.9546513895259825,0.19896552029906306,0.18257418583505536,0.42119907194103284,1.0,0.22459610864600218
65,359,499,5889,0.2,0.840690799479266,0.9546513895259825,0.19878901796402215,0.18257418583505536,0.4192691342937195,1.0,0.22418319718311308
66,355,505,5889,0.2,0.8386685287048112,0.9546513895259825,0.20087081881602706,0.18257418583505536,0.4222818121927641,1.0,0.22531576173598117
67,369,556,5890,0.2,0.8322811454267407,0.9546513895259825,0.20739872441063936,0.18257418583505536,0.426466968719796,1.0,0.23383199050183132
68,353,532,5890,0.2,0.834756842969447,0.9546513895259825,0.2055612297909479,0.18257418583505536,0.42291940124119026,1.0,0.23256051844776113
69,373,548,5891,0.2,0.842464346350406,0.9546513895259825,0.19991075465818106,0.18257418583505536,0.4108415788980251,1.0,0.22861102374734912
70,374,552,5891,0.2,0.8470661020350196,0.9546513895259825,0.19568363589911666,0.18257418583505536,0.40562737906683843,1.0,0.2242268619427671
71,348,494,5892,0.2,0.8485909412007923,0.9546513895259825,0.19300733556009925,0.18257418583505536,0.40695833441941814,1.0,0.21986379357023672
72,363,490,5892,0.2,0.8560472306922345,0.9546513895259825,0.18618297738090112,0.18257418583505536,0.3984003340437881,1.0,0.21263868574651051
73,376,533,5893,0.2,0.8480262403730381,0.9546513895259825,0.19276220239901662,0.18257418583505536,0.41008260656810475,1.0,0.21870923074513743
74,396,538,5893,0.2,0.85357623916893,0.9546513895259825,0.18852574283015722,0.18257418583505536,0.40197452499398934,1.0,0.2149546668624553
75,351,531,5893,0.2,0.8561819691203273,0.9546513895259825,0.18628442428973932,0.18257418583505536,0.3974305531318944,1.0,0.2139966127410813
76,357,502,5894,0.2,0.8534743393057055,0.9546513895259825,0.18848461473273445,0.18257418583505536,0.40256790042699697,1.0,0.21464280362885874
77,365,515,5894,0.2,0.8476211147608396,0.9546513895259825,0.19255330058488473,0.18257418583505536,0.4157994473477015,1.0,0.21413244324506234
78,376,534,5894,0.2,0.8522734626275774,0.9546513895259825,0.18829494137156425,0.18257418583505536,0.4112486695216068,1.0,0.20947303198030065
79,360,503,5894,0.2,0.8514481292429222,0.9546513895259825,0.1904170726589865,0.18257418583505536,0.4114351535972196,1.0,0.21089086984054203
80,369,560,5895,0.2,0.853122646295438,0.9546513895259825,0.18827445327838327,0.18257418583505536,0.4091094076120843,1.0,0.20969147977001149
81,366,511,5895,0.2,0.8541629972912811,0.9546513895259825,0.18824092428350847,0.18257418583505536,0.40689975568399733,1.0,0.20963510082101472
82,384,528,5895,0.2,0.8618222725798853,0.9546513895259825,0.1815816081764806,0.18257418583505536,0.3929875288022541,1.0,0.2064220872491387
83,361,519,5895,0.2,0.862055470504956,0.9546513895259825,0.18158165941285867,0.18257418583505536,0.39244981541925017,1.0,0.20651823385152382
84,373,568,5895,0.2,0.8605723898032194,0.9546513895259825,0.18483569262863458,0.18257418583505536,0.3905078914208768,1.0,0.2112814567011467
85,371,528,5895,0.2,0.8596385937155765,0.9562180436594161,0.18699761079246924,0.1767766952966369,0.39105499897882057,1.0,0.21259781726181806
86,356,523,5895,0.2,0.856053466726106,0.9562180436594161,0.18896157199225633,0.1767766952966369,0.39796167289160583,1.0,0.2141954683406103
87,377,554,5895,0.2,0.8609410263513504,0.9562180436594161,0.18164732734995087,0.1767766952966369,0.3948628532230345,1.0,0.20739696232999116
88,367,512,5895,0.2,0.866128789881993,0.9562180436594161,0.17673866793661686,0.1767766952966369,0.3876480170900253,1.0,0.2031892568603762
89,347,550,5895,0.2,0.8695681187599396,0.9562180436594161,0.17432052991390357,0.1767766952966369,0.3799087240505263,1.0,0.20272080607847356
90,384,559,5895,0.2,0.8679531888944942,0.9562180436594161,0.1768887272226739,0.1767766952966369,0.38157779163359223,1.0,0.20467016456431286
91,369,538,5895,0.2,0.8722060210701843,0.9562180436594161,0.17435730544144437,0.1767766952966369,0.37133146244912724,1.0,0.2046486441590056
92,376,519,5895,0.2,0.8681225656062828,0.9562180436594161,0.17702550268716072,0.1767766952966369,0.3812728896661409,1.0,0.20566318929851238
93,382,542,5895,0.2,0.8681732604116682,0.9562180436594161,0.17703998184728426,0.1767766952966369,0.38128322099718687,1.0,0.20556461235212525
94,395,563,5895,0.2,0.8693975569016793,0.9562180436594161,0.17695599786901683,0.1767766952966369,0.37733716634168035,1.0,0.20595540488653796
95,367,533,5896,0.2,0.8731579965296619,0.9562180436594161,0.17197545421943117,0.1767766952966369,0.37067157023477376,1.0,0.20327104635924714
96,379,527,5896,0.2,0.873700494569523,0.9562180436594161,0.17177112051202828,0.1767766952966369,0.3699586306751952,1.0,0.20264471474428242
97,362,524,5896,0.2,0.8764247011853513,0.9562180436594161,0.16898529535570017,0.1767766952966369,0.36644936038069714,1.0,0.19947888596402732
98,349,510,5896,0.2,0.8748873696404713,0.9562180436594161,0.1722690380913398,0.1767766952966369,0.3653908816816116,1.0,0.20396318616603465
99,368,525,5896,0.2,0.8749113949230082,0.9562180436594161,0.1721591518498425,0.1767766952966369,0.3659887558755559,1.0,0.20341578826139167
100,386,530,5896,0.2,0.8730949761731447,0.9562180436594161,0.17197844147825722,0.1767766952966369,0.37094931629694333,1.0,0.20347974089082002
101,366,512,5896,0.2,0.8696113746189041,0.9562180436594161,0.17449570892693575,0.1767766952966369,0.3799849353887597,1.0,0.2036742540826349
102,379,528,5896,0.2,0.8704921894358015,0.9562180436594161,0.17431076167192705,0.1767766952966369,0.3781811696596775,1.0,0.20329966997847254
103,360,512,5896,0.2,0.8706427924837742,0.9562180436594161,0.17434105704580838,0.1767766952966369,0.37775684120160774,1.0,0.2032743243353831
104,372,544,5896,0.2,0.8682249248088637,0.9562180436594161,0.17704299260558265,0.1767766952966369,0.3810861773725443,1.0,0.20556024472532436
105,366,508,5896,0.2,0.8684601136775627,0.9562180436594161,0.17701460281113043,0.1767766952966369,0.3807291736566539,1.0,0.2054184234980363
106,367,511,5896,0.2,0.8684380411270675,0.9562180436594161,0.17709952052117722,0.1767766952966369,0.3802486585252507,1.0,0.20578800545812664
107,352,516,5896,0.2,0.8648400018436585,0.9562180436594161,0.17944041513274078,0.1767766952966369,0.3904044065895879,1.0,0.20522075304872087
108,378,530,5896,0.2,0.8651327602310509,0.9562180436594161,0.17943340769555452,0.1767766952966369,0.38987483980313914,1.0,0.20504782355775297
109,373,551,5896,0.2,0.863496016392806,0.9562180436594161,0.18179418207115644,0.1767766952966369,0.39193248410585374,1.0,0.20655737038714375
110,367,494,5896,0.2,0.8631825278593491,0.9562180436594161,0.1818009822877228,0.1767766952966369,0.39262431672964193,1.0,0.20659778143338534
111,382,548,5896,0.2,0.8694404656249679,0.9568141983917359,0.174418474596692,0.1690308509457033,0.3847232987059989,1.0,0.20035851158926507
112,355,482,5896,0.2,0.8679993032581271,0.9568141983917359,0.17694657209157072,0.1690308509457033,0.385906807139252,1.0,0.2022937652269197
113,375,542,5896,0.2,0.8683420562412013,0.9610089386655893,0.17696157088300105,0.1643989873053573,0.38505981558098573,1.0,0.2024017101340606
114,375,510,5896,0.2,0.8682996673109102,0.9610089386655893,0.1769481339014486,0.1643989873053573,0.38519773703245835,1.0,0.20238908829400226
115,363,550,5896,0.2,0.8683601706301072,0.9610089386655893,0.17705225371459118,0.1643989873053573,0.3845092122443214,1.0,0.20274336919052177
116,363,526,5896,0.2,0.873472142344492,0.9610089386655893,0.17226910897818223,0.1643989873053573,0.37329463506179,1.0,0.20262815059956918
117,372,551,5896,0.2,0.8727656573778156,0.9610089386655893,0.17461333196380718,0.1643989873053573,0.3734371073043182,1.0,0.20383777281549684
118,370,515,5896,0.2,0.8736962944577088,0.9610089386655893,0.17223644435109817,0.1643989873053573,0.372813931062585,1.0,0.2026143910092988
119,363,528,5896,0.2,0.8743954295278815,0.9610089386655893,0.17208127912412347,0.1643989873053573,0.3710809609093921,1.0,0.2024553327627312
120,370,570,5896,0.2,0.8735348880376234,0.9610089386655893,0.1749550298748655,0.1643989873053573,0.36896745646649826,1.0,0.20725189599634403
121,369,541,5896,0.2,0.8750293726564721,0.9610089386655893,0.17236619816368554,0.1643989873053573,0.36737257727147454,1.0,0.205396486641215
122,384,571,5896,0.2,0.8712737823435079,0.9610089386655893,0.18119239155103786,0.1643989873053573,0.3656964982663573,1.0,0.21335077208949593
123,369,567,5896,0.2,0.8682238802254826,0.9616281337120292,0.18354493490028723,0.16222142113076254,0.37342019418009237,1.0,0.21339359788096018
124,378,593,5896,0.2,0.8648024420175762,0.9616281337120292,0.1856573594521365,0.16222142113076254,0.3831243221551538,1.0,0.2114490493061294
125,391,588,5896,0.2,0.8599653931478287,0.9616281337120292,0.18753796606248158,0.16222142113076254,0.3898064522058702,1.0,0.2170215703433145
126,368,553,5896,0.2,0.8544635971175537,0.9616281337120292,0.18884066562769147,0.16222142113076254,0.40608432401178574,1.0,0.21361732251776433
127,366,545,5896,0.2,0.8564292428286607,0.9616281337120292,0.18681870117915902,0.16222142113076254,0.40203347659431266,1.0,0.21386655400459098
128,383,528,5896,0.2,0.8640404938953092,0.9616281337120292,0.19522982991278937,0.16222142113076254,0.3751870680068634,1.0,0.22158761079326209
129,358,535,5896,0.2,0.8681898704966394,0.9616281337120292,0.19038412936494337,0.16222142113076254,0.3719670016212527,1.0,0.21600404988131341
130,374,545,5896,0.2,0.8676674191417522,0.9616281337120292,0.19042380874098064,0.16222142113076254,0.37394796112543494,1.0,0.2154797848014875
131,364,570,5896,0.2,0.8594716836806279,0.9616281337120292,0.19212422589234915,0.16222142113076254,0.3899515582047793,1.0,0.22158397288602
132,365,561,5896,0.2,0.846427825853514,0.9616281337120292,0.19984787733310125,0.16222142113076254,0.4188052505555195,1.0,0.22110834263377704
133,350,525,5896,0.2,0.8458467124190407,0.9616281337120292,0.1999351117723046,0.16222142113076254,0.4197558587807933,1.0,0.2213816732164143
134,341,478,5896,0.2,0.8553039778998577,0.9622473287584686,0.19420025293635937,0.15811388300841897,0.3995166431457867,1.0,0.2225868530879014
135,386,558,5896,0.2,0.8611149893240513,0.9622473287584686,0.1900801426045183,0.15811388300841897,0.38783640254293483,1.0,0.2216122698850615
136,365,560,5896,0.2,0.8553430931707362,0.9622473287584686,0.19469810139547966,0.15811388300841897,0.40060567844118544,1.0,0.22319357742044052
137,353,527,5896,0.2,0.8498201139149927,0.9622473287584686,0.204045933626801,0.15811388300841897,0.4014158898944048,1.0,0.2330527505187244
138,343,498,5896,0.2,0.8525660760125269,0.9622473287584686,0.19983827342452415,0.15811388300841897,0.39970966170923905,1.0,0.22960847068413578
139,380,551,5896,0.2,0.8566738254699134,0.9622473287584686,0.1944570061498224,0.15811388300841897,0.4009945436139822,1.0,0.22211324399056676
140,348,511,5896,0.2,0.8593191534284601,0.9622473287584686,0.19217882224494776,0.15811388300841897,0.39812957493792456,1.0,0.2190090909761172
141,395,551,5896,0.2,0.8606356255252084,0.9622473287584686,0.18989623133725944,0.15811388300841897,0.3971402616035979,1.0,0.2175367644285409
142,347,507,5896,0.2,0.8607876775205492,0.9622473287584686,0.18993111840673765,0.15811388300841897,0.39664320093701777,1.0,0.21750109309156354
143,388,563,5896,0.2,0.8611165004223512,0.9622473287584686,0.19006185783213195,0.15811388300841897,0.3946557165343607,1.0,0.21847316701588654
144,373,550,5896,0.2,0.869083364925604,0.9622473287584686,0.18301923073568446,0.15811388300841897,0.3794669248080732,1.0,0.21474585001389088
145,368,537,5896,0.2,0.8703334444027414,0.9622473287584686,0.1829943311900092,0.15811388300841897,0.3755170762820014,1.0,0.21495477059338647
146,368,558,5896,0.2,0.8662501464432006,0.9622473287584686,0.18527749676651822,0.15811388300841897,0.38663962937045654,1.0,0.21461706759044008
147,370,538,5896,0.2,0.8644534660399948,0.9622473287584686,0.18478828603365297,0.15811388300841897,0.3917829257406608,1.0,0.2147626159539891
148,363,515,5896,0.2,0.8640530994600208,0.9622473287584686,0.1849868889801631,0.15811388300841897,0.39211829855992264,1.0,0.21531324661041465
149,374,516,5896,0.2,0.8645602814167057,0.9622473287584686,0.18481087401044446,0.15811388300841897,0.3913046437056944,1.0,0.2149647632336729
150,378,538,5896,0.2,0.8643795532794345,0.9622473287584686,0.1848126329529044,0.15811388300841897,0.3917165354312089,1.0,0.21505235901696176
151,358,530,5896,0.2,0.8641666922089247,0.9622473287584686,0.18503270396384686,0.15811388300841897,0.3915605242112989,1.0,0.21562735384188558
152,367,555,5896,0.2,0.8615916272767338,0.9622473287584686,0.18699594839448852,0.16012815380508713,0.3979700636675986,1.0,0.21469485421676796
153,337,513,5896,0.2,0.8652703944528541,0.9622473287584686,0.1847098385069521,0.16012815380508713,0.3895476561432263,1.0,0.21492124613177288
154,360,535,5896,0.2,0.8667367165516692,0.9622473287584686,0.18564208704996496,0.16012815380508713,0.38094967031124494,1.0,0.2195386281818754
155,356,502,5896,0.2,0.8667435957433375,0.9622473287584686,0.18562361843094197,0.16012815380508713,0.38121923373993194,1.0,0.21917759745088827
156,375,561,5896,0.2,0.8610976060779351,0.9622473287584686,0.1901203576546195,0.16012815380508713,0.39289826542333023,1.0,0.22100342729978215
157,377,542,5896,0.2,0.8645691569804296,0.9622473287584686,0.18479864531557752,0.16012815380508713,0.3917579220150378,1.0,0.21433935706584956
158,366,516,5896,0.2,0.8643721925685518,0.9622473287584686,0.18479969837359106,0.16012815380508713,0.3922316734222149,1.0,0.21440915637105204
159,361,541,5896,0.2,0.8593458458287637,0.9622473287584686,0.18948154405403228,0.16012815380508713,0.40218366898552926,1.0,0.21668787145846855
160,351,493,5896,0.2,0.8596396725401573,0.9622473287584686,0.1895793326249892,0.16012815380508713,0.40099582175238097,1.0,0.21705089030619734
161,356,515,5896,0.2,0.8653445575829135,0.9622473287584686,0.18516154541805147,0.16012815380508713,0.38983278581294784,1.0,0.21553890873158274
162,373,527,5896,0.2,0.8651735236408775,0.9622473287584686,0.18511592235644647,0.16012815380508713,0.39042859927829654,1.0,0.21543161655107007
163,365,563,5896,0.2,0.8651722852507847,0.9622473287584686,0.1851152750171423,0.16012815380508713,0.3904327858129478,1.0,0.21542716131961173
164,381,532,5896,0.2,0.8638321907237013,0.9622473287584686,0.18748711468624463,0.16012815380508713,0.3914694419116136,1.0,0.21706989371415025
165,363,516,5896,0.2,0.865183453909099,0.9622473287584686,0.18512113474979602,0.16012815380508713,0.39044432270370555,1.0,0.2154362931590578
166,385,542,5896,0.2,0.8651779203825152,0.9622473287584686,0.18509939303586195,0.16012815380508713,0.39062093476530313,1.0,0.21520977675622593
167,373,550,5896,0.2,0.8667925409890503,0.9622473287584686,0.1827650031485625,0.16012815380508713,0.3888196655212241,1.0,0.21357437915599572
168,369,533,5896,0.2,0.8645738190148116,0.9622473287584686,0.184798679124508,0.16012815380508713,0.39529727572533,1.0,0.21156968886350874
169,364,541,5896,0.2,0.8660819861375553,0.9622473287584686,0.1824246249437222,0.16012815380508713,0.3940207728666992,1.0,0.20972740332985154
170,372,526,5896,0.2,0.8676375953916113,0.9622473287584686,0.1824120935262623,0.16012815380508713,0.3915152344723298,1.0,0.20821419383271153
171,365,519,5896,0.2,0.8669910194952762,0.9622473287584686,0.18557089940626925,0.16012815380508713,0.3863113457403367,1.0,0.21240730549020523
172,366,528,5896,0.2,0.8704648483942292,0.9622473287584686,0.1834468802479214,0.16012815380508713,0.3778916800625149,1.0,0.21253161080492797
173,342,487,5896,0.2,0.8711560999402023,0.9622473287584686,0.1832458106025853,0.16012815380508713,0.37682562120021507,1.0,0.21193764059785217
174,370,519,5896,0.2,0.8677469608620754,0.9622473287584686,0.18595095499304004,0.16012815380508713,0.3815981462184714,1.0,0.21620358110762142
175,347,497,5896,0.2,0.8657944245588659,0.9622473287584686,0.1852705103225674,0.16012815380508713,0.3927285096980882,1.0,0.2128506803639892
176,352,517,5896,0.2,0.8658726429075198,0.9622473287584686,0.18529681494361563,0.16012815380508713,0.3922716591608187,1.0,0.21297598274228563
177,367,506,5896,0.2,0.8650455066318022,0.9622473287584686,0.18836002167428456,0.16012815380508713,0.38914234790580865,1.0,0.21825598645580646
178,369,533,5896,0.2,0.8703279849209128,0.9622473287584686,0.1834873630528374,0.16012815380508713,0.38096469946242983,1.0,0.2138544986231277
179,354,504,5896,0.2,0.8712125351388358,0.9622473287584686,0.18332340632514793,0.16012815380508713,0.37959580594774467,1.0,0.21300131302275446
180,376,519,5896,0.2,0.867248718573708,0.9634857188513479,0.18531881515800266,0.1767766952966369,0.39067172684546464,1.0,0.2107713125744935
181,363,528,5896,0.2,0.8671349648957378,0.9634857188513479,0.18262453530129877,0.1767766952966369,0.39381025164977734,1.0,0.2069221355019114
182,382,556,5896,0.2,0.8589535809264657,0.9634857188513479,0.18918687141284785,0.1767766952966369,0.4104164926194393,1.0,0.20932441685543204
183,377,543,5896,0.2,0.8538595211838602,0.9634857188513479,0.19628154243296855,0.1767766952966369,0.4177053817238176,1.0,0.21253997357552795
184,361,518,5896,0.2,0.8506871172323591,0.9634857188513479,0.1985936054618046,0.1767766952966369,0.4200215691273503,1.0,0.21691280774676078
185,372,527,5896,0.2,0.8561260071393083,0.9634857188513479,0.1941295527582242,0.1767766952966369,0.411039072337897,1.0,0.21424497400852044
186,355,499,5896,0.2,0.8596768308799758,0.9634857188513479,0.1893699956175957,0.1767766952966369,0.4086363898431641,1.0,0.2096507027542348
187,361,513,5896,0.2,0.8468573685986157,0.9634857188513479,0.20357969578607932,0.1767766952966369,0.42104091773475066,1.0,0.22420169592850187
188,367,514,5896,0.2,0.8449679064622474,0.9634857188513479,0.2057785905854383,0.1767766952966369,0.42437998947372624,1.0,0.22580015365505718
189,351,497,5896,0.2,0.8510810275295936,0.9634857188513479,0.20233051790309708,0.1767766952966369,0.4108080301176358,1.0,0.2273854261337342
190,375,531,5896,0.2,0.8451873479899334,0.9634857188513479,0.20900457479678775,0.1767766952966369,0.41580124166107985,1.0,0.2353426169060903
191,367,547,5896,0.2,0.8366390819114811,0.9653548777298526,0.21639004582099097,0.17407765595569785,0.42628313336850127,1.0,0.24251110058461012
192,360,550,5896,0.2,0.8373693069681231,0.9653548777298526,0.21453236943728898,0.17407765595569785,0.4266029041325747,1.0,0.24111682385888483
193,366,535,5896,0.2,0.8436635699426933,0.9653548777298526,0.2080537391902882,0.17407765595569785,0.4240819275769991,1.0,0.2324515145230235
